iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,114,105,113,84,112,100,93,78
2,67,88,86,95,83,79,234,89,79
3,59,76,74,76,67,67,340,74,67
4,48,54,71,50,163,43,360,61,50
5,41,38,47,49,237,51,365,36,36
6,24,32,49,28,267,121,322,28,29
7,22,34,135,21,164,116,348,26,34
8,30,24,227,31,136,56,347,26,23
9,17,22,207,24,159,134,301,17,19
10,11,27,207,10,161,160,202,7,115
11,13,16,177,13,172,88,187,90,144
12,141,12,95,13,196,51,218,81,93
13,83,24,178,18,233,35,129,47,153
14,143,9,186,9,232,28,70,29,194
15,217,12,200,17,232,31,41,24,126
16,212,8,262,18,248,24,44,23,61
17,256,22,253,17,258,13,28,21,32
18,291,9,251,20,258,11,20,16,24
19,223,13,236,24,232,14,14,17,127
20,219,19,212,18,223,16,21,9,163
21,222,8,214,16,224,13,7,13,183
22,224,10,213,17,92,13,15,115,201
23,229,18,260,17,71,12,17,170,106
24,249,14,208,7,34,12,11,206,159
25,271,11,281,16,38,14,17,135,117
26,291,134,272,19,24,14,16,71,59
27,268,153,248,18,17,14,18,126,38
28,255,214,251,17,6,17,17,91,32
29,222,239,237,12,11,10,10,37,122
30,233,247,239,21,16,10,23,43,68
31,122,257,252,30,20,17,17,27,158
32,72,252,287,21,20,17,20,21,190
33,49,266,286,17,18,12,14,17,221
34,26,267,258,19,18,6,17,27,262
35,33,270,261,19,11,15,16,21,254
36,19,252,277,19,29,20,19,14,251
37,16,177,309,29,22,21,27,12,287
38,20,133,329,24,25,17,28,12,312
39,25,84,341,23,17,27,25,21,337
40,16,50,310,137,21,19,25,16,306
41,30,46,336,202,23,16,21,16,210
42,23,31,343,274,20,23,28,22,136
43,15,23,345,325,29,31,29,22,81
44,146,23,317,266,16,25,20,24,63
45,219,11,281,267,17,27,19,17,42
46,219,19,228,255,17,22,14,10,116
47,106,19,239,210,126,14,22,8,156
48,69,26,240,228,190,25,16,11,95
49,141,17,267,146,119,14,12,127,57
50,179,15,252,103,180,7,21,88,55
51,206,20,238,150,196,15,16,39,20
52,114,12,258,207,225,24,12,26,22
53,62,18,265,220,264,11,11,31,18
54,152,20,206,119,243,10,118,18,14
55,180,14,196,187,198,17,71,19,18
56,221,17,232,110,245,13,32,14,16
57,305,26,253,64,160,22,33,20,17
58,271,7,280,167,85,25,30,17,18
59,250,12,171,204,181,19,19,23,21
60,253,11,97,242,230,15,15,13,24
61,278,17,60,248,118,14,132,14,19
62,265,18,49,148,68,26,185,22,119
63,256,20,146,84,35,17,224,10,108
64,227,27,175,160,31,18,200,10,52
65,321,24,231,107,28,26,114,12,37
66,332,24,292,64,36,15,86,18,33
67,351,17,326,45,27,18,65,28,23
68,352,22,351,35,28,22,49,23,18
69,313,23,318,36,17,10,38,18,127
70,349,19,196,24,29,21,24,21,217
71,329,29,142,19,29,24,34,151,143
72,334,18,66,15,26,28,22,208,183
73,316,12,179,17,17,34,19,196,110
74,289,10,214,17,20,16,12,137,185
75,277,23,119,20,20,20,19,203,199
76,411,21,88,28,21,19,21,133,158
77,420,27,67,25,42,30,26,135,128
78,401,28,79,17,28,15,21,84,227
79,468,20,48,26,40,37,24,73,164
80,407,28,65,27,27,16,31,65,234
81,401,18,42,31,38,14,32,44,280
82,442,25,41,30,36,35,28,37,226
83,416,11,42,37,30,31,24,37,272
84,463,20,38,26,60,35,33,25,200
85,397,14,27,27,49,168,31,38,149
86,408,24,27,22,30,235,21,37,96
87,390,21,18,11,32,294,16,32,86
88,379,28,35,16,26,314,29,19,54
89,333,13,18,16,19,312,27,21,141
90,283,10,19,13,18,288,23,23,223
91,330,18,20,32,24,296,23,30,127
92,306,18,18,30,21,294,16,26,171
93,288,30,98,20,15,179,19,22,229
94,310,14,226,17,18,115,18,17,165
95,291,20,250,11,27,72,20,13,196
96,215,14,334,30,27,67,27,20,166
97,159,25,346,20,17,50,28,30,225
98,140,29,377,36,32,41,33,26,186
99,181,20,358,21,15,27,33,129,116
100,223,28,298,24,24,20,19,200,64
101,263,25,303,21,14,24,17,198,35
102,198,26,270,13,12,17,26,220,118
103,203,32,223,24,24,21,18,206,149
104,223,10,243,11,16,17,12,265,103
105,288,24,286,29,20,19,22,126,86
106,300,22,339,18,23,23,17,112,46
107,289,18,308,25,28,20,19,66,127
108,252,27,258,14,10,17,15,134,173
109,211,11,240,12,18,15,13,195,185
110,195,5,255,9,17,10,17,196,196
111,236,16,145,13,15,16,13,229,217
112,289,19,72,22,22,21,19,278,158
113,299,20,49,15,18,19,17,343,120
114,302,22,57,29,21,17,13,350,89
115,333,24,35,25,13,10,19,303,138
116,301,132,33,16,19,18,14,252,115
117,304,86,35,12,15,13,22,200,213
118,353,48,18,21,26,14,21,135,264
119,361,40,34,13,17,20,20,103,292
120,357,50,19,17,21,11,12,75,338
121,392,37,20,26,18,23,14,51,319
122,354,35,30,25,27,18,173,41,197
123,331,20,26,17,19,20,199,29,239
124,291,26,23,11,19,27,222,27,254
125,246,24,26,16,14,12,268,34,260
126,287,22,27,21,17,15,215,23,273
127,327,32,28,17,18,26,163,17,272
128,326,24,22,27,25,12,118,25,321
129,327,28,21,27,18,14,73,30,362
130,372,25,26,19,15,21,50,15,357
131,401,42,28,23,34,32,56,26,258
132,382,30,19,23,30,25,37,20,334
133,439,40,19,21,32,31,43,20,255
134,389,31,23,31,33,35,32,24,302
135,407,30,27,24,21,30,27,17,317
136,386,23,15,20,24,23,24,19,366
137,368,26,33,30,33,16,29,17,348
138,429,33,34,25,61,25,20,22,251
139,395,26,21,22,27,30,21,34,324
140,284,24,123,105,22,31,28,26,257
141,262,14,152,171,28,20,14,23,216
142,281,123,92,202,13,20,13,22,134
143,278,180,63,216,21,17,17,17,91
144,254,113,45,284,20,20,13,12,139
145,253,165,34,282,14,24,16,20,92
146,240,214,20,201,11,24,8,19,163
147,237,213,19,204,12,9,17,12,177
148,220,193,14,218,7,13,19,14,202
149,218,202,15,219,14,20,21,9,182
150,211,209,15,208,22,13,8,10,204
151,267,204,10,128,16,14,17,14,230
152,279,239,12,64,19,17,14,19,237
153,232,287,17,62,11,14,22,22,233
154,258,247,21,46,15,15,16,21,261
155,156,315,16,26,20,19,25,23,300
156,121,318,17,45,29,14,22,30,304
157,89,332,19,30,18,11,32,23,346
158,60,334,23,26,25,22,20,15,375
159,53,361,21,26,19,14,23,25,358
160,23,299,144,16,25,22,28,15,328
161,25,216,237,19,33,15,20,25,310
162,22,221,240,24,19,11,21,16,326
163,15,239,228,115,18,17,24,15,229
164,21,245,157,177,26,17,13,12,232
165,11,265,73,222,13,19,24,14,259
166,118,240,46,204,18,18,6,16,234
167,164,237,31,201,20,25,12,8,202
168,172,240,27,201,13,17,13,9,208
169,221,236,20,127,15,18,13,18,232
170,284,169,21,68,28,20,9,11,290
171,265,203,15,58,16,17,21,21,284
172,266,238,27,24,23,12,21,9,280
173,254,232,23,28,18,19,15,19,292
174,287,242,21,22,19,14,8,21,266
175,255,267,22,23,25,18,12,18,260
176,305,164,26,25,12,21,11,18,318
177,342,113,29,20,13,19,28,26,310
178,356,75,23,16,12,21,33,19,345
179,310,47,137,24,18,27,34,14,289
180,284,40,192,33,13,17,25,10,286
181,283,27,201,26,13,20,23,14,293
182,301,12,256,28,16,9,20,8,250
183,254,21,258,15,11,19,23,13,286
184,258,12,237,18,20,30,23,11,291
185,271,17,252,20,20,29,16,15,260
186,258,20,277,19,10,19,15,11,271
187,275,21,260,20,12,16,15,19,262
188,201,17,277,27,23,13,14,17,311
189,109,18,324,24,23,15,23,26,338
190,88,27,355,20,16,19,17,21,337
191,74,34,259,22,17,34,26,16,418
192,65,35,198,24,29,30,23,21,475
193,48,35,258,18,20,17,22,29,453
194,25,27,191,21,36,163,29,18,390
195,30,33,111,29,24,247,24,29,373
196,29,34,159,9,12,251,25,23,358
197,23,20,253,17,18,238,15,21,295
198,21,23,242,20,16,265,14,16,283
199,20,16,166,18,13,308,20,22,317
