iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,98,107,109,105,95,81,96,117,92
2,80,80,95,76,80,75,238,90,86
3,73,85,73,76,80,186,179,73,75
4,50,72,52,62,60,166,322,67,49
5,44,48,55,47,189,106,312,55,44
6,28,36,34,31,192,205,314,31,29
7,23,22,131,24,242,170,240,32,16
8,26,12,199,21,253,98,260,20,11
9,17,21,228,18,242,80,265,10,19
10,24,18,261,20,254,51,228,25,19
11,11,12,265,19,250,29,275,20,19
12,13,20,159,12,334,16,312,14,20
13,12,15,119,26,323,36,316,19,34
14,10,23,77,20,343,26,358,18,25
15,14,25,60,26,431,30,266,26,22
16,23,26,61,25,490,27,204,16,28
17,30,24,52,23,408,28,276,30,29
18,17,19,38,18,385,26,260,22,115
19,18,11,27,25,359,17,184,16,243
20,22,23,126,21,309,13,100,22,264
21,15,27,95,32,393,17,107,16,198
22,21,22,93,52,439,19,76,30,148
23,30,32,95,33,489,26,63,25,107
24,26,26,69,25,448,35,56,27,188
25,24,25,60,16,419,21,39,14,282
26,29,20,36,15,389,37,32,25,317
27,22,25,26,26,391,29,33,19,329
28,138,18,18,28,299,14,18,32,335
29,198,15,10,14,298,19,23,16,307
30,237,22,15,22,272,14,137,18,163
31,248,8,10,143,169,13,88,22,199
32,283,12,21,249,115,17,48,21,134
33,237,11,5,223,156,22,36,18,192
34,275,12,11,238,205,16,25,15,103
35,286,12,29,271,141,18,30,22,91
36,309,24,28,331,94,20,16,28,50
37,375,22,17,340,61,17,22,13,33
38,347,15,31,350,49,28,21,29,30
39,293,19,20,339,29,24,10,20,146
40,302,17,16,303,11,19,23,13,196
41,281,14,15,289,22,22,18,10,229
42,284,19,18,264,25,14,16,15,245
43,276,16,18,277,15,23,15,18,242
44,291,17,25,280,11,11,10,16,239
45,262,12,23,275,12,20,6,20,270
46,322,17,23,296,17,21,15,23,166
47,331,17,25,352,21,18,15,20,101
48,266,15,14,270,8,126,20,17,164
49,256,17,17,279,24,72,13,14,208
50,326,14,20,314,13,55,11,15,132
51,319,14,33,212,16,46,16,20,224
52,410,23,16,156,32,49,27,21,166
53,390,13,17,106,28,38,31,35,242
54,323,12,20,171,35,32,18,23,266
55,363,18,19,248,21,27,16,20,168
56,361,24,21,317,27,17,10,20,103
57,304,17,26,290,22,24,12,24,181
58,295,17,18,272,23,22,6,10,237
59,269,21,11,288,19,19,11,10,252
60,321,23,20,311,13,18,17,17,160
61,311,25,12,280,22,26,6,20,198
62,320,22,24,317,21,21,7,34,134
63,304,17,14,287,22,20,10,136,90
64,304,15,13,255,22,14,11,216,50
65,336,19,27,284,18,21,16,154,25
66,262,10,13,267,18,100,24,71,135
67,221,18,12,240,12,174,9,50,164
68,206,10,15,208,14,191,10,80,166
69,219,12,7,194,18,183,9,60,198
70,238,8,11,232,21,230,9,43,108
71,251,10,11,234,18,263,12,28,73
72,217,10,18,224,19,243,14,20,135
73,218,13,12,221,10,212,12,111,91
74,121,11,15,242,15,230,18,88,160
75,79,16,15,131,20,254,21,144,220
76,39,16,7,167,16,238,13,177,227
77,32,20,11,97,17,250,17,230,226
78,120,14,8,62,13,265,15,152,251
79,180,19,15,28,9,219,19,176,235
80,117,16,18,29,18,276,16,245,165
81,81,12,36,20,16,282,17,315,121
82,68,28,24,18,24,320,20,324,74
83,50,21,22,21,26,330,11,373,46
84,41,29,25,30,26,388,30,276,55
85,32,26,22,27,26,414,25,168,160
86,41,33,18,27,37,456,31,131,126
87,33,35,22,40,33,482,27,116,112
88,37,23,174,29,37,418,19,69,94
89,19,18,206,40,27,364,21,52,153
90,14,18,163,28,26,360,13,37,241
91,14,20,221,20,23,292,19,27,264
92,6,24,214,15,18,301,143,23,156
93,16,20,229,10,22,248,162,12,181
94,22,13,280,12,18,164,242,22,127
95,20,30,334,11,12,96,291,18,88
96,21,23,307,19,27,155,284,21,43
97,26,16,282,18,23,227,274,4,30
98,7,19,285,14,23,244,259,19,30
99,17,16,256,21,14,256,278,18,24
100,15,22,297,21,16,254,239,14,22
101,12,18,255,16,11,284,265,18,21
102,25,18,156,19,14,308,319,30,11
103,25,24,123,21,18,380,270,23,16
104,29,17,107,25,17,379,286,28,12
105,27,32,88,27,27,420,237,22,20
106,20,140,54,35,27,357,230,8,29
107,27,167,139,28,16,283,118,104,18
