iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,91,89,100,110,111,93,95,108
2,237,96,75,86,59,99,87,79,82
3,178,228,61,73,70,80,61,86,63
4,143,323,53,71,60,67,61,65,57
5,124,227,51,61,60,65,52,210,50
6,90,349,44,44,48,62,58,150,55
7,245,258,46,33,48,53,51,124,42
8,312,197,48,47,53,47,42,116,38
9,395,159,47,36,37,44,57,89,36
10,434,135,29,49,47,50,52,79,25
11,461,95,47,52,47,47,41,69,41
12,507,71,53,41,39,52,36,48,53
13,546,67,32,37,39,54,47,47,31
14,553,56,35,32,45,43,38,44,54
15,558,59,43,39,29,66,43,39,24
16,553,68,27,32,29,60,41,48,42
17,578,55,37,27,41,46,32,39,45
18,599,47,29,30,36,47,42,26,44
19,614,41,23,39,53,36,26,22,46
20,601,50,30,26,55,35,35,34,34
21,595,38,33,50,42,29,26,39,48
22,577,34,29,45,32,44,48,47,44
23,616,31,36,32,41,32,32,35,45
24,610,44,42,30,29,40,30,28,47
25,451,31,22,32,145,24,23,32,140
26,483,35,39,46,110,33,24,29,101
27,513,35,43,44,86,26,24,23,106
28,561,31,37,36,80,21,22,25,87
29,574,38,31,31,74,42,22,31,57
30,486,33,41,17,64,28,20,26,185
31,534,29,40,32,31,37,18,29,150
32,523,29,44,28,36,44,36,30,130
33,561,32,32,34,26,34,45,35,101
34,573,22,36,24,38,35,38,60,74
35,596,25,28,38,35,47,32,34,65
36,427,148,26,23,21,37,37,26,155
37,362,199,26,31,11,18,14,15,224
38,307,241,34,24,17,18,18,7,234
39,342,149,35,20,22,26,18,16,272
40,296,83,23,16,29,144,20,19,270
41,280,51,13,26,16,192,22,23,277
42,298,144,19,18,8,110,23,12,268
43,332,202,10,10,19,85,24,26,192
44,332,278,25,23,17,60,17,16,132
45,318,286,27,22,12,30,19,19,167
46,287,285,23,21,18,16,20,22,208
47,265,283,22,11,14,26,19,15,245
48,239,299,10,31,11,21,9,14,266
49,278,263,9,15,14,10,15,14,282
50,262,317,25,15,26,21,18,19,197
51,316,251,20,16,16,17,11,24,229
52,275,264,20,12,14,28,11,29,247
53,252,287,7,19,16,26,10,21,262
54,266,267,18,17,12,19,15,18,268
55,291,335,19,23,19,18,17,14,164
56,312,359,12,26,23,22,10,25,111
57,361,335,28,25,23,29,23,14,62
58,369,340,21,12,33,29,17,21,58
59,367,365,24,15,26,25,15,23,40
60,316,403,21,19,32,29,18,15,47
61,178,423,20,16,32,19,21,18,173
62,126,381,29,25,31,24,23,18,243
63,172,332,25,18,32,19,18,22,262
64,260,358,23,14,22,24,22,20,157
65,301,358,16,26,24,23,24,25,103
66,328,364,31,14,28,27,17,20,71
67,346,347,31,21,24,17,22,28,64
68,336,312,13,22,22,12,15,15,153
69,364,348,9,21,22,11,22,7,96
70,299,304,25,20,28,12,17,9,186
71,348,325,26,17,9,13,28,16,118
