iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,111,95,82,107,91,109,100,112,93
2,227,85,76,80,67,88,91,85,101
3,363,70,68,67,69,61,80,62,60
4,267,61,62,55,67,67,206,56,59
5,345,54,49,51,71,66,160,52,52
6,403,50,47,60,57,61,142,46,34
7,456,61,52,44,46,35,113,51,42
8,418,42,40,40,36,27,205,51,41
9,478,42,32,35,39,33,162,43,36
10,507,40,28,34,44,22,143,45,37
11,459,28,26,44,54,22,83,31,153
12,427,22,29,23,37,23,76,147,116
13,319,22,18,20,16,13,141,182,169
14,373,25,23,25,21,15,127,147,144
15,464,37,28,19,33,18,82,122,97
16,497,38,25,28,37,29,79,80,87
17,474,19,24,22,31,21,41,68,200
18,483,44,19,31,37,27,47,65,147
19,453,25,19,20,27,19,43,44,250
20,513,26,23,33,30,31,30,44,170
21,444,31,27,26,29,18,30,33,262
22,485,18,29,27,30,28,39,49,195
23,512,23,38,40,44,28,33,31,151
24,539,41,47,24,29,29,37,38,116
25,578,38,41,31,24,24,39,21,104
26,589,33,42,41,30,35,32,19,79
27,510,28,37,35,33,27,26,29,175
28,434,25,29,21,18,29,27,26,291
29,410,28,28,23,24,25,17,41,304
30,486,29,25,29,38,32,27,28,206
31,510,28,33,25,32,40,31,36,165
32,538,35,44,30,28,47,21,38,119
33,453,28,37,33,29,35,23,26,236
34,525,22,31,34,28,32,26,27,175
35,470,22,23,24,23,35,19,31,253
36,451,17,29,29,16,44,22,25,267
37,393,16,20,30,31,21,20,16,353
38,458,17,26,20,23,33,30,39,254
39,512,16,18,37,39,38,31,29,180
40,414,32,29,32,22,29,36,32,274
41,504,30,36,27,27,36,11,24,205
42,447,41,36,26,27,26,19,19,259
43,481,34,25,26,21,25,27,31,230
44,500,28,31,49,40,30,34,33,155
45,560,38,31,31,35,30,38,29,108
46,444,35,25,43,24,44,39,24,222
47,351,147,28,37,23,33,18,20,243
48,293,186,12,19,13,23,122,12,220
49,339,216,10,33,18,14,70,22,178
50,345,298,14,22,26,16,61,18,100
51,225,321,25,22,16,20,38,28,205
52,228,308,29,17,18,22,31,20,227
53,276,268,22,15,22,14,26,20,237
54,258,281,24,15,14,17,17,20,254
55,303,298,11,20,24,20,21,26,177
56,321,337,29,24,19,30,16,16,108
57,348,354,19,27,13,22,22,15,80
58,334,297,17,15,18,24,24,19,152
59,345,345,19,18,23,13,23,26,88
60,347,342,30,10,17,21,31,41,61
61,378,367,19,22,11,15,20,26,42
62,331,322,29,16,15,11,20,25,131
63,247,261,17,16,25,17,17,113,187
64,221,229,17,19,12,8,15,175,204
65,209,224,15,12,14,15,16,183,212
66,204,214,11,13,9,15,22,206,206
67,240,228,17,11,18,7,10,242,127
68,229,210,9,8,21,12,11,232,168
69,225,228,11,14,12,19,10,198,183
70,242,231,16,13,13,15,16,248,106
71,155,300,15,24,21,8,6,160,211
72,205,295,19,17,14,17,12,91,230
73,236,249,13,23,11,21,14,67,266
74,254,274,23,16,11,14,18,33,257
75,268,266,13,16,14,15,15,24,269
76,293,188,20,21,23,21,14,30,290
77,267,182,110,20,14,23,20,15,249
78,248,238,175,15,18,18,20,22,146
79,182,307,244,20,16,14,17,21,79
80,111,263,252,16,19,21,19,146,53
81,64,250,256,16,20,27,8,216,43
82,45,268,255,9,26,18,13,235,31
83,29,262,262,18,22,27,6,246,28
84,15,212,240,10,17,18,11,254,123
85,18,155,269,15,11,18,19,306,89
86,16,188,269,21,20,28,13,308,37
87,13,184,234,13,22,18,20,248,148
88,13,207,230,15,18,9,14,220,174
89,105,208,221,8,15,17,16,225,85
90,150,203,219,14,17,28,11,196,62
91,202,253,230,13,9,14,17,127,35
92,205,227,232,11,14,19,101,69,22
93,199,188,201,15,9,19,139,115,15
94,278,122,252,13,22,7,106,81,19
95,266,77,263,14,23,26,60,151,20
96,261,52,277,21,18,19,41,192,19
97,274,37,275,17,15,11,36,221,14
98,268,146,260,23,17,26,20,120,20
99,316,233,167,13,24,21,24,84,18
100,308,239,218,11,12,15,18,48,31
101,264,271,237,21,15,13,19,44,16
102,253,265,262,17,14,15,17,29,28
103,273,274,235,15,23,11,20,31,18
104,209,235,172,17,16,114,7,117,13
105,222,206,192,11,16,59,18,161,15
106,198,211,192,13,13,37,17,100,119
107,96,215,199,12,14,128,20,53,163
108,140,193,181,10,13,69,9,116,169
109,177,197,209,13,16,37,16,63,172
110,232,231,224,10,15,19,12,52,105
111,219,208,233,9,18,11,15,30,157
112,199,184,188,12,6,13,13,123,162
113,176,197,176,10,6,16,7,151,161
114,94,190,183,128,13,21,7,71,193
115,55,210,183,150,15,12,8,48,219
116,37,269,276,86,19,18,18,43,134
117,123,234,247,66,15,14,15,18,168
118,190,245,251,45,15,15,18,22,99
119,240,266,234,30,18,14,16,16,66
120,223,239,243,25,13,16,8,12,121
121,212,227,216,20,14,12,15,15,169
122,268,250,220,12,12,13,14,17,94
123,262,240,251,17,11,12,31,18,58
124,355,201,185,18,17,20,24,24,56
125,369,128,128,14,13,24,24,34,166
126,325,76,83,13,20,14,22,122,225
127,343,59,65,19,23,24,14,94,259
128,332,40,48,17,24,21,28,70,320
129,352,39,38,22,17,20,23,43,346
130,356,44,35,28,26,12,21,39,339
131,366,30,24,19,21,12,28,24,376
132,353,31,26,25,27,26,23,34,355
133,449,42,25,28,12,25,35,38,246
134,506,37,37,33,22,30,20,33,182
135,444,21,33,151,24,19,31,38,139
136,476,41,43,137,23,19,32,25,104
137,459,25,25,84,19,30,33,21,204
138,493,34,26,83,32,24,28,24,156
139,424,30,36,56,24,28,23,38,241
140,487,37,36,57,29,28,34,22,170
141,459,29,21,35,30,25,24,32,245
142,416,30,154,32,23,38,26,21,160
143,476,25,134,39,18,34,24,15,135
144,426,23,85,26,14,30,19,23,254
145,476,29,64,34,30,28,24,36,179
146,413,30,61,36,29,21,24,23,263
147,469,24,58,41,37,24,28,20,199
148,518,23,58,36,26,24,32,22,161
149,541,31,46,38,41,20,32,26,125
150,570,38,52,25,31,22,34,32,96
151,569,37,42,48,38,23,46,22,75
