iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,39,39,51,46,31,131,63,0
4,39,30,47,26,22,171,65,0
5,31,34,42,23,24,182,64,0
6,32,29,38,31,15,192,63,0
7,36,30,25,32,5,202,70,0
8,26,35,22,24,15,199,79,0
9,30,61,27,20,9,171,82,0
10,26,66,48,26,10,151,73,0
11,13,58,46,33,11,170,69,0
12,24,56,28,18,19,194,61,0
13,21,44,37,28,7,197,66,0
14,27,32,49,25,6,201,60,0
15,27,28,69,42,15,170,49,0
16,49,24,57,69,16,137,48,0
17,84,24,36,98,10,108,40,0
18,94,25,34,103,24,92,28,0
19,95,38,29,111,29,76,22,0
20,102,46,34,118,30,46,24,0
21,124,37,28,102,29,52,28,0
22,170,46,23,72,29,33,27,0
23,180,62,17,63,24,34,20,0
24,150,54,31,67,18,40,40,0
25,145,45,21,74,19,39,57,0
26,127,36,30,113,16,28,50,0
27,128,48,27,91,22,19,65,0
28,127,47,26,69,22,30,79,0
29,121,46,55,61,24,20,73,0
30,115,35,61,62,19,26,82,0
31,104,34,80,53,33,24,72,0
32,113,31,95,58,23,22,58,0
33,109,36,82,49,25,23,76,0
34,107,20,85,56,22,21,89,0
35,111,20,97,42,25,22,83,0
36,110,15,91,42,36,22,84,0
37,110,23,90,40,27,27,83,0
38,118,22,87,41,25,17,90,0
39,85,24,145,47,18,23,58,0
40,100,22,142,41,22,24,49,0
41,93,28,137,45,27,19,51,0
42,106,28,138,36,29,16,47,0
43,100,22,120,33,25,17,83,0
44,111,40,99,39,23,18,70,0
45,112,32,123,36,19,15,63,0
46,102,30,103,45,29,18,73,0
47,106,32,118,33,23,21,67,0
48,101,19,146,25,28,25,56,0
49,121,21,108,28,31,20,71,0
50,109,27,113,25,23,31,72,0
51,99,23,98,30,45,20,85,0
52,114,19,86,28,49,18,86,0
53,79,26,101,26,51,19,98,0
54,55,23,114,17,69,21,101,0
55,54,31,124,20,81,19,71,0
56,53,24,107,17,84,21,94,0
57,37,23,116,22,80,21,101,0
58,34,18,117,25,96,15,95,0
59,38,19,112,24,70,25,112,0
60,21,15,126,27,75,18,118,0
61,38,11,126,26,42,25,132,0
62,34,18,140,29,35,22,122,0
63,26,16,139,33,35,14,137,0
64,25,9,133,31,44,19,139,0
65,20,12,132,25,29,24,158,0
66,22,15,152,28,32,15,136,0
67,22,14,137,38,32,18,139,0
68,22,15,134,36,32,15,146,0
69,19,14,153,38,28,18,130,0
70,28,12,167,43,50,17,83,0
71,18,17,161,44,55,27,78,0
72,21,16,157,30,68,31,77,0
