iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,50,111,4
3,39,43,45,44,36,28,163,2
4,33,36,37,31,33,62,168,0
5,30,41,33,28,31,84,153,0
6,31,23,33,31,22,108,152,0
7,37,33,26,18,28,115,143,0
8,38,45,30,28,19,123,117,0
9,33,45,37,18,16,147,104,0
10,53,39,31,19,17,153,88,0
11,80,39,28,15,13,156,69,0
12,83,61,24,23,10,137,62,0
13,79,73,28,22,11,136,51,0
14,65,84,25,29,16,128,53,0
15,52,131,30,22,16,104,45,0
16,56,148,32,22,9,92,41,0
17,56,177,24,12,27,67,37,0
18,43,169,22,16,23,97,30,0
19,41,167,28,22,18,88,36,0
20,21,161,37,25,17,103,36,0
21,29,159,41,19,17,97,38,0
22,31,169,35,20,21,99,25,0
23,33,148,39,27,19,112,22,0
24,31,150,36,14,20,127,22,0
25,21,148,43,35,19,106,28,0
26,23,130,45,16,17,135,34,0
27,19,131,38,30,20,126,36,0
28,19,124,41,21,17,142,36,0
29,22,126,38,15,17,146,36,0
30,10,138,41,19,14,137,41,0
31,21,151,46,31,16,107,28,0
32,21,155,32,36,17,113,26,0
33,42,159,35,24,19,98,23,0
34,28,150,37,26,13,118,28,0
35,47,140,36,20,18,114,25,0
36,67,144,27,23,18,106,15,0
37,70,128,31,27,13,110,21,0
38,70,120,38,15,19,116,22,0
39,67,134,33,18,15,99,34,0
40,53,115,35,25,15,126,31,0
41,71,151,23,24,5,96,30,0
42,63,122,24,28,19,123,21,0
43,56,130,21,23,16,114,40,0
44,37,158,20,15,21,115,34,0
45,36,144,24,29,15,129,23,0
46,29,124,33,21,20,148,25,0
47,28,130,36,21,20,128,37,0
48,28,127,41,16,16,136,36,0
49,25,141,37,18,6,140,33,0
50,27,125,43,13,12,135,45,0
51,38,141,36,21,14,111,39,0
52,33,163,23,22,6,117,36,0
53,39,159,21,17,18,118,28,0
54,34,159,25,19,11,122,30,0
55,29,141,27,23,11,137,32,0
56,22,152,33,22,13,117,41,0
57,28,128,33,32,18,119,42,0
58,15,127,35,81,18,90,34,0
59,33,131,25,80,16,86,29,0
60,29,148,18,84,23,73,25,0
61,23,146,23,82,17,76,33,0
62,19,169,30,69,16,76,21,0
63,15,166,36,49,26,85,23,0
64,14,155,33,49,17,102,30,0
65,19,147,39,43,22,98,32,0
66,14,143,45,35,11,122,30,0
67,15,160,44,39,13,100,29,0
68,19,168,53,40,21,73,26,0
69,16,172,49,32,26,83,22,0
70,14,197,57,21,20,62,29,0
71,9,216,58,35,16,44,22,0
72,11,216,54,21,29,50,19,0
