iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,50,111,4
3,39,43,45,44,74,52,101,2
4,33,33,40,28,130,46,90,0
5,29,85,34,23,115,42,72,0
6,26,104,46,19,89,49,67,0
7,28,134,47,21,71,36,63,0
8,26,171,47,29,53,36,38,0
9,10,197,49,26,47,43,28,0
10,12,195,54,20,42,43,34,0
11,14,222,59,22,33,27,23,0
12,11,225,53,23,34,25,29,0
13,7,248,47,21,25,22,30,0
14,10,255,55,14,26,17,23,0
15,9,242,51,14,34,21,29,0
16,15,231,54,19,30,27,24,0
17,9,243,57,21,18,17,35,0
18,10,237,55,16,26,25,31,0
19,10,236,59,23,21,23,28,0
20,5,239,60,24,22,16,34,0
21,5,239,63,21,12,25,35,0
22,7,246,63,18,16,27,23,0
23,13,245,63,19,21,22,17,0
24,6,235,68,19,23,26,23,0
25,10,235,66,15,24,18,32,0
26,9,246,62,20,23,15,25,0
27,15,237,61,20,28,22,17,0
28,9,239,74,18,17,22,21,0
29,15,230,67,19,24,25,20,0
30,8,246,69,21,19,16,21,0
31,7,248,63,22,16,21,23,0
32,8,253,54,28,14,25,18,0
33,3,236,61,26,15,32,27,0
34,12,230,61,25,23,22,27,0
35,8,221,59,19,11,46,36,0
36,13,200,57,18,13,67,32,0
37,14,199,54,26,10,66,31,0
38,10,203,55,28,11,62,31,0
39,12,234,52,35,14,27,26,0
40,5,198,49,28,22,72,26,0
41,9,186,43,29,39,62,32,0
42,25,186,47,30,35,55,22,0
43,40,182,46,30,35,49,18,0
44,43,186,45,23,40,45,18,0
45,42,198,41,13,47,39,20,0
46,47,199,48,21,28,34,23,0
47,46,199,54,27,26,31,17,0
48,50,207,59,16,26,21,21,0
49,58,202,49,18,19,26,28,0
50,61,216,38,17,17,32,19,0
51,61,223,41,13,21,25,16,0
52,52,204,41,32,11,29,31,0
53,62,199,40,24,19,25,31,0
54,63,200,30,16,16,28,47,0
55,62,210,28,21,21,34,24,0
56,58,220,28,29,16,24,25,0
57,51,217,35,30,23,17,27,0
58,68,220,28,20,17,20,27,0
59,65,216,28,25,20,24,22,0
60,65,206,27,27,24,27,24,0
61,58,221,29,27,15,28,22,0
62,54,220,36,16,30,24,20,0
63,51,203,24,22,23,49,28,0
64,50,189,38,42,20,30,31,0
65,55,186,46,48,10,31,24,0
66,56,169,40,50,20,34,31,0
67,72,169,32,68,18,19,22,0
68,61,175,14,81,18,24,27,0
69,57,162,17,77,28,25,34,0
70,55,171,23,85,26,17,23,0
71,61,165,31,70,21,33,19,0
72,66,154,37,70,25,20,28,0
