iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,87,116,94,100,114,92,105,98,94
2,91,94,96,89,94,157,90,90,99
3,130,100,93,101,107,130,80,93,66
4,144,127,83,83,88,114,91,86,84
5,114,163,80,78,85,106,100,81,93
6,101,152,81,77,72,126,91,112,88
7,88,200,83,77,64,115,89,109,75
8,91,226,61,77,78,87,103,95,82
9,97,229,78,67,58,95,104,105,67
10,83,281,57,71,57,90,87,112,62
11,87,328,56,52,65,79,94,86,53
12,74,327,55,69,56,86,86,77,70
13,61,329,58,54,56,67,82,124,69
14,75,356,36,50,55,79,79,133,37
15,66,359,67,46,47,65,64,144,42
16,64,402,37,48,50,54,77,120,48
17,48,412,45,35,40,51,81,152,36
18,59,457,44,43,26,52,59,108,52
19,54,447,33,32,47,48,49,144,46
20,40,406,43,26,45,50,52,205,33
21,37,402,40,32,29,40,51,206,63
22,40,385,34,30,39,48,44,217,63
23,25,436,42,31,34,46,47,190,49
24,37,414,53,23,21,36,29,194,93
25,30,392,109,22,23,29,37,142,116
26,25,379,118,16,23,25,27,170,117
27,18,354,147,19,14,28,21,185,114
28,18,335,142,20,17,28,20,198,122
29,17,293,170,10,18,49,57,194,92
30,18,273,179,10,10,39,83,199,89
31,14,241,170,15,19,38,117,181,105
32,10,241,196,9,13,38,141,157,95
33,13,226,219,13,16,35,152,118,108
34,9,229,208,12,16,27,178,118,103
35,10,199,232,13,14,32,195,98,107
36,12,194,248,9,7,17,224,78,111
37,7,164,248,10,4,16,220,117,114
38,9,169,236,9,14,19,232,118,94
39,8,145,237,7,8,18,208,153,116
40,9,155,229,5,3,15,214,152,118
41,2,136,241,4,3,46,184,156,128
42,3,94,226,3,4,75,181,180,134
43,4,86,242,3,8,55,173,178,151
44,7,109,220,5,8,50,192,176,133
45,10,131,172,6,5,57,184,197,138
46,6,152,196,4,4,47,174,196,121
47,5,149,199,5,2,31,202,205,102
48,9,139,187,3,11,23,189,216,123
49,6,139,125,4,6,29,201,228,162
50,4,99,150,4,5,28,226,231,153
51,7,92,118,5,6,23,275,258,116
52,41,90,90,9,7,23,268,263,109
53,38,88,114,6,3,24,257,259,111
54,44,60,78,11,8,19,283,310,87
55,48,75,85,3,10,14,295,277,93
56,62,58,79,10,10,19,285,297,80
57,106,48,62,8,11,10,280,318,57
58,78,42,56,10,13,16,338,288,59
59,88,39,46,5,12,18,315,317,60
60,69,37,53,6,9,17,325,304,80
61,51,77,35,7,5,14,344,302,65
62,40,88,38,11,4,9,329,310,71
63,39,132,65,9,7,13,305,272,58
64,38,148,114,5,5,16,313,218,43
65,33,162,127,3,5,13,285,223,49
66,37,167,144,4,4,8,280,212,44
67,28,165,169,5,8,9,282,206,28
68,25,192,162,9,10,9,270,202,21
69,22,145,185,2,2,4,290,229,21
70,18,146,188,8,9,4,290,216,21
71,18,148,188,12,7,7,248,248,24
72,19,110,209,12,9,7,282,233,19
73,13,124,215,5,5,13,265,244,16
74,17,92,259,8,7,9,290,203,15
75,12,70,288,4,1,8,301,203,13
76,12,72,273,12,0,11,291,212,17
77,7,80,277,3,5,10,310,198,10
78,10,68,275,10,3,8,329,181,16
79,20,51,274,15,6,3,303,218,10
80,6,39,305,8,9,2,290,229,12
81,9,45,264,6,4,9,315,234,14
82,14,40,295,9,9,14,330,178,11
83,10,47,339,6,5,7,253,222,11
84,12,38,336,10,9,6,276,203,10
85,10,30,294,7,9,6,310,225,9
86,8,21,304,8,8,8,282,248,13
87,7,24,340,5,6,11,288,211,8
88,10,18,331,9,11,35,299,178,9
89,11,9,321,12,11,38,314,176,8
90,5,19,329,6,9,33,279,211,9
91,13,23,365,11,11,34,246,185,12
92,11,22,350,11,12,44,249,190,11
93,8,11,354,14,7,46,257,190,13
94,13,17,376,11,12,55,248,157,11
95,5,19,371,9,16,67,260,145,8
96,14,14,367,10,11,53,264,154,13
97,14,17,354,10,9,47,287,153,9
98,7,14,362,7,10,40,238,215,7
99,9,13,354,6,6,53,219,198,42
100,5,12,325,5,14,27,193,236,83
101,8,11,352,7,5,26,160,258,73
102,4,16,357,6,9,33,148,262,65
103,7,16,357,9,8,25,140,280,58
104,9,8,357,7,9,34,143,281,52
105,13,6,335,4,8,15,174,298,47
106,13,14,318,7,12,18,179,294,45
107,7,10,305,5,13,18,205,304,33
108,13,12,346,6,7,21,213,255,27
