iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,85,108,95,92,94,100,100,121,105
2,114,87,101,92,93,101,92,125,95
3,135,110,101,85,95,77,84,133,80
4,152,126,87,86,98,95,74,105,77
5,130,172,114,69,71,81,85,109,69
6,138,166,148,72,72,54,87,99,64
7,115,201,158,59,92,59,68,79,69
8,127,179,150,90,127,56,38,75,58
9,118,179,162,58,136,46,76,81,44
10,138,177,125,90,147,34,57,101,31
11,156,144,164,98,168,21,36,88,25
12,176,117,140,148,157,24,40,77,21
13,166,129,163,136,173,14,41,60,18
14,158,137,130,185,170,18,33,56,13
15,143,172,138,177,145,19,38,48,20
16,124,230,128,158,136,19,32,55,18
17,127,210,140,147,152,27,34,45,18
18,111,238,120,155,157,23,33,44,19
19,98,235,129,165,156,11,26,67,13
20,80,257,121,118,171,16,22,95,20
21,81,245,100,127,176,15,19,124,13
22,56,232,131,166,139,9,21,132,14
23,62,231,136,115,170,8,15,154,9
24,41,249,140,133,139,10,20,160,8
25,36,219,152,137,160,7,12,169,8
26,24,223,168,120,143,7,7,199,9
27,64,223,165,141,98,13,10,178,8
28,93,192,162,145,115,11,9,164,9
29,81,173,176,160,114,10,5,176,5
30,100,135,182,146,139,38,7,147,6
31,131,113,176,179,136,38,3,116,8
32,114,127,181,172,150,29,6,115,6
33,133,111,176,125,166,21,6,157,5
34,99,132,204,109,171,19,9,155,2
35,97,102,191,115,181,19,8,181,6
36,84,104,219,108,207,17,5,154,2
37,122,96,202,106,197,23,9,141,4
38,147,86,208,95,187,23,9,139,6
39,196,82,166,117,186,13,11,123,6
40,225,65,177,92,188,21,6,119,7
41,215,85,174,94,191,23,7,104,7
42,208,138,171,75,159,12,10,120,7
43,226,147,129,57,164,14,7,149,7
44,214,141,110,86,166,11,4,160,8
45,209,164,96,112,171,15,5,124,4
46,211,164,105,132,153,4,5,121,5
47,211,160,122,136,128,7,2,127,7
48,195,186,108,90,132,4,7,167,11
49,236,187,104,139,98,7,2,118,9
50,246,195,76,141,100,9,7,124,2
51,270,186,79,141,84,4,9,122,5
52,291,170,82,122,125,8,9,87,6
53,310,156,67,122,102,13,10,107,13
