iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,105,109,95,88,93,95,95,118
2,149,97,92,90,89,102,104,77,100
3,133,88,84,81,149,88,87,96,94
4,117,87,117,87,119,88,92,100,93
5,151,69,142,85,113,103,89,67,81
6,165,85,182,79,101,58,65,81,84
7,143,73,227,57,83,61,75,95,86
8,121,62,249,66,110,84,68,72,68
9,113,68,255,64,104,79,53,93,71
10,113,48,263,68,93,52,57,144,62
11,126,60,227,56,97,69,53,162,50
12,101,64,229,60,72,62,50,194,68
13,92,53,213,52,79,68,55,243,45
14,80,54,238,53,71,43,49,267,45
15,79,42,250,50,81,43,50,263,42
16,71,51,243,39,57,32,42,319,46
17,69,37,243,52,92,40,39,293,35
18,60,26,275,53,102,28,21,297,38
19,60,28,256,21,139,27,38,298,33
20,48,35,286,31,115,23,29,303,30
21,44,23,262,28,113,30,35,341,24
22,40,29,277,26,116,26,20,346,20
23,42,20,309,19,124,22,22,315,27
24,26,25,320,21,140,16,17,307,28
25,22,13,262,18,178,24,20,336,27
26,49,18,267,21,170,18,16,325,16
27,109,21,217,12,187,11,19,309,15
28,81,14,203,14,212,18,18,325,15
29,85,13,233,13,217,19,16,292,12
30,72,13,222,12,215,13,10,333,10
31,60,13,237,10,207,11,9,347,6
32,63,14,190,11,230,16,11,353,12
33,56,16,163,14,251,8,10,366,16
34,64,7,171,9,245,8,10,376,10
35,94,4,158,9,253,8,12,346,16
36,136,9,149,6,259,12,13,307,9
37,102,47,117,9,277,12,8,316,12
38,99,93,95,12,260,10,6,314,11
39,87,72,75,6,303,12,7,325,13
40,119,57,109,9,271,8,10,306,11
41,112,52,149,7,271,14,13,276,6
42,84,55,132,9,305,5,4,293,13
43,82,58,109,11,319,10,7,295,9
44,92,50,115,14,338,13,10,257,11
45,71,40,146,8,365,7,16,239,8
46,85,90,139,7,319,12,12,226,10
47,79,119,116,10,332,9,14,212,9
48,73,175,116,15,300,6,7,198,10
49,63,168,146,9,282,9,7,202,14
50,56,212,111,14,283,6,17,184,17
51,52,232,107,9,314,7,10,154,15
52,53,254,78,6,304,14,11,170,10
53,52,264,85,14,268,7,12,190,8
54,34,294,62,7,255,15,8,212,13
55,43,288,52,14,213,11,12,254,13
56,36,261,105,9,206,7,9,258,9
57,23,270,111,14,195,14,9,256,8
58,41,247,91,8,215,8,47,234,9
59,55,253,75,6,193,8,80,219,11
60,80,254,102,4,162,1,112,173,12
61,59,252,139,7,130,5,123,180,5
62,74,236,136,11,162,6,115,153,7
63,85,259,142,7,170,9,90,126,12
64,77,260,183,6,158,9,83,118,6
65,69,266,204,8,142,6,102,100,3
66,82,254,201,10,112,12,149,73,7
67,57,238,220,5,97,7,154,112,10
68,39,238,212,5,120,6,147,129,4
69,37,207,189,10,132,5,171,144,5
70,42,195,182,8,137,7,163,159,7
71,42,181,192,7,162,10,134,166,6
72,19,213,176,8,146,9,129,196,4
73,21,222,141,9,119,6,157,221,4
74,28,249,135,7,109,4,155,208,5
75,19,237,124,4,87,3,189,227,10
76,21,255,112,8,92,8,171,221,12
77,16,300,79,13,64,7,151,264,6
78,14,300,67,5,58,7,136,304,9
79,17,264,71,13,58,10,175,283,9
80,15,301,57,10,49,6,162,293,7
81,14,269,76,17,40,7,209,262,6
82,15,273,100,9,36,11,188,261,7
83,14,274,151,9,30,14,162,242,4
84,11,244,168,7,33,6,154,273,4
85,17,228,199,13,38,7,150,239,9
86,11,230,226,6,30,15,124,247,11
87,14,207,260,8,32,12,133,220,14
88,13,206,293,10,22,9,121,216,10
89,14,210,284,10,24,9,113,230,6
90,9,204,297,5,18,11,96,250,10
91,8,243,272,7,20,7,81,252,10
92,12,230,268,6,23,10,77,268,6
93,13,240,266,14,14,8,61,280,4
94,11,277,253,8,11,9,56,268,7
95,14,273,236,5,20,9,53,284,6
96,12,301,182,5,14,8,43,329,6
97,13,329,180,6,11,3,38,308,12
98,9,296,167,11,16,8,50,333,10
99,7,337,142,13,9,8,43,333,8
100,11,336,127,10,11,4,43,347,11
101,6,311,168,8,20,1,33,342,11
102,9,312,195,11,22,10,31,299,11
103,12,313,213,14,13,10,26,290,9
104,7,351,212,11,20,10,22,255,12
105,10,355,205,8,18,8,30,255,11
106,13,345,245,9,7,10,19,246,6
107,14,342,229,4,10,7,18,268,8
108,11,344,216,2,14,6,17,277,13
109,7,346,204,9,6,10,10,300,8
110,6,350,189,10,10,8,19,294,14
111,7,351,171,8,8,7,15,320,13
112,8,343,153,6,13,7,15,344,11
113,9,374,121,6,8,9,8,352,13
114,8,361,131,8,7,11,9,354,11
115,6,369,110,6,13,12,13,364,7
116,5,383,87,13,10,8,8,380,6
117,12,408,93,5,15,11,9,342,5
118,3,401,87,12,10,10,13,356,8
119,16,394,81,8,9,5,9,365,13
120,10,406,64,14,13,13,11,357,12
121,16,387,63,3,8,9,13,393,8
122,9,383,60,8,11,11,13,397,8
123,5,402,56,6,10,10,17,378,16
124,7,409,50,4,10,13,2,394,11
125,5,406,53,7,9,14,9,388,9
126,6,442,40,6,5,13,13,365,10
127,11,403,29,9,7,11,20,402,8
128,9,413,54,12,7,13,12,368,12
129,9,445,37,15,5,10,14,350,15
130,4,453,25,12,7,21,11,357,10
131,7,455,28,8,10,7,6,368,11
132,14,459,29,14,10,7,10,348,9
133,12,463,23,10,10,15,14,336,17
134,11,429,24,9,13,8,14,385,7
135,7,441,27,15,6,11,10,373,10
136,21,426,19,9,6,11,11,391,6
137,15,418,17,16,5,11,12,386,20
138,11,434,18,8,8,7,13,387,14
139,7,465,25,10,9,6,14,358,6
140,13,470,18,11,11,11,10,340,16
141,12,468,28,18,13,10,13,325,13
142,10,472,15,10,18,9,15,338,13
143,11,506,21,11,14,11,8,305,13
144,12,468,27,11,9,11,11,340,11
145,13,497,19,14,10,18,9,311,9
146,12,506,14,10,14,7,10,311,16
147,10,480,13,12,13,14,12,334,12
148,8,472,16,9,10,9,9,358,9
149,12,453,12,8,15,12,9,366,13
150,9,450,16,11,13,5,9,378,9
151,9,447,12,8,9,15,14,372,14
152,9,435,20,13,10,9,8,383,13
153,14,472,11,9,6,3,5,365,15
154,12,434,17,15,15,13,6,373,15
155,14,464,15,10,13,13,7,354,10
156,14,454,11,8,12,15,10,370,6
157,9,459,17,7,10,10,13,362,13
158,10,427,17,10,15,12,6,391,12
159,10,451,16,12,11,16,7,365,12
160,12,471,16,14,15,12,9,337,14
161,14,471,10,9,11,10,13,350,12
162,9,462,16,6,9,9,8,372,9
163,14,496,15,13,13,13,7,320,9
164,13,500,7,11,13,10,12,324,10
165,17,455,13,10,9,6,11,367,12
166,11,475,13,16,9,10,6,349,11
167,13,473,13,4,11,11,9,354,12
168,8,451,11,12,9,7,12,381,9
169,24,445,15,17,16,6,10,357,10
170,7,401,11,17,9,8,10,424,13
171,6,410,15,17,9,11,11,410,11
172,15,362,11,16,13,8,11,446,18
173,14,347,14,10,20,11,8,467,9
174,14,333,17,12,13,19,11,471,10
175,18,330,13,9,15,12,12,475,16
176,14,311,18,16,8,17,8,491,17
177,17,274,15,20,7,20,14,524,9
178,14,247,18,12,14,15,13,554,13
179,15,258,14,6,7,11,16,560,13
180,12,241,17,19,7,19,17,553,15
181,9,237,9,10,22,19,14,566,14
182,16,233,16,13,7,11,17,571,16
183,22,171,13,11,21,20,11,619,12
184,15,199,23,13,14,31,10,576,19
185,15,180,17,9,10,21,10,625,13
186,7,174,13,23,18,21,15,607,22
187,9,165,15,9,26,15,14,634,13
188,9,179,16,16,51,15,18,584,12
189,14,111,16,14,94,11,18,602,20
190,5,112,14,12,124,12,10,597,14
191,11,95,18,16,133,17,18,543,49
192,10,107,17,11,172,9,15,464,95
193,11,104,18,16,135,20,12,484,100
194,11,80,12,9,141,17,12,464,154
195,16,85,8,15,169,11,12,413,171
196,6,62,11,17,144,11,12,445,192
197,8,63,13,17,171,11,15,404,198
198,10,47,14,9,210,7,9,377,217
199,11,53,12,9,234,13,16,320,232
200,17,94,9,16,176,9,11,298,270
201,9,101,11,8,197,12,11,273,278
202,7,132,11,6,198,7,10,248,281
203,3,162,11,10,217,9,10,185,293
204,13,187,9,14,208,13,3,187,266
205,12,192,9,11,202,49,7,182,236
206,12,201,10,5,176,75,11,183,227
207,9,219,7,13,168,112,15,151,206
208,3,246,9,9,205,128,9,103,188
209,7,253,3,8,153,154,5,163,154
210,11,251,7,9,136,165,7,167,147
211,7,216,9,10,156,181,7,190,124
212,3,185,6,11,149,180,9,198,159
213,8,161,4,8,112,224,7,220,156
214,7,178,7,7,138,191,4,188,180
215,4,166,6,4,159,208,5,145,203
216,5,188,2,5,195,177,2,148,178
217,6,206,4,5,170,152,12,102,243
218,12,221,4,8,159,165,7,89,235
219,6,260,2,13,185,128,4,79,223
220,6,271,9,6,198,107,8,66,229
221,9,242,5,10,213,104,4,60,253
222,1,260,5,7,220,78,9,62,258
223,7,242,3,4,226,74,2,79,263
224,5,235,5,8,231,57,12,96,251
225,4,218,11,9,211,55,2,139,251
226,6,260,2,8,214,41,8,131,230
227,4,252,6,4,175,31,5,175,248
228,6,259,5,6,145,27,7,187,258
229,4,205,8,45,177,14,8,185,254
230,2,202,4,36,204,20,2,161,269
231,10,161,8,32,182,35,4,162,306
232,9,209,8,32,148,17,7,164,306
233,7,205,4,24,148,22,3,167,320
234,6,215,4,28,180,14,11,133,309
235,9,252,4,22,198,14,8,128,265
236,6,259,10,19,179,13,7,119,288
237,5,227,12,18,147,14,6,141,330
238,5,243,5,26,130,13,5,153,320
239,8,252,12,15,114,11,5,187,296
240,6,257,7,14,115,12,12,169,308
241,7,270,2,17,112,11,6,171,304
242,8,256,5,13,127,12,7,154,318
243,1,277,9,9,108,6,11,170,309
244,9,280,4,12,95,7,7,164,322
245,5,245,8,12,90,7,8,207,318
246,10,226,5,7,67,8,7,222,348
247,5,224,8,11,81,11,11,252,297
248,5,185,6,17,50,18,5,265,349
249,9,207,6,12,52,19,9,285,301
250,9,192,45,10,79,14,8,276,267
251,8,152,78,9,122,10,10,277,234
252,10,161,105,6,95,9,9,289,216
253,9,123,140,10,102,9,8,306,193
254,7,142,161,13,109,5,8,272,183
255,6,158,171,10,127,11,14,258,145
256,8,151,185,9,142,6,6,265,128
257,7,106,198,6,162,9,4,288,120
258,6,90,189,14,149,6,13,260,173
259,9,89,210,6,174,7,1,244,160
260,8,66,202,7,188,3,6,255,165
261,7,57,191,5,198,3,9,252,178
262,5,68,196,6,214,3,7,195,206
263,4,38,205,11,214,4,2,215,207
264,5,54,228,6,226,1,3,154,223
265,8,41,204,3,246,4,5,161,228
266,6,24,197,10,233,12,5,193,220
267,4,33,149,10,252,6,10,220,216
268,9,27,159,11,253,6,6,258,171
269,9,19,163,7,258,7,5,266,166
270,7,24,125,10,283,11,13,268,159
271,4,21,116,10,298,9,7,271,164
272,4,28,107,10,334,15,7,290,105
273,6,16,87,5,322,8,8,287,161
274,8,18,80,9,292,9,7,302,175
275,9,16,86,3,313,8,9,290,166
276,5,20,71,5,300,10,5,292,192
277,9,15,51,5,277,11,5,322,205
278,10,13,46,8,248,10,9,302,254
279,9,12,64,9,229,7,7,309,254
280,11,18,52,7,262,12,11,241,286
281,6,13,46,9,237,11,7,253,318
282,11,10,50,8,274,4,15,212,316
283,11,20,80,9,252,9,9,217,293
284,12,13,89,9,264,9,7,219,278
285,8,9,105,9,285,7,6,162,309
286,8,11,98,6,309,9,8,167,284
287,11,14,91,5,338,4,12,133,292
288,9,11,82,7,345,6,6,140,294
289,12,11,69,8,345,12,12,107,324
290,10,16,70,8,349,16,11,98,322
291,3,10,66,8,381,7,6,99,320
292,8,14,50,4,344,12,43,82,343
293,10,9,49,13,360,14,41,77,327
294,10,12,46,11,352,12,35,78,344
295,14,2,37,10,365,12,33,54,373
296,12,10,52,8,353,13,33,71,348
297,7,10,34,9,356,8,33,83,360
298,6,7,24,13,371,12,29,88,350
299,8,10,29,9,374,9,30,84,347
