iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,102,117,99,98,112,109,87,86
2,93,126,102,87,103,93,99,102,95
3,87,178,100,96,88,88,79,89,95
4,93,185,92,86,87,81,107,94,75
5,78,219,86,90,101,73,97,71,85
6,72,246,89,112,80,71,75,69,86
7,115,198,66,163,76,61,87,68,66
8,125,172,73,179,60,66,70,88,67
9,162,181,56,157,101,71,49,65,58
10,151,139,66,220,91,65,42,65,61
11,130,137,51,269,82,54,59,65,53
12,146,188,51,220,77,54,68,46,50
13,138,210,59,208,99,40,34,54,58
14,132,226,59,223,71,43,44,61,41
15,120,245,54,193,63,41,45,90,49
16,128,183,51,185,68,50,45,142,48
17,109,185,55,186,68,47,49,151,50
18,106,195,45,203,76,37,50,145,43
19,83,161,43,238,67,53,45,157,53
20,93,190,39,269,59,37,28,147,38
21,109,195,31,287,55,40,36,116,31
22,73,215,24,243,54,29,63,166,33
23,120,184,31,235,47,30,66,156,31
24,139,209,39,207,39,42,55,132,38
25,186,173,35,203,43,32,74,120,34
26,223,183,32,198,32,29,61,117,25
27,242,169,28,191,37,28,57,122,26
28,258,176,26,181,46,29,53,106,25
29,248,182,26,195,38,22,44,120,25
30,239,168,17,203,35,13,29,139,57
31,242,192,16,209,16,13,28,142,42
32,232,188,15,193,24,12,21,185,30
33,253,202,17,191,21,14,28,139,35
34,215,212,7,220,51,10,11,144,30
35,216,196,12,196,89,13,26,136,16
36,211,208,12,162,69,9,17,190,22
37,219,223,8,176,56,8,11,178,21
38,186,237,10,202,46,10,9,188,12
39,175,231,7,216,46,6,12,191,16
40,158,223,7,181,65,7,10,237,12
41,117,235,8,212,92,6,10,200,20
42,103,237,9,230,107,10,8,188,8
43,97,250,2,239,85,9,5,199,14
44,69,237,5,243,104,9,12,207,14
45,70,240,2,251,124,5,7,197,4
46,55,285,2,250,86,2,7,195,18
47,49,227,5,269,107,3,8,223,9
48,52,218,13,235,97,6,10,259,10
49,37,234,6,223,85,6,11,295,3
50,44,254,6,184,111,11,10,270,10
51,26,242,8,175,138,6,11,291,3
52,37,238,9,133,181,12,7,277,6
53,74,249,4,124,146,10,8,277,8
54,88,260,11,103,163,3,6,259,7
55,80,282,4,91,126,13,6,288,10
56,78,266,7,110,123,7,6,297,6
57,62,287,5,82,113,10,11,324,6
58,109,290,5,61,93,12,10,314,6
59,141,307,10,59,83,6,14,271,9
60,120,323,5,59,67,8,12,296,10
61,127,293,6,51,76,10,10,324,3
62,115,310,4,47,60,8,3,344,9
63,120,256,9,43,60,6,11,388,7
64,109,255,9,50,47,9,6,408,7
65,114,245,9,39,61,6,15,400,11
66,113,227,17,38,55,12,7,421,10
67,88,225,58,36,40,15,8,415,15
68,91,218,56,35,55,11,12,415,7
69,86,195,54,43,43,7,9,447,16
70,93,174,40,35,47,15,11,472,13
71,81,144,68,37,42,12,13,494,9
72,68,144,107,26,28,13,10,492,12
73,98,131,126,25,28,8,11,464,9
74,85,114,180,24,36,7,10,434,10
75,78,107,176,33,36,13,19,432,6
76,82,112,189,33,20,20,15,421,8
77,75,76,242,16,26,12,11,434,8
78,69,102,199,23,25,17,16,439,10
79,70,83,203,15,25,12,11,472,9
80,49,82,196,27,18,19,15,477,17
81,60,80,173,20,29,9,19,503,7
82,87,71,167,20,27,6,18,493,11
83,95,75,156,16,23,16,12,496,11
84,82,57,148,19,53,16,18,496,11
85,112,92,121,15,71,6,14,457,12
86,88,88,153,16,79,10,11,446,9
87,138,67,168,17,68,8,18,404,12
88,97,58,222,12,78,4,10,410,9
89,88,84,175,12,104,10,15,407,5
90,78,86,174,9,121,8,8,402,14
91,73,80,197,11,159,12,13,343,12
92,57,88,202,8,161,8,7,367,2
93,53,127,200,13,156,6,7,333,5
94,38,124,244,9,140,4,6,327,8
95,53,106,249,8,124,4,4,347,5
96,48,91,267,9,100,7,15,357,6
97,45,79,293,12,101,3,8,354,5
98,28,85,302,11,76,13,5,377,3
99,41,71,312,13,72,8,9,365,9
100,17,48,338,9,76,9,15,381,7
101,24,60,303,12,64,13,10,407,7
102,33,42,340,8,60,10,14,382,11
103,26,53,339,5,58,7,7,393,12
104,26,41,332,13,47,55,14,358,14
105,21,35,317,5,69,58,10,379,6
106,16,35,336,8,119,65,7,308,6
107,15,34,298,8,143,76,6,305,15
108,15,22,324,4,150,54,13,310,8
109,20,33,295,9,195,54,8,279,7
110,10,26,318,9,173,88,8,262,6
111,10,36,327,10,151,116,8,236,6
112,14,28,354,13,130,116,9,228,8
113,28,28,353,7,168,100,10,197,9
114,18,17,382,12,164,101,11,188,7
115,11,14,436,13,143,95,8,175,5
116,12,17,423,6,159,84,14,174,11
117,6,12,394,8,155,73,12,227,13
118,13,16,373,9,171,66,12,231,9
119,13,10,376,12,188,57,7,224,13
120,12,12,370,20,153,49,12,260,12
121,10,11,350,17,131,57,5,305,14
122,10,12,352,10,112,64,5,323,12
123,9,9,329,17,131,54,5,337,9
124,16,16,296,7,112,91,12,337,13
125,18,10,270,13,85,81,10,401,12
126,9,10,313,13,83,82,10,369,11
127,55,18,266,9,113,59,14,357,9
128,50,16,257,8,154,53,13,339,10
129,36,15,237,12,153,57,3,371,16
130,30,15,206,10,208,47,10,365,9
131,39,16,167,15,201,42,19,393,8
132,44,8,180,5,213,50,7,379,14
133,30,15,205,12,192,32,10,395,9
134,37,12,224,11,176,34,14,382,10
135,30,7,269,12,145,21,5,392,19
136,21,14,237,8,162,34,11,404,9
137,20,9,252,7,135,27,10,434,6
138,27,10,233,9,126,34,12,444,5
139,23,14,233,15,106,28,9,461,11
140,28,8,227,5,106,21,9,481,15
141,25,8,186,11,117,21,10,509,13
142,19,11,216,11,85,22,11,515,10
143,16,9,226,14,90,22,5,500,18
144,15,12,209,12,117,19,13,491,12
145,13,10,230,9,118,23,9,481,7
