iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,95,102,96,111,105,85,102,107
2,106,103,89,83,141,90,93,99,96
3,91,82,99,92,134,88,95,136,83
4,86,91,78,90,125,97,83,155,95
5,75,69,86,78,129,87,98,200,78
6,89,69,65,74,130,89,75,232,77
7,67,82,86,70,114,88,63,263,67
8,74,67,69,72,91,74,62,321,70
9,76,76,66,68,106,70,77,287,74
10,62,69,74,76,107,64,100,270,78
11,70,63,56,78,91,65,150,257,70
12,73,70,63,55,74,58,185,253,69
13,63,48,72,67,82,64,211,236,57
14,64,58,54,50,80,59,248,241,46
15,49,67,42,56,74,45,263,241,63
16,55,59,53,57,71,49,277,241,38
17,38,58,62,53,64,36,317,225,47
18,51,50,43,51,62,41,336,222,44
19,47,51,44,41,55,45,355,211,51
20,51,42,46,47,49,42,370,207,46
21,51,41,43,44,69,35,410,168,39
22,32,47,39,44,63,39,430,159,47
23,37,33,36,38,98,41,427,161,29
24,27,29,36,28,106,37,402,194,41
25,23,34,31,15,152,29,391,197,28
26,29,31,41,31,126,25,396,198,23
27,28,24,30,24,106,20,413,228,27
28,20,25,29,25,119,33,428,196,25
29,25,26,28,18,120,31,470,157,25
30,27,19,25,22,93,26,440,185,63
31,15,28,30,18,87,20,452,188,62
32,24,15,17,29,89,26,425,217,58
33,16,22,20,22,71,56,413,232,48
34,19,24,15,16,65,74,425,226,36
35,13,13,18,56,68,68,388,226,50
36,19,23,20,80,49,66,379,211,53
37,11,14,8,128,37,63,376,213,50
38,11,11,20,146,39,44,377,198,54
39,13,10,17,162,35,51,349,218,45
40,10,7,14,192,18,46,346,226,41
41,6,11,17,202,29,39,331,221,44
42,6,13,9,210,24,38,330,233,37
43,9,11,12,192,25,26,342,241,42
44,8,16,12,182,62,28,332,234,26
45,10,10,11,143,51,26,336,285,28
46,9,13,10,138,37,22,324,291,56
47,9,7,9,126,42,21,323,272,91
48,9,9,11,133,34,21,335,251,97
49,5,14,12,85,39,23,369,276,77
50,15,12,8,99,40,28,346,281,71
51,7,11,9,89,39,22,376,297,50
52,15,12,10,67,24,13,395,307,57
53,7,10,8,118,31,10,366,294,56
54,12,10,10,128,26,8,371,280,55
55,6,7,8,161,16,16,356,270,60
56,11,10,14,168,16,14,358,249,60
57,11,9,12,189,23,15,334,250,57
58,12,6,7,204,13,16,332,249,61
59,13,11,10,204,21,9,365,208,59
60,9,8,7,267,16,6,351,192,44
61,8,6,6,246,16,13,354,216,35
62,6,7,9,259,7,8,358,212,34
63,12,7,12,253,11,17,348,208,32
64,5,6,15,268,13,10,330,224,29
65,11,7,6,288,12,11,323,218,24
66,12,5,5,318,9,11,310,198,32
67,6,4,9,295,5,4,316,243,18
68,12,11,9,304,8,9,304,221,22
69,5,7,2,270,12,8,334,237,25
70,13,5,6,326,8,8,280,241,13
71,11,12,8,325,9,4,243,277,11
72,6,10,2,325,6,6,254,274,17
73,7,5,8,308,12,10,262,271,17
