iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,106,105,92,107,92,96,96,107
2,115,88,90,136,87,90,108,88,98
3,118,75,100,137,94,99,90,97,90
4,149,104,90,124,82,97,85,83,86
5,207,84,81,119,80,83,83,85,78
6,210,75,86,117,87,80,78,89,78
7,244,78,72,110,77,92,92,68,67
8,281,78,66,101,73,88,63,83,67
9,322,60,77,111,76,64,64,53,73
10,334,54,71,101,72,69,77,71,51
11,359,61,57,85,74,66,59,70,69
12,359,64,57,95,61,80,57,54,73
13,409,64,50,86,47,69,55,63,57
14,413,54,52,103,59,58,51,65,45
15,378,52,54,150,45,56,48,52,65
16,399,65,43,138,58,51,55,46,45
17,377,44,51,177,46,50,51,42,62
18,415,41,42,144,42,52,58,57,49
19,394,54,79,165,42,36,42,41,47
20,403,48,74,169,46,50,32,48,30
21,319,36,79,228,35,39,87,37,40
22,299,37,59,238,37,34,124,38,34
23,291,39,65,219,33,26,125,70,32
24,249,20,53,272,26,20,167,65,28
25,228,30,81,264,32,26,148,57,34
26,199,24,72,301,18,37,137,56,56
27,180,24,76,258,66,20,120,67,89
28,206,18,69,265,101,21,106,56,58
29,189,13,43,255,118,45,83,89,65
30,182,22,84,217,131,100,60,61,43
31,193,16,105,212,141,69,50,68,46
32,241,13,89,206,157,62,45,48,39
33,211,9,67,224,197,45,76,40,31
34,211,11,66,200,184,47,106,42,33
35,234,9,58,240,194,38,75,33,19
36,253,10,35,236,198,34,77,38,19
37,228,6,51,260,208,26,72,29,20
38,277,5,33,253,183,25,77,28,19
39,240,13,36,238,197,26,104,31,15
40,234,9,34,271,197,28,90,20,17
41,253,15,39,303,165,18,74,21,12
42,285,16,15,289,163,25,74,22,11
43,269,11,34,307,147,25,63,28,16
44,245,11,58,305,143,19,83,19,17
45,256,5,43,299,152,26,93,11,15
46,221,6,53,325,169,18,80,15,13
47,216,17,43,335,173,18,72,16,10
48,202,12,45,321,201,14,72,16,17
49,184,9,44,339,214,19,60,18,13
50,183,9,34,357,217,10,64,16,10
51,181,9,33,396,182,13,53,23,10
52,184,10,30,399,181,18,57,13,8
53,165,16,35,411,180,15,53,13,12
54,143,13,25,463,160,10,59,17,10
55,158,15,35,450,160,13,47,8,14
56,124,15,20,485,157,12,56,16,15
57,144,11,40,480,134,15,51,13,12
58,123,22,23,523,131,17,39,14,8
59,109,17,34,506,147,10,42,18,17
60,82,6,30,570,145,11,22,17,17
61,86,18,30,538,104,11,83,10,20
62,101,16,27,510,83,17,113,21,12
63,78,10,23,519,112,21,107,18,12
64,66,12,26,533,85,20,129,15,14
65,101,16,28,480,87,15,148,18,7
66,123,8,23,436,98,18,166,15,13
67,145,8,51,404,91,8,170,12,11
68,135,7,83,366,80,8,204,10,7
69,111,9,92,367,69,8,221,8,15
70,118,14,123,371,49,8,193,14,10
71,73,7,165,387,62,13,182,6,5
72,122,14,183,346,46,8,158,12,11
73,132,10,182,348,30,14,162,14,8
74,150,8,199,319,68,8,129,10,9
75,121,12,206,319,105,9,116,7,5
76,100,5,218,327,134,11,90,9,6
77,144,11,229,260,150,8,83,10,5
78,158,5,229,268,166,6,56,5,7
79,150,10,234,249,179,13,43,10,12
