iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,43,45,55,52,52,46,49,55,53
2,43,43,39,34,34,57,36,117,47
3,50,28,33,28,29,115,33,102,32
4,34,27,24,31,21,173,31,86,23
5,19,25,19,33,22,226,24,55,27
6,22,20,18,27,9,256,26,52,20
7,25,13,17,16,16,285,19,44,15
8,8,13,13,23,12,307,12,32,30
9,8,12,15,14,15,323,8,37,18
10,17,7,8,10,11,346,9,33,9
11,83,9,9,9,9,288,9,22,12
12,145,10,6,11,8,240,9,13,8
13,204,10,7,9,12,182,3,14,9
14,219,9,4,8,6,170,4,18,12
15,292,5,4,9,7,112,3,13,5
16,293,7,7,6,3,110,2,14,8
17,326,6,6,4,3,92,4,6,3
18,353,4,5,1,4,68,4,5,6
19,303,1,8,6,4,120,0,5,3
20,322,5,4,3,1,103,4,5,3
21,342,3,5,2,4,78,5,7,4
22,288,3,4,79,8,59,5,4,0
23,254,3,1,142,0,37,3,5,5
24,208,3,1,196,4,32,3,1,2
25,148,1,5,252,4,33,3,1,3
26,126,3,6,280,2,28,3,1,1
27,114,7,6,295,3,20,3,1,1
28,106,5,4,308,1,20,3,3,0
29,72,6,1,349,0,14,1,2,5
30,68,5,1,351,1,10,4,5,5
31,50,3,2,381,6,4,0,1,3
32,37,0,1,390,4,12,1,2,3
33,147,4,1,284,3,4,1,3,3
34,176,0,1,257,2,7,1,4,2
35,133,3,5,209,5,6,86,2,1
36,118,4,1,172,3,6,142,1,3
37,103,1,3,137,1,3,197,3,2
38,83,7,1,122,2,9,221,1,4
39,51,1,5,92,2,3,294,1,1
40,123,4,2,73,1,4,239,1,3
41,160,3,5,43,2,5,225,5,2
42,200,4,0,25,3,1,213,1,3
43,201,2,1,26,2,1,217,0,0
44,169,1,2,22,2,1,252,0,1
45,133,1,1,18,1,2,282,4,8
46,116,5,0,12,2,0,312,2,1
47,82,5,2,18,0,1,338,1,3
48,61,3,4,15,0,2,363,0,2
49,98,5,0,8,3,3,330,1,2
50,136,2,4,5,1,0,299,2,1
51,171,2,1,2,2,0,269,1,2
52,145,3,0,3,2,2,293,1,1
53,114,1,3,8,2,1,317,3,1
54,82,2,2,4,1,0,355,2,2
55,63,3,5,9,2,2,360,4,2
56,127,2,1,4,0,3,307,1,5
57,164,2,3,2,0,4,272,0,3
58,116,2,2,1,0,2,326,0,1
59,117,1,0,2,1,2,321,4,2
60,68,2,3,0,4,2,284,2,85
61,52,1,0,2,4,2,258,1,130
62,34,0,1,3,1,0,265,1,145
63,22,1,1,2,3,3,254,0,164
64,17,1,1,1,0,4,233,2,191
65,15,0,1,1,3,0,242,3,185
66,10,1,0,1,2,2,230,2,202
67,9,4,1,1,1,1,260,4,169
68,5,1,1,2,1,2,257,1,180
69,6,2,5,1,72,4,203,2,155
70,7,2,1,1,143,3,166,5,122
