iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,73,81,366,9
3,44,64,57,46,54,31,498,6
4,46,47,44,46,35,17,560,5
5,30,27,33,36,25,14,631,4
6,28,26,37,312,33,5,357,2
7,27,33,22,182,30,7,498,1
8,19,25,21,107,18,8,601,1
9,30,23,20,68,19,6,633,1
10,24,22,15,40,28,5,666,0
11,19,21,23,37,25,3,672,0
12,20,21,13,29,13,6,698,0
13,27,19,16,16,22,2,698,0
14,31,21,12,19,25,4,688,0
15,22,18,23,22,28,4,683,0
16,25,13,26,32,33,1,670,0
17,25,15,15,18,40,2,685,0
18,29,20,26,19,23,44,639,0
19,17,28,23,14,19,99,600,0
20,24,12,22,10,13,133,586,0
21,15,21,12,11,19,165,557,0
22,25,30,22,13,17,183,510,0
23,27,24,19,25,15,239,451,0
24,12,166,24,16,17,234,331,0
25,15,251,28,18,11,263,214,0
26,18,307,31,9,15,293,127,0
27,17,175,28,27,22,439,92,0
28,18,259,31,23,7,391,71,0
29,17,295,26,21,17,386,38,0
30,10,315,24,17,14,383,37,0
31,16,454,33,13,25,229,30,0
32,8,553,46,24,16,122,31,0
33,16,581,55,22,18,73,35,0
34,3,598,64,20,15,62,38,0
35,5,334,44,15,13,338,51,0
36,12,210,32,23,5,456,62,0
37,15,114,30,39,14,537,51,0
38,23,76,22,22,11,589,57,0
39,18,58,19,26,7,599,73,0
40,25,36,15,15,3,624,82,0
41,28,26,27,13,8,610,88,0
42,25,34,18,15,3,612,93,0
43,21,20,31,14,7,614,93,0
44,26,6,22,21,2,618,105,0
45,22,20,25,20,14,596,103,0
46,20,22,17,29,15,584,113,0
47,17,15,29,29,13,565,132,0
48,21,21,27,36,7,556,132,0
49,13,25,17,27,6,582,130,0
50,20,31,31,28,6,546,138,0
51,27,19,25,28,7,557,137,0
52,30,18,24,31,3,558,136,0
53,11,19,29,43,2,561,135,0
54,10,19,29,31,2,570,139,0
55,16,9,22,31,2,576,144,0
56,146,26,22,23,7,454,122,0
57,224,31,18,16,4,399,108,0
58,289,32,34,28,13,329,75,0
59,303,30,22,25,15,351,54,0
60,256,36,23,16,20,296,153,0
61,277,40,31,15,16,171,250,0
62,446,44,24,18,21,73,174,0
63,524,55,16,12,24,65,104,0
64,539,75,20,17,23,47,79,0
65,584,85,25,12,17,42,35,0
66,588,89,25,7,19,46,26,0
67,597,95,22,8,37,29,12,0
68,595,88,23,14,21,24,35,0
69,623,96,16,10,23,20,12,0
70,597,95,22,15,25,26,20,0
71,602,105,26,10,19,21,17,0
72,573,106,22,16,30,18,35,0
73,588,103,22,11,20,29,27,0
74,441,75,39,9,14,188,34,0
75,381,69,23,20,17,257,33,0
76,367,53,19,37,24,262,38,0
77,466,68,14,26,13,188,25,0
78,519,76,15,34,24,113,19,0
79,573,81,14,22,24,66,20,0
80,447,62,27,25,22,196,21,0
81,397,61,22,32,30,237,21,0
82,377,58,15,23,22,272,33,0
83,366,44,22,26,11,301,30,0
84,347,37,20,25,13,314,44,0
85,342,39,25,18,11,328,37,0
86,303,33,28,17,19,358,42,0
87,322,42,20,15,13,351,37,0
88,318,43,37,11,13,334,44,0
89,323,33,25,16,8,353,42,0
90,285,34,117,21,13,294,36,0
91,308,32,78,19,17,315,31,0
92,167,36,46,21,15,463,52,0
93,103,42,24,13,15,546,57,0
94,69,27,15,12,7,589,81,0
95,51,38,11,13,6,596,85,0
96,38,27,20,13,13,598,91,0
97,14,20,31,6,7,610,112,0
98,22,22,20,13,7,584,132,0
99,21,16,31,24,11,558,139,0
100,22,18,22,24,11,565,138,0
101,24,21,15,22,7,582,129,0
102,23,11,9,31,7,574,145,0
103,18,8,15,188,6,436,129,0
104,31,23,12,234,11,399,90,0
105,109,21,14,249,14,318,75,0
106,128,24,15,227,20,245,141,0
107,105,34,13,273,14,123,238,0
108,51,20,14,249,11,140,315,0
109,41,15,22,237,16,135,334,0
110,41,18,9,442,18,78,194,0
111,27,23,5,553,29,58,105,0
112,31,19,3,611,37,43,56,0
113,36,17,3,611,50,35,48,0
114,25,29,3,613,62,25,43,0
115,21,20,3,632,69,22,33,0
116,19,17,5,620,90,18,31,0
117,29,32,9,591,93,25,21,0
118,170,32,13,447,78,27,33,0
119,231,28,14,413,70,23,21,0
120,282,46,5,354,57,32,24,0
121,300,43,13,360,42,25,17,0
122,319,39,14,341,36,25,26,0
123,312,36,14,345,36,25,32,0
124,296,47,10,351,41,23,32,0
125,307,40,13,334,48,26,32,0
126,476,40,19,195,31,17,22,0
127,367,32,15,203,27,116,40,0
128,370,27,8,104,28,218,45,0
129,293,27,19,187,12,226,36,0
130,179,27,13,123,22,395,41,0
131,194,23,22,68,10,351,132,0
132,181,22,19,122,14,236,206,0
133,207,23,18,171,13,206,162,0
134,212,24,17,210,29,192,116,0
135,232,25,16,201,38,211,77,0
136,124,16,11,258,50,281,60,0
137,138,23,24,224,45,211,135,0
138,142,22,20,215,33,198,170,0
139,212,21,22,210,40,178,117,0
140,223,30,15,231,35,168,98,0
141,214,39,19,224,30,210,64,0
142,134,23,13,265,20,284,61,0
143,173,33,21,261,17,232,63,0
144,166,34,67,221,27,243,42,0
145,180,19,100,242,30,198,31,0
146,92,26,121,260,26,235,40,0
147,79,20,130,307,19,218,27,0
148,143,14,109,291,12,206,25,0
149,145,24,93,236,21,178,103,0
150,88,28,62,279,23,229,91,0
151,56,22,31,303,26,275,87,0
152,41,18,81,309,35,252,64,0
153,25,22,113,383,35,179,43,0
154,111,11,149,372,29,85,43,0
155,167,13,137,353,34,56,40,0
156,180,10,140,374,24,44,28,0
157,209,19,144,331,39,28,30,0
158,238,25,147,313,44,13,20,0
159,205,22,168,325,39,16,25,0
160,286,25,75,338,30,22,24,0
161,244,20,105,339,35,23,34,0
162,260,34,119,302,27,17,41,0
163,287,34,79,311,28,12,49,0
164,318,31,58,323,32,18,20,0
165,288,23,98,317,25,25,24,0
166,153,29,151,409,18,19,21,0
167,105,25,139,473,24,15,19,0
168,64,17,108,535,21,22,33,0
169,41,25,113,548,25,27,21,0
170,99,26,78,436,45,24,92,0
171,140,30,97,345,37,10,141,0
172,150,25,105,287,34,20,179,0
173,149,31,126,257,19,29,189,0
174,178,34,80,243,30,23,212,0
175,255,28,63,162,18,19,255,0
176,238,29,37,156,91,16,233,0
177,203,35,82,179,77,17,207,0
178,206,30,102,183,68,18,193,0
179,209,22,68,215,48,18,220,0
180,177,29,99,231,44,17,203,0
181,125,16,120,257,29,18,235,0
182,78,19,86,281,21,25,290,0
183,46,28,133,229,20,22,322,0
184,27,18,192,193,23,12,335,0
185,21,21,139,111,26,9,473,0
186,24,19,92,189,20,11,445,0
187,24,28,159,144,21,7,417,0
188,15,30,115,219,29,6,386,0
189,23,19,132,264,31,15,316,0
190,18,36,78,291,24,16,337,0
191,21,23,32,324,23,17,360,0
192,27,25,29,302,33,18,366,0
193,19,27,24,340,25,15,350,0
194,22,22,15,476,40,14,211,0
195,15,26,13,424,32,30,260,0
196,28,23,12,400,28,19,290,0
197,28,27,13,359,26,10,337,0
198,19,23,7,391,42,7,311,0
199,13,22,14,345,42,6,358,0
200,24,15,22,341,36,9,353,0
201,26,11,20,350,26,11,356,0
202,22,29,26,331,30,9,353,0
