iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,310,98,83,83,84,74,5
3,31,474,106,48,48,49,44,0
4,16,283,341,47,44,31,38,0
5,20,126,506,55,27,29,37,0
6,20,44,595,64,23,27,27,0
7,27,19,611,83,10,30,20,0
8,44,9,598,98,11,26,14,0
9,37,5,597,99,15,27,20,0
10,28,6,603,107,20,12,24,0
11,27,5,607,110,23,17,11,0
12,16,3,603,120,10,25,23,0
13,19,6,599,114,13,16,33,0
14,25,7,603,118,9,23,15,0
15,22,9,598,119,19,13,20,0
16,25,10,589,115,16,18,27,0
17,14,5,594,123,14,28,22,0
18,14,8,471,104,12,154,37,0
19,17,7,386,75,24,244,47,0
20,12,25,218,55,18,431,41,0
21,30,28,127,34,14,523,44,0
22,22,27,76,23,13,583,56,0
23,16,34,62,17,8,596,67,0
24,8,36,51,22,9,600,74,0
25,18,24,36,20,3,616,83,0
26,26,22,26,17,6,625,78,0
27,32,32,13,29,9,608,77,0
28,12,24,18,21,1,625,99,0
29,16,22,15,24,3,622,98,0
30,22,165,18,18,6,478,93,0
31,19,120,30,15,14,515,87,0
32,127,105,22,16,6,450,74,0
33,202,86,21,25,4,399,63,0
34,274,56,27,18,14,352,59,0
35,236,61,21,26,66,347,43,0
36,255,48,18,19,104,334,22,0
37,159,30,24,16,211,336,24,0
38,233,26,22,11,224,266,18,0
39,272,31,20,12,255,184,26,0
40,297,40,21,15,291,117,19,0
41,311,34,18,19,310,84,24,0
42,306,40,20,13,335,67,19,0
43,453,46,30,11,187,48,25,0
44,502,45,25,26,123,46,33,0
45,572,53,32,22,62,32,27,0
46,594,58,27,28,42,16,35,0
47,599,58,28,21,40,17,37,0
48,620,72,23,18,33,14,20,0
49,618,87,19,20,28,14,14,0
50,605,91,28,29,19,14,14,0
51,332,65,20,14,303,37,29,0
52,212,48,12,12,455,39,22,0
53,123,36,16,12,534,42,37,0
54,73,21,16,11,599,62,18,0
55,53,15,12,6,614,68,32,0
56,43,16,18,3,385,46,289,0
57,160,25,19,6,211,33,346,0
58,223,31,14,11,142,11,368,0
59,125,30,14,15,77,16,523,0
60,93,19,10,9,56,11,602,0
61,64,25,12,21,38,6,634,0
62,39,26,9,26,24,4,672,0
63,20,28,23,28,31,6,664,0
64,24,25,20,30,20,0,681,0
65,31,17,13,22,27,4,686,0
66,22,32,165,25,18,3,535,0
67,14,20,214,39,124,7,382,0
68,22,11,268,34,224,13,228,0
69,164,14,303,26,158,23,112,0
70,236,28,325,20,80,14,97,0
71,277,32,330,29,56,20,56,0
72,249,33,281,25,140,25,47,0
73,280,22,315,22,93,32,36,0
74,448,21,182,25,56,29,39,0
75,543,19,113,24,39,25,37,0
76,596,29,68,39,29,19,20,0
77,612,34,40,21,24,34,35,0
78,621,48,45,26,16,20,24,0
79,601,57,53,15,20,25,29,0
80,609,62,41,16,22,25,25,0
81,598,73,24,31,28,32,14,0
82,586,75,37,25,21,40,16,0
83,593,81,23,25,23,37,18,0
84,601,92,25,32,14,21,15,0
85,581,85,26,46,19,24,19,0
86,471,62,34,20,184,20,9,0
87,361,38,26,97,219,40,19,0
88,329,37,16,170,199,30,19,0
89,348,32,28,222,130,15,25,0
90,345,31,17,243,90,42,32,0
91,348,28,10,297,63,31,23,0
92,315,28,10,334,46,38,29,0
93,321,46,22,307,43,33,28,0
94,314,46,19,327,41,23,30,0
95,331,45,15,345,33,16,15,0
96,344,41,12,327,37,21,18,0
97,476,36,11,196,34,28,19,0
98,547,47,21,122,22,21,20,0
99,580,63,9,81,29,19,19,0
100,587,82,25,40,22,17,27,0
101,580,93,33,29,17,24,24,0
102,461,84,19,31,19,159,27,0
103,341,56,34,125,27,192,25,0
104,289,42,28,166,21,228,26,0
105,257,30,24,204,33,224,28,0
106,299,34,14,257,43,127,26,0
107,445,54,25,154,23,77,22,0
108,355,54,30,244,27,65,25,0
109,333,43,19,306,24,46,29,0
110,305,38,18,270,30,117,22,0
111,260,31,19,247,31,189,23,0
112,254,20,19,265,25,189,28,0
113,223,43,18,251,29,206,30,0
114,122,27,16,321,21,255,38,0
115,109,16,9,309,20,300,37,0
116,141,28,9,294,12,274,42,0
117,180,27,11,259,21,268,34,0
118,220,35,20,295,26,175,29,0
119,227,29,9,284,27,194,30,0
120,216,36,15,253,30,220,30,0
121,269,29,16,140,27,287,32,0
122,294,31,22,113,22,285,33,0
123,296,35,15,55,21,337,41,0
124,326,33,15,47,13,326,40,0
125,332,32,26,30,12,328,40,0
126,301,38,16,98,19,282,46,0
127,264,38,16,235,17,192,38,0
128,452,41,14,149,16,93,35,0
129,540,50,12,83,24,66,25,0
130,552,57,21,63,33,43,31,0
131,445,51,28,174,34,41,27,0
132,388,48,12,266,33,36,17,0
133,387,41,15,275,24,24,34,0
134,327,27,16,348,39,22,21,0
135,344,28,8,335,38,24,23,0
136,348,30,22,331,37,13,19,0
137,473,32,17,205,30,24,19,0
138,404,45,20,259,34,19,19,0
139,340,39,17,325,39,17,23,0
140,338,43,18,316,43,11,31,0
141,319,47,17,320,43,19,35,0
142,449,45,18,205,33,24,26,0
143,555,37,36,98,23,22,29,0
144,569,48,32,71,23,23,34,0
145,480,35,22,51,157,24,31,0
146,347,31,19,114,236,27,26,0
147,298,28,16,118,274,31,35,0
148,163,28,25,172,350,28,34,0
149,112,28,21,173,412,28,26,0
150,53,25,16,171,466,43,26,0
151,154,22,20,125,429,35,15,0
152,191,29,20,133,387,22,18,0
153,192,32,19,123,374,34,26,0
154,256,28,18,79,357,38,24,0
155,262,26,30,93,326,45,18,0
156,252,21,32,115,316,39,25,0
157,137,27,20,259,310,27,20,0
158,236,26,21,235,234,20,28,0
159,225,33,11,217,256,29,29,0
160,220,34,10,195,301,19,21,0
161,239,39,22,159,296,22,23,0
162,236,24,19,171,296,22,32,0
163,211,34,27,164,314,26,24,0
164,234,31,19,154,326,22,14,0
165,271,41,14,172,261,18,23,0
166,243,60,16,178,246,36,21,0
167,234,141,21,123,239,25,17,0
168,189,178,27,138,229,23,16,0
169,145,210,26,119,254,20,26,0
170,158,147,24,142,283,28,18,0
171,180,109,13,145,303,25,25,0
172,194,80,21,153,300,20,32,0
173,235,51,22,144,313,20,15,0
174,126,26,20,92,483,27,26,0
175,77,183,16,28,447,29,20,0
176,37,252,41,23,398,28,21,0
177,25,302,42,18,355,39,19,0
178,20,320,37,19,358,31,15,0
179,24,342,44,11,329,31,19,0
180,17,187,29,25,489,35,18,0
181,20,247,17,11,439,44,22,0
182,16,279,112,11,325,36,21,0
183,22,231,187,9,295,34,22,0
184,25,112,267,13,333,36,14,0
185,27,51,320,11,332,33,26,0
186,29,27,327,10,348,28,31,0
187,21,91,323,10,287,38,30,0
188,22,113,330,15,253,38,29,0
189,18,110,352,16,251,24,29,0
190,17,125,349,19,244,26,20,0
191,20,84,346,18,282,18,32,0
192,21,51,358,25,299,33,13,0
193,26,24,327,28,344,31,20,0
194,17,18,501,27,190,27,20,0
195,112,14,398,32,198,29,17,0
196,204,18,354,20,146,34,24,0
197,268,19,381,18,60,31,23,0
198,304,23,362,24,50,22,15,0
199,321,22,343,30,35,22,27,0
200,330,23,335,42,24,26,20,0
201,330,25,324,48,27,32,14,0
202,458,26,198,49,27,27,15,0
