iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,306,127,84,74,5
3,298,85,22,193,96,48,57,1
4,199,40,23,379,82,36,41,0
5,126,35,22,469,84,33,31,0
6,79,21,17,545,93,21,24,0
7,54,16,6,561,101,17,45,0
8,332,21,7,323,76,15,26,0
9,461,41,8,190,50,19,31,0
10,588,56,9,87,25,16,19,0
11,592,64,17,62,25,16,24,0
12,617,69,19,36,25,20,14,0
13,622,74,13,35,30,10,16,0
14,475,68,24,168,30,12,23,0
15,393,62,16,250,45,14,20,0
16,362,52,15,294,38,12,27,0
17,363,46,11,307,36,18,19,0
18,332,59,9,332,36,12,20,0
19,317,54,9,365,27,15,13,0
20,199,319,14,203,21,20,24,0
21,63,529,19,119,18,22,30,0
22,19,589,20,82,34,26,30,0
23,7,645,28,52,24,15,29,0
24,6,662,30,38,26,12,26,0
25,6,646,45,40,17,27,19,0
26,6,622,48,60,14,21,29,0
27,5,640,49,41,10,19,36,0
28,3,647,46,34,21,22,27,0
29,3,657,57,27,8,22,26,0
30,3,632,73,31,9,28,24,0
31,2,595,80,22,25,36,40,0
32,8,622,90,16,19,17,28,0
33,6,611,101,16,20,23,23,0
34,3,599,115,12,30,16,25,0
35,1,595,118,22,23,22,19,0
36,4,573,120,27,31,27,18,0
37,6,569,115,40,37,21,12,0
38,5,586,126,23,31,17,12,0
39,8,586,129,14,39,11,13,0
40,3,565,129,11,40,32,20,0
41,5,573,124,14,25,24,35,0
42,2,570,131,15,24,25,33,0
43,12,565,132,18,28,19,26,0
44,6,566,125,20,27,29,27,0
45,6,563,114,20,37,39,21,0
46,7,576,110,22,24,40,21,0
47,6,589,119,28,15,26,17,0
48,3,483,102,24,17,147,24,0
49,11,428,67,32,11,220,31,0
50,17,322,51,30,74,276,30,0
51,12,303,34,22,110,286,33,0
52,7,275,25,17,135,311,30,0
53,9,243,31,25,150,228,114,0
54,9,425,45,14,83,120,104,0
55,9,520,59,26,65,68,53,0
56,7,581,75,21,51,40,25,0
57,5,575,90,19,49,36,26,0
58,6,583,110,14,34,37,16,0
59,6,584,120,21,26,25,18,0
60,5,565,125,26,21,34,24,0
61,4,576,130,16,21,27,26,0
62,1,463,109,154,26,20,27,0
63,17,398,75,238,20,21,31,0
64,11,365,56,292,25,24,27,0
65,6,365,34,312,39,25,19,0
66,11,237,13,457,42,16,24,0
67,13,128,13,556,51,13,26,0
68,21,68,8,601,56,24,22,0
69,15,59,7,618,68,17,16,0
70,15,39,7,608,86,20,25,0
71,18,162,5,485,72,31,27,0
72,12,121,12,536,68,22,29,0
73,18,49,10,595,73,33,22,0
74,19,51,5,602,67,24,32,0
75,17,44,7,616,62,29,25,0
76,175,43,11,454,71,23,23,0
77,257,47,7,370,58,34,27,0
78,134,32,7,536,54,17,20,0
79,98,25,5,568,57,28,19,0
80,340,34,5,334,41,30,16,0
81,313,36,15,344,34,25,33,0
82,334,33,25,315,46,22,25,0
83,312,42,15,346,47,18,20,0
84,324,47,14,344,39,15,17,0
85,329,43,13,336,44,12,23,0
86,458,62,20,171,39,28,22,0
87,524,75,17,115,32,21,16,0
88,559,99,14,70,17,16,25,0
89,577,107,15,32,15,29,25,0
90,571,110,23,28,26,24,18,0
91,577,111,33,24,26,16,13,0
92,578,116,16,26,16,25,23,0
93,585,114,15,19,21,17,29,0
94,582,110,19,16,23,22,28,0
95,577,116,24,19,25,22,17,0
96,474,95,22,149,24,20,16,0
97,411,76,21,223,23,29,17,0
98,356,55,25,280,29,24,31,0
99,336,47,19,184,28,159,27,0
100,337,48,19,112,20,238,26,0
101,336,35,17,62,17,297,36,0
102,300,38,18,130,11,268,35,0
103,260,38,28,171,21,249,33,0
104,265,33,12,261,22,177,30,0
105,167,31,17,416,32,103,34,0
106,260,30,11,391,41,49,18,0
107,303,27,20,336,36,57,21,0
108,157,18,18,489,44,42,32,0
109,105,24,4,548,55,39,25,0
110,66,19,6,593,62,35,19,0
111,44,22,7,598,79,25,25,0
112,34,21,8,590,102,24,21,0
113,30,191,11,436,90,21,21,0
114,16,263,10,392,74,20,25,0
115,10,281,9,375,68,24,33,0
116,10,310,17,348,58,24,33,0
117,7,219,14,466,41,27,26,0
118,9,103,13,580,42,24,29,0
119,14,56,5,618,54,24,29,0
120,12,55,7,609,57,30,30,0
121,21,40,6,608,65,28,32,0
122,21,31,9,612,68,18,41,0
123,25,30,3,623,73,17,29,0
124,14,24,5,624,78,31,24,0
125,25,15,4,625,84,22,25,0
126,20,20,8,619,92,18,23,0
127,33,28,3,591,98,18,29,0
128,9,30,9,612,95,16,29,0
129,8,32,5,606,111,13,25,0
130,24,23,6,572,121,24,30,0
131,8,31,8,587,127,17,22,0
132,22,26,5,573,137,12,25,0
133,133,36,9,466,119,12,25,0
134,223,34,14,402,85,23,19,0
135,279,42,10,377,53,21,18,0
136,256,33,55,367,35,16,38,0
137,147,33,95,359,24,114,28,0
138,158,25,104,295,22,162,34,0
139,175,35,102,266,23,162,37,0
140,174,37,105,247,28,181,28,0
141,105,29,71,142,19,399,35,0
142,71,26,178,99,9,390,27,0
143,53,13,250,82,11,358,33,0
144,31,14,150,73,95,401,36,0
145,11,16,84,59,120,474,36,0
146,16,10,54,36,66,558,60,0
147,21,20,48,35,34,581,61,0
148,18,16,34,39,12,610,71,0
149,148,12,26,35,5,508,66,0
150,374,19,22,26,9,298,52,0
151,346,187,34,37,15,155,26,0
152,270,309,44,25,18,102,32,0
153,231,404,41,23,11,67,23,0
154,172,484,37,24,21,42,20,0
155,146,525,35,24,15,29,26,0
156,83,573,40,22,9,31,42,0
157,35,621,48,16,20,26,34,0
158,20,485,64,12,17,23,179,0
159,24,417,47,29,16,14,253,0
160,25,389,47,18,11,10,300,0
161,15,366,48,19,21,13,318,0
162,30,507,41,15,17,11,179,0
163,13,557,48,20,30,5,127,0
164,12,578,51,27,27,15,90,0
165,7,620,58,12,23,20,60,0
166,10,494,39,15,18,23,201,0
167,14,417,42,23,20,14,270,0
168,23,369,38,18,12,25,315,0
169,23,311,39,17,14,74,322,0
170,15,293,25,17,21,105,324,0
171,11,320,28,19,19,77,326,0
172,11,290,30,19,31,105,314,0
173,16,253,29,25,25,134,318,0
174,11,200,36,25,88,137,303,0
175,15,209,34,20,116,132,274,0
176,13,229,23,13,138,107,277,0
177,11,221,32,20,169,82,265,0
178,12,256,35,20,248,73,156,0
179,15,298,34,23,148,50,232,0
180,16,307,23,14,87,41,312,0
181,20,444,36,23,56,18,203,0
182,8,526,57,12,46,25,126,0
183,6,450,59,14,28,21,222,0
184,6,379,58,27,28,16,286,0
185,11,471,55,19,33,18,193,0
186,13,545,52,24,28,23,115,0
187,8,464,45,33,24,15,211,0
188,9,428,49,14,19,10,271,0
189,10,253,35,29,15,6,452,0
190,20,133,39,30,22,5,551,0
191,18,89,35,34,24,3,597,0
192,16,65,21,24,30,5,639,0
193,20,55,17,25,28,4,651,0
194,18,35,28,34,14,4,667,0
195,16,32,19,16,19,5,693,0
196,20,43,23,23,18,4,669,0
197,12,25,150,34,29,3,547,0
198,8,21,235,41,28,6,461,0
199,8,16,236,42,124,12,362,0
200,17,21,289,38,217,25,193,0
201,21,21,312,31,258,33,124,0
202,19,15,294,24,240,31,177,0
