iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,306,127,84,74,5
3,42,57,40,415,140,48,57,1
4,47,36,21,485,137,37,37,0
5,32,31,14,529,126,36,32,0
6,20,27,11,566,129,31,16,0
7,25,25,7,578,123,18,24,0
8,14,17,3,592,119,21,34,0
9,12,12,5,608,114,13,36,0
10,20,7,10,602,121,16,24,0
11,16,4,5,598,131,11,35,0
12,34,5,4,581,141,5,30,0
13,37,15,6,565,141,13,23,0
14,15,29,7,579,139,10,21,0
15,29,26,10,565,129,12,29,0
16,25,17,5,579,131,13,30,0
17,19,12,15,579,123,25,27,0
18,25,13,6,599,106,27,24,0
19,19,12,6,610,101,37,15,0
20,26,12,3,605,114,28,12,0
21,30,19,5,590,130,21,5,0
22,25,33,4,570,134,15,19,0
23,28,19,8,565,141,15,24,0
24,16,11,14,559,148,29,23,0
25,10,35,10,542,149,28,26,0
26,12,23,4,548,160,29,24,0
27,26,15,5,561,153,24,16,0
28,28,33,4,544,155,17,19,0
29,23,43,4,551,143,10,26,0
30,24,22,7,556,147,21,23,0
31,152,28,10,467,107,24,12,0
32,375,25,11,282,58,22,27,0
33,511,38,8,163,31,18,31,0
34,577,53,14,86,29,17,24,0
35,590,68,17,63,17,23,22,0
36,623,77,9,41,20,15,15,0
37,578,83,25,33,14,38,29,0
38,588,78,19,33,26,36,20,0
39,602,88,18,23,30,23,16,0
40,581,85,23,38,21,27,25,0
41,619,89,15,26,26,19,6,0
42,612,90,14,18,34,12,20,0
43,594,87,9,27,32,33,18,0
44,574,99,26,16,25,38,22,0
45,575,105,16,24,38,31,11,0
46,592,104,18,27,21,18,20,0
47,586,111,18,27,18,21,19,0
48,583,105,16,29,16,23,28,0
49,578,101,9,22,14,39,37,0
50,568,103,17,22,23,35,32,0
51,588,101,17,24,26,19,25,0
52,571,99,13,25,29,33,30,0
53,587,102,23,14,15,26,33,0
54,567,98,32,28,18,18,39,0
55,577,95,36,19,14,27,32,0
56,583,103,18,23,19,20,34,0
57,582,104,13,23,33,27,18,0
58,588,118,13,22,28,19,12,0
59,565,129,15,29,17,12,33,0
60,572,121,22,21,34,13,17,0
61,451,113,18,16,27,23,152,0
62,317,64,25,17,139,26,212,0
63,285,50,18,12,170,29,236,0
64,309,43,18,19,108,22,281,0
65,319,41,21,18,93,20,288,0
66,321,51,17,20,193,24,174,0
67,318,46,19,18,266,20,113,0
68,349,54,19,21,271,20,66,0
69,346,38,32,12,313,17,42,0
70,312,38,23,18,339,29,41,0
71,468,45,19,18,194,32,24,0
72,362,31,24,85,248,24,26,0
73,334,41,26,48,311,27,13,0
74,323,42,25,32,324,29,25,0
75,477,54,16,28,193,19,13,0
76,521,64,28,21,115,27,24,0
77,566,69,25,10,84,14,32,0
78,594,70,37,15,43,21,20,0
79,599,83,25,24,12,24,33,0
80,573,92,29,21,21,29,35,0
81,567,98,25,26,30,31,23,0
82,437,90,20,23,164,35,31,0
83,399,69,14,26,244,30,18,0
84,337,66,25,18,304,27,23,0
85,473,58,29,20,168,27,25,0
86,570,61,24,19,79,16,31,0
87,582,66,27,14,62,13,36,0
88,585,80,15,21,74,4,21,0
89,590,87,12,17,52,20,22,0
90,591,100,21,14,34,21,19,0
91,577,109,23,21,28,15,27,0
92,570,122,21,22,24,14,27,0
93,439,104,28,11,166,32,20,0
94,386,88,24,11,214,54,23,0
95,304,53,16,16,239,55,117,0
96,274,41,22,13,204,47,199,0
97,257,46,11,19,203,41,223,0
98,288,46,26,20,124,17,279,0
99,302,49,26,15,85,20,303,0
100,261,41,111,26,45,16,300,0
101,247,47,180,17,39,7,263,0
102,139,36,213,23,28,82,279,0
103,100,12,197,23,19,121,328,0
104,44,15,130,20,21,158,412,0
105,36,24,84,29,16,155,456,0
106,37,21,41,21,22,134,524,0
107,39,25,35,9,15,117,560,0
108,128,31,28,16,15,89,493,0
109,140,26,96,27,18,111,382,0
110,169,13,122,27,7,112,350,0
111,230,18,86,24,16,69,357,0
112,295,20,59,30,13,49,334,0
113,283,23,176,26,22,33,237,0
114,184,13,211,19,25,111,237,0
115,95,17,277,29,21,166,195,0
116,77,13,260,35,21,180,214,0
117,47,20,237,34,22,180,260,0
118,37,11,279,41,20,192,220,0
119,22,16,146,39,29,339,209,0
120,26,20,382,42,12,198,120,0
121,103,19,327,41,23,135,152,0
122,172,18,286,29,22,73,200,0
123,104,6,300,24,19,44,303,0
124,72,9,191,22,17,32,457,0
125,134,22,206,24,26,15,373,0
126,72,19,283,26,31,12,357,0
127,152,20,260,35,27,11,295,0
128,191,27,233,29,22,11,287,0
129,196,18,258,40,28,10,250,0
130,119,15,295,45,22,17,287,0
131,68,17,455,41,22,10,187,0
132,59,9,534,47,28,19,104,0
133,42,8,596,52,27,22,53,0
134,45,9,587,59,18,27,55,0
135,37,6,606,75,13,43,20,0
136,24,4,620,88,13,34,17,0
137,32,4,608,102,13,24,17,0
138,23,5,601,106,18,20,27,0
139,30,3,586,113,30,18,20,0
140,31,3,588,121,24,12,21,0
141,33,4,583,118,23,13,26,0
142,17,1,488,224,24,18,28,0
143,31,6,338,357,30,19,19,0
144,30,2,235,456,36,17,24,0
145,33,10,172,512,31,21,21,0
146,35,17,139,538,42,13,16,0
147,18,25,77,606,40,20,14,0
148,32,23,28,624,55,19,19,0
149,27,19,15,639,77,11,12,0
150,14,14,13,619,92,34,14,0
151,25,22,44,587,92,19,11,0
152,37,19,73,574,69,21,7,0
153,23,33,45,589,73,20,17,0
154,10,33,25,606,66,39,21,0
155,23,33,8,631,60,32,13,0
156,19,39,11,624,76,18,13,0
157,19,34,9,616,87,19,16,0
158,28,32,8,601,94,14,23,0
159,23,206,5,434,76,26,30,0
160,12,273,9,408,56,19,23,0
161,12,305,10,363,54,28,28,0
162,9,201,6,376,168,23,17,0
163,19,222,15,241,256,27,20,0
164,13,111,14,353,266,31,12,0
165,25,83,10,374,262,28,18,0
166,20,55,6,319,202,31,167,0
167,11,137,17,259,130,12,234,0
168,17,194,24,257,72,16,220,0
169,20,207,11,265,44,10,243,0
170,9,276,13,314,43,16,129,0
171,16,162,19,462,54,9,78,0
172,22,100,14,406,41,24,193,0
173,22,83,9,357,37,13,279,0
174,14,42,8,514,43,11,168,0
175,29,39,9,552,53,17,101,0
176,32,22,3,603,74,8,58,0
177,11,18,10,631,70,18,42,0
178,29,26,15,604,65,17,44,0
179,36,12,6,643,69,12,22,0
180,152,11,7,515,76,14,25,0
181,107,34,14,529,84,13,19,0
182,64,28,9,556,106,23,14,0
183,196,26,10,437,95,22,14,0
184,261,25,15,379,77,28,15,0
185,301,35,19,329,69,28,19,0
186,297,54,11,331,61,19,27,0
187,301,47,12,338,55,25,22,0
188,276,38,12,363,58,30,23,0
189,347,27,15,323,51,22,15,0
190,353,29,16,326,44,16,16,0
191,325,24,19,365,44,12,11,0
192,335,24,15,348,45,21,12,0
193,291,31,19,286,119,35,19,0
194,322,20,18,167,220,27,26,0
195,311,37,17,177,208,32,18,0
196,335,45,14,220,146,23,17,0
197,326,37,17,271,101,32,16,0
198,280,37,8,252,66,135,22,0
199,237,43,22,255,52,155,36,0
200,218,31,22,237,39,218,35,0
201,292,26,13,272,33,146,18,0
202,289,35,18,334,30,76,18,0
