iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,310,98,83,83,84,74,5
3,209,332,70,48,48,49,44,0
4,134,201,42,27,31,49,316,0
5,316,185,30,26,38,22,183,0
6,395,186,14,20,34,19,132,0
7,343,147,13,165,43,24,65,0
8,454,134,16,109,20,13,54,0
9,499,133,11,73,24,17,43,0
10,550,122,13,39,21,20,35,0
11,548,118,19,39,28,22,26,0
12,563,120,18,30,18,30,21,0
13,580,122,9,25,16,25,23,0
14,565,120,21,34,19,15,26,0
15,562,118,14,36,18,21,31,0
16,562,116,23,28,21,29,21,0
17,575,126,17,24,11,23,24,0
18,581,125,16,22,14,8,34,0
19,571,129,21,15,19,15,30,0
20,558,134,26,15,21,23,23,0
21,558,132,30,14,28,20,18,0
22,567,136,20,13,28,26,10,0
23,564,125,23,12,28,29,19,0
24,562,122,16,21,35,29,15,0
25,452,97,30,27,24,159,11,0
26,527,81,32,13,24,100,23,0
27,551,79,29,19,18,68,36,0
28,569,69,24,29,25,54,30,0
29,600,74,28,26,14,36,22,0
30,598,82,16,22,18,44,20,0
31,597,98,19,22,7,24,33,0
32,585,110,24,33,7,24,17,0
33,578,111,29,28,23,17,14,0
34,570,106,18,39,28,18,21,0
35,595,116,21,8,15,25,20,0
36,561,132,14,22,18,26,27,0
37,543,132,13,35,19,25,33,0
38,426,107,31,169,23,24,20,0
39,387,77,14,243,25,30,24,0
40,306,61,14,256,30,123,10,0
41,325,47,18,141,22,224,23,0
42,328,46,13,108,29,247,29,0
43,324,42,20,74,13,301,26,0
44,321,50,19,38,18,326,28,0
45,315,56,27,37,16,326,23,0
46,262,48,13,28,10,304,135,0
47,242,41,22,32,7,253,203,0
48,280,35,18,24,12,144,287,0
49,273,49,22,15,16,58,367,0
50,338,37,28,18,20,25,334,0
51,344,31,14,22,21,36,332,0
52,484,42,20,20,24,18,192,0
53,384,44,26,33,22,25,266,0
54,306,37,22,108,34,14,279,0
55,325,36,17,65,25,12,320,0
56,278,35,25,116,33,15,298,0
57,299,36,24,90,28,15,308,0
58,303,36,11,70,27,17,336,0
59,307,38,23,38,19,22,353,0
60,316,38,28,35,30,13,340,0
61,332,45,23,36,28,8,328,0
62,179,44,22,27,22,14,492,0
63,239,26,16,30,35,9,445,0
64,159,29,14,24,26,8,540,0
65,76,18,21,32,31,1,621,0
66,54,20,33,18,28,3,644,0
67,30,20,35,14,32,5,664,0
68,28,20,17,28,19,0,688,0
69,36,23,8,25,28,0,680,0
70,27,26,36,24,30,8,649,0
71,19,24,185,34,26,8,504,0
72,13,20,259,25,14,11,458,0
73,125,26,153,17,24,50,405,0
74,129,26,107,98,35,59,346,0
75,175,32,44,144,20,88,297,0
76,167,24,91,167,21,70,260,0
77,185,20,112,199,20,48,216,0
78,187,19,135,192,31,39,197,0
79,198,23,153,148,34,29,215,0
80,200,25,179,115,21,21,239,0
81,111,21,239,78,25,24,302,0
82,185,27,227,67,18,15,261,0
83,203,27,242,49,14,17,248,0
84,217,19,239,36,20,17,252,0
85,226,15,230,40,19,22,248,0
86,239,20,225,38,23,22,233,0
87,251,15,202,34,30,18,250,0
88,201,16,246,32,31,14,260,0
89,241,21,214,38,18,16,252,0
90,234,24,202,32,20,14,274,0
91,132,19,283,37,21,20,288,0
92,88,14,308,45,19,11,315,0
93,54,19,314,31,21,11,350,0
94,32,13,326,27,13,27,362,0
95,35,9,354,32,17,13,340,0
96,132,11,285,47,13,21,291,0
97,197,15,182,39,15,17,335,0
98,230,20,186,30,23,14,297,0
99,227,35,222,28,17,8,263,0
100,275,29,143,19,17,18,299,0
101,276,17,92,22,25,20,348,0
102,313,31,42,22,33,19,340,0
103,345,36,35,16,29,16,323,0
104,263,35,50,20,117,20,295,0
105,296,23,44,20,88,12,317,0
106,317,30,30,22,69,12,320,0
107,180,18,22,18,34,13,515,0
108,210,35,108,20,35,4,388,0
109,110,30,83,15,31,21,510,0
110,78,15,58,26,17,16,590,0
111,196,16,40,28,28,7,485,0
112,241,35,26,33,27,10,428,0
113,161,31,18,22,28,8,532,0
114,234,40,26,25,18,7,450,0
115,315,23,29,19,22,7,385,0
116,179,31,13,22,18,10,527,0
117,93,31,22,21,18,7,608,0
118,79,21,13,26,38,4,619,0
119,173,15,15,38,28,6,525,0
120,270,29,20,21,24,11,425,0
121,284,37,13,21,24,8,413,0
122,310,37,16,22,20,8,387,0
123,325,43,8,26,23,11,364,0
124,302,57,6,29,32,15,359,0
125,334,53,24,21,16,14,338,0
126,322,53,20,17,27,10,351,0
127,359,44,21,16,28,7,325,0
128,461,41,25,36,21,16,200,0
129,563,48,22,20,22,15,110,0
130,452,39,31,30,14,23,211,0
131,363,36,28,27,25,11,310,0
132,348,34,31,26,18,12,331,0
133,491,36,40,32,15,15,171,0
134,560,40,29,28,13,18,112,0
135,585,52,23,21,33,14,72,0
136,614,48,30,20,22,35,31,0
137,617,66,28,18,18,29,24,0
138,510,70,12,17,11,158,22,0
139,383,61,22,16,16,274,28,0
140,353,50,28,22,16,292,39,0
141,353,45,27,23,10,307,35,0
142,333,43,24,19,15,335,31,0
143,336,46,21,20,6,331,40,0
144,302,55,25,14,18,345,41,0
145,320,48,21,17,14,337,43,0
146,326,34,21,26,15,339,39,0
147,251,38,21,89,79,285,37,0
148,278,35,29,129,58,246,25,0
149,280,36,22,241,52,143,26,0
150,310,31,9,282,48,90,30,0
151,307,28,12,174,41,211,27,0
152,342,24,26,108,22,247,31,0
153,309,29,9,78,13,315,47,0
154,451,32,19,57,17,181,43,0
155,406,168,30,36,18,106,36,0
156,264,270,37,21,29,159,20,0
157,196,293,28,28,26,204,25,0
158,183,302,33,26,30,205,21,0
159,178,241,16,23,25,295,22,0
160,212,244,15,17,11,271,30,0
161,200,266,28,28,19,223,36,0
162,175,292,39,23,17,213,41,0
163,174,390,32,21,7,145,31,0
164,163,467,29,25,20,72,24,0
165,206,459,22,23,14,51,25,0
166,181,360,20,21,19,33,166,0
167,232,248,27,29,14,23,227,0
168,353,206,14,24,23,19,161,0
169,307,151,17,28,21,23,253,0
170,301,100,19,29,26,13,312,0
171,446,87,21,35,24,14,173,0
172,390,86,16,22,18,10,258,0
173,357,65,20,22,30,7,299,0
174,476,66,17,28,28,9,176,0
175,534,70,19,16,31,13,117,0
176,566,71,16,11,25,27,84,0
177,590,87,20,14,12,31,46,0
178,443,233,22,19,14,28,41,0
179,333,351,29,17,14,25,31,0
180,317,385,18,17,10,24,29,0
181,215,378,20,26,21,37,103,0
182,159,315,27,28,99,21,151,0
183,211,222,15,23,76,21,232,0
184,237,155,21,39,48,15,285,0
185,242,105,14,110,55,10,264,0
186,146,59,16,213,38,16,312,0
187,200,42,16,214,33,24,271,0
188,233,22,11,195,34,19,286,0
189,281,29,17,127,17,17,312,0
190,323,35,20,80,19,10,313,0
191,166,34,14,60,25,13,488,0
192,198,26,27,38,34,12,465,0
193,259,30,24,43,19,8,417,0
194,146,40,29,29,19,13,524,0
195,212,31,24,31,33,10,459,0
196,274,40,25,20,25,11,405,0
197,311,42,14,15,25,13,380,0
198,290,42,20,106,28,11,303,0
199,263,32,19,151,21,12,302,0
200,251,20,19,196,21,4,289,0
201,237,28,25,216,15,20,259,0
202,213,26,19,196,94,10,242,0
