iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,73,81,366,9
3,44,64,57,46,54,31,498,6
4,46,47,44,46,35,17,560,5
5,30,27,33,36,25,14,631,4
6,28,26,37,26,28,6,645,4
7,35,29,31,25,35,6,635,4
8,27,26,21,29,19,3,672,3
9,16,21,19,33,26,5,678,2
10,12,18,21,29,27,1,691,1
11,15,10,35,29,27,2,682,0
12,15,18,17,21,24,2,703,0
13,25,18,21,22,13,3,698,0
14,12,14,31,26,24,4,689,0
15,7,28,34,23,11,1,696,0
16,26,17,28,21,16,1,691,0
17,25,18,25,32,18,0,682,0
18,23,33,18,24,19,1,682,0
19,17,26,26,32,20,3,676,0
20,13,29,18,31,18,2,689,0
21,16,28,15,27,26,4,684,0
22,152,25,29,30,30,3,531,0
23,245,38,29,26,23,2,437,0
24,274,39,36,16,31,9,395,0
25,267,33,32,26,20,10,412,0
26,314,38,28,25,17,11,367,0
27,186,32,21,23,24,19,495,0
28,260,36,19,24,23,11,427,0
29,305,30,27,27,14,21,376,0
30,301,25,26,21,17,17,393,0
31,317,28,24,24,25,14,368,0
32,316,32,19,27,23,8,375,0
33,450,43,27,37,31,11,201,0
34,546,50,19,36,26,23,100,0
35,421,48,26,29,31,29,216,0
36,363,46,32,21,20,11,307,0
37,351,40,39,18,16,21,315,0
38,338,44,22,32,22,23,319,0
39,311,38,24,111,25,27,264,0
40,326,34,11,208,37,12,172,0
41,339,26,19,147,25,22,222,0
42,325,32,10,80,34,20,299,0
43,336,49,23,198,35,13,146,0
44,307,49,22,283,27,14,98,0
45,332,41,19,287,25,31,65,0
46,324,44,6,343,27,19,37,0
47,318,45,12,312,46,40,27,0
48,285,35,14,280,133,24,29,0
49,154,30,18,288,256,39,15,0
50,108,28,16,225,356,39,28,0
51,62,25,26,192,433,37,25,0
52,39,16,17,164,485,47,32,0
53,26,17,19,142,523,50,23,0
54,29,19,19,124,530,53,26,0
55,18,14,24,111,559,48,26,0
56,24,148,21,62,480,45,20,0
57,13,97,25,32,563,52,18,0
58,6,66,30,35,586,53,24,0
59,10,47,19,13,613,77,21,0
60,19,131,22,27,513,75,13,0
61,14,218,31,72,398,45,22,0
62,15,433,39,56,209,28,20,0
63,11,503,39,74,128,21,24,0
64,7,565,48,66,76,18,20,0
65,6,616,52,46,47,18,15,0
66,4,618,62,31,40,16,29,0
67,2,630,68,28,37,12,23,0
68,3,466,69,166,40,34,22,0
69,5,435,57,234,33,18,18,0
70,5,345,39,239,118,21,33,0
71,11,319,34,175,212,25,24,0
72,10,159,34,211,336,36,14,0
73,134,125,21,179,291,31,19,0
74,159,187,24,190,191,26,23,0
75,170,231,22,230,102,24,21,0
76,167,274,30,137,155,20,17,0
77,196,358,28,79,96,14,29,0
78,141,360,21,153,80,22,23,0
79,146,359,20,197,37,17,24,0
80,124,356,34,194,41,17,34,0
81,117,298,25,183,103,40,34,0
82,133,223,19,194,167,38,26,0
83,163,156,21,173,233,33,21,0
84,108,74,20,194,339,41,24,0
85,174,54,25,149,331,47,20,0
86,97,127,22,143,363,32,16,0
87,63,181,23,138,349,23,23,0
88,37,209,23,139,329,29,34,0
89,29,197,30,155,233,32,124,0
90,108,231,31,169,165,27,69,0
91,130,260,38,196,104,17,55,0
92,147,285,36,218,77,9,28,0
93,138,290,26,236,65,22,23,0
94,118,235,26,247,40,21,113,0
95,126,261,31,190,36,26,130,0
96,166,337,35,133,29,14,86,0
97,181,409,34,81,16,24,55,0
98,159,472,38,48,19,21,43,0
99,134,529,45,21,30,17,24,0
100,115,526,35,38,29,28,29,0
101,63,566,51,35,31,25,29,0
102,32,478,44,22,27,176,21,0
103,22,390,42,28,35,266,17,0
104,22,403,31,20,19,275,30,0
105,22,303,52,19,23,262,119,0
106,13,155,48,20,85,247,232,0
107,24,191,25,14,122,240,184,0
108,20,252,31,15,77,264,141,0
109,14,289,37,11,49,299,101,0
110,7,272,128,18,31,281,63,0
111,7,225,174,24,17,233,120,0
112,15,176,221,26,17,136,209,0
113,18,196,209,16,30,86,245,0
114,22,186,188,108,27,43,226,0
115,19,184,219,176,33,36,133,0
116,110,198,221,144,33,26,68,0
117,89,177,204,102,24,92,112,0
118,116,169,160,50,16,117,172,0
119,137,220,121,40,27,134,121,0
120,163,234,84,34,21,173,91,0
121,184,194,43,16,21,259,83,0
122,235,141,47,30,19,263,65,0
123,251,116,28,32,17,302,54,0
124,300,219,32,31,15,163,40,0
125,220,281,29,14,11,114,131,0
126,209,235,17,21,19,50,249,0
127,175,186,31,19,17,104,268,0
128,232,119,23,30,16,68,312,0
129,231,77,16,130,28,38,280,0
130,275,57,17,75,14,34,328,0
131,278,62,23,56,20,20,341,0
132,304,52,35,38,27,15,329,0
133,173,34,20,22,28,13,510,0
134,102,21,26,25,33,14,579,0
135,225,14,32,25,18,9,477,0
136,129,19,34,29,21,6,562,0
137,200,15,34,19,15,6,511,0
138,284,19,26,28,14,9,420,0
139,157,21,27,23,24,7,541,0
140,113,21,18,27,31,5,585,0
141,212,13,15,32,28,9,491,0
142,126,22,20,25,39,7,561,0
143,69,12,15,18,23,9,654,0
144,48,13,23,15,12,4,685,0
145,48,27,32,26,13,1,653,0
146,30,26,22,38,31,5,648,0
147,46,21,10,27,25,5,666,0
148,20,13,26,20,35,2,684,0
149,24,16,30,15,29,4,682,0
150,39,15,18,18,23,1,686,0
151,26,18,21,17,23,1,694,0
152,24,23,27,146,20,3,557,0
153,28,16,21,249,16,9,461,0
154,17,11,15,149,21,13,574,0
155,16,14,9,83,31,7,640,0
156,15,113,17,149,25,5,476,0
157,13,188,14,179,35,6,365,0
158,17,208,19,204,34,22,296,0
159,15,101,19,280,40,21,324,0
160,17,79,15,320,40,10,319,0
161,22,33,19,342,43,13,328,0
162,25,36,18,464,58,14,185,0
163,33,30,7,549,64,15,102,0
164,26,29,8,567,69,22,79,0
165,29,28,11,594,73,23,42,0
166,20,28,5,596,89,18,44,0
167,22,27,6,592,96,17,40,0
168,20,24,6,590,113,16,31,0
169,25,27,5,455,213,28,47,0
170,28,183,8,328,214,12,27,0
171,13,260,16,296,170,26,19,0
172,17,284,23,316,123,19,18,0
173,11,301,29,305,100,34,20,0
174,10,318,45,310,70,28,19,0
175,12,300,36,335,63,22,32,0
176,15,504,31,159,33,16,42,0
177,11,559,39,116,31,19,25,0
178,9,608,54,73,17,28,11,0
179,2,597,69,53,16,33,30,0
180,5,613,79,32,13,32,26,0
181,3,604,89,21,19,33,31,0
182,5,618,84,15,15,43,20,0
183,4,460,79,23,22,178,34,0
184,11,354,72,28,34,167,134,0
185,12,284,65,31,19,183,206,0
186,19,283,54,25,28,148,243,0
187,20,258,37,24,20,156,285,0
188,17,241,31,17,24,161,309,0
189,17,272,29,16,26,148,292,0
190,7,304,46,15,29,182,217,0
191,6,436,57,15,21,128,137,0
192,7,554,68,19,14,72,66,0
193,5,585,77,21,8,60,44,0
194,6,442,60,20,26,48,198,0
195,10,392,62,39,22,27,248,0
196,20,339,56,38,33,18,296,0
197,16,279,40,31,127,22,285,0
198,11,334,38,14,213,25,165,0
199,12,455,39,25,149,18,102,0
200,9,566,53,19,85,22,46,0
201,10,590,56,22,47,34,41,0
202,3,460,71,33,32,23,178,0
