iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,306,127,84,74,5
3,42,57,40,415,140,48,57,1
4,47,36,21,485,137,37,37,0
5,32,31,14,529,126,36,32,0
6,20,27,11,566,129,31,16,0
7,25,25,7,578,123,18,24,0
8,14,17,3,592,119,21,34,0
9,12,12,5,608,114,13,36,0
10,20,7,10,602,121,16,24,0
11,16,4,5,598,131,11,35,0
12,34,5,4,581,141,5,30,0
13,37,15,6,565,141,13,23,0
14,15,29,7,579,139,10,21,0
15,29,26,10,565,129,12,29,0
16,25,17,5,579,131,13,30,0
17,19,12,15,579,123,25,27,0
18,25,13,6,599,106,27,24,0
19,19,12,6,610,101,37,15,0
20,26,12,3,468,97,26,168,0
21,23,24,7,413,72,18,243,0
22,25,26,7,389,44,18,291,0
23,16,19,6,378,36,10,335,0
24,21,19,9,480,42,23,206,0
25,24,165,12,416,42,26,115,0
26,22,113,9,372,36,28,220,0
27,16,56,17,370,37,25,279,0
28,24,46,14,501,34,28,153,0
29,11,33,12,578,50,24,92,0
30,12,27,3,608,61,23,66,0
31,9,20,8,624,79,23,37,0
32,7,27,7,614,83,22,40,0
33,11,167,4,493,83,15,27,0
34,18,279,14,381,74,15,19,0
35,15,133,18,364,220,28,22,0
36,14,88,11,257,284,24,122,0
37,82,60,75,198,288,20,77,0
38,153,45,121,209,210,20,42,0
39,231,27,72,262,143,27,38,0
40,275,33,38,306,97,20,31,0
41,299,43,31,302,79,24,22,0
42,285,53,21,315,71,35,20,0
43,331,53,13,304,54,26,19,0
44,260,36,20,301,129,30,24,0
45,301,34,19,261,138,24,23,0
46,308,49,19,271,118,15,20,0
47,271,40,13,239,76,130,31,0
48,244,47,20,184,105,161,39,0
49,395,49,10,125,81,106,34,0
50,528,58,15,72,44,61,22,0
51,558,70,13,58,39,41,21,0
52,586,84,12,43,28,32,15,0
53,571,82,6,43,35,31,32,0
54,587,91,16,20,37,29,20,0
55,586,104,18,15,23,29,25,0
56,434,92,17,32,25,166,34,0
57,244,61,20,24,145,276,30,0
58,132,47,17,26,183,358,37,0
59,91,34,17,26,184,412,36,0
60,56,23,23,19,149,485,45,0
61,32,32,27,32,113,522,42,0
62,23,15,19,22,126,567,28,0
63,111,26,22,28,89,488,36,0
64,183,20,25,22,94,420,36,0
65,235,32,17,34,137,316,29,0
66,290,52,20,20,179,219,20,0
67,244,129,24,15,212,147,29,0
68,127,246,40,22,243,93,29,0
69,62,302,29,12,297,73,25,0
70,37,309,35,18,311,76,14,0
71,86,316,49,11,261,56,21,0
72,117,318,49,8,250,38,20,0
73,122,312,33,23,244,46,20,0
74,73,340,34,15,286,37,15,0
75,101,343,33,13,259,31,20,0
76,55,309,37,17,245,110,27,0
77,34,305,43,15,261,111,31,0
78,24,311,46,9,171,214,25,0
79,23,327,50,15,74,277,34,0
80,13,331,42,22,41,321,30,0
81,13,333,32,28,36,320,38,0
82,14,338,31,27,16,329,45,0
83,12,315,42,28,6,347,50,0
84,15,278,121,23,13,291,59,0
85,15,145,249,27,16,294,54,0
86,18,164,212,29,16,310,51,0
87,23,174,218,33,14,287,51,0
88,18,174,257,34,11,258,48,0
89,18,216,342,36,14,139,35,0
90,16,174,432,36,22,95,25,0
91,10,141,406,23,27,171,22,0
92,20,135,387,23,23,188,24,0
93,24,147,440,30,24,112,23,0
94,91,147,420,23,21,78,20,0
95,132,128,344,31,21,120,24,0
96,140,160,278,22,22,141,37,0
97,161,193,199,22,76,122,27,0
98,100,201,149,24,200,102,24,0
99,120,254,97,16,210,74,29,0
100,118,261,66,15,192,115,33,0
101,141,283,47,19,105,172,33,0
102,69,254,33,18,131,258,37,0
103,57,233,132,23,135,193,27,0
104,33,227,210,22,165,114,29,0
105,25,191,265,24,180,98,17,0
106,25,194,216,28,237,74,26,0
107,20,229,134,28,308,55,26,0
108,26,235,194,19,267,43,16,0
109,25,204,163,17,330,44,17,0
110,16,281,138,10,289,45,21,0
111,18,253,183,10,271,43,22,0
112,13,274,147,19,274,48,25,0
113,12,262,136,16,308,41,25,0
114,18,254,98,11,355,41,23,0
115,11,264,174,16,278,40,17,0
116,18,257,150,25,300,32,18,0
117,18,277,120,20,319,32,14,0
118,13,299,86,9,338,38,17,0
119,13,309,69,14,341,44,10,0
120,9,353,35,15,325,37,26,0
121,13,312,26,17,283,31,118,0
122,14,284,31,19,254,26,172,0
123,10,241,27,59,243,25,195,0
124,21,271,33,44,158,15,258,0
125,13,300,43,50,89,23,282,0
126,15,319,31,33,54,12,336,0
127,15,344,25,38,33,26,319,0
128,17,336,27,40,28,18,334,0
129,12,322,30,35,28,13,360,0
130,11,323,30,30,24,14,368,0
131,13,330,44,21,24,10,358,0
132,9,364,33,17,27,15,335,0
133,13,291,42,20,24,63,347,0
134,13,287,32,33,24,141,270,0
135,20,331,23,17,13,180,216,0
136,18,342,36,18,15,229,142,0
137,12,319,33,27,13,290,106,0
138,14,345,40,16,11,286,88,0
139,12,327,39,15,9,329,69,0
140,15,328,44,12,11,327,63,0
141,8,194,35,18,18,467,60,0
142,16,218,24,128,16,362,36,0
143,11,222,17,173,14,335,28,0
144,18,233,29,226,11,256,27,0
145,11,124,22,280,18,317,28,0
146,19,69,22,463,24,183,20,0
147,14,213,16,379,36,118,24,0
148,13,108,13,535,35,75,21,0
149,9,80,15,559,57,56,24,0
150,13,45,8,600,75,32,27,0
151,22,40,4,602,90,20,22,0
152,26,32,10,595,92,31,14,0
153,25,157,9,481,78,22,28,0
154,22,107,12,534,70,31,24,0
155,18,232,11,446,58,15,20,0
156,13,278,12,406,47,15,29,0
157,15,299,14,373,43,29,27,0
158,13,316,19,372,38,19,23,0
159,13,473,24,213,40,15,22,0
160,61,519,24,124,42,19,11,0
161,80,452,23,177,20,18,30,0
162,104,409,16,194,36,17,24,0
163,60,393,16,256,39,18,18,0
164,80,366,21,252,34,20,27,0
165,115,334,15,260,28,20,28,0
166,83,469,25,165,16,22,20,0
167,65,447,22,194,28,27,17,0
168,94,398,27,222,28,16,15,0
169,117,356,26,235,30,26,10,0
170,116,348,29,239,30,31,7,0
171,112,349,25,251,28,17,18,0
172,138,355,27,200,28,19,33,0
173,161,395,36,138,21,22,27,0
174,146,466,33,83,29,24,19,0
175,82,556,38,57,22,20,25,0
176,29,608,50,44,27,17,25,0
177,20,620,59,25,34,18,24,0
178,11,628,69,16,27,21,28,0
179,6,623,70,38,24,19,20,0
180,36,621,67,20,17,14,25,0
181,16,631,72,21,15,15,30,0
182,17,637,75,17,14,11,29,0
183,12,613,91,20,12,25,27,0
184,4,614,111,8,14,21,28,0
185,8,600,119,10,19,21,23,0
186,9,456,110,16,18,13,178,0
187,12,388,72,18,29,19,262,0
188,9,400,53,15,20,11,292,0
189,73,436,58,18,24,11,180,0
190,108,454,49,24,22,13,130,0
191,127,485,37,20,28,27,76,0
192,112,429,28,36,22,17,156,0
193,108,400,36,19,19,15,203,0
194,128,354,20,25,21,33,219,0
195,148,415,37,31,29,16,124,0
196,160,313,23,29,27,15,233,0
197,209,254,25,26,13,11,262,0
198,310,253,16,30,17,10,164,0
199,286,177,19,27,22,23,246,0
200,303,135,22,20,18,17,285,0
201,310,95,27,21,17,11,319,0
202,329,86,20,12,13,17,323,0
