iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,310,98,83,83,84,74,5
3,31,474,106,48,48,49,44,0
4,16,530,110,31,44,31,38,0
5,12,559,115,16,27,33,38,0
6,10,572,124,23,16,31,24,0
7,4,573,139,17,16,36,15,0
8,4,561,151,19,16,23,26,0
9,7,559,154,19,23,17,21,0
10,4,542,162,18,23,25,26,0
11,4,566,146,19,19,24,22,0
12,2,560,144,20,24,22,28,0
13,5,548,143,26,19,34,25,0
14,2,549,143,27,19,26,34,0
15,6,545,137,18,30,37,27,0
16,3,572,138,20,23,24,20,0
17,8,584,124,21,17,15,31,0
18,6,594,119,22,12,21,26,0
19,5,585,114,31,19,24,22,0
20,5,600,113,11,18,25,28,0
21,4,594,113,23,25,15,26,0
22,5,589,117,16,28,24,21,0
23,13,471,89,166,24,11,26,0
24,9,421,46,240,30,25,29,0
25,6,516,57,161,15,20,25,0
26,6,575,52,92,25,29,21,0
27,8,616,49,71,17,25,14,0
28,5,475,52,58,168,23,19,0
29,8,423,43,32,259,20,15,0
30,11,519,52,26,140,32,20,0
31,9,584,61,33,79,21,13,0
32,9,592,70,20,70,25,14,0
33,7,606,85,22,36,25,19,0
34,3,601,95,25,29,29,18,0
35,7,596,103,17,33,19,25,0
36,50,580,74,17,30,25,24,0
37,79,563,56,30,15,29,28,0
38,81,573,56,35,28,14,13,0
39,74,497,47,22,22,122,16,0
40,97,416,40,26,22,185,14,0
41,107,394,39,29,15,197,19,0
42,103,349,37,27,19,232,33,0
43,79,483,30,24,17,147,20,0
44,20,577,43,27,15,90,28,0
45,20,453,46,20,34,196,31,0
46,24,428,44,12,19,234,39,0
47,14,391,34,22,12,286,41,0
48,16,519,26,23,12,163,41,0
49,15,422,43,22,16,251,31,0
50,17,367,39,36,10,294,37,0
51,14,379,41,25,8,296,37,0
52,19,337,39,30,13,326,36,0
53,7,367,40,20,11,325,30,0
54,5,324,38,20,18,357,38,0
55,9,313,39,21,17,361,40,0
56,9,344,51,21,11,323,41,0
57,7,323,40,32,12,348,38,0
58,5,336,36,26,16,345,36,0
59,9,348,39,19,8,340,37,0
60,14,485,51,13,9,196,32,0
61,16,528,52,29,18,133,24,0
62,6,581,65,22,22,83,21,0
63,5,617,64,26,8,50,30,0
64,4,626,68,19,18,52,13,0
65,4,621,76,12,28,28,31,0
66,5,618,75,16,27,40,19,0
67,7,470,84,38,21,161,19,0
68,7,555,83,29,11,87,28,0
69,5,562,101,23,9,74,26,0
70,10,429,86,22,23,197,33,0
71,9,406,73,30,5,246,31,0
72,5,375,56,20,20,298,26,0
73,5,367,52,22,13,309,32,0
74,12,340,42,14,20,322,50,0
75,6,344,42,22,17,326,43,0
76,9,326,47,18,16,340,44,0
77,5,352,44,28,19,317,35,0
78,8,322,38,18,15,367,32,0
79,10,478,43,15,14,206,34,0
80,8,563,49,26,12,118,24,0
81,5,467,48,22,25,212,21,0
82,4,399,42,32,15,277,31,0
83,6,336,32,118,16,268,24,0
84,7,293,24,178,25,230,43,0
85,11,309,25,92,28,285,50,0
86,10,340,31,59,21,294,45,0
87,8,351,32,43,14,303,49,0
88,11,294,33,104,20,293,45,0
89,5,440,37,95,18,170,35,0
90,8,538,43,61,17,107,26,0
91,6,585,52,48,27,63,19,0
92,3,601,64,36,32,45,19,0
93,3,456,50,109,38,33,111,0
94,10,339,51,167,32,26,175,0
95,12,294,29,200,24,26,215,0
96,13,284,30,215,30,19,209,0
97,16,165,26,134,29,27,403,0
98,13,199,16,80,20,70,402,0
99,15,197,23,56,24,89,396,0
100,18,271,31,33,24,65,358,0
101,11,232,20,102,22,81,332,0
102,17,211,22,143,30,96,281,0
103,12,201,22,180,28,134,223,0
104,30,253,13,266,27,96,115,0
105,15,235,83,310,30,62,65,0
106,16,242,137,283,27,46,49,0
107,19,200,170,320,24,35,32,0
108,25,118,183,368,35,32,39,0
109,24,190,148,361,30,28,19,0
110,22,108,80,291,33,136,130,0
111,23,169,66,279,31,64,168,0
112,28,196,48,251,23,39,215,0
113,21,222,34,235,27,30,231,0
114,19,132,26,300,26,21,276,0
115,17,95,14,303,31,19,321,0
116,16,151,7,289,31,14,292,0
117,7,194,17,276,32,22,252,0
118,19,223,25,153,21,84,275,0
119,17,290,28,81,26,151,207,0
120,11,299,28,80,19,108,255,0
121,11,314,35,46,26,58,310,0
122,18,277,30,40,15,88,332,0
123,16,277,34,32,17,114,310,0
124,13,439,48,23,19,65,193,0
125,73,464,48,35,23,49,108,0
126,82,448,33,25,36,116,60,0
127,56,395,23,29,25,210,62,0
128,72,321,20,23,17,218,129,0
129,111,315,25,27,15,106,201,0
130,105,302,30,26,14,129,194,0
131,69,246,38,26,18,146,257,0
132,89,227,33,23,16,132,280,0
133,63,237,36,27,18,133,286,0
134,95,233,34,17,23,129,269,0
135,55,249,39,29,16,167,245,0
136,43,273,35,24,15,93,317,0
137,38,176,142,35,26,42,341,0
138,114,102,196,36,34,27,291,0
139,158,69,212,30,28,25,278,0
140,103,50,114,29,24,23,457,0
141,63,34,79,32,24,11,557,0
142,61,30,44,16,150,6,493,0
143,37,30,36,20,246,10,421,0
144,23,34,30,19,302,18,374,0
145,33,17,29,10,330,17,364,0
146,19,14,22,19,461,24,241,0
147,29,34,20,3,398,30,286,0
148,27,21,13,10,503,39,187,0
149,12,28,18,9,450,30,253,0
150,14,28,11,11,406,28,302,0
151,18,26,16,20,387,24,309,0
152,24,24,11,18,362,23,338,0
153,22,28,20,12,343,16,359,0
154,140,22,35,17,354,23,209,0
155,240,25,22,21,351,27,114,0
156,174,38,25,12,295,31,225,0
157,88,29,27,18,331,37,270,0
158,59,19,27,16,321,40,318,0
159,41,32,25,14,343,32,313,0
160,48,21,24,14,332,35,326,0
161,32,122,30,17,294,26,279,0
162,82,154,30,18,256,20,240,0
163,113,118,131,16,262,22,138,0
164,154,145,154,30,202,18,97,0
165,129,152,198,21,211,17,72,0
166,86,155,249,25,220,20,45,0
167,63,105,279,25,272,29,27,0
168,37,144,215,19,322,42,21,0
169,29,207,147,12,345,36,24,0
170,24,247,111,9,345,40,24,0
171,14,233,194,10,292,35,22,0
172,9,193,259,16,269,31,23,0
173,25,179,266,12,250,41,27,0
174,17,196,227,11,294,30,25,0
175,20,250,181,11,275,31,32,0
176,14,262,104,16,337,43,24,0
177,8,277,88,13,356,41,17,0
178,6,332,64,15,193,39,151,0
179,12,282,57,12,217,29,191,0
180,7,305,49,18,267,28,126,0
181,13,309,46,16,303,35,78,0
182,7,358,33,6,307,30,59,0
183,8,334,37,17,332,36,36,0
184,13,313,52,24,324,29,45,0
185,14,304,43,16,355,27,41,0
186,17,312,51,11,359,22,28,0
187,14,318,48,15,357,29,19,0
188,13,351,53,20,321,27,15,0
189,9,351,53,14,319,38,16,0
190,11,338,37,16,345,39,14,0
191,17,337,42,16,325,38,25,0
192,17,346,36,12,335,35,19,0
193,11,346,42,16,328,34,23,0
194,11,461,43,14,211,33,27,0
195,10,524,47,19,140,26,34,0
196,3,453,42,16,221,35,30,0
197,12,514,56,8,147,40,23,0
198,3,438,57,4,78,182,38,0
199,4,385,60,16,46,247,42,0
200,4,380,48,6,33,288,41,0
201,6,380,56,7,36,280,35,0
202,9,462,68,25,21,177,38,0
