iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,99,133,104,103,116,126,110,9
3,72,81,67,311,123,78,65,3
4,50,45,38,189,361,69,47,1
5,27,33,26,88,525,60,41,0
6,24,23,29,34,603,59,28,0
7,23,23,28,12,623,70,21,0
8,25,30,20,10,616,67,32,0
9,24,28,19,4,633,63,29,0
10,25,27,12,3,629,73,31,0
11,21,17,326,6,345,53,32,0
12,18,15,346,17,327,50,27,0
13,24,15,485,22,203,36,15,0
14,15,14,563,34,123,26,25,0
15,27,4,608,49,73,27,12,0
16,20,5,644,57,41,23,10,0
17,20,2,526,63,150,23,16,0
18,28,11,410,50,255,22,24,0
19,19,14,395,41,281,26,24,0
20,18,18,353,30,324,24,33,0
21,14,9,466,33,222,19,37,0
22,16,17,568,51,114,17,17,0
23,25,10,590,74,64,25,12,0
24,23,6,457,63,201,27,23,0
25,14,8,388,59,269,43,19,0
26,6,9,368,46,305,42,24,0
27,17,10,495,43,177,28,30,0
28,24,5,567,49,106,26,23,0
29,17,11,603,54,66,24,25,0
30,17,5,488,51,183,25,31,0
31,22,8,424,46,259,28,13,0
32,22,12,354,44,310,39,19,0
33,25,19,354,36,323,28,15,0
34,26,14,357,24,334,25,20,0
35,16,10,350,14,364,26,20,0
36,27,12,352,13,343,37,16,0
37,24,8,350,20,330,45,23,0
38,24,8,355,19,321,46,27,0
39,17,5,500,20,221,22,15,0
40,23,12,566,34,116,22,27,0
41,13,6,488,51,201,22,19,0
42,18,6,428,44,257,23,24,0
43,11,12,504,46,159,36,32,0
44,20,11,541,44,111,34,39,0
45,20,5,586,53,72,36,28,0
46,29,8,603,71,44,26,19,0
47,24,5,620,79,30,22,20,0
48,27,12,611,76,40,16,18,0
49,175,7,484,53,34,20,27,0
50,273,10,402,43,30,23,19,0
51,284,12,378,43,28,25,30,0
52,300,22,361,39,40,18,20,0
53,313,25,356,39,26,20,21,0
54,320,21,345,32,31,20,31,0
55,357,12,333,27,35,19,17,0
56,330,13,360,31,40,14,12,0
57,457,26,204,33,34,21,25,0
58,420,27,111,33,22,19,168,0
59,308,32,159,43,35,24,199,0
60,291,27,195,29,27,20,211,0
61,308,14,127,24,24,16,287,0
62,317,28,81,27,21,9,317,0
63,324,33,61,26,24,10,322,0
64,313,43,41,25,28,7,343,0
65,296,116,41,29,22,11,285,0
66,263,283,37,22,27,11,157,0
67,175,249,39,107,28,10,192,0
68,182,167,34,164,23,26,204,0
69,252,113,17,106,24,10,278,0
70,404,103,19,79,13,12,170,0
71,362,100,13,43,16,19,247,0
72,328,79,20,38,15,15,305,0
73,309,77,24,37,18,7,328,0
74,323,67,8,34,20,10,338,0
75,315,62,17,26,22,9,349,0
76,346,42,16,13,14,9,360,0
77,318,25,28,13,17,12,387,0
78,333,27,23,13,20,6,378,0
79,200,157,24,25,21,20,353,0
80,97,271,36,20,22,16,338,0
81,113,270,36,34,29,13,305,0
82,137,293,47,26,21,17,259,0
83,66,323,40,27,26,9,309,0
84,42,319,26,23,22,21,347,0
85,91,321,36,18,24,11,299,0
86,102,301,54,26,24,13,280,0
87,112,312,53,16,19,11,277,0
88,118,321,38,14,25,19,265,0
89,79,325,44,21,11,32,288,0
90,53,335,26,22,30,22,312,0
91,25,330,23,31,25,23,343,0
92,24,324,30,27,31,8,356,0
93,17,351,40,27,26,8,331,0
94,18,345,53,9,24,11,340,0
95,11,302,49,102,21,12,303,0
96,18,263,30,167,32,12,278,0
97,15,158,14,199,125,25,264,0
98,15,101,12,88,250,24,310,0
99,13,163,26,64,245,14,275,0
100,22,190,27,35,246,21,259,0
101,15,196,37,26,213,19,294,0
102,25,216,25,16,239,24,255,0
103,16,213,23,13,264,23,248,0
104,18,286,23,18,294,14,147,0
105,20,273,17,11,276,23,180,0
106,16,311,18,17,295,27,116,0
107,14,341,26,15,311,26,67,0
108,10,436,44,11,206,37,56,0
109,11,428,43,25,217,35,41,0
110,9,370,42,17,306,25,31,0
111,10,343,44,12,331,27,33,0
112,9,356,36,18,331,19,31,0
113,13,339,52,16,323,33,24,0
114,8,330,42,20,342,36,22,0
115,16,340,47,14,312,47,24,0
116,19,339,50,20,304,47,21,0
117,21,297,49,18,348,44,23,0
118,8,327,44,13,348,41,19,0
119,19,312,46,15,348,30,30,0
120,15,467,54,21,190,24,29,0
121,10,546,57,28,112,22,25,0
122,12,429,54,20,230,26,29,0
123,9,406,53,7,271,23,31,0
124,17,369,43,20,170,18,163,0
125,16,314,37,21,196,15,201,0
126,21,269,32,19,223,22,214,0
127,18,249,30,14,243,18,228,0
128,15,261,33,15,234,19,223,0
129,9,245,39,14,243,17,233,0
130,13,133,33,19,278,19,305,0
131,18,84,27,15,310,17,329,0
132,22,63,25,18,353,19,300,0
133,19,141,29,11,291,12,297,0
134,20,180,27,26,271,17,259,0
135,9,253,20,22,163,24,309,0
136,17,227,29,17,154,51,305,0
137,18,237,118,21,100,49,257,0
138,15,195,202,23,68,27,270,0
139,91,119,237,20,59,27,247,0
140,62,163,201,22,47,24,281,0
141,48,217,209,21,42,12,251,0
142,36,189,251,24,27,16,257,0
143,14,98,302,26,22,12,326,0
144,22,69,331,39,17,6,316,0
145,14,40,341,45,10,10,340,0
146,22,23,304,39,13,20,379,0
147,20,16,322,47,16,22,357,0
148,18,11,335,61,14,12,349,0
149,29,14,302,54,28,9,364,0
150,18,13,318,33,24,18,376,0
151,16,17,340,29,20,13,365,0
152,10,16,181,36,14,14,529,0
153,11,21,144,39,23,6,556,0
154,12,18,73,43,36,5,613,0
155,21,23,191,39,18,6,502,0
156,9,24,274,29,14,6,444,0
157,21,15,305,32,22,9,396,0
158,26,13,325,29,21,16,370,0
159,40,14,323,33,28,20,342,0
160,28,13,328,30,16,7,378,0
161,19,12,351,36,12,12,358,0
162,17,21,321,44,17,10,370,0
163,14,8,315,44,14,12,393,0
164,120,22,275,40,20,13,310,0
165,158,24,268,33,20,12,285,0
166,88,15,309,40,27,17,304,0
167,60,23,169,32,19,20,477,0
168,40,27,240,35,27,12,419,0
169,29,19,155,41,30,12,514,0
170,21,26,250,34,28,9,432,0
171,29,81,260,24,19,9,378,0
172,21,113,303,9,21,23,310,0
173,28,114,309,27,25,23,274,0
174,27,61,190,20,19,22,461,0
175,29,49,101,26,27,13,555,0
176,19,40,60,22,17,11,631,0
177,28,34,43,25,27,2,641,0
178,20,31,55,10,18,5,661,0
179,19,31,29,21,21,34,645,0
180,12,27,29,21,24,53,634,0
181,13,182,29,33,20,28,495,0
182,13,234,21,25,28,33,446,0
183,10,287,26,26,15,26,410,0
184,10,316,32,37,19,14,372,0
185,13,334,27,23,19,18,366,0
186,9,339,28,18,21,20,365,0
187,9,332,45,16,15,24,359,0
188,5,326,48,20,21,11,369,0
189,7,343,40,22,26,13,349,0
190,15,469,34,31,28,22,201,0
191,7,559,30,29,31,24,120,0
192,5,483,35,14,28,16,219,0
193,7,536,39,17,33,20,148,0
194,9,579,45,23,39,16,89,0
195,4,460,42,172,49,21,52,0
196,7,367,35,208,41,12,130,0
197,15,335,32,192,27,9,190,0
198,14,288,20,214,32,28,204,0
199,24,269,14,122,115,26,230,0
200,16,281,27,79,147,20,230,0
201,24,289,32,39,258,15,143,0
202,16,238,37,67,262,16,164,0
