iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,56,52,58,39,44,48,49,49
2,40,49,43,38,36,44,134,40,26
3,26,33,43,24,40,113,98,34,39
4,32,24,35,21,25,165,83,32,33
5,19,70,17,15,68,185,49,14,13
6,13,97,9,16,87,130,32,56,10
7,5,55,6,4,98,114,39,77,52
8,3,67,54,1,100,84,26,34,81
9,3,95,62,1,108,109,13,17,42
10,0,147,57,0,63,141,11,12,19
11,2,152,34,1,46,178,9,10,18
12,0,158,81,0,24,168,5,7,7
13,3,172,136,1,18,100,4,4,12
14,2,188,159,0,18,71,5,3,4
15,3,177,191,0,12,53,6,2,6
16,2,214,179,2,9,35,2,3,4
17,1,224,197,0,4,19,4,0,1
18,0,218,195,2,6,27,0,2,0
19,1,214,216,2,2,11,1,2,1
20,3,224,199,5,3,11,1,1,3
21,0,221,215,2,3,8,0,1,0
22,0,227,211,3,2,4,2,0,1
23,1,231,208,1,0,5,1,0,3
24,2,214,223,1,3,3,0,3,1
25,2,219,226,0,0,1,1,0,1
26,2,250,190,1,1,1,1,3,1
27,2,286,153,3,2,0,0,2,2
28,2,328,109,2,0,2,4,2,1
29,2,266,170,4,1,3,1,2,1
30,3,329,108,3,0,1,4,1,1
31,1,341,98,4,2,0,1,2,1
32,5,289,149,1,1,2,1,2,0
33,1,285,150,1,1,2,5,2,3
34,0,243,193,1,3,4,4,2,0
35,1,249,186,2,2,2,1,5,2
36,0,234,206,1,1,1,4,1,2
37,4,268,160,2,5,2,1,5,3
38,2,292,143,2,1,3,3,2,2
39,1,330,105,3,2,2,0,2,5
40,2,346,89,4,2,2,2,0,3
41,3,358,69,3,5,6,1,3,2
42,0,313,129,1,1,2,1,1,2
43,1,297,144,3,1,1,0,3,0
44,0,272,168,2,0,3,0,1,4
45,1,263,173,2,1,3,2,1,4
46,3,226,212,1,4,2,0,1,1
47,1,246,190,4,2,1,4,0,2
48,2,239,202,1,2,4,0,0,0
49,1,228,208,1,4,2,1,1,4
50,2,281,158,1,3,1,0,3,1
51,1,259,183,0,1,0,1,3,2
52,3,292,146,1,0,1,1,3,3
53,4,264,173,0,1,1,3,2,2
54,2,284,156,1,1,2,2,2,0
55,1,282,159,1,1,1,0,4,1
56,2,304,129,1,5,3,0,2,4
57,4,287,148,3,3,1,1,2,1
58,2,253,184,1,2,0,3,3,2
59,1,244,193,2,2,0,1,4,3
60,2,252,188,0,2,2,0,1,3
61,2,239,205,1,0,1,0,1,1
