iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,59,57,50,58,44,38,42,49,53
2,37,44,46,35,42,35,133,34,44
3,54,26,35,33,31,109,105,25,32
4,29,27,33,31,29,171,82,22,26
5,16,26,23,15,104,146,70,25,25
6,22,10,20,29,99,116,117,14,23
7,11,10,12,81,57,125,129,17,8
8,8,12,15,130,45,103,120,10,7
9,8,9,13,125,35,163,73,8,16
10,10,6,6,104,33,201,74,7,9
11,2,1,9,90,101,168,62,6,11
12,11,6,4,68,161,142,50,1,7
13,3,5,3,59,215,107,49,5,4
14,5,6,4,48,260,92,27,2,6
15,2,3,2,41,230,60,103,6,3
16,1,3,3,34,156,74,174,3,2
17,2,2,2,15,188,43,192,1,5
18,1,2,2,11,207,31,193,2,1
19,1,2,0,9,136,85,213,1,3
20,0,1,0,7,94,123,220,2,3
21,2,2,3,3,107,150,179,4,0
22,5,0,0,0,156,89,198,1,1
23,4,3,0,1,175,69,194,3,1
24,2,2,0,2,181,46,215,2,0
25,1,3,3,3,143,39,253,2,3
26,2,1,1,2,166,25,250,0,3
27,2,2,1,1,128,29,283,2,2
28,0,1,3,7,114,23,298,2,2
29,2,5,4,0,104,18,309,3,5
30,2,2,3,0,139,12,291,0,1
31,1,2,3,4,165,10,259,2,4
32,1,2,2,2,129,1,309,2,2
33,1,3,3,3,76,5,355,2,2
34,3,1,3,1,77,6,354,2,3
35,2,2,1,1,72,7,359,2,4
36,2,2,2,1,115,2,319,2,5
37,2,2,0,2,161,3,280,0,0
38,1,2,0,2,172,3,268,2,0
39,2,1,2,2,201,1,238,2,1
40,3,2,2,2,246,1,190,2,2
41,5,2,0,1,210,1,227,1,3
42,1,0,2,0,270,0,170,5,2
43,3,5,0,4,297,0,134,3,4
44,2,0,0,0,312,1,133,2,0
45,2,0,1,3,285,2,153,1,3
46,4,0,4,1,311,6,121,2,1
47,0,3,2,0,341,2,94,7,1
48,1,1,0,1,366,3,76,2,0
49,2,2,3,1,376,2,64,0,0
50,1,3,2,4,382,3,52,3,0
51,2,2,2,4,381,4,50,2,3
52,2,1,2,2,402,3,34,2,2
53,5,5,2,1,404,3,28,1,1
54,3,3,1,1,408,2,26,2,4
55,1,1,0,0,423,2,18,4,1
56,1,2,2,2,428,1,9,2,3
57,3,2,4,3,415,4,13,2,4
58,3,4,4,0,421,3,7,4,4
59,1,1,5,2,429,2,8,2,0
60,3,3,2,1,423,2,9,4,3
61,2,0,0,4,434,1,6,3,0
62,0,2,2,4,416,3,8,11,4
63,3,1,2,2,355,4,6,4,73
64,2,1,2,3,326,2,3,0,111
65,1,0,0,2,290,2,5,3,147
66,2,2,1,4,261,4,4,3,169
67,1,1,0,1,239,3,1,1,203
68,0,1,1,0,247,1,2,2,196
69,2,1,2,2,229,3,2,1,208
