iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,44,54,40,57,48,63,52,46
2,40,43,52,40,27,111,43,47,47
3,38,30,40,43,35,171,35,27,31
4,29,25,20,26,26,163,35,28,98
5,19,23,28,22,27,124,23,20,164
6,12,18,17,15,16,65,75,27,205
7,8,13,12,9,10,66,122,11,199
8,7,12,13,13,1,95,101,9,199
9,4,4,6,12,5,171,71,6,171
10,4,9,1,4,8,205,63,7,149
11,10,6,7,7,2,279,35,7,97
12,7,7,6,5,3,288,39,5,90
13,4,2,4,78,2,268,27,2,63
14,3,5,5,59,4,300,14,4,56
15,2,1,0,42,1,262,17,2,123
16,3,5,1,30,4,222,96,4,85
17,1,5,4,25,1,182,170,4,58
18,5,4,0,14,0,155,160,3,109
19,4,2,5,11,1,167,146,2,112
20,1,1,2,3,2,171,122,2,146
21,4,4,0,3,7,200,69,1,162
22,0,0,1,14,1,209,45,0,180
23,1,1,2,2,2,198,30,1,213
24,4,3,0,1,2,253,25,2,160
25,0,2,1,1,1,232,23,2,188
26,3,1,2,1,2,225,7,3,206
27,1,1,2,4,2,183,11,1,245
28,3,5,3,4,2,252,9,2,170
29,2,2,2,1,0,265,9,0,169
30,3,7,2,2,1,306,5,3,121
31,1,5,4,6,3,327,8,2,94
32,3,2,2,3,2,337,3,4,94
33,4,2,0,2,0,296,7,3,136
34,1,2,5,1,1,254,7,1,178
35,0,1,0,2,2,254,4,0,187
36,1,2,3,2,2,238,3,5,194
37,2,0,1,2,0,210,1,0,234
38,0,5,2,2,2,170,1,0,268
39,2,3,5,2,2,133,3,5,295
40,4,0,2,2,4,163,3,0,272
41,0,1,1,1,1,182,2,2,260
42,1,2,1,1,0,204,4,3,234
43,2,3,2,1,2,195,0,6,239
44,0,1,0,3,0,212,1,2,231
45,1,1,2,0,3,248,2,1,192
46,0,0,1,2,3,289,0,5,150
47,1,0,2,1,1,315,2,1,127
48,0,2,1,3,2,290,1,2,149
49,4,0,1,1,1,274,1,1,167
50,1,3,0,1,5,299,1,0,140
51,1,6,2,1,3,311,2,1,123
52,5,3,0,4,1,346,1,1,89
53,2,4,0,1,3,359,5,3,73
54,3,3,1,2,1,373,2,1,64
55,2,4,3,3,7,377,2,2,50
56,2,7,3,1,4,379,2,3,49
57,6,1,3,7,0,401,0,3,29
58,2,4,3,1,4,403,1,2,30
59,4,5,6,3,3,397,5,2,25
60,1,2,3,3,4,406,1,3,27
61,2,3,2,2,2,418,3,0,18
62,4,2,1,2,3,419,2,3,14
63,2,3,1,0,0,431,1,5,7
64,3,4,4,2,5,409,0,4,19
65,3,5,1,1,1,429,2,1,7
66,2,3,3,1,3,429,3,0,6
67,1,2,3,1,9,426,2,1,5
68,3,2,3,0,0,433,1,0,8
69,1,1,3,0,0,437,2,4,2
70,3,4,2,3,5,424,2,2,5
71,6,4,1,2,3,423,4,1,6
72,1,2,1,3,2,430,2,4,5
73,3,1,1,2,5,426,5,3,4
74,1,3,2,3,1,430,5,4,1
75,4,1,2,4,1,427,4,3,4
76,2,5,2,5,2,427,3,1,3
77,7,0,4,6,3,421,4,2,3
78,4,4,1,1,3,429,4,4,0
79,4,0,1,4,2,434,1,2,2
80,2,5,4,0,2,426,1,6,4
81,3,2,2,1,1,433,5,1,2
82,5,2,1,4,2,433,0,1,2
83,5,2,3,5,2,417,4,5,7
84,0,5,0,5,4,429,2,1,4
85,2,4,1,1,2,434,0,4,2
86,3,4,2,5,2,426,2,3,3
87,2,2,0,3,5,430,3,4,1
88,2,4,1,2,5,425,3,5,3
89,0,4,2,4,0,431,4,2,3
90,5,2,6,6,5,410,6,4,6
91,1,4,4,5,2,427,1,2,4
92,2,7,3,0,3,425,6,3,1
93,2,2,0,3,2,433,3,1,4
94,4,2,2,2,3,432,1,3,1
95,6,4,2,3,3,426,2,2,2
96,3,0,2,0,1,437,3,3,1
97,2,2,4,3,2,426,5,5,1
98,2,5,1,4,2,426,2,6,2
99,2,1,0,2,2,435,5,3,0
100,1,4,6,1,3,428,2,1,4
101,3,0,4,6,4,426,2,4,1
102,5,3,2,0,2,431,2,3,2
103,1,3,3,4,7,420,6,4,2
104,2,1,1,1,1,435,2,4,3
105,4,2,3,4,1,429,4,2,1
106,3,1,2,5,4,426,4,2,3
107,4,2,1,1,3,430,2,4,3
108,1,4,3,6,4,426,2,3,1
109,1,1,2,3,3,428,6,3,3
110,2,3,3,5,5,425,2,3,2
111,4,1,2,2,2,429,3,5,2
112,4,2,5,1,6,422,4,2,4
113,3,2,1,2,3,432,2,4,1
114,3,4,2,2,0,434,1,1,3
115,0,3,3,3,1,432,2,5,1
116,3,2,1,1,5,433,2,0,3
117,1,1,1,4,1,433,5,1,3
118,3,2,4,5,3,424,4,2,3
119,3,2,2,3,2,434,1,3,0
120,2,3,4,2,4,431,2,1,1
