iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,64,63,49,42,41,53,49,50,39
2,117,41,42,37,40,43,39,46,45
3,180,35,29,44,33,33,24,37,35
4,181,18,107,25,19,28,21,30,21
5,190,5,105,5,10,22,20,80,13
6,229,9,93,8,15,10,17,59,10
7,191,5,69,7,8,5,8,141,16
8,146,9,63,9,9,5,7,197,5
9,98,9,49,3,6,7,8,199,71
10,60,3,99,4,3,1,7,171,102
11,30,4,69,3,0,2,0,213,129
12,77,2,37,3,1,2,2,179,147
13,50,3,20,1,2,3,1,192,178
14,56,2,10,1,3,0,1,193,184
15,22,1,15,2,1,1,1,216,191
16,25,1,6,1,1,0,4,243,169
17,10,2,9,0,0,2,3,229,195
18,10,1,1,2,3,3,5,277,148
19,10,1,5,1,2,1,2,263,165
20,5,1,3,0,1,5,2,292,141
21,8,0,1,2,1,4,0,283,151
22,7,1,1,4,1,0,2,297,137
23,2,0,1,4,2,8,1,322,110
24,3,1,2,1,0,1,0,304,138
25,4,2,2,3,1,1,0,334,103
26,1,2,2,4,1,0,4,349,87
27,5,3,2,3,1,2,1,350,83
28,1,1,3,3,1,1,2,379,59
29,3,1,2,1,3,3,5,314,118
30,2,2,2,4,5,5,2,290,138
31,1,1,2,3,1,1,3,283,155
32,4,1,2,2,1,2,0,260,178
33,2,0,0,2,1,1,0,259,185
34,5,1,0,1,3,2,0,290,148
35,0,2,0,4,1,4,2,295,142
36,3,0,0,1,1,0,1,284,160
37,3,1,4,4,5,0,0,314,119
38,0,4,1,3,2,2,0,342,96
39,3,2,0,2,2,2,4,356,79
40,1,3,2,1,1,2,1,380,59
41,2,1,2,2,3,3,3,302,132
42,0,2,0,1,6,6,2,337,96
43,5,5,0,0,4,0,1,363,72
44,2,2,2,2,4,3,0,314,121
45,1,1,1,84,2,2,3,279,77
46,5,0,0,102,0,3,1,229,110
47,0,0,2,127,1,0,1,191,128
48,0,4,2,139,1,2,1,217,84
49,1,1,3,167,4,0,3,210,61
50,1,3,0,207,1,2,1,200,35
51,2,0,1,208,2,1,4,209,23
52,0,2,2,201,1,0,0,226,18
53,1,1,1,166,1,1,1,265,13
54,5,3,1,116,2,1,2,308,12
55,0,1,3,107,2,5,3,313,16
56,1,2,0,74,5,1,2,349,16
57,1,0,8,81,4,0,2,349,5
58,1,2,9,50,3,2,3,375,5
