iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,59,41,61,44,50,44,52,52,47
2,49,50,55,42,33,48,47,70,56
3,50,55,37,62,44,40,58,71,33
4,41,40,41,43,47,46,50,94,48
5,38,42,54,52,31,42,51,92,48
6,36,48,47,41,45,40,73,82,38
7,41,45,39,53,40,39,56,96,41
8,37,45,49,52,40,44,45,91,47
9,30,44,49,37,30,47,62,114,37
10,50,38,46,48,40,43,49,99,37
11,36,39,40,44,41,38,45,130,37
12,39,43,39,43,38,36,44,125,43
13,38,31,38,38,50,41,48,120,46
14,40,32,45,34,39,45,30,149,36
15,42,37,36,37,48,28,40,135,47
16,45,38,38,34,38,35,43,145,34
17,40,33,41,28,28,48,47,161,24
18,31,31,41,46,37,38,37,151,38
19,45,39,32,37,38,46,37,137,39
20,31,33,37,41,37,29,59,141,42
21,46,31,32,33,45,31,50,147,35
22,45,36,40,33,42,44,42,138,30
23,40,39,37,47,28,42,44,137,36
24,37,36,39,38,39,44,44,141,32
25,34,41,31,41,38,33,58,141,33
26,37,33,31,35,31,37,46,165,35
27,36,34,52,33,33,41,56,133,32
28,35,37,39,45,38,42,50,137,27
29,33,41,45,35,28,33,56,139,40
30,39,31,47,30,34,39,42,155,33
31,35,36,31,61,38,36,52,128,33
32,40,34,36,45,33,30,44,143,45
33,44,36,36,49,34,29,48,140,34
34,42,44,45,48,29,33,35,126,48
35,41,36,40,43,43,47,30,131,39
36,41,30,45,49,33,36,37,139,40
37,28,35,34,49,31,34,45,146,48
38,29,34,40,32,36,34,39,147,59
39,24,38,46,47,36,35,33,143,48
40,30,44,41,35,47,30,27,149,47
41,28,33,33,45,43,32,53,135,48
42,31,29,32,40,39,38,72,126,43
43,34,37,42,34,31,40,92,84,56
44,38,35,30,31,41,43,81,99,52
45,32,38,41,44,36,38,59,115,47
46,47,30,36,49,33,31,66,114,44
47,42,30,46,38,47,30,58,121,38
48,59,40,32,32,35,32,63,111,46
49,29,38,37,38,38,40,50,137,43
50,27,34,47,49,32,34,46,146,35
51,49,38,34,34,36,34,38,147,40
52,43,33,34,45,35,33,59,133,35
53,28,44,42,41,33,32,49,140,41
54,42,45,38,45,37,28,47,145,23
55,33,47,32,37,39,33,49,155,25
56,36,43,31,27,41,45,40,156,31
57,38,44,25,42,39,29,44,152,37
58,31,44,33,40,40,34,34,163,31
59,37,41,32,30,34,36,39,164,37
60,42,43,47,30,29,36,34,161,28
61,32,35,37,50,29,33,40,159,35
62,31,40,25,43,41,29,42,163,36
63,29,42,30,37,23,43,40,176,30
64,33,44,44,38,27,33,42,150,39
65,46,41,27,46,38,34,41,139,38
66,49,34,48,33,27,36,44,141,38
67,50,37,33,34,33,29,34,166,34
68,54,47,41,32,24,35,32,147,38
69,44,35,37,29,30,41,39,160,35
70,39,26,29,53,34,30,30,173,36
71,34,33,24,42,39,39,46,156,37
72,47,37,36,34,36,35,30,157,38
73,48,32,38,27,32,36,34,166,37
74,36,42,33,45,26,37,37,161,33
75,36,38,31,34,36,41,28,165,41
76,50,38,30,31,33,36,21,163,48
77,36,48,32,27,26,30,35,171,45
78,39,48,25,41,40,45,25,148,39
79,35,40,30,32,41,25,31,156,60
80,34,42,31,41,46,21,36,153,46
81,35,40,47,52,32,33,35,146,30
82,38,35,30,35,45,28,40,169,30
83,42,39,27,43,38,24,32,166,39
84,36,44,39,31,41,40,52,134,33
85,39,40,42,31,36,26,27,169,40
