iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,58,44,43,51,53,49,49,56
2,52,51,45,49,42,68,56,43,44
3,46,56,60,47,35,64,51,41,50
4,57,48,74,41,30,60,44,43,53
5,50,36,89,45,44,67,40,34,45
6,49,56,93,52,34,47,40,35,44
7,52,30,112,50,37,48,33,52,36
8,44,46,112,37,49,44,34,44,40
9,42,40,103,42,37,45,37,47,57
10,32,40,136,39,34,58,26,41,44
11,39,40,128,32,45,54,29,48,35
12,45,37,131,31,33,40,44,51,38
13,31,32,113,39,50,50,45,60,30
14,41,38,112,43,34,43,25,75,39
15,32,49,85,44,35,50,38,77,40
16,36,52,85,39,38,38,48,72,42
17,27,56,81,35,53,46,41,84,27
18,43,50,84,33,42,40,30,95,33
19,57,38,63,34,38,35,47,98,40
20,33,45,54,32,46,40,48,110,42
21,46,39,54,43,29,43,62,99,35
22,29,48,60,41,30,42,47,126,27
23,34,49,48,32,38,33,51,129,36
24,37,41,51,40,47,32,65,102,35
25,28,43,57,30,41,31,52,134,34
26,37,37,57,24,35,40,56,128,36
27,35,48,39,34,36,38,47,136,37
28,45,40,47,41,31,47,42,126,31
29,44,50,40,43,22,39,53,131,28
30,33,50,48,36,37,36,43,128,39
31,43,40,34,36,29,48,39,152,29
32,23,53,40,45,39,48,36,136,30
33,41,40,43,42,32,39,32,151,30
34,52,33,46,32,30,29,40,161,27
35,42,54,35,38,27,40,43,143,28
36,49,61,50,33,27,35,41,125,29
37,54,63,37,39,41,37,37,103,39
38,36,83,32,44,43,31,38,107,36
39,28,102,43,30,45,41,31,95,35
40,30,103,38,27,49,32,40,91,40
41,29,107,40,40,33,44,42,87,28
42,35,111,46,38,43,48,45,58,26
43,34,132,35,36,40,37,43,58,35
44,28,131,38,30,34,44,47,52,46
45,35,142,32,31,36,38,40,66,30
46,39,133,41,32,33,33,33,56,50
47,57,122,31,33,36,30,42,53,46
48,44,115,46,29,42,25,51,52,46
49,60,118,47,36,31,32,36,54,36
50,72,96,36,38,34,33,49,57,35
51,92,89,38,38,39,23,34,56,41
