iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,48,49,45,44,51,61,49,50
2,50,49,33,54,50,45,58,56,55
3,39,50,53,38,55,49,47,69,50
4,45,38,49,39,36,43,50,107,43
5,48,43,40,47,36,50,40,98,48
6,48,40,50,38,34,50,47,93,50
7,33,35,54,41,43,45,38,117,44
8,41,34,32,49,39,43,39,126,47
9,45,39,50,40,26,42,42,124,42
10,44,39,42,37,34,55,43,127,29
11,36,43,48,44,37,44,47,114,37
12,42,48,36,36,37,29,32,131,59
13,37,38,44,38,42,46,35,105,65
14,36,44,37,23,33,45,34,112,86
15,34,40,53,39,35,28,38,92,91
16,57,47,41,31,35,49,35,81,74
17,81,33,32,37,22,41,33,78,93
18,68,33,33,45,46,33,34,73,85
19,49,31,38,48,36,35,30,74,109
20,36,48,41,35,45,31,42,53,119
21,41,41,35,35,38,40,38,54,128
22,44,35,46,36,28,47,34,53,127
23,51,29,46,39,42,36,33,55,119
24,40,24,36,44,28,35,38,73,132
25,43,37,36,40,42,34,53,52,113
26,33,37,30,44,43,45,43,65,110
27,54,36,31,46,34,38,30,82,99
28,44,28,37,35,42,40,49,93,82
29,45,37,26,37,42,52,43,96,72
30,37,42,36,35,35,40,48,105,72
31,40,39,36,35,42,43,48,98,69
32,46,24,33,30,49,38,42,129,59
33,47,29,36,41,41,41,38,122,55
34,35,37,22,44,39,44,41,138,50
35,54,40,33,32,50,44,37,113,47
36,55,24,24,37,46,32,42,138,52
37,73,24,29,33,34,26,51,118,62
38,69,36,38,22,33,35,58,102,57
39,58,35,16,30,37,31,78,96,69
40,57,26,33,40,34,38,83,87,52
41,54,38,34,33,35,44,100,68,44
42,44,46,41,32,28,30,107,77,45
43,58,37,37,36,36,38,112,59,37
44,37,30,39,40,36,38,122,50,58
45,53,41,29,37,20,31,127,63,49
46,50,41,39,36,30,45,126,48,35
47,32,27,61,42,31,40,133,40,44
48,43,36,67,27,25,43,110,68,31
49,30,43,73,38,34,39,103,54,36
50,40,30,78,21,33,38,92,82,36
51,33,32,99,31,30,35,86,65,39
52,34,34,105,35,38,31,75,59,39
53,42,34,106,33,26,47,68,70,24
54,37,37,118,28,25,22,77,61,45
55,30,30,121,38,35,43,69,50,34
56,29,26,126,42,29,42,68,50,38
57,40,39,116,43,21,41,50,54,46
58,36,35,149,47,36,37,45,41,24
59,28,29,154,38,33,45,44,36,43
60,34,34,133,32,40,48,58,43,28
61,43,32,152,35,31,38,55,33,31
62,37,30,135,33,45,35,44,58,33
63,38,35,168,30,33,36,45,27,38
64,39,53,148,25,30,31,41,39,44
65,41,39,143,32,45,32,36,34,48
66,38,46,121,34,39,31,38,39,64
67,37,29,140,29,41,37,49,32,56
68,27,29,129,33,41,40,46,35,70
69,45,35,95,41,32,40,39,22,101
70,32,29,105,33,41,45,32,34,99
71,43,32,94,32,33,46,29,33,108
72,35,39,88,31,39,41,37,31,109
73,39,33,77,30,49,23,32,41,126
74,52,48,63,25,54,36,32,33,107
75,32,46,61,35,40,34,40,74,88
76,31,46,54,38,39,37,41,84,80
77,32,57,50,41,39,34,45,76,76
78,31,72,36,25,46,20,30,91,99
79,18,73,47,31,53,31,30,98,69
80,24,84,47,33,62,22,39,82,57
81,24,66,59,22,61,29,42,102,45
82,26,65,40,54,53,27,42,92,51
83,31,67,48,58,59,26,39,76,46
84,25,59,49,75,61,25,32,84,40
85,31,59,53,91,37,28,28,75,48
86,28,39,48,98,47,45,32,77,36
87,26,45,42,93,68,39,29,66,42
88,31,53,59,74,79,31,38,56,29
89,30,47,53,61,90,26,36,69,38
90,27,39,29,59,98,42,36,64,56
91,36,39,49,68,107,27,24,45,55
92,31,29,55,57,112,29,35,58,44
93,31,45,48,55,111,22,30,69,39
94,20,45,38,41,116,41,29,77,43
95,31,34,49,49,86,39,30,100,32
96,48,46,53,36,95,23,33,80,36
97,51,33,56,44,68,26,26,99,47
98,66,62,44,35,62,37,24,70,50
99,69,70,46,41,59,29,30,75,31
100,71,76,50,38,48,32,20,88,27
101,56,75,37,33,60,27,27,104,31
102,47,90,38,42,42,41,32,100,18
103,43,94,60,23,29,42,25,103,31
104,43,87,67,27,35,46,21,102,22
105,35,97,75,28,18,68,27,74,28
106,30,78,92,38,33,42,20,89,28
107,44,75,76,36,49,42,24,74,30
108,40,71,83,36,33,55,32,74,26
109,30,63,114,29,31,61,27,70,25
110,29,63,137,25,47,35,31,51,32
111,39,57,115,32,30,52,30,54,41
112,41,51,149,25,32,42,27,54,29
113,30,53,121,35,60,34,32,39,46
114,34,50,117,21,68,39,24,49,48
115,35,40,100,46,53,35,33,52,56
116,34,55,95,24,54,35,30,83,40
117,37,46,86,28,60,40,29,81,43
118,33,30,85,41,40,37,33,93,58
119,38,33,82,19,48,33,51,95,51
120,19,44,85,40,46,24,41,89,62
121,38,53,84,21,43,29,30,109,43
122,45,71,83,35,38,27,26,94,31
123,47,44,87,42,34,21,33,96,46
124,44,45,87,45,37,24,36,85,47
125,53,46,99,36,43,23,37,73,40
126,48,40,102,54,20,33,30,84,39
127,43,29,129,50,31,32,32,75,29
128,52,39,105,44,27,22,22,93,46
129,64,38,83,39,39,25,27,85,50
130,77,36,93,23,35,26,31,77,52
131,105,29,81,23,39,30,37,65,41
132,108,33,67,41,40,22,32,57,50
133,78,39,65,61,37,26,41,61,42
134,109,42,57,51,28,31,36,52,44
135,105,39,53,61,30,33,35,56,38
136,105,43,52,62,33,33,34,51,37
137,122,33,62,55,32,34,29,47,36
138,115,33,61,67,28,58,26,35,27
139,102,35,80,50,29,51,22,36,45
140,97,51,73,44,31,56,21,38,39
141,112,49,75,48,23,41,28,38,36
142,119,61,74,33,24,41,27,35,36
143,144,49,61,55,29,33,22,17,40
144,98,48,67,72,26,46,20,35,38
145,92,44,56,85,30,45,26,26,46
146,87,48,44,89,19,67,25,35,36
147,69,42,53,98,26,73,25,32,32
148,70,38,36,103,23,67,28,35,50
149,64,42,51,87,26,74,37,19,50
150,59,32,48,92,27,73,41,17,61
151,68,24,45,96,32,69,43,20,53
152,45,25,37,106,37,76,49,24,51
153,52,37,38,99,48,58,51,26,41
154,54,29,28,89,64,49,58,29,50
155,33,24,28,92,79,56,53,30,55
156,39,35,42,74,74,42,64,25,55
157,35,45,26,88,78,43,50,15,70
158,28,43,28,88,78,31,62,33,59
159,27,51,38,79,74,27,36,36,82
160,33,52,43,78,65,33,36,32,78
161,18,55,39,79,63,41,43,39,73
162,30,48,42,73,58,23,35,37,104
163,29,46,28,82,54,28,46,30,107
164,22,43,35,84,53,26,76,40,71
165,30,37,35,73,46,33,79,25,92
166,25,32,45,69,43,30,91,27,88
167,31,33,48,51,32,27,109,34,85
168,25,31,43,62,51,21,86,33,98
169,21,35,44,60,47,29,85,25,104
170,35,34,37,52,39,20,79,33,121
171,34,28,44,46,37,29,68,30,134
172,37,38,45,43,45,32,52,43,115
173,35,30,30,51,44,23,59,40,138
174,24,25,51,76,50,24,45,24,131
175,23,36,71,72,33,30,56,24,105
176,19,31,58,85,38,18,58,25,118
177,25,22,43,76,39,27,74,31,113
178,22,21,38,89,52,30,70,16,112
179,29,15,40,96,42,27,66,27,108
180,25,29,34,98,36,27,62,26,113
181,26,29,39,86,31,26,71,29,113
182,38,27,34,100,42,21,48,28,112
183,25,28,44,110,42,25,48,32,96
184,32,29,30,116,37,34,55,31,86
185,28,29,34,131,37,24,39,44,84
186,32,35,34,121,44,28,49,32,75
187,35,37,31,107,45,32,41,37,85
188,38,30,43,100,47,30,39,43,80
189,29,36,38,126,29,33,41,36,82
190,32,30,46,107,42,41,47,34,71
191,31,28,40,126,36,43,45,34,67
192,33,39,32,134,47,37,32,33,63
193,34,33,33,142,45,28,63,34,38
194,39,38,31,128,38,31,79,18,48
195,29,54,17,123,49,28,69,28,53
196,26,28,32,138,51,40,45,33,57
197,24,34,22,115,83,24,50,23,75
198,22,32,37,130,91,32,37,15,54
199,33,29,32,122,72,28,35,24,75
200,25,36,25,106,77,31,65,25,60
201,34,32,22,102,79,30,63,26,62
202,28,35,36,95,61,25,84,34,52
203,33,37,20,72,62,31,90,34,71
204,23,30,50,83,53,24,96,31,60
205,22,23,33,81,74,35,82,27,73
206,19,18,53,83,56,26,100,22,73
207,21,27,67,88,47,16,89,27,68
208,26,16,61,89,38,37,80,26,77
209,24,16,77,88,34,34,68,22,87
210,18,25,91,82,21,20,62,27,104
211,19,17,73,94,34,25,53,30,105
212,15,25,91,92,25,22,48,28,104
213,26,37,94,89,34,16,40,22,92
214,30,34,87,94,31,23,37,21,93
215,24,45,75,110,37,13,39,30,77
216,29,33,73,110,41,29,37,25,73
217,27,45,66,121,30,31,35,29,66
218,29,56,55,130,31,23,35,25,66
219,28,42,54,99,63,30,40,22,72
220,24,35,48,129,53,44,30,29,58
221,23,47,48,104,84,21,36,31,56
222,27,33,48,114,78,22,53,28,47
223,30,56,51,80,83,22,51,30,47
224,29,52,54,90,88,19,36,36,46
225,39,45,38,77,95,51,36,19,50
226,33,43,63,60,98,40,46,27,40
227,28,44,58,55,119,41,35,24,46
228,38,37,52,42,129,43,41,29,39
229,26,36,55,49,115,48,41,36,44
230,24,34,58,48,136,45,36,29,40
231,29,40,34,47,138,60,39,33,30
232,25,43,40,48,127,47,36,51,33
233,28,39,45,42,130,60,26,40,40
234,33,43,37,46,131,50,30,53,27
235,24,38,49,39,134,53,33,50,30
236,24,36,55,30,127,47,35,63,33
237,25,27,62,58,114,33,41,63,27
238,25,32,51,46,111,31,39,90,25
239,32,28,47,41,103,37,42,83,37
240,22,37,37,56,98,39,42,93,26
241,21,22,43,67,86,34,41,103,33
242,21,41,39,80,80,26,31,96,36
243,18,45,23,78,91,36,18,87,54
244,24,31,39,76,85,52,12,78,53
