iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,41,51,59,41,52,53,52,49
2,53,39,43,54,49,54,46,58,54
3,48,78,40,49,54,46,35,47,53
4,60,75,37,50,41,37,47,54,49
5,59,82,43,58,42,50,42,41,33
6,43,98,44,59,39,40,46,37,44
7,35,107,37,57,43,39,39,36,57
8,41,117,30,53,34,50,45,33,47
9,42,100,41,62,33,41,34,56,41
10,36,119,41,64,35,36,43,38,38
11,45,112,34,43,29,38,64,50,35
12,55,91,33,38,32,31,61,59,50
13,53,69,39,38,31,52,63,65,40
14,58,82,32,28,29,37,57,75,52
15,54,75,25,43,35,43,73,60,42
16,58,66,32,43,38,35,84,51,43
17,53,56,36,40,33,37,94,51,50
18,45,53,39,53,37,32,67,54,70
19,61,60,37,36,42,34,64,40,76
20,44,50,33,39,33,43,85,48,75
21,41,49,39,50,31,32,58,44,106
22,58,45,44,46,41,30,40,40,106
23,49,50,29,41,32,31,55,45,118
24,59,34,33,37,40,34,48,55,110
25,59,42,33,37,36,41,58,30,114
26,42,38,47,42,29,44,40,37,131
27,64,33,38,42,48,35,40,34,116
28,75,46,32,37,48,45,27,41,99
29,71,40,40,26,43,41,34,50,105
30,92,52,30,33,38,48,27,46,84
31,104,38,35,43,37,34,44,38,77
32,109,29,41,33,53,40,38,38,69
33,111,42,30,36,42,32,45,44,68
34,113,45,39,31,47,33,36,35,71
35,121,37,34,34,42,36,38,42,66
36,132,41,44,26,42,24,37,38,66
37,125,45,38,35,25,26,49,67,40
38,147,45,38,29,37,24,23,52,55
39,157,35,32,30,32,30,36,46,52
40,138,43,29,36,36,34,38,45,51
41,134,38,41,30,36,44,44,42,41
42,136,36,39,32,43,38,41,40,45
43,149,35,38,28,29,40,41,43,47
44,152,33,36,39,30,28,40,42,50
45,157,30,35,33,33,38,42,43,39
46,161,29,37,30,35,35,38,52,33
47,144,39,37,31,38,29,42,46,44
48,156,37,40,30,35,27,41,43,41
49,142,28,33,43,35,36,44,42,47
50,148,30,44,35,37,44,38,39,35
51,138,37,37,39,42,34,41,38,44
