iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,45,50,53,49,38,46,58,56
2,47,48,49,48,53,49,57,48,51
3,38,63,43,38,57,50,56,55,50
4,46,62,62,55,31,36,57,48,53
5,45,50,78,42,47,47,76,36,29
6,39,51,83,50,50,42,46,50,39
7,54,59,71,38,50,49,48,37,44
8,45,62,90,50,37,32,42,48,44
9,49,64,93,39,34,39,44,41,47
10,30,51,121,42,40,35,42,46,43
11,48,48,117,34,40,37,41,46,39
12,55,48,131,27,43,32,37,32,45
13,43,36,140,39,35,35,48,40,34
14,44,44,116,36,45,35,53,36,41
15,43,38,126,55,34,40,40,40,34
16,38,37,138,41,38,32,49,40,37
17,40,35,148,39,46,36,35,34,37
18,38,40,159,34,46,28,27,38,40
19,43,29,149,38,31,40,46,44,30
20,33,43,137,28,37,47,50,46,29
21,39,32,145,38,41,40,51,35,29
22,46,45,149,34,27,31,60,29,29
23,50,32,133,38,32,39,59,36,31
24,31,31,158,40,37,32,65,28,28
25,50,30,123,30,40,45,56,54,22
26,52,32,137,38,36,33,43,44,35
27,39,34,139,40,36,40,61,32,29
28,43,27,135,50,31,32,49,34,49
29,56,42,140,35,27,36,47,30,37
30,36,40,154,33,22,47,48,36,34
31,28,33,162,35,38,44,41,34,35
32,45,46,130,48,35,44,44,23,35
33,37,37,126,38,33,43,50,47,39
34,39,44,135,44,26,42,35,53,32
35,44,28,165,45,24,35,32,44,33
36,42,44,154,42,30,21,31,49,37
37,33,36,127,42,36,35,51,54,36
38,42,43,124,25,37,27,41,83,28
39,29,40,106,28,36,33,39,90,49
40,26,31,91,29,51,34,43,100,45
41,37,37,87,30,48,30,36,109,36
42,37,42,78,33,37,40,30,114,39
43,25,40,59,40,36,39,41,122,48
44,32,36,75,43,46,29,33,113,43
45,40,44,63,24,35,42,52,115,35
46,46,34,64,39,36,39,53,98,41
47,36,48,56,33,44,50,60,77,46
48,30,39,51,34,40,63,68,78,47
49,46,37,40,27,42,48,75,96,39
50,41,45,41,37,36,46,91,68,45
