iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,205,110,99,76,103,103,8
3,55,314,113,75,73,87,81,2
4,31,397,111,61,60,68,72,0
5,24,444,105,65,54,53,55,0
6,23,460,107,55,53,41,61,0
7,23,501,103,40,42,48,43,0
8,14,508,115,36,35,45,47,0
9,11,541,119,31,30,29,39,0
10,8,558,129,24,25,28,28,0
11,10,563,123,26,27,30,21,0
12,11,584,121,20,12,25,27,0
13,2,607,122,19,18,18,14,0
14,2,594,123,24,18,20,19,0
15,2,616,127,9,12,18,16,0
16,3,618,121,11,14,16,17,0
17,1,626,121,11,11,12,18,0
18,0,631,122,13,8,12,14,0
19,1,631,119,14,12,10,13,0
20,1,656,120,10,5,5,3,0
21,5,643,122,10,8,4,8,0
22,0,636,126,7,10,7,14,0
23,0,640,130,6,4,12,8,0
24,1,623,127,8,23,10,8,0
25,0,645,131,5,5,6,8,0
26,0,630,129,11,10,8,12,0
27,1,642,126,7,7,7,10,0
28,2,638,129,9,8,7,7,0
29,0,629,131,8,16,8,8,0
30,2,639,132,3,9,5,10,0
31,1,635,134,4,13,7,6,0
32,3,637,135,1,6,10,8,0
33,2,638,134,8,6,6,6,0
34,1,629,133,9,11,10,7,0
35,0,631,140,8,6,6,9,0
36,0,631,141,11,7,5,5,0
37,0,633,142,4,7,6,8,0
38,1,628,148,2,10,1,10,0
39,0,628,148,1,6,6,11,0
40,4,627,145,4,8,3,9,0
41,1,631,143,1,11,7,6,0
42,1,631,144,4,12,3,5,0
43,0,630,144,5,11,4,6,0
44,1,628,144,8,6,5,8,0
45,0,622,143,5,7,7,16,0
46,1,581,144,15,7,43,9,0
47,1,502,116,4,7,160,10,0
48,2,440,81,3,9,253,12,0
49,3,380,58,9,6,339,5,0
50,2,336,25,3,5,417,12,0
51,4,301,17,5,3,457,13,0
52,7,250,14,1,2,514,12,0
53,6,212,10,2,2,555,13,0
54,2,172,9,6,1,592,18,0
55,5,152,6,6,2,607,22,0
56,6,132,5,5,0,631,21,0
57,2,113,13,6,0,638,28,0
58,6,103,7,6,3,644,31,0
59,4,224,9,6,1,531,25,0
60,4,270,12,6,4,489,15,0
61,2,354,7,4,5,411,17,0
62,1,441,6,7,3,323,19,0
63,3,471,13,5,1,291,16,0
64,4,498,16,8,2,261,11,0
65,4,560,33,6,4,183,10,0
66,1,570,32,1,4,183,9,0
67,2,595,32,6,7,146,12,0
68,0,612,33,4,5,134,12,0
69,2,634,32,6,7,112,7,0
70,0,653,36,9,7,86,9,0
71,2,675,44,2,2,69,6,0
72,1,674,42,4,4,68,7,0
73,0,693,44,6,4,51,2,0
74,0,694,47,4,6,46,3,0
75,1,683,52,5,3,50,6,0
76,0,692,61,7,5,25,10,0
77,0,676,68,8,8,34,6,0
78,1,689,63,9,5,24,9,0
79,1,700,63,2,4,26,4,0
80,1,693,63,6,10,20,7,0
81,0,688,64,10,10,22,6,0
82,0,679,69,9,13,23,7,0
83,1,689,77,7,8,14,4,0
84,0,681,84,8,5,15,7,0
85,1,679,91,3,8,11,7,0
86,1,685,91,2,6,9,6,0
87,1,670,96,7,5,14,7,0
88,1,675,100,10,3,6,5,0
89,1,676,99,4,3,10,7,0
90,2,665,97,5,5,14,12,0
91,2,671,101,6,9,6,5,0
92,0,610,96,5,13,70,6,0
93,3,575,82,11,10,117,2,0
94,3,539,72,7,7,163,9,0
95,2,573,59,8,14,136,8,0
96,0,597,53,9,5,132,4,0
97,1,650,50,4,4,87,4,0
98,1,667,48,3,9,66,6,0
99,2,660,45,4,4,79,6,0
100,1,609,39,6,9,123,13,0
101,2,579,38,5,10,161,5,0
102,1,554,39,7,9,184,6,0
103,2,572,37,4,7,169,9,0
104,0,597,32,6,10,148,7,0
105,4,640,35,4,11,101,5,0
106,1,658,34,3,9,91,4,0
107,0,647,32,9,5,100,7,0
108,1,675,35,9,4,73,3,0
109,0,677,38,5,4,67,9,0
110,2,683,30,8,9,59,9,0
111,1,705,33,5,10,42,4,0
112,0,719,30,4,5,35,7,0
113,0,719,33,5,7,29,7,0
114,0,734,32,7,4,21,2,0
115,0,714,33,3,13,29,8,0
116,1,721,40,2,5,26,5,0
117,2,716,42,5,4,23,8,0
118,1,721,46,3,5,17,7,0
119,1,711,55,3,5,20,5,0
120,1,703,57,6,6,19,8,0
121,1,710,60,5,5,13,6,0
122,0,699,66,7,10,14,4,0
123,1,696,76,2,7,9,9,0
124,1,682,81,11,6,13,6,0
125,1,680,85,10,4,11,9,0
126,2,684,87,4,8,8,7,0
127,1,682,90,4,5,9,9,0
128,1,680,98,4,5,3,9,0
129,2,661,106,7,9,6,9,0
130,1,669,111,3,2,9,5,0
131,2,656,112,7,11,3,9,0
132,0,662,114,8,6,7,3,0
133,2,665,110,8,6,5,4,0
134,1,661,120,4,4,7,3,0
135,1,646,119,12,5,10,7,0
136,1,646,125,3,9,9,7,0
137,1,651,125,5,5,10,3,0
138,3,644,125,5,11,6,6,0
139,7,656,125,8,3,0,1,0
140,3,645,120,7,6,8,11,0
141,3,644,125,7,5,8,8,0
142,1,615,107,68,2,2,5,0
143,1,564,97,114,7,6,11,0
144,2,526,83,170,6,9,4,0
145,3,518,66,194,3,9,7,0
146,1,494,50,232,6,8,9,0
147,0,514,39,233,4,3,7,0
148,2,482,24,273,2,10,7,0
149,2,480,21,280,8,5,4,0
150,0,465,18,295,9,6,7,0
151,1,451,13,308,9,10,8,0
152,2,435,11,327,10,5,10,0
153,0,425,9,339,11,7,9,0
154,3,453,9,316,9,2,8,0
155,2,396,9,369,12,7,5,0
156,5,361,8,401,11,8,6,0
157,4,359,5,402,19,7,4,0
158,5,367,9,386,17,6,10,0
159,2,348,6,415,19,4,6,0
160,6,357,2,407,15,4,9,0
161,3,382,2,395,10,5,3,0
162,3,365,4,399,13,8,8,0
163,2,366,3,400,16,6,7,0
164,4,321,5,387,16,59,8,0
165,8,299,6,364,17,98,8,0
166,3,290,6,358,11,125,7,0
167,2,290,5,340,9,142,12,0
168,4,313,5,343,13,115,7,0
169,8,338,4,337,8,99,6,0
170,6,340,3,351,11,86,3,0
171,1,311,4,351,8,119,6,0
172,4,291,5,346,9,137,8,0
173,2,310,4,282,10,184,8,0
174,2,329,5,239,7,209,9,0
175,5,343,7,193,11,234,7,0
176,5,338,8,156,9,279,5,0
177,2,336,12,136,6,302,6,0
178,2,382,15,105,1,290,5,0
179,6,351,12,112,3,310,6,0
180,9,366,5,82,5,318,15,0
181,5,364,6,128,2,288,7,0
182,5,335,4,119,11,318,8,0
183,4,352,5,120,4,311,4,0
184,6,379,8,99,4,297,7,0
185,3,349,11,92,6,326,13,0
186,4,355,12,76,7,337,9,0
187,1,356,7,77,5,339,15,0
188,4,355,9,60,5,353,14,0
189,1,423,10,51,5,302,8,0
190,3,473,11,45,9,250,9,0
191,3,501,12,32,6,241,5,0
192,2,486,11,22,3,266,10,0
193,3,477,12,22,2,274,10,0
194,3,535,17,21,1,214,9,0
195,2,518,13,58,6,191,12,0
196,1,536,13,78,3,163,6,0
197,1,532,8,104,5,143,7,0
198,0,522,12,139,12,102,13,0
199,1,529,12,124,13,113,8,0
200,3,573,15,105,6,89,9,0
201,0,542,22,89,4,130,13,0
202,0,511,19,89,4,162,15,0
203,3,507,14,68,11,192,5,0
204,3,498,18,63,5,205,8,0
205,0,464,17,51,7,254,7,0
206,4,444,17,33,5,285,12,0
207,5,451,12,42,4,278,8,0
208,9,449,11,33,6,286,6,0
209,2,437,11,34,3,301,12,0
210,1,429,13,26,6,314,11,0
211,3,405,21,16,3,337,15,0
212,3,392,14,24,3,353,11,0
213,7,417,15,14,3,328,16,0
214,2,439,12,20,10,302,15,0
215,3,469,14,5,3,297,9,0
216,2,416,10,11,2,351,8,0
217,1,416,15,8,3,350,7,0
218,8,417,14,10,3,343,5,0
219,3,414,15,11,1,351,5,0
220,2,419,9,12,3,347,8,0
221,2,411,12,13,2,351,9,0
222,2,461,18,8,1,299,11,0
223,1,494,11,8,5,271,10,0
224,1,489,13,5,5,272,15,0
225,1,497,11,5,3,275,8,0
226,1,566,13,9,7,189,15,0
227,3,625,15,9,2,144,2,0
228,2,624,23,12,5,128,6,0
229,2,577,29,3,6,176,7,0
230,2,551,23,9,8,199,8,0
231,2,505,19,6,7,255,6,0
232,0,498,15,4,11,269,3,0
233,5,537,15,9,3,219,12,0
234,1,573,13,5,1,199,8,0
235,2,608,15,5,1,161,8,0
236,1,632,14,11,5,133,4,0
237,0,640,20,3,4,123,10,0
238,2,669,23,6,7,89,4,0
239,1,677,22,5,6,83,6,0
240,0,681,27,8,7,69,8,0
241,1,698,28,6,5,57,5,0
242,2,698,27,2,3,64,4,0
243,0,699,30,3,7,52,9,0
244,1,706,31,5,6,45,6,0
245,1,716,33,4,7,33,6,0
246,1,704,38,8,4,37,8,0
247,0,721,39,6,2,25,7,0
248,1,718,44,3,5,16,13,0
249,1,716,50,3,8,14,8,0
250,0,712,51,8,3,20,6,0
251,0,710,52,1,8,18,11,0
252,1,724,52,2,5,9,7,0
253,0,712,52,10,3,16,7,0
254,0,711,60,8,6,6,9,0
255,1,702,60,6,7,15,9,0
256,1,702,62,9,2,14,10,0
257,0,698,67,10,8,12,5,0
