iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,199,118,94,99,76,103,103,8
3,266,131,90,73,71,83,83,3
4,221,107,170,88,62,70,82,0
5,203,89,261,82,57,52,56,0
6,157,74,334,86,41,42,66,0
7,137,44,399,87,44,47,42,0
8,115,23,450,82,46,41,43,0
9,116,16,478,78,29,42,41,0
10,93,19,532,77,26,27,26,0
11,88,7,550,73,32,31,19,0
12,61,5,603,78,17,24,12,0
13,68,4,594,77,23,22,12,0
14,50,4,615,87,10,23,11,0
15,36,2,622,94,17,15,14,0
16,40,4,630,95,8,20,3,0
17,28,1,621,100,9,19,22,0
18,32,2,639,93,13,9,12,0
19,21,1,648,92,15,10,13,0
20,18,1,663,95,8,13,2,0
21,26,2,659,90,6,10,7,0
22,16,2,670,90,6,12,4,0
23,12,6,678,86,9,5,4,0
24,13,2,671,86,10,13,5,0
25,13,1,673,87,2,13,11,0
26,8,1,668,87,12,13,11,0
27,13,1,679,88,8,4,7,0
28,6,3,676,88,6,10,11,0
29,14,2,681,86,8,4,5,0
30,6,0,683,87,6,10,8,0
31,7,1,681,85,10,11,5,0
32,13,1,685,85,4,5,7,0
33,11,1,682,88,3,6,9,0
34,6,0,678,91,5,8,12,0
35,3,1,675,95,7,11,8,0
36,6,1,672,102,11,3,5,0
37,5,1,671,103,7,8,5,0
38,6,0,666,111,6,7,4,0
39,6,1,665,109,4,3,12,0
40,11,1,661,108,3,6,10,0
41,4,0,662,110,7,9,8,0
42,5,0,665,113,4,8,5,0
43,3,0,668,114,6,4,5,0
44,7,0,655,121,3,5,9,0
45,5,1,642,122,8,3,19,0
46,7,3,654,121,2,3,10,0
47,10,0,655,119,3,5,8,0
48,4,2,656,119,4,5,10,0
49,5,1,662,117,7,6,2,0
50,5,0,654,119,3,7,12,0
51,8,1,651,118,7,6,9,0
52,9,1,652,120,7,4,7,0
53,10,2,653,117,5,4,9,0
54,2,1,657,120,6,6,8,0
55,5,2,658,122,5,5,3,0
56,9,2,654,113,7,9,6,0
57,7,2,656,111,10,9,5,0
58,4,1,671,108,5,7,4,0
59,3,0,666,114,5,3,9,0
60,7,1,652,114,9,6,11,0
61,7,1,651,117,10,4,10,0
62,2,1,659,116,7,7,8,0
63,5,2,661,118,6,1,7,0
64,8,1,655,121,4,5,6,0
65,5,1,645,123,14,6,6,0
66,6,2,650,120,9,8,5,0
67,6,1,657,118,6,8,4,0
68,6,2,656,120,4,5,7,0
69,2,0,655,123,8,7,5,0
70,6,1,650,122,6,9,6,0
71,6,2,647,121,5,9,10,0
72,4,0,649,126,6,8,7,0
73,6,0,655,128,4,3,4,0
74,5,1,647,123,4,12,8,0
75,3,1,651,120,7,9,9,0
76,2,0,658,121,4,5,10,0
77,5,3,650,121,4,4,13,0
78,9,4,659,114,5,6,3,0
79,2,1,663,117,4,5,8,0
80,6,0,655,119,7,8,5,0
81,1,0,651,121,11,6,10,0
82,4,2,659,119,7,5,4,0
83,8,0,660,123,2,4,3,0
84,11,3,640,124,8,13,1,0
85,5,1,642,129,5,10,8,0
86,7,0,639,133,5,11,5,0
87,5,0,641,143,7,2,2,0
88,6,3,625,144,10,5,7,0
89,8,4,629,143,7,5,4,0
90,5,1,623,149,7,11,4,0
91,14,1,623,150,5,5,2,0
92,3,3,630,147,5,6,6,0
93,8,4,619,152,10,5,2,0
94,7,3,618,150,13,9,0,0
95,4,2,621,149,5,8,11,0
96,2,3,629,148,7,7,4,0
97,9,1,626,149,3,5,7,0
98,3,2,625,147,9,6,8,0
99,7,0,576,132,9,4,72,0
100,10,2,483,102,10,9,184,0
101,5,3,484,86,9,3,210,0
102,9,4,426,67,4,5,285,0
103,5,4,510,50,5,3,223,0
104,4,1,511,41,4,6,233,0
105,10,3,575,38,5,3,166,0
106,9,2,597,36,4,2,150,0
107,6,1,597,32,6,4,154,0
108,4,1,631,35,5,3,121,0
109,5,5,664,34,4,5,83,0
110,3,1,659,36,6,6,89,0
111,9,0,667,38,9,8,69,0
112,6,1,687,44,8,4,50,0
113,4,2,686,48,3,2,55,0
114,6,0,698,57,4,9,26,0
115,7,0,685,56,4,2,46,0
116,9,0,695,55,5,2,34,0
117,6,2,689,54,10,4,35,0
118,14,0,699,53,4,6,24,0
119,11,0,698,62,3,4,22,0
120,7,0,693,66,11,3,20,0
121,4,3,699,63,10,3,18,0
122,2,2,702,66,8,7,13,0
123,7,0,700,76,1,1,15,0
124,7,2,678,78,13,9,13,0
125,12,0,679,79,6,10,14,0
126,10,1,680,87,8,8,6,0
127,7,4,686,85,4,4,10,0
128,7,0,634,81,6,6,66,0
129,7,0,580,77,10,7,119,0
130,10,2,555,77,0,6,150,0
131,7,3,521,64,4,5,196,0
132,3,2,507,53,8,4,223,0
133,19,4,456,55,16,15,235,0
134,17,53,462,48,21,11,188,0
135,9,106,475,34,11,9,156,0
136,21,140,440,25,17,11,146,0
137,11,178,466,22,16,11,96,0
138,17,195,455,19,12,11,91,0
139,11,214,461,17,13,8,76,0
140,12,239,465,11,13,5,55,0
141,11,253,449,11,13,8,55,0
142,4,261,446,18,11,8,52,0
143,7,281,443,7,6,7,49,0
144,12,291,435,7,12,3,40,0
145,5,304,432,9,8,8,34,0
146,6,315,420,7,8,10,34,0
147,8,339,414,7,8,7,17,0
148,6,347,401,7,9,6,24,0
149,2,360,404,4,7,8,15,0
150,3,365,395,3,10,4,20,0
151,6,371,387,4,13,4,15,0
152,5,387,376,5,8,8,11,0
153,1,397,367,6,9,6,14,0
154,4,407,360,2,6,12,9,0
155,6,416,349,3,12,5,9,0
156,4,419,342,11,7,8,9,0
157,1,434,341,8,6,4,6,0
158,2,439,335,4,5,5,10,0
159,4,441,323,5,15,8,4,0
160,3,414,295,4,6,72,6,0
161,1,383,232,5,3,163,13,0
162,4,345,166,6,4,262,13,0
163,3,334,97,5,2,345,14,0
164,6,280,51,7,2,443,11,0
165,8,275,28,6,2,466,15,0
166,2,243,17,5,1,513,19,0
167,8,196,13,9,3,551,20,0
168,4,175,12,9,2,574,24,0
169,0,235,9,13,0,523,20,0
170,3,170,5,5,1,594,22,0
171,5,175,10,9,0,577,24,0
172,2,133,13,5,4,619,24,0
173,5,161,8,9,0,590,27,0
174,2,207,8,4,3,545,31,0
175,2,217,9,6,6,532,28,0
176,5,260,7,7,5,492,24,0
177,7,272,11,5,1,482,22,0
178,3,277,14,4,1,478,23,0
179,3,307,11,6,0,456,17,0
180,2,367,14,7,4,385,21,0
181,5,431,10,3,2,334,15,0
182,1,498,10,4,1,274,12,0
183,0,547,10,4,3,224,12,0
184,1,567,14,2,1,205,10,0
185,2,614,15,3,4,159,3,0
186,0,631,18,3,1,137,10,0
187,1,639,21,2,3,125,9,0
188,0,651,24,8,4,105,8,0
189,0,669,28,10,4,83,6,0
190,0,676,30,3,4,78,9,0
191,3,691,30,7,8,54,7,0
192,1,697,38,4,4,50,6,0
193,0,688,41,2,7,55,7,0
194,1,705,43,5,2,38,6,0
195,1,701,47,4,2,35,10,0
196,2,699,55,6,9,23,6,0
197,0,692,59,6,5,28,10,0
198,0,695,63,9,9,22,2,0
199,0,686,69,8,7,24,6,0
200,1,691,75,4,8,15,6,0
201,1,689,72,6,13,13,6,0
202,1,689,71,8,8,17,6,0
203,2,692,70,8,7,12,9,0
204,1,693,70,11,2,17,6,0
205,0,706,74,4,7,3,6,0
206,2,692,75,5,11,10,5,0
207,0,694,79,8,7,6,6,0
208,0,697,79,5,4,8,7,0
209,2,694,80,5,7,8,4,0
210,0,696,79,4,8,8,5,0
211,0,693,79,5,10,10,3,0
212,3,691,76,9,4,11,6,0
213,1,694,76,5,7,9,8,0
214,1,704,75,2,7,4,7,0
215,0,702,77,4,3,8,6,0
216,0,696,86,3,3,5,7,0
217,0,693,91,4,3,5,4,0
218,2,682,86,3,9,13,5,0
219,1,696,89,2,5,6,1,0
220,0,682,96,1,7,9,5,0
221,1,672,95,4,7,13,8,0
222,0,675,95,4,7,8,11,0
223,1,684,93,3,7,3,9,0
224,1,668,95,6,9,8,13,0
225,1,675,93,11,8,9,3,0
226,1,685,97,5,6,1,5,0
227,0,684,99,4,7,5,1,0
228,0,680,99,4,7,6,4,0
229,1,660,109,11,5,5,9,0
230,1,669,113,5,6,3,3,0
231,1,656,116,5,9,5,8,0
232,2,657,119,4,6,5,7,0
233,1,648,119,9,6,6,11,0
234,0,663,118,5,5,5,4,0
235,1,653,119,8,2,8,9,0
236,0,659,120,6,2,5,8,0
237,2,655,118,5,4,7,9,0
238,2,656,119,10,3,6,4,0
239,1,655,116,6,5,10,7,0
240,0,662,113,9,3,8,5,0
241,1,665,112,10,2,6,4,0
242,1,665,111,5,4,10,4,0
243,2,654,113,9,9,5,8,0
244,0,661,113,5,6,8,7,0
245,1,651,114,8,12,6,8,0
246,0,653,118,9,8,5,7,0
247,2,657,118,9,7,5,2,0
248,0,651,126,6,7,5,5,0
249,2,646,127,5,9,5,6,0
250,0,640,130,7,7,10,6,0
251,0,638,130,6,11,9,6,0
252,2,638,130,8,9,5,8,0
253,2,640,132,6,13,5,2,0
254,1,649,133,3,5,6,3,0
255,1,642,134,5,4,11,3,0
256,1,634,135,8,7,7,8,0
257,2,631,138,5,3,13,8,0
