iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,209,107,76,103,103,8
3,71,76,303,117,76,81,76,0
4,47,44,358,133,72,75,71,0
5,51,33,404,115,57,64,76,0
6,42,26,465,117,43,47,60,0
7,46,16,500,121,43,38,36,0
8,29,18,523,128,31,39,32,0
9,29,8,542,137,22,26,36,0
10,29,4,546,131,26,34,30,0
11,26,8,568,127,15,25,31,0
12,20,6,585,136,22,18,13,0
13,16,7,574,136,22,28,17,0
14,21,11,591,133,16,14,14,0
15,15,7,600,126,17,18,17,0
16,13,0,623,130,12,9,13,0
17,16,2,610,129,11,17,15,0
18,10,3,623,127,15,13,9,0
19,9,4,623,129,9,9,17,0
20,9,4,645,128,5,6,3,0
21,13,3,637,126,9,6,6,0
22,4,1,637,126,11,6,15,0
23,8,0,638,128,5,12,9,0
24,13,2,618,121,22,15,9,0
25,7,1,653,118,6,6,9,0
26,11,3,639,118,7,14,8,0
27,9,0,643,120,8,10,10,0
28,4,0,644,122,7,10,13,0
29,5,1,649,122,9,5,9,0
30,4,2,647,127,11,4,5,0
31,9,1,640,127,8,9,6,0
32,4,0,649,126,9,8,4,0
33,8,0,643,124,7,10,8,0
34,3,2,651,125,8,9,2,0
35,4,1,642,128,8,9,8,0
36,6,0,646,130,8,7,3,0
37,4,1,646,129,7,8,5,0
38,4,1,637,133,8,7,10,0
39,5,1,639,132,5,6,12,0
40,8,2,631,133,4,9,13,0
41,5,1,633,130,12,9,10,0
42,9,1,639,130,11,3,7,0
43,4,1,638,130,9,11,7,0
44,10,0,640,134,3,3,10,0
45,7,2,625,131,12,14,9,0
46,8,2,647,129,3,5,6,0
47,6,0,643,124,9,10,8,0
48,8,0,654,123,6,3,6,0
49,6,1,640,128,6,12,7,0
50,6,0,651,127,11,3,2,0
51,4,0,654,123,3,6,10,0
52,9,1,654,114,9,8,5,0
53,10,1,659,117,5,4,4,0
54,6,4,660,113,8,5,4,0
55,2,1,662,117,6,6,6,0
56,5,3,657,114,11,3,7,0
57,2,3,653,117,12,7,6,0
58,9,1,655,111,10,4,10,0
59,1,2,656,119,8,5,9,0
60,7,1,651,118,11,6,6,0
61,3,1,664,117,4,7,4,0
62,4,0,658,122,6,3,7,0
63,6,0,643,124,11,7,9,0
64,4,2,649,122,10,4,9,0
65,3,1,655,121,7,7,6,0
66,3,2,659,119,4,4,9,0
67,7,0,646,123,8,10,6,0
68,2,2,647,122,10,8,9,0
69,6,0,647,123,4,9,11,0
70,2,2,650,122,9,8,7,0
71,3,1,652,123,9,6,6,0
72,8,1,649,124,1,9,8,0
73,4,1,649,131,3,4,8,0
74,6,1,631,136,6,12,8,0
75,5,3,640,133,5,5,9,0
76,3,0,651,135,4,4,3,0
77,8,1,642,132,9,6,2,0
78,2,1,637,137,10,7,6,0
79,6,1,631,136,3,9,14,0
80,5,0,637,141,6,4,7,0
81,5,1,636,137,5,1,15,0
82,7,0,638,137,5,7,6,0
83,6,0,644,132,4,8,6,0
84,5,0,642,133,9,5,6,0
85,4,0,641,129,7,8,11,0
86,5,1,646,129,12,2,5,0
87,8,0,645,131,8,3,5,0
88,12,1,625,132,10,13,7,0
89,6,1,634,126,12,11,10,0
90,6,1,647,124,7,8,7,0
91,4,0,652,127,8,4,5,0
92,4,2,645,129,9,3,8,0
93,6,2,642,132,6,6,6,0
94,4,0,634,133,10,10,9,0
95,10,2,637,131,6,6,8,0
96,2,1,639,136,9,9,4,0
97,6,1,633,134,7,9,10,0
98,6,0,636,133,10,6,9,0
99,5,5,637,129,16,4,4,0
100,6,0,648,130,4,6,6,0
101,6,2,643,130,5,5,9,0
102,5,3,642,126,11,7,6,0
103,5,2,642,123,7,12,9,0
104,4,1,650,123,8,11,3,0
105,10,1,651,117,6,8,7,0
106,6,1,655,115,9,7,7,0
107,4,1,657,113,12,6,7,0
108,7,0,660,119,6,4,4,0
109,5,1,654,121,7,7,5,0
110,7,1,650,119,10,8,5,0
111,12,1,657,117,3,6,4,0
112,9,2,651,118,6,7,7,0
113,6,3,661,113,8,3,6,0
114,7,0,669,111,2,5,6,0
115,7,1,662,112,6,6,6,0
116,5,0,655,112,12,11,5,0
117,7,1,659,113,6,8,6,0
118,3,1,669,114,6,4,3,0
119,3,0,660,117,9,5,6,0
120,6,2,657,117,4,8,6,0
121,4,0,652,121,9,5,9,0
122,5,2,648,120,9,10,6,0
123,9,0,650,119,10,7,5,0
124,8,0,650,120,7,9,6,0
125,7,2,657,120,4,6,4,0
126,5,1,648,124,12,4,6,0
127,3,1,654,125,8,4,5,0
128,2,1,653,124,7,7,6,0
129,6,1,647,126,7,8,5,0
130,5,1,648,130,4,4,8,0
131,4,2,645,128,6,5,10,0
132,6,2,652,127,2,4,7,0
133,7,0,645,126,9,6,7,0
134,7,1,658,122,2,6,4,0
135,7,16,654,111,3,2,7,0
136,6,31,656,94,5,5,3,0
137,9,49,665,66,5,3,3,0
138,11,58,664,47,6,4,10,0
139,7,70,661,43,7,7,5,0
140,13,81,661,24,6,6,9,0
141,5,100,666,10,5,8,6,0
142,10,98,666,7,11,2,6,0
143,11,102,673,5,4,3,2,0
144,6,101,666,7,5,7,8,0
145,9,104,657,4,9,6,11,0
146,3,121,659,6,4,5,2,0
147,7,124,641,11,8,2,7,0
148,11,138,636,3,4,2,6,0
149,5,138,626,10,7,8,6,0
150,2,162,606,11,6,2,11,0
151,3,178,599,5,2,6,7,0
152,9,183,577,9,1,9,12,0
153,4,209,568,7,4,4,4,0
154,1,219,556,6,8,4,6,0
155,6,223,547,5,3,7,9,0
156,5,240,534,8,3,2,8,0
157,2,253,525,9,5,3,3,0
158,7,264,510,8,1,1,9,0
159,5,266,507,5,5,7,5,0
160,4,283,484,9,7,8,5,0
161,2,299,470,9,6,6,8,0
162,5,312,456,6,5,8,8,0
163,2,280,379,8,5,10,116,0
164,7,278,253,7,9,5,241,0
165,2,334,131,7,8,4,314,0
166,4,308,70,8,17,2,391,0
167,3,312,33,8,10,2,432,0
168,4,227,17,5,7,3,537,0
169,9,211,15,3,5,0,557,0
170,3,184,11,5,10,3,584,0
171,4,170,8,4,8,0,606,0
172,8,140,9,5,5,2,631,0
173,5,121,5,6,5,5,653,0
174,13,105,4,4,7,0,667,0
175,9,90,9,11,9,0,672,0
176,5,71,5,9,7,0,703,0
177,6,60,7,10,4,1,712,0
178,9,50,4,8,4,0,725,0
179,8,44,10,10,3,0,725,0
180,4,33,7,11,5,1,739,0
181,12,33,5,13,8,0,729,0
182,8,25,13,8,6,0,740,0
183,5,30,9,15,7,1,733,0
184,8,15,10,7,3,0,757,0
185,5,23,8,8,9,0,747,0
186,9,19,16,4,5,1,746,0
187,5,12,12,7,7,2,755,0
188,4,8,10,8,9,2,759,0
189,7,9,7,7,6,0,764,0
190,10,11,1,12,6,0,760,0
191,7,12,6,8,5,0,762,0
192,2,5,4,4,2,0,783,0
193,8,5,7,7,6,0,767,0
194,5,8,5,5,9,0,768,0
195,8,11,10,6,4,0,761,0
196,9,3,5,9,7,1,766,0
197,3,6,6,8,4,1,772,0
198,2,6,8,7,6,0,771,0
199,7,6,11,9,7,0,760,0
200,6,11,6,12,9,0,756,0
201,5,10,4,13,9,0,759,0
202,3,6,7,7,6,0,771,0
203,4,7,3,7,8,0,771,0
204,5,7,7,8,6,0,767,0
205,2,7,8,10,5,0,768,0
206,1,7,11,11,6,2,762,0
207,3,6,8,5,122,1,655,0
208,7,9,13,6,235,2,528,0
209,6,6,11,6,322,1,448,0
210,2,10,9,8,385,3,383,0
211,6,8,10,5,435,4,332,0
212,11,3,9,2,481,5,289,0
213,9,8,5,1,537,7,233,0
214,6,7,5,1,589,9,183,0
215,7,6,4,1,608,10,164,0
216,6,5,4,3,634,12,136,0
217,10,9,3,1,658,13,106,0
218,4,7,5,2,677,13,92,0
219,4,11,4,2,680,15,84,0
220,9,8,4,1,681,16,81,0
221,3,12,7,1,698,18,61,0
222,6,10,10,1,693,19,61,0
223,7,6,9,0,707,27,44,0
224,5,12,10,1,702,32,38,0
225,9,6,5,0,711,35,34,0
226,5,10,4,3,708,34,36,0
227,5,6,10,0,721,34,24,0
228,3,10,9,0,703,41,34,0
229,3,7,8,1,708,48,25,0
230,4,10,6,0,718,49,13,0
231,6,6,7,1,719,48,13,0
232,5,8,5,0,717,50,15,0
233,7,7,8,0,711,49,18,0
234,4,8,6,1,716,50,15,0
235,9,3,6,0,711,60,11,0
236,5,3,9,1,712,58,12,0
237,7,3,4,1,709,65,11,0
238,4,4,12,2,706,65,7,0
239,5,9,10,1,699,69,7,0
240,4,6,4,0,705,74,7,0
241,5,7,3,0,699,78,8,0
242,7,8,4,1,694,82,4,0
243,5,7,5,0,681,90,12,0
244,3,5,7,1,685,93,6,0
245,6,8,7,0,673,98,8,0
246,3,3,7,1,680,99,7,0
247,6,11,6,5,667,97,8,0
248,9,6,8,1,673,100,3,0
249,13,7,4,1,672,99,4,0
250,6,8,6,1,670,101,8,0
251,9,6,9,1,659,111,5,0
252,12,4,5,1,663,110,5,0
253,5,4,3,1,670,114,3,0
254,5,4,3,1,663,117,7,0
255,6,5,8,3,651,117,10,0
256,8,2,7,3,660,114,6,0
257,6,11,7,0,657,115,4,0
