iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,197,99,103,103,8
3,71,84,76,195,98,183,93,0
4,149,75,69,151,78,193,85,0
5,259,85,52,117,53,154,80,0
6,317,93,41,126,48,108,67,0
7,388,91,35,96,30,107,53,0
8,419,82,34,82,34,105,44,0
9,468,77,24,80,26,89,36,0
10,515,75,30,67,28,60,25,0
11,549,74,22,44,19,65,27,0
12,573,72,15,50,11,54,25,0
13,588,82,24,36,21,36,13,0
14,588,91,21,34,19,33,14,0
15,605,95,18,32,14,26,10,0
16,627,93,9,15,15,27,14,0
17,623,95,10,18,12,28,14,0
18,532,73,12,139,11,21,12,0
19,458,50,18,232,17,18,7,0
20,395,40,8,311,23,7,16,0
21,338,29,4,396,17,16,0,0
22,337,14,2,413,20,7,7,0
23,280,12,3,455,25,12,13,0
24,208,13,8,531,23,12,5,0
25,168,9,3,564,25,23,8,0
26,156,9,4,591,28,8,4,0
27,125,12,3,609,28,13,10,0
28,106,11,1,641,29,3,9,0
29,92,13,4,640,32,10,9,0
30,80,12,1,663,32,8,4,0
31,64,12,2,665,39,8,10,0
32,60,10,0,673,37,12,8,0
33,47,5,0,694,39,8,7,0
34,41,8,1,692,44,8,6,0
35,44,4,1,692,44,6,9,0
36,43,8,0,681,53,9,6,0
37,33,5,1,698,56,3,4,0
38,22,5,2,696,61,7,7,0
39,20,7,0,689,67,10,7,0
40,23,6,1,688,69,5,8,0
41,11,7,1,697,71,7,6,0
42,133,6,0,583,64,5,9,0
43,224,5,0,505,50,8,8,0
44,306,20,0,426,32,7,9,0
45,363,16,3,384,21,6,7,0
46,446,20,4,300,12,7,11,0
47,480,19,5,270,10,7,9,0
48,524,22,4,219,9,12,10,0
49,569,19,3,187,7,6,9,0
50,596,15,7,164,6,6,6,0
51,620,15,7,119,9,14,16,0
52,659,21,1,94,6,12,7,0
53,656,29,1,88,14,4,8,0
54,658,33,9,82,7,3,8,0
55,627,37,9,114,5,4,4,0
56,577,39,8,154,8,7,7,0
57,540,33,6,197,14,4,6,0
58,491,27,4,255,15,3,5,0
59,477,22,5,275,10,4,7,0
60,425,17,3,329,12,5,9,0
61,355,18,4,399,14,5,5,0
62,299,12,1,456,15,10,7,0
63,227,12,3,529,17,4,8,0
64,337,12,1,428,12,3,7,0
65,363,14,0,395,9,8,11,0
66,439,19,0,315,11,6,10,0
67,508,18,0,252,9,6,7,0
68,537,18,2,226,6,1,10,0
69,560,16,3,202,6,5,8,0
70,586,14,8,180,4,3,5,0
71,640,16,3,125,6,4,6,0
72,645,14,3,117,7,9,5,0
73,662,15,6,95,7,5,10,0
74,670,21,4,84,4,10,7,0
75,668,27,5,81,8,7,4,0
76,692,30,5,55,2,5,11,0
77,708,36,5,39,2,5,5,0
78,666,39,10,55,3,12,15,0
79,686,43,7,44,5,7,8,0
80,687,53,6,32,6,8,8,0
81,701,54,5,27,9,0,4,0
82,688,56,4,23,11,10,8,0
83,695,61,3,15,6,10,10,0
84,679,66,8,27,8,6,6,0
85,687,72,7,15,5,5,9,0
86,686,72,2,23,6,5,6,0
87,682,67,9,18,5,5,14,0
88,697,68,8,10,6,7,4,0
89,690,70,9,13,6,4,8,0
90,694,73,7,7,8,7,4,0
91,695,77,11,3,5,6,3,0
92,693,76,5,8,9,4,5,0
93,689,76,5,11,8,1,10,0
94,641,74,2,8,8,6,61,0
95,594,71,9,8,5,7,106,0
96,494,54,9,6,7,3,227,0
97,498,41,8,12,4,6,231,0
98,396,28,2,8,4,5,357,0
99,374,24,6,6,8,5,377,0
100,295,17,6,3,11,1,467,0
101,248,7,8,6,8,2,521,0
102,228,9,8,1,5,1,548,0
103,194,11,3,6,6,1,579,0
104,159,8,7,5,6,3,612,0
105,131,8,7,6,8,2,638,0
106,128,6,3,4,6,2,651,0
107,89,6,8,2,5,2,688,0
108,74,8,10,6,4,1,697,0
109,76,6,4,8,9,1,696,0
110,70,5,4,3,5,3,710,0
111,46,12,7,8,9,0,718,0
112,58,8,6,5,8,1,714,0
113,27,7,9,11,10,0,736,0
114,41,5,2,6,5,2,739,0
115,22,8,9,8,11,1,741,0
116,25,10,9,4,10,0,742,0
117,22,8,6,11,5,0,748,0
118,28,8,4,4,5,0,751,0
119,15,11,9,2,1,0,762,0
120,11,3,6,4,6,1,769,0
121,19,8,5,7,5,1,755,0
122,12,1,5,9,3,0,770,0
123,8,8,6,5,10,0,763,0
124,12,6,5,6,10,0,761,0
125,12,3,7,4,7,1,766,0
126,9,12,7,1,10,0,761,0
127,15,11,5,2,6,1,760,0
128,11,4,6,3,4,0,772,0
129,8,2,5,9,11,1,764,0
130,7,7,3,4,11,0,768,0
131,5,3,6,6,4,1,775,0
132,5,7,5,14,17,1,751,0
133,4,7,2,6,4,0,777,0
134,7,9,4,8,8,1,763,0
135,9,2,8,4,11,0,766,0
136,7,4,9,4,9,0,767,0
137,5,7,10,2,9,0,767,0
138,5,11,7,9,5,0,763,0
139,8,6,7,6,3,0,770,0
140,7,7,3,2,8,0,773,0
141,9,7,7,3,14,0,760,0
142,6,8,6,6,9,0,765,0
143,8,8,6,4,5,1,768,0
144,16,3,6,5,1,0,769,0
145,7,7,4,5,7,0,770,0
146,9,10,4,9,6,0,762,0
147,9,8,8,7,6,1,761,0
148,6,7,7,7,8,0,765,0
149,5,9,10,7,6,1,762,0
150,6,7,7,8,8,0,764,0
151,7,7,3,4,8,0,771,0
152,9,11,6,7,3,0,764,0
153,8,5,3,11,3,0,770,0
154,3,9,6,6,7,1,768,0
155,6,5,6,72,8,0,703,0
156,14,4,4,122,7,1,648,0
157,5,7,5,175,9,1,598,0
158,4,4,6,198,7,2,579,0
159,8,7,6,178,9,2,590,0
160,7,11,3,157,5,2,615,0
161,2,7,2,112,6,2,669,0
162,10,5,6,116,13,0,650,0
163,8,5,6,84,5,2,690,0
164,9,7,6,70,7,2,699,0
165,6,6,3,57,6,1,721,0
166,8,5,3,58,4,1,721,0
167,3,7,4,55,11,0,720,0
168,8,1,9,42,3,1,736,0
169,5,6,8,43,5,0,733,0
170,7,6,6,22,11,0,748,0
171,8,8,7,31,3,1,742,0
172,7,7,7,25,14,0,740,0
173,2,8,10,31,10,1,738,0
174,8,6,10,18,3,0,755,0
175,7,7,4,10,4,0,768,0
176,6,2,9,19,5,0,759,0
177,13,3,8,13,5,0,758,0
178,12,2,11,11,10,0,754,0
179,5,4,8,15,5,0,763,0
180,7,7,9,11,6,0,760,0
181,7,10,13,7,4,1,758,0
182,3,9,8,6,4,0,770,0
183,12,3,9,12,4,1,759,0
184,7,8,8,6,6,0,765,0
185,5,10,11,8,6,0,760,0
186,10,5,5,6,8,0,766,0
187,10,9,7,7,1,0,766,0
188,9,7,2,9,10,2,761,0
189,5,5,8,8,6,0,768,0
190,3,3,6,9,5,0,774,0
191,6,4,6,6,4,1,773,0
192,13,7,3,6,3,1,767,0
193,12,7,9,6,5,0,761,0
194,7,8,6,3,3,0,773,0
195,7,7,6,6,9,0,765,0
196,7,6,8,5,9,0,765,0
197,6,6,10,5,7,1,765,0
198,4,4,6,9,9,0,768,0
199,10,5,8,72,12,0,693,0
200,6,6,9,107,6,0,666,0
201,7,8,11,140,8,0,626,0
202,9,10,6,141,8,0,626,0
203,9,7,3,124,6,1,650,0
204,7,6,6,107,5,1,668,0
205,3,6,7,96,8,0,680,0
206,3,6,12,64,7,0,708,0
207,7,4,7,59,5,2,716,0
208,4,7,5,51,9,0,724,0
209,3,7,9,42,5,0,734,0
210,4,12,3,50,3,0,728,0
211,5,5,9,45,3,0,733,0
212,3,12,9,21,2,1,752,0
213,6,4,12,20,4,0,754,0
214,7,15,7,27,4,0,740,0
215,5,8,7,27,3,0,750,0
216,5,4,7,14,2,0,768,0
217,6,7,13,12,3,0,759,0
218,11,7,5,17,7,0,753,0
219,4,10,10,10,4,0,762,0
220,2,4,11,13,6,0,764,0
221,5,4,4,12,9,0,766,0
222,5,4,5,7,6,0,773,0
223,6,8,4,4,7,0,771,0
224,5,7,7,4,10,1,766,0
225,5,6,5,4,6,0,774,0
226,4,4,9,8,8,0,767,0
227,3,10,6,8,4,0,769,0
228,5,4,11,7,10,1,762,0
229,3,6,7,6,4,0,774,0
230,3,7,8,6,2,0,774,0
231,4,8,6,7,4,0,771,0
232,6,7,6,6,8,1,766,0
233,7,5,3,3,9,0,773,0
234,9,11,5,6,5,0,764,0
235,5,8,5,7,5,1,769,0
236,7,5,9,4,13,0,762,0
237,9,7,7,3,5,0,769,0
238,11,3,4,3,7,0,772,0
239,8,4,5,1,5,0,777,0
240,6,9,4,9,4,1,767,0
241,6,7,7,5,8,0,767,0
242,5,9,5,7,9,0,765,0
243,5,5,6,5,7,0,772,0
244,4,7,8,2,3,0,776,0
245,7,14,5,2,10,1,761,0
246,5,9,6,5,13,1,761,0
247,7,11,6,8,8,1,759,0
248,9,6,6,7,5,0,767,0
249,16,2,7,6,7,0,762,0
250,4,5,8,5,9,0,769,0
251,5,4,7,9,10,0,765,0
252,4,7,7,6,4,0,772,0
253,4,4,7,9,3,0,773,0
254,7,7,11,5,3,0,767,0
255,3,5,5,6,4,0,777,0
256,9,4,8,5,6,0,768,0
257,6,10,5,6,11,0,762,0
