iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,209,107,76,103,103,8
3,71,76,303,117,76,81,76,0
4,47,44,358,133,72,75,71,0
5,51,33,404,115,57,64,76,0
6,42,26,465,117,43,47,60,0
7,46,16,500,121,43,38,36,0
8,29,18,523,128,31,39,32,0
9,29,8,542,137,22,26,36,0
10,29,4,546,131,26,34,30,0
11,26,8,568,127,15,25,31,0
12,20,6,585,136,22,18,13,0
13,16,7,574,136,22,28,17,0
14,21,11,591,133,16,14,14,0
15,15,7,600,126,17,18,17,0
16,13,0,623,130,12,9,13,0
17,16,2,610,129,11,17,15,0
18,10,3,623,127,15,13,9,0
19,9,4,623,129,9,9,17,0
20,9,4,645,128,5,6,3,0
21,13,3,637,126,9,6,6,0
22,4,1,637,126,11,6,15,0
23,8,0,638,128,5,12,9,0
24,13,2,618,121,22,15,9,0
25,7,1,653,118,6,6,9,0
26,11,3,639,118,7,14,8,0
27,9,0,643,120,8,10,10,0
28,4,0,644,122,7,10,13,0
29,5,1,649,122,9,5,9,0
30,4,2,647,127,11,4,5,0
31,9,1,640,127,8,9,6,0
32,4,0,649,126,9,8,4,0
33,8,0,643,124,7,10,8,0
34,3,2,651,125,8,9,2,0
35,4,1,642,128,8,9,8,0
36,6,0,646,130,8,7,3,0
37,4,1,646,129,7,8,5,0
38,4,1,637,133,8,7,10,0
39,5,1,639,132,5,6,12,0
40,8,2,631,133,4,9,13,0
41,5,1,633,130,12,9,10,0
42,9,1,639,130,11,3,7,0
43,4,1,638,130,9,11,7,0
44,10,0,640,134,3,3,10,0
45,7,2,625,131,12,14,9,0
46,8,2,647,129,3,5,6,0
47,6,0,643,124,9,10,8,0
48,8,0,654,123,6,3,6,0
49,6,1,640,128,6,12,7,0
50,6,0,651,127,11,3,2,0
51,4,0,654,123,3,6,10,0
52,9,1,654,114,9,8,5,0
53,10,1,659,117,5,4,4,0
54,6,4,660,113,8,5,4,0
55,2,1,662,117,6,6,6,0
56,5,3,657,114,11,3,7,0
57,2,3,653,117,12,7,6,0
58,9,1,655,111,10,4,10,0
59,1,2,656,119,8,5,9,0
60,7,1,651,118,11,6,6,0
61,3,1,664,117,4,7,4,0
62,4,0,658,122,6,3,7,0
63,6,0,643,124,11,7,9,0
64,4,2,649,122,10,4,9,0
65,3,1,655,121,7,7,6,0
66,3,2,659,119,4,4,9,0
67,7,0,646,123,8,10,6,0
68,2,2,647,122,10,8,9,0
69,6,0,647,123,4,9,11,0
70,2,2,650,122,9,8,7,0
71,3,1,652,123,9,6,6,0
72,8,1,649,124,1,9,8,0
73,4,1,649,131,3,4,8,0
74,6,1,631,136,6,12,8,0
75,5,3,640,133,5,5,9,0
76,3,0,651,135,4,4,3,0
77,8,1,642,132,9,6,2,0
78,2,1,637,137,10,7,6,0
79,6,1,631,136,3,9,14,0
80,5,0,637,141,6,4,7,0
81,5,1,636,137,5,1,15,0
82,7,0,638,137,5,7,6,0
83,6,0,644,132,4,8,6,0
84,5,0,642,133,9,5,6,0
85,4,0,641,129,7,8,11,0
86,5,1,646,129,12,2,5,0
87,8,0,645,131,8,3,5,0
88,12,1,625,132,10,13,7,0
89,6,1,634,126,12,11,10,0
90,6,1,647,124,7,8,7,0
91,4,0,652,127,8,4,5,0
92,4,2,645,129,9,3,8,0
93,6,2,642,132,6,6,6,0
94,4,0,634,133,10,10,9,0
95,10,2,637,131,6,6,8,0
96,2,1,639,136,9,9,4,0
97,6,1,633,134,7,9,10,0
98,6,0,636,133,10,6,9,0
99,5,5,637,129,16,4,4,0
100,6,0,648,130,4,6,6,0
101,6,2,643,130,5,5,9,0
102,5,3,642,126,11,7,6,0
103,5,2,642,123,7,12,9,0
104,4,1,650,123,8,11,3,0
105,10,1,651,117,6,8,7,0
106,6,1,655,115,9,7,7,0
107,4,1,657,113,12,6,7,0
108,7,0,660,119,6,4,4,0
109,5,1,654,121,7,7,5,0
110,7,1,650,119,10,8,5,0
111,12,1,657,117,3,6,4,0
112,9,2,651,118,6,7,7,0
113,6,3,610,105,1,68,7,0
114,4,1,571,95,9,115,5,0
115,9,1,529,79,8,168,6,0
116,4,2,505,63,4,215,7,0
117,9,3,561,48,6,165,8,0
118,4,2,515,36,6,231,6,0
119,5,2,570,31,6,183,3,0
120,6,3,608,28,5,143,7,0
121,10,0,619,26,8,126,11,0
122,8,1,644,26,6,108,7,0
123,11,0,656,26,8,93,6,0
124,6,1,683,23,6,74,7,0
125,6,2,698,28,6,54,6,0
126,7,1,677,29,7,68,11,0
127,3,2,703,27,8,53,4,0
128,4,0,710,31,5,43,7,0
129,7,0,688,36,8,53,8,0
130,8,0,705,42,6,33,6,0
131,11,1,701,44,5,35,3,0
132,7,0,712,47,7,18,9,0
133,5,0,707,55,5,21,7,0
134,5,1,699,62,9,17,7,0
135,8,2,701,61,8,16,4,0
136,8,0,704,61,5,14,8,0
137,8,0,705,62,7,13,5,0
138,6,1,710,67,6,6,4,0
139,9,1,689,70,15,11,5,0
140,13,0,689,72,7,10,9,0
141,5,0,695,76,6,12,6,0
142,9,2,692,75,7,11,4,0
143,20,0,695,77,3,3,2,0
144,8,1,686,81,4,9,11,0
145,10,3,678,81,7,10,11,0
146,3,2,699,86,4,2,4,0
147,5,2,680,91,6,6,10,0
148,8,0,679,94,7,6,6,0
149,6,0,675,100,4,3,12,0
150,4,1,663,108,5,8,11,0
151,3,0,670,112,2,3,10,0
152,7,0,660,113,6,6,8,0
153,4,0,660,119,7,5,5,0
154,4,1,653,123,4,9,6,0
155,9,1,640,122,8,8,12,0
156,10,1,645,126,6,5,7,0
157,8,2,645,121,9,12,3,0
158,7,1,646,128,6,7,5,0
159,9,3,639,128,5,8,8,0
160,7,1,637,129,13,5,8,0
161,7,2,637,130,5,9,10,0
162,7,2,637,136,8,4,6,0
163,3,2,644,136,7,3,5,0
164,3,1,642,138,2,6,8,0
165,6,4,629,140,6,9,6,0
166,4,0,631,144,8,7,6,0
167,6,3,618,142,12,13,6,0
168,11,2,622,146,7,5,7,0
169,2,1,630,144,12,7,4,0
170,4,0,625,146,5,10,10,0
171,7,2,632,142,8,3,6,0
172,15,0,632,140,10,2,1,0
173,10,1,634,141,3,9,2,0
174,5,0,626,148,5,10,6,0
175,8,3,619,145,11,7,7,0
176,6,2,626,145,9,6,6,0
177,6,0,629,148,7,5,5,0
178,11,0,625,146,7,5,6,0
179,6,1,628,156,2,3,4,0
180,6,1,620,159,10,1,3,0
181,8,2,606,163,10,5,6,0
182,13,1,606,163,5,2,10,0
183,11,2,607,162,9,7,2,0
184,3,1,621,164,3,4,4,0
185,2,0,618,168,2,7,3,0
186,6,1,602,176,3,7,5,0
187,9,0,593,181,6,6,5,0
188,11,2,586,180,10,9,2,0
189,3,3,600,177,5,3,9,0
190,7,2,593,176,9,8,5,0
191,5,3,598,176,9,5,4,0
192,12,0,597,170,6,10,5,0
193,5,1,610,168,6,5,5,0
194,6,2,603,162,9,9,9,0
195,13,1,606,156,10,6,8,0
196,3,3,619,154,4,9,8,0
197,9,2,618,152,8,5,6,0
198,7,1,620,150,7,7,8,0
199,4,0,634,147,6,7,2,0
200,9,1,631,139,8,6,6,0
201,7,0,642,135,5,9,2,0
202,6,0,642,132,6,12,2,0
203,7,1,641,129,10,7,5,0
204,4,3,648,128,8,1,8,0
205,3,3,643,125,11,6,9,0
206,4,4,656,126,2,2,6,0
207,5,1,646,126,9,7,6,0
208,3,1,650,131,5,5,5,0
209,6,2,641,131,5,8,7,0
210,8,3,642,130,5,7,5,0
211,7,1,645,129,10,3,5,0
212,9,2,636,131,4,10,8,0
213,6,2,646,131,2,8,5,0
214,7,2,639,131,7,6,8,0
215,11,1,638,133,7,6,4,0
216,5,1,641,138,4,4,7,0
217,1,1,646,134,3,11,4,0
218,4,1,644,135,3,4,9,0
219,6,0,643,138,4,3,6,0
220,2,4,641,139,5,4,5,0
221,8,1,636,139,8,1,7,0
222,3,2,643,140,4,5,3,0
223,2,2,640,138,8,5,5,0
224,3,1,627,139,9,15,6,0
225,6,0,638,137,10,3,6,0
226,3,2,637,134,5,8,11,0
227,2,1,639,136,9,4,9,0
228,3,3,639,134,7,8,6,0
229,7,2,643,132,4,5,7,0
230,9,1,633,134,11,7,5,0
231,5,0,647,133,10,3,2,0
232,8,2,644,129,6,7,4,0
233,6,4,639,134,6,6,5,0
234,10,1,642,137,6,1,3,0
235,10,0,631,139,10,6,4,0
236,8,1,631,138,6,7,9,0
237,10,2,630,137,4,12,5,0
238,8,1,633,136,8,7,7,0
239,8,0,627,136,7,13,9,0
240,8,0,638,136,3,7,8,0
241,5,4,641,134,2,8,6,0
242,7,3,638,137,2,5,8,0
243,12,0,630,141,8,6,3,0
244,6,0,627,142,6,8,11,0
245,10,5,626,145,5,4,5,0
246,4,0,631,147,5,8,5,0
247,6,0,635,147,3,5,4,0
248,10,1,620,149,8,8,4,0
249,4,2,624,150,7,7,6,0
250,14,0,615,149,7,7,8,0
251,3,0,627,147,10,5,8,0
252,5,0,620,150,4,14,7,0
253,5,1,617,149,10,11,7,0
254,3,1,623,148,10,10,5,0
255,6,0,620,148,9,8,9,0
256,3,1,623,149,7,10,7,0
257,3,3,619,151,8,10,6,0
