iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,110,91,103,86,102,99,96,116,97
2,81,93,90,86,102,76,184,95,93
3,67,87,84,79,79,71,279,71,83
4,67,78,88,73,80,78,298,79,59
5,82,79,77,54,66,67,359,59,57
6,52,68,83,65,59,46,418,46,63
7,46,50,56,46,77,58,435,75,57
8,50,70,59,55,64,54,437,60,51
9,56,171,54,63,59,50,357,46,44
10,47,261,34,49,56,47,278,66,62
11,61,319,46,48,58,40,236,48,44
12,67,368,48,38,67,33,189,54,36
13,45,402,65,58,48,38,150,48,46
14,44,436,46,46,54,47,121,50,56
15,38,478,35,41,48,62,101,58,39
16,35,487,44,49,42,60,92,44,47
17,42,482,44,44,41,58,98,46,45
18,46,532,34,48,39,46,60,53,42
19,57,393,50,45,44,58,161,47,45
20,42,272,150,31,33,36,261,36,39
21,47,218,103,44,34,47,320,41,46
22,44,173,97,48,38,41,370,34,55
23,46,150,91,43,36,39,404,47,44
24,42,121,76,44,58,52,419,48,40
25,34,229,51,48,51,51,343,62,31
26,31,289,64,52,45,51,269,59,40
27,40,375,55,39,56,43,215,40,37
28,42,411,53,47,45,36,183,45,38
29,37,331,62,47,46,41,147,150,39
30,42,243,57,46,44,31,136,241,60
31,40,178,58,52,46,47,111,324,44
32,44,174,49,45,28,44,89,389,38
33,55,137,60,34,29,50,75,410,50
34,45,125,38,31,35,39,70,473,44
35,31,112,37,35,33,36,81,492,43
36,50,99,48,35,30,39,60,504,35
37,57,84,170,33,47,31,47,382,49
38,60,67,240,32,39,43,43,320,56
39,170,52,205,31,48,41,64,243,46
40,259,54,170,44,39,45,62,178,49
41,333,74,125,35,48,45,40,150,50
42,384,61,113,29,41,53,53,122,44
43,432,51,107,30,51,46,47,96,40
44,457,48,87,47,54,41,37,83,46
45,477,67,75,40,46,35,43,76,41
46,507,44,72,49,52,25,44,68,39
47,541,44,73,40,35,36,30,63,38
48,528,54,71,52,55,17,35,55,33
49,517,45,65,49,42,32,42,60,48
50,540,42,45,38,48,45,54,45,43
51,519,38,51,35,41,35,117,28,36
52,426,34,27,44,34,36,241,28,30
53,393,34,31,48,35,35,155,138,31
54,462,27,34,32,25,29,121,137,33
55,478,49,36,32,44,40,95,98,28
56,454,37,35,25,36,37,183,71,22
57,403,30,29,34,47,34,240,61,22
58,444,30,33,20,29,22,197,84,41
