iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,96,85,97,106,96,109,90,117
2,94,87,82,82,205,78,96,88,88
3,84,67,86,76,271,73,69,86,88
4,57,68,80,77,337,53,77,74,77
5,65,69,62,57,372,72,78,65,60
6,80,58,54,63,414,55,61,52,63
7,72,64,47,63,436,61,50,58,49
8,63,57,48,62,483,56,43,51,37
9,56,52,46,58,463,56,50,68,51
10,43,60,49,55,483,66,37,67,40
11,46,59,39,48,486,71,46,56,49
12,49,48,34,44,464,36,40,147,38
13,48,58,43,42,463,42,56,109,39
14,40,45,58,37,481,46,49,106,38
15,42,48,38,50,500,48,40,96,38
16,28,44,54,35,503,52,50,85,49
17,51,43,155,42,408,55,38,72,36
18,45,51,228,48,322,50,45,69,42
19,47,51,294,49,265,42,42,51,59
20,53,46,362,39,195,48,61,48,48
21,49,46,414,42,168,56,36,45,44
22,42,43,378,41,138,31,45,151,31
23,49,35,412,34,109,47,35,133,46
24,46,37,323,50,76,161,45,112,50
25,34,31,281,48,94,224,44,98,46
26,35,36,215,40,72,331,35,87,49
27,47,46,164,45,72,373,39,67,47
28,41,34,145,40,59,400,51,82,48
29,29,42,126,40,61,439,52,68,43
30,44,33,120,51,166,334,54,57,41
31,42,48,89,36,245,261,62,63,54
32,35,42,90,48,334,172,46,66,67
33,44,58,79,37,380,160,46,56,40
34,37,43,57,33,365,124,45,39,157
35,34,35,39,36,371,92,42,33,218
36,45,38,41,39,339,74,30,39,255
37,33,36,34,46,412,60,27,34,218
38,48,27,52,42,437,65,25,50,154
39,47,41,40,29,483,50,35,33,142
40,40,36,38,44,423,158,37,24,100
41,41,36,39,38,393,213,33,31,76
42,24,26,149,30,333,231,26,25,56
43,38,33,117,37,377,204,22,25,47
44,26,27,83,22,465,158,27,39,53
45,44,44,93,28,451,114,36,38,52
46,47,25,153,31,382,92,111,30,29
47,54,29,123,26,358,71,80,33,126
48,29,107,60,25,325,56,77,35,186
49,105,164,48,16,259,40,52,109,107
50,133,170,110,94,216,22,39,43,73
51,113,130,204,73,186,35,38,58,63
52,81,106,290,69,170,33,52,47,52
53,82,101,355,56,126,26,44,52,58
54,78,81,372,56,117,29,54,52,61
55,88,66,434,48,86,39,42,51,46
56,60,69,476,35,76,48,43,39,54
57,66,59,494,46,73,33,40,38,51
58,56,51,526,40,56,43,39,41,48
59,51,46,513,55,50,49,37,39,60
60,34,61,535,47,51,50,50,38,34
61,49,43,458,32,51,33,37,26,171
62,40,32,403,45,56,39,35,27,223
63,48,40,376,30,43,21,35,25,282
64,39,22,408,27,42,24,32,21,285
65,39,24,310,29,28,44,42,26,358
66,41,29,234,44,28,53,52,26,393
67,41,29,209,40,26,42,36,34,443
68,39,46,165,27,48,34,35,43,463
69,37,35,133,29,49,51,49,37,480
70,41,31,116,27,140,40,46,36,423
71,35,21,73,26,194,135,37,33,346
72,24,23,45,29,248,92,27,42,370
73,31,22,50,46,184,78,42,30,417
74,45,27,55,35,146,71,32,26,463
75,41,27,58,29,125,65,31,140,384
76,33,31,44,37,103,49,33,118,452
77,39,162,40,44,76,63,29,110,337
78,49,128,32,44,79,49,39,83,397
79,47,111,36,36,58,42,39,78,453
80,47,83,37,61,53,45,46,56,472
81,55,78,28,48,35,38,131,48,439
82,42,61,31,42,36,28,124,50,486
83,45,53,48,44,50,29,104,46,481
84,53,58,39,32,41,38,104,39,496
85,30,42,33,22,117,158,71,21,406
86,23,24,122,23,168,77,43,119,301
87,22,27,174,26,113,42,34,193,269
88,15,110,161,18,173,42,30,194,157
89,21,229,134,30,133,29,27,165,132
90,22,297,128,36,80,41,36,136,124
91,25,375,99,29,95,49,31,107,90
92,32,432,92,34,67,40,38,96,69
93,50,303,80,35,67,49,39,85,192
94,45,241,68,46,57,39,39,67,298
95,50,193,61,47,66,45,51,65,322
96,64,174,54,47,30,50,29,57,395
97,45,146,35,61,41,28,39,68,437
98,61,108,32,56,40,34,41,51,477
99,49,92,38,60,45,32,43,59,482
100,43,63,42,47,145,43,37,40,440
101,34,52,56,48,215,29,26,33,407
102,28,40,29,112,190,115,22,38,326
103,37,38,22,95,170,100,28,28,382
104,40,25,26,77,164,85,33,26,424
105,42,50,32,63,118,87,34,30,444
106,34,32,22,57,165,165,31,21,373
107,27,29,26,102,185,186,25,23,297
108,19,20,19,192,122,201,23,12,292
109,27,36,20,165,100,161,37,29,325
110,26,29,40,131,94,251,43,32,254
111,21,31,41,104,80,325,41,43,214
112,33,41,25,70,86,378,30,39,198
113,46,48,39,69,71,426,27,35,139
114,42,42,35,47,47,406,30,44,207
115,41,22,147,39,33,390,32,33,163
116,28,32,105,28,36,385,29,27,230
117,19,30,80,31,31,342,110,26,231
118,21,20,63,32,32,350,88,21,273
119,33,17,130,39,19,249,121,14,278
120,20,6,163,24,111,207,164,18,187
121,18,14,98,15,153,260,193,18,131
122,17,8,68,16,202,254,221,16,98
123,102,8,97,14,207,127,198,12,135
124,48,15,155,16,200,149,121,14,182
125,34,14,173,17,210,187,166,16,83
126,28,14,218,7,129,122,196,24,162
127,29,26,231,15,82,80,211,14,212
128,105,89,207,29,46,51,192,12,169
129,145,143,217,22,23,35,100,20,195
130,159,144,196,17,20,25,151,11,177
131,184,194,110,12,27,26,213,19,115
132,243,215,73,17,11,22,111,22,186
133,252,240,150,14,20,26,75,10,113
134,231,225,170,23,16,19,45,18,153
135,257,240,189,18,11,19,50,16,100
136,184,205,193,14,8,18,117,33,128
137,216,245,208,14,10,19,78,12,98
138,232,228,278,9,16,15,39,22,61
139,264,286,187,20,25,16,32,21,49
140,384,198,127,25,20,25,56,20,45
141,278,205,92,14,18,24,124,14,131
142,246,233,55,15,27,23,101,17,183
143,272,233,36,14,20,20,59,21,225
144,313,171,27,20,22,21,56,17,253
145,395,129,38,19,21,26,51,37,184
146,407,129,35,34,24,28,47,27,169
147,472,101,49,33,19,30,43,25,128
148,425,71,40,41,26,34,36,28,199
149,382,55,33,34,28,29,38,30,271
150,417,62,43,31,35,23,35,34,220
151,459,44,39,43,44,37,40,36,158
152,391,156,26,21,25,29,25,24,203
153,368,115,28,29,39,21,27,34,239
154,373,75,25,38,21,20,22,35,291
155,355,56,15,28,22,23,34,29,338
156,372,43,21,29,29,28,38,33,307
157,353,46,19,24,26,27,40,36,329
158,326,142,16,19,35,17,32,18,295
159,327,124,14,23,24,23,16,24,325
160,340,71,17,23,28,34,28,26,333
161,334,54,23,26,25,27,26,27,358
162,370,54,41,25,28,39,29,37,277
163,417,48,29,35,32,52,36,39,212
164,388,39,23,34,37,40,51,30,258
165,439,24,39,26,40,44,42,30,216
166,480,42,43,38,47,39,28,33,150
167,500,33,30,33,43,52,36,32,141
168,500,44,52,32,38,47,33,42,112
169,505,39,40,35,41,39,47,40,114
170,381,45,38,39,33,185,42,55,82
171,324,42,40,35,38,281,29,41,70
172,259,46,61,39,38,328,32,38,59
173,187,35,55,43,49,393,37,35,66
174,199,109,32,110,26,324,24,29,47
175,98,147,24,180,27,273,17,104,30
176,86,117,25,124,24,297,20,183,24
177,59,75,15,90,17,279,134,216,15
178,38,47,17,70,39,296,83,287,23
179,128,35,15,38,28,261,120,248,27
180,151,106,109,24,18,123,138,208,23
181,165,126,111,105,16,52,154,155,16
182,171,170,131,123,17,32,83,161,12
183,178,196,67,161,15,29,56,192,6
184,147,123,88,148,24,38,48,262,22
185,118,117,55,118,26,34,46,366,20
186,91,106,64,86,40,41,48,393,31
187,93,104,47,65,28,39,36,456,32
188,64,67,47,56,19,159,57,409,22
189,32,47,29,129,121,179,27,310,26
190,29,45,22,98,200,115,30,333,28
191,26,23,16,66,222,80,23,313,131
192,20,21,23,52,125,169,32,292,166
193,31,20,104,31,64,198,24,253,175
194,25,20,175,34,39,217,10,273,107
195,30,37,149,31,42,303,17,205,86
196,21,48,109,30,47,385,29,146,85
197,37,39,121,39,42,424,23,111,64
198,28,32,88,28,36,396,30,86,176
199,19,39,200,30,36,360,21,69,126
200,23,112,222,27,22,283,25,43,143
201,20,190,108,15,26,294,19,131,97
202,25,243,77,16,28,307,20,111,73
203,23,252,185,17,11,277,25,65,45
204,40,253,186,17,22,296,17,39,30
205,23,268,230,16,15,263,24,34,27
206,24,266,245,23,27,262,9,27,17
207,11,258,252,21,23,262,15,22,36
208,17,211,216,14,10,221,13,103,95
209,14,109,208,9,9,206,14,162,169
210,13,66,198,18,10,198,21,170,206
211,96,37,207,14,23,132,20,168,203
212,149,139,218,15,14,62,12,95,196
213,136,214,181,21,22,56,17,92,161
214,100,332,132,16,34,53,23,86,124
215,88,367,131,29,36,52,37,68,92
216,58,380,83,26,28,47,132,56,90
217,143,354,45,24,27,35,178,40,54
218,218,345,56,20,26,25,126,40,44
219,206,312,32,31,16,26,95,23,159
220,252,332,25,27,27,23,83,25,106
221,275,302,24,21,25,19,44,26,164
222,210,369,23,20,26,30,45,32,145
223,151,361,29,13,21,32,40,31,222
224,110,353,25,25,22,23,41,23,278
225,59,375,27,17,25,22,31,22,322
226,60,378,40,26,21,26,42,21,286
227,51,360,29,19,30,19,29,33,330
228,41,342,39,29,31,19,35,32,332
229,35,354,33,16,26,25,39,18,354
230,31,343,31,28,32,31,18,30,356
231,34,348,24,32,39,22,21,28,352
232,26,359,31,20,35,29,27,26,347
233,28,350,21,28,30,19,30,21,373
234,22,336,42,16,36,33,25,34,356
235,28,359,26,18,27,32,36,28,346
236,24,351,18,27,32,31,36,24,357
237,28,344,27,15,28,34,37,29,358
238,24,361,25,31,32,32,34,27,334
239,27,317,34,19,38,35,39,29,362
240,13,286,124,14,121,20,25,16,281
241,25,272,176,15,205,12,27,28,140
242,28,277,245,30,118,19,29,23,131
243,142,271,247,18,66,22,23,25,86
244,154,264,218,18,62,20,14,23,127
245,194,274,258,11,32,15,7,18,91
246,235,239,151,16,38,19,21,21,160
247,263,265,93,22,25,17,15,16,184
248,220,247,157,22,13,13,20,14,194
249,241,257,95,23,21,18,11,17,217
250,244,289,58,17,17,22,16,17,220
251,244,247,33,109,12,16,12,12,215
252,127,239,40,186,22,19,15,13,239
253,99,267,20,197,16,19,21,14,247
254,153,227,21,213,17,15,16,21,217
255,198,141,18,214,23,17,14,24,251
256,237,192,22,229,20,18,19,21,142
257,234,227,21,239,25,17,28,25,84
258,201,239,26,227,12,19,17,24,135
259,253,230,18,129,18,19,15,19,199
260,271,230,27,89,15,16,19,20,213
261,177,283,21,61,16,24,28,26,264
262,236,305,24,40,33,20,22,25,195
263,259,279,25,43,21,22,21,14,216
264,259,229,12,21,24,10,13,106,226
265,286,269,16,25,27,28,19,77,153
266,280,327,17,26,21,16,27,60,126
267,335,339,14,27,26,9,21,52,77
268,343,344,21,19,25,18,27,45,58
269,343,347,18,27,38,19,20,39,49
270,313,317,17,22,23,21,24,30,133
271,325,342,25,20,25,15,23,33,92
272,295,294,26,29,17,21,24,30,164
273,279,263,10,18,17,23,20,14,256
274,263,269,20,20,33,20,18,27,230
275,183,306,15,22,19,23,23,19,290
276,157,239,32,37,35,20,40,27,313
277,137,171,25,26,32,37,25,28,419
278,89,233,30,29,51,28,31,31,378
279,180,176,20,20,19,27,28,25,405
280,236,132,31,35,31,8,30,27,370
281,239,102,27,16,125,22,30,24,315
282,238,61,20,20,186,28,27,20,300
283,266,54,36,17,254,18,21,29,205
284,281,33,22,23,263,16,23,14,225
285,330,21,26,20,276,17,26,23,161
286,322,32,24,30,314,24,25,20,109
287,311,24,18,26,281,32,18,20,170
288,282,17,21,14,285,23,17,27,214
289,248,14,24,23,260,16,102,15,198
290,266,16,18,12,255,12,68,15,238
291,252,23,13,26,259,23,50,20,234
292,266,11,30,19,263,16,34,18,243
