iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,93,101,100,91,100,98,120,95
2,96,86,89,185,91,78,96,83,96
3,77,85,73,275,83,67,79,83,78
4,63,64,70,310,67,86,99,68,73
5,83,72,178,245,68,61,61,69,63
6,63,54,128,338,64,74,61,58,60
7,58,56,136,368,59,57,49,67,50
8,59,54,87,422,54,53,72,64,35
9,68,57,88,429,55,43,63,45,52
10,47,44,72,474,48,61,51,57,46
11,37,51,81,500,43,55,38,52,43
12,39,50,62,492,54,34,48,67,54
13,48,51,61,500,59,38,43,61,39
14,69,50,53,482,55,41,53,59,38
15,51,54,52,523,48,39,46,49,38
16,53,61,35,508,41,57,52,46,47
17,41,42,51,521,51,53,45,54,42
18,38,59,45,524,58,53,38,33,52
19,52,43,44,534,49,44,42,46,46
20,53,61,38,536,59,40,38,38,37
21,52,50,38,527,54,39,46,53,41
22,64,51,46,505,45,34,50,61,44
23,58,130,35,479,36,35,34,40,53
24,45,114,44,350,49,45,40,175,38
25,54,93,51,269,46,50,40,246,51
26,41,83,37,245,46,44,41,212,151
27,43,70,48,179,45,46,34,173,262
28,46,79,50,159,44,42,50,117,313
29,46,80,36,119,32,30,57,222,278
30,43,62,48,96,37,172,43,199,200
31,37,67,50,84,49,257,47,149,160
32,40,58,48,60,47,349,42,130,126
33,46,52,43,74,46,376,55,102,106
34,37,40,62,56,55,439,32,90,89
35,38,54,40,53,44,473,52,63,83
36,43,51,50,54,52,464,43,67,76
37,55,40,48,37,50,501,44,62,63
38,42,42,52,47,50,476,52,67,72
39,50,49,27,45,50,521,55,57,46
40,52,41,48,68,40,507,47,46,51
41,146,40,30,60,23,391,39,131,40
42,111,39,37,39,40,321,35,115,163
43,94,44,33,49,29,247,47,103,254
44,76,43,35,47,38,231,39,73,318
45,66,30,26,37,40,128,26,186,361
46,46,37,42,50,42,122,39,130,392
47,32,50,38,40,132,94,26,108,380
48,37,31,29,35,191,57,26,163,331
49,36,27,40,48,148,66,32,138,365
50,58,25,26,37,126,43,33,120,432
51,41,37,28,49,117,181,39,85,323
52,35,42,38,54,81,283,30,79,258
53,41,35,42,40,71,326,48,87,210
54,40,30,34,48,75,412,35,73,153
55,47,29,34,58,63,423,54,68,124
56,52,40,49,43,41,452,52,67,104
57,40,34,42,32,49,430,34,164,75
58,35,27,37,34,45,410,30,215,67
59,28,30,31,23,139,345,32,229,43
60,19,40,27,37,93,393,30,211,50
61,29,32,36,34,96,425,42,166,40
62,27,51,31,39,72,448,53,137,42
63,30,40,46,43,54,491,32,126,38
64,141,42,32,42,46,423,48,84,42
65,207,47,33,32,38,415,30,65,33
66,183,36,179,32,34,316,29,55,36
67,131,45,205,39,41,323,37,46,33
68,96,29,310,38,44,262,52,44,25
69,93,23,363,44,37,226,33,41,40
70,61,28,394,34,46,191,47,52,47
71,63,36,429,40,37,132,55,45,63
72,60,34,463,40,47,112,41,49,54
73,48,45,512,28,27,89,58,39,54
74,55,39,515,35,50,98,43,29,36
75,46,48,529,41,40,74,41,41,40
76,45,35,522,44,36,71,56,40,51
77,59,42,522,45,53,62,41,38,38
78,35,31,499,34,42,48,133,44,34
79,45,35,365,33,34,58,132,164,34
80,48,31,306,31,31,48,100,265,40
81,36,46,188,29,31,49,61,312,148
82,40,37,155,33,41,41,74,363,116
83,29,48,148,25,49,48,64,386,103
84,34,37,133,34,47,47,58,440,70
85,41,48,113,30,50,47,45,448,78
86,56,57,79,39,36,51,59,475,48
87,39,53,75,49,49,39,42,494,60
88,39,36,74,37,37,41,52,520,64
89,39,46,52,48,38,50,46,532,49
90,37,38,47,52,52,42,57,526,49
91,30,45,42,47,43,47,45,542,59
92,36,51,45,46,37,44,58,543,40
93,45,39,46,51,29,53,31,569,37
94,53,47,44,59,31,34,59,536,37
95,33,24,38,31,33,127,37,450,127
96,23,36,32,21,31,157,134,301,165
97,21,18,25,22,30,105,183,293,203
98,24,18,26,118,107,81,177,247,102
99,16,103,21,49,118,41,198,214,140
100,11,133,14,34,153,19,177,197,162
101,9,165,12,27,172,20,192,201,102
102,13,262,25,35,134,26,154,181,70
103,24,288,23,158,102,26,104,110,65
104,25,241,38,256,90,23,79,82,66
105,43,205,31,329,63,27,66,93,43
106,50,188,29,368,51,36,66,70,42
107,42,138,46,410,51,35,59,63,56
108,44,125,45,446,46,35,47,67,45
109,28,95,48,480,45,45,54,60,45
110,45,101,160,382,46,37,46,51,32
111,175,69,220,254,30,27,44,42,39
112,199,46,247,248,33,36,36,37,18
113,206,32,275,259,23,19,24,40,22
114,174,20,207,230,20,113,12,103,21
115,200,21,213,202,14,149,14,60,27
116,200,16,238,244,19,100,18,46,19
117,262,20,235,125,22,61,14,141,20
118,231,31,258,92,11,39,17,194,27
119,245,28,252,173,26,23,12,122,19
120,230,23,225,169,19,17,21,171,25
121,220,19,227,192,16,18,14,175,19
122,217,22,217,204,20,17,9,182,12
123,229,21,159,201,20,15,12,223,20
124,197,107,82,119,127,9,18,218,23
125,226,168,124,69,51,11,17,224,10
126,200,199,175,50,39,15,11,186,25
127,212,203,194,25,30,13,5,199,19
128,198,182,192,23,103,14,12,167,9
129,199,198,96,15,152,15,13,199,13
130,191,177,130,11,180,8,17,175,11
131,170,171,145,8,165,15,17,196,13
132,217,227,165,21,111,10,14,116,19
133,232,207,136,125,70,19,22,70,19
134,228,202,86,162,41,22,11,132,16
135,250,226,34,104,37,9,22,94,124
136,253,241,41,61,26,18,19,164,77
137,207,231,24,55,19,12,18,196,138
138,281,280,33,27,16,12,22,118,111
139,271,287,28,28,18,14,17,186,51
140,216,242,106,21,30,23,19,92,151
141,270,246,155,27,25,17,18,60,82
142,291,262,115,33,28,26,27,51,67
143,309,284,91,25,25,22,41,54,49
144,307,352,72,24,33,25,25,26,36
145,324,343,48,29,28,20,34,37,37
146,333,333,52,28,40,27,27,34,26
147,322,376,48,16,27,28,25,25,33
148,332,291,41,20,23,19,30,23,121
149,231,314,32,28,17,22,144,28,84
