iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,98,96,96,108,88,92,116,107
2,96,71,90,94,86,97,173,102,91
3,104,79,80,80,75,64,224,108,86
4,62,74,76,52,79,62,337,71,87
5,67,68,62,58,75,57,379,57,77
6,61,57,60,73,61,72,394,59,63
7,61,57,68,74,51,60,400,62,67
8,55,44,60,63,64,57,306,63,188
9,45,48,55,58,33,42,261,148,210
10,59,53,54,31,50,41,310,143,159
11,61,50,47,55,30,47,236,113,261
12,36,45,58,44,44,45,223,96,309
13,49,49,39,44,46,49,165,80,379
14,47,60,45,43,40,45,139,74,407
15,51,37,50,52,36,40,126,69,439
16,49,40,47,34,50,34,103,46,497
17,43,60,43,51,38,35,97,59,474
18,62,31,42,44,51,50,73,70,477
19,49,42,54,48,43,41,68,62,493
20,38,43,51,54,50,55,51,63,495
21,41,38,44,55,63,43,59,55,502
22,41,45,52,55,38,49,50,40,530
23,45,57,49,45,41,46,71,48,498
24,44,57,45,39,37,37,69,59,513
25,43,50,41,51,57,45,49,44,520
26,44,48,45,34,46,54,64,56,509
27,141,40,51,49,40,41,56,45,437
28,245,44,40,43,36,42,57,43,350
29,186,48,46,56,42,46,45,40,391
30,174,50,44,45,37,29,42,35,444
31,126,60,43,38,54,38,47,44,450
32,115,42,38,40,42,42,45,47,489
33,202,53,44,38,30,40,32,54,407
34,141,44,43,38,27,39,32,129,407
35,120,37,34,35,132,24,34,105,379
36,74,24,28,130,192,22,38,68,324
37,113,92,20,139,183,21,31,49,252
38,156,49,14,94,177,99,26,92,193
39,102,54,25,73,136,90,20,109,291
40,103,44,31,69,104,77,26,93,353
41,98,65,34,62,105,73,39,57,367
42,64,41,41,62,99,56,44,85,408
43,70,53,44,55,64,45,46,70,453
44,66,56,26,58,71,59,39,56,469
45,42,32,40,141,149,34,37,43,382
46,131,36,29,95,109,24,23,124,329
47,183,30,25,75,59,25,28,188,287
48,195,15,26,131,125,23,22,90,273
49,211,25,22,192,157,18,29,76,170
50,176,32,33,149,277,31,22,72,108
51,159,33,34,125,316,39,26,68,100
52,138,38,30,117,365,34,35,64,79
53,98,22,22,175,351,40,38,72,82
54,69,49,28,232,363,41,26,42,50
55,52,30,21,274,369,44,13,45,52
56,45,33,32,251,317,30,26,47,119
57,112,19,19,264,255,22,25,29,155
58,87,28,16,212,198,24,162,32,141
59,79,28,36,166,177,29,241,28,116
60,75,29,31,128,154,34,321,29,99
61,66,36,35,115,105,41,367,42,93
62,61,59,37,102,105,51,391,25,69
63,48,35,19,196,157,24,319,45,57
64,65,23,24,130,209,29,329,34,57
65,43,23,23,96,262,34,320,35,64
66,33,32,9,59,253,19,327,27,141
67,29,20,15,44,279,18,269,21,205
68,36,18,22,34,258,24,286,21,201
69,36,26,17,44,341,19,206,30,181
70,29,38,11,46,237,29,183,154,173
71,33,38,24,43,212,49,153,232,116
72,33,52,33,45,170,29,132,294,112
73,46,38,54,43,117,48,91,361,102
74,46,31,52,49,109,25,102,404,82
75,41,36,33,43,71,36,65,390,185
76,25,27,109,28,121,23,115,295,157
77,25,28,162,28,70,28,161,275,123
78,21,23,157,106,127,19,91,216,140
79,21,19,94,165,103,21,66,234,177
80,15,23,128,173,44,13,124,209,171
81,13,89,155,77,85,16,127,191,147
82,76,109,139,105,116,20,78,171,86
83,110,121,144,147,120,16,46,87,109
84,121,156,144,160,158,12,24,57,68
85,184,86,175,156,180,16,22,35,46
86,181,52,189,193,178,18,20,29,40
87,183,96,180,163,192,24,24,15,23
88,214,166,213,112,108,28,14,22,23
89,210,188,203,161,67,12,21,18,20
90,219,216,207,120,57,15,17,26,23
91,190,180,283,94,67,20,30,22,14
92,150,136,343,89,63,23,30,25,41
93,91,109,381,55,36,33,26,35,134
94,206,80,354,46,50,21,29,27,87
95,197,163,347,27,34,30,33,17,52
96,226,101,297,29,26,27,21,20,153
97,198,148,271,30,17,27,19,18,172
98,203,173,214,29,35,25,10,14,197
99,182,183,220,19,17,21,15,28,215
100,227,183,182,20,19,31,20,22,196
101,188,190,217,21,21,18,17,20,208
102,231,223,232,16,22,26,17,23,110
103,240,256,230,18,11,27,16,19,83
104,279,218,231,18,22,23,14,34,61
105,312,184,201,29,20,29,22,38,65
106,384,158,149,33,18,28,21,43,66
107,383,138,143,37,15,35,38,40,71
108,450,121,108,25,27,37,45,39,48
109,472,99,89,38,28,29,40,48,57
110,488,80,80,35,36,37,44,47,53
111,505,90,65,36,26,41,44,50,43
112,498,76,61,38,40,44,45,60,38
113,522,63,60,39,45,41,36,48,46
114,429,144,39,39,35,36,112,34,32
115,460,109,43,40,36,38,102,39,33
116,416,96,44,35,22,35,191,25,36
117,375,74,32,33,37,33,252,26,38
118,316,50,41,35,32,28,330,26,42
119,239,67,32,30,34,48,377,35,38
120,172,54,40,31,39,24,367,138,35
121,206,47,29,29,127,30,317,83,32
122,177,35,41,28,103,33,387,70,26
123,145,36,44,36,96,41,401,69,32
124,113,37,51,34,76,42,461,57,29
125,106,36,45,38,66,41,478,51,39
126,76,26,47,133,50,101,377,54,36
127,51,31,31,104,48,191,389,32,23
128,50,28,35,60,33,265,375,31,23
129,34,41,30,54,133,189,359,41,19
130,28,33,21,29,184,196,273,19,117
131,31,26,10,36,100,204,283,31,179
132,21,31,22,30,59,146,261,106,224
133,22,23,23,35,48,98,309,92,250
134,33,21,28,29,39,177,319,77,177
135,17,28,37,22,44,241,304,65,142
136,52,29,31,30,35,181,371,47,124
137,37,30,37,128,34,154,351,40,89
138,37,22,27,230,45,142,284,37,76
139,28,41,23,327,49,97,215,40,80
140,46,45,43,351,48,86,172,42,67
141,53,35,42,386,46,72,163,38,65
142,37,30,38,394,45,64,202,41,49
143,36,30,37,386,37,40,258,32,44
144,36,37,29,415,44,42,222,41,34
145,33,41,52,441,39,40,183,35,36
146,34,45,40,487,43,42,131,46,32
147,37,36,35,512,53,56,112,26,33
148,43,38,45,509,39,36,107,44,39
149,35,53,44,525,36,56,74,43,34
150,38,41,52,507,33,52,85,44,48
151,32,46,40,534,38,45,94,32,39
152,26,34,34,426,128,49,50,123,30
153,21,35,36,392,172,23,51,143,27
154,18,20,114,287,192,23,31,200,15
155,24,35,221,237,137,36,36,154,20
156,38,25,308,171,137,25,46,122,28
157,40,35,350,172,104,35,31,104,29
158,33,43,421,119,89,33,40,91,31
159,29,37,433,114,85,41,34,99,28
160,30,38,354,215,82,40,25,77,39
161,31,42,267,174,64,166,35,80,41
162,35,33,233,147,60,251,32,70,39
163,46,44,180,119,49,316,41,59,46
164,43,40,146,91,37,412,50,42,39
165,24,108,150,49,39,290,105,109,26
166,30,130,154,106,28,243,136,49,24
167,27,118,124,227,20,189,123,41,31
168,25,80,197,268,28,131,93,44,34
169,26,84,249,284,27,88,76,31,35
170,24,71,281,315,19,62,51,35,42
171,23,41,215,312,32,57,153,25,42
172,34,35,124,313,20,41,185,21,127
173,18,44,93,292,24,43,190,29,167
174,29,94,53,249,18,31,220,22,184
175,19,173,32,231,15,18,201,17,194
176,30,114,35,185,23,15,300,31,167
177,34,95,39,125,21,18,323,129,116
178,50,87,26,114,13,34,230,255,91
179,36,55,35,78,18,28,285,297,68
180,34,55,43,46,20,34,304,304,60
181,16,36,37,50,23,19,303,282,134
182,21,36,121,34,16,17,290,282,83
183,24,139,86,27,18,15,258,262,71
184,16,167,45,118,22,10,231,245,46
185,17,137,44,104,17,26,189,333,33
186,22,112,43,108,25,33,149,364,44
187,25,112,35,79,23,40,114,428,44
188,18,86,48,59,29,53,104,452,51
189,22,139,35,65,23,33,187,364,32
190,16,98,138,41,15,34,188,347,23
191,27,76,114,38,20,39,216,340,30
192,23,145,63,26,20,17,275,307,24
193,23,214,28,20,25,23,259,280,28
194,24,157,48,23,24,20,219,364,21
195,39,124,49,19,21,21,165,431,31
196,45,89,47,29,30,37,134,447,42
197,42,88,33,41,16,35,108,504,33
198,37,63,17,30,116,42,196,371,28
199,103,46,23,29,158,31,208,282,20
200,102,44,27,26,125,31,145,372,28
201,95,47,23,23,102,28,116,432,34
202,68,32,35,129,84,23,79,416,34
203,62,22,27,214,52,25,66,404,28
204,39,35,26,237,150,21,33,330,29
205,33,22,22,205,176,18,112,285,27
206,17,17,88,211,81,8,176,276,26
207,34,31,224,164,69,26,121,211,20
208,36,17,300,157,83,19,97,149,42
209,42,27,348,115,79,30,88,129,42
210,34,17,357,98,58,20,69,201,46
211,23,39,353,60,38,47,49,262,29
212,34,44,396,64,34,27,48,217,36
213,36,44,463,49,45,29,44,152,38
214,27,43,391,173,50,32,42,112,30
215,25,29,333,221,35,23,40,172,22
216,23,127,290,245,31,24,31,109,20
217,20,178,286,137,31,21,23,169,35
218,118,198,237,81,18,25,17,190,16
219,181,138,297,73,22,19,28,114,28
220,216,180,290,44,17,17,26,83,27
221,143,262,308,41,17,23,23,60,23
222,199,234,286,35,31,29,18,47,21
223,203,272,285,33,12,20,19,35,21
224,127,283,268,15,19,12,30,130,16
225,194,249,247,21,23,26,27,96,17
226,209,251,263,13,30,23,32,52,27
227,202,229,247,14,21,20,38,114,15
228,289,257,161,25,33,19,16,76,24
229,253,268,207,20,23,20,28,63,18
230,298,301,146,20,32,22,17,42,22
231,305,308,99,35,27,33,17,51,25
232,333,344,73,35,13,19,23,31,29
233,304,289,60,22,21,119,30,26,29
234,300,278,39,21,19,170,21,24,28
235,359,221,46,26,15,150,16,27,40
236,372,276,26,36,18,92,22,28,30
237,375,291,40,22,27,81,18,23,23
238,320,344,38,23,29,71,18,28,29
239,340,325,36,25,36,55,20,41,22
240,291,267,22,25,12,110,16,29,128
241,258,249,21,19,10,181,13,11,138
242,253,256,14,19,25,191,17,25,100
243,286,239,8,12,14,184,12,21,124
244,266,278,20,26,13,150,14,28,105
245,261,264,18,22,19,191,17,23,85
246,240,243,15,18,22,212,16,10,124
247,279,276,16,26,31,140,26,23,83
248,261,270,21,22,30,90,13,120,73
249,302,278,27,25,31,71,21,83,62
250,197,316,35,28,16,59,15,192,42
251,273,320,18,33,34,50,15,115,42
252,233,264,15,19,37,31,15,172,114
253,274,302,21,23,18,29,25,118,90
254,320,308,28,19,24,28,19,104,50
255,265,265,22,20,17,13,15,147,136
256,271,248,24,29,16,20,17,99,176
257,255,268,20,21,10,23,19,179,105
258,253,282,15,19,20,24,11,104,172
259,267,269,24,27,24,26,25,45,193
260,301,296,19,23,25,18,24,53,141
261,303,326,16,19,26,19,26,46,119
262,295,293,13,29,31,25,12,33,169
263,286,252,23,28,24,26,16,32,213
264,282,281,23,29,18,10,17,20,220
265,289,320,23,23,21,21,17,32,154
266,246,384,35,27,32,16,15,34,111
267,241,334,24,24,18,15,22,32,190
268,253,302,27,34,14,31,23,13,203
269,247,311,22,22,18,24,19,21,216
270,289,295,16,23,19,22,19,25,192
271,293,276,14,27,31,20,16,18,205
272,264,263,17,28,27,22,19,131,129
273,316,299,19,16,23,24,19,89,95
274,317,321,26,25,24,23,19,81,64
275,308,345,24,22,32,25,26,62,56
276,308,293,18,19,23,26,16,41,156
277,301,266,16,20,27,16,30,33,191
278,283,287,26,19,19,20,16,27,203
279,221,285,20,25,23,27,21,29,249
280,251,254,27,27,23,23,28,23,244
281,264,243,18,21,19,27,11,28,269
282,296,311,26,13,23,24,14,22,171
283,313,256,27,19,21,21,17,11,215
284,277,242,16,24,27,19,17,17,261
285,297,175,32,25,24,13,21,33,280
286,359,153,13,23,25,25,39,31,232
287,366,210,22,27,24,21,29,30,171
288,435,169,28,25,26,26,40,36,115
289,377,130,31,20,41,35,32,42,192
290,334,211,26,14,26,26,25,30,208
291,344,131,21,17,31,18,30,31,277
292,348,107,22,20,27,24,28,29,295
293,343,66,25,26,20,18,37,32,333
294,378,55,32,22,22,19,135,24,213
295,337,43,44,20,36,22,217,26,155
296,382,51,28,35,27,29,172,37,139
297,373,34,26,23,21,22,196,33,172
298,314,37,29,26,23,23,215,34,199
299,340,30,42,18,29,23,148,29,241
