iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,81,116,98,129,94,105,83,96,98
2,84,71,96,94,206,84,88,81,96
3,73,82,78,78,164,76,191,70,88
4,85,70,68,60,130,75,267,80,65
5,72,63,68,60,127,54,315,74,67
6,59,65,65,62,98,60,356,65,70
7,59,46,57,47,94,49,431,53,64
8,65,44,53,64,77,47,446,50,54
9,56,46,52,55,85,45,438,61,62
10,37,39,60,39,69,52,504,51,49
11,34,42,59,57,57,51,487,54,59
12,54,60,51,64,43,65,457,52,54
13,43,42,52,50,43,49,515,56,50
14,40,51,56,44,53,51,500,61,44
15,49,44,55,47,59,57,506,37,46
16,61,46,44,45,65,47,515,37,40
17,47,45,59,39,57,42,525,34,52
18,44,43,50,43,54,47,528,51,40
19,61,54,45,40,53,45,518,42,42
20,42,43,33,49,63,54,531,42,43
21,41,42,42,37,39,43,436,36,184
22,37,44,42,30,62,42,346,55,242
23,39,36,53,39,54,46,286,38,309
24,46,43,42,39,160,36,203,50,281
25,41,53,43,30,274,50,154,38,217
26,53,37,45,55,330,36,140,36,168
27,36,37,43,47,337,42,78,147,133
28,33,28,30,34,372,26,70,205,102
29,37,36,34,36,281,38,78,277,83
30,39,42,29,31,213,34,49,371,92
31,45,39,35,31,160,35,72,405,78
32,34,44,46,45,124,41,59,440,67
33,37,43,37,41,113,34,59,488,48
34,42,36,45,174,96,29,66,361,51
35,35,46,42,267,81,37,52,293,47
36,26,34,52,330,77,35,68,234,44
37,27,42,40,394,73,36,43,185,60
38,25,47,43,425,64,40,49,165,42
39,39,40,36,492,52,48,42,112,39
40,31,39,36,529,39,33,54,95,44
41,33,35,40,501,50,47,59,97,38
42,47,48,46,508,50,48,35,80,38
43,52,51,53,489,54,40,43,82,36
44,40,36,41,527,53,44,49,66,44
45,54,33,44,516,56,58,57,49,33
46,52,52,50,513,57,33,56,49,38
47,49,43,45,529,48,31,56,48,51
48,41,56,43,538,51,38,35,49,49
49,54,49,22,555,50,30,49,44,47
50,52,54,19,557,59,41,34,42,42
51,52,56,30,560,36,40,50,31,45
52,46,51,40,551,50,30,33,51,48
53,57,50,43,532,43,40,42,50,43
54,49,46,36,557,44,50,28,49,41
55,33,53,25,573,31,42,35,55,53
56,46,40,43,574,37,42,27,46,45
57,38,42,44,553,53,43,35,50,42
58,33,34,48,554,40,54,47,48,42
59,30,40,45,578,32,43,37,47,48
60,46,31,46,568,44,48,34,42,41
61,37,53,31,567,44,40,30,53,45
62,172,46,22,471,39,31,29,49,41
63,109,28,159,392,63,40,30,41,38
64,101,39,284,282,37,39,47,45,26
65,94,60,346,226,37,42,29,30,36
66,65,31,363,154,125,32,43,42,45
67,67,31,443,118,109,42,27,36,27
68,62,36,447,104,98,47,44,38,24
69,53,39,462,73,87,54,53,37,42
70,39,29,502,82,70,44,46,54,34
71,47,33,512,71,66,45,52,45,29
72,45,41,518,65,59,38,46,53,35
73,49,26,413,54,79,35,155,40,49
74,51,29,330,53,53,41,268,37,38
75,42,34,254,50,51,41,355,34,39
76,52,45,184,41,58,26,395,57,42
77,43,37,155,40,57,35,437,45,51
78,157,40,150,39,47,41,338,49,39
79,274,49,117,46,49,47,253,26,39
80,331,45,101,46,54,42,200,35,46
81,346,39,195,30,27,50,141,34,38
82,337,31,135,170,38,34,101,22,32
83,295,15,80,221,27,26,169,32,35
84,334,160,64,129,26,27,103,27,30
85,363,122,53,123,31,32,104,33,39
86,363,81,65,191,28,34,74,32,32
87,295,146,25,111,18,123,44,110,28
88,299,228,40,75,31,80,48,72,27
89,384,190,35,64,27,69,35,72,24
90,361,252,22,58,42,60,41,38,26
91,283,329,43,47,32,65,29,50,22
92,226,376,30,39,37,48,38,60,46
93,154,441,42,31,45,35,45,60,47
94,111,398,26,41,36,173,33,41,41
95,75,405,20,37,33,224,28,40,38
96,66,364,30,30,20,284,44,31,31
97,62,367,29,26,28,307,19,25,37
98,44,419,43,33,32,231,31,30,37
99,34,367,25,26,26,217,25,33,147
100,31,319,17,23,27,262,22,24,175
101,24,339,20,26,32,286,14,26,133
102,27,315,24,29,30,319,23,28,105
103,30,363,24,18,32,324,19,25,65
104,24,345,21,25,30,360,25,19,51
105,27,349,31,24,33,345,33,25,33
106,28,423,36,21,26,266,21,34,45
107,37,427,46,32,33,222,29,38,36
108,28,485,39,37,35,172,27,31,46
109,22,380,34,34,119,102,25,42,142
110,30,291,34,40,97,232,30,35,111
111,20,250,29,42,76,306,31,51,95
112,36,182,34,37,73,396,39,35,68
113,32,135,36,47,60,440,38,44,68
114,49,115,37,53,56,455,40,40,55
115,40,86,37,34,38,455,27,149,34
