iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,41,44,38,69,55,61,37,44
2,50,45,54,48,56,59,44,49,45
3,61,50,48,38,51,65,45,36,56
4,84,53,33,31,42,60,50,44,53
5,83,40,39,36,58,65,38,52,39
6,78,43,42,46,58,55,42,46,40
7,98,35,47,40,62,46,28,48,46
8,103,49,42,35,41,48,35,44,53
9,69,48,35,58,67,52,64,27,30
10,60,42,38,61,76,40,71,32,30
11,66,55,32,61,62,29,64,49,32
12,57,50,31,70,83,33,46,53,27
13,49,46,40,75,69,48,38,61,24
14,56,42,41,86,72,25,49,50,29
15,56,41,36,98,41,40,64,43,31
16,32,38,38,113,63,31,59,37,39
17,35,45,30,119,65,34,45,41,36
18,39,42,29,111,43,40,57,46,43
19,49,35,33,125,51,37,47,40,33
20,31,39,32,157,46,35,39,42,29
21,47,46,33,142,37,36,42,35,32
22,34,27,43,117,59,29,52,49,40
23,43,27,41,112,71,36,40,46,34
24,38,40,52,98,78,43,31,44,26
25,56,35,63,75,84,40,45,32,20
26,64,24,74,64,85,24,42,28,45
27,75,18,91,50,78,46,10,32,50
28,49,21,105,57,70,50,28,31,39
29,58,21,71,57,50,82,34,45,32
30,50,21,99,48,40,73,47,26,46
31,56,14,92,38,40,68,62,33,47
32,49,30,74,26,38,66,70,24,73
33,56,37,67,29,37,79,71,18,56
34,47,33,62,26,32,68,93,23,66
35,48,26,64,26,18,70,88,48,62
36,40,24,50,34,25,91,85,44,57
37,29,16,51,25,45,86,84,42,72
38,36,23,31,30,42,102,83,55,48
39,41,24,27,13,65,82,74,75,49
40,28,27,32,17,57,102,62,72,53
41,62,13,30,13,63,76,43,83,67
42,30,20,32,22,66,64,63,90,63
43,33,31,29,32,65,78,30,67,85
44,27,13,42,25,67,86,34,64,92
45,27,16,43,16,74,65,50,78,81
46,29,13,53,15,82,80,39,81,58
47,29,11,62,21,65,68,50,85,59
48,32,16,76,23,90,71,23,79,40
49,26,24,93,24,68,74,37,65,39
50,18,24,91,18,69,47,42,94,47
51,32,24,94,25,70,53,21,92,39
52,18,25,100,20,82,44,25,96,40
53,14,25,95,26,73,44,29,93,51
54,21,43,93,17,76,33,27,88,52
55,18,49,80,17,99,47,33,62,45
56,8,70,64,27,83,42,21,96,39
57,26,59,46,22,103,35,35,94,30
58,13,71,66,21,98,25,38,83,35
59,27,61,57,20,105,29,35,87,29
60,23,62,30,22,106,32,32,113,30
61,16,80,40,25,105,16,22,112,34
62,17,74,39,27,118,29,25,94,27
63,21,87,48,28,77,36,30,81,42
64,19,88,53,18,67,26,20,99,60
65,13,86,46,37,73,22,39,85,49
66,19,85,37,26,70,18,50,87,58
67,15,70,28,24,72,28,58,105,50
68,18,52,37,20,87,22,73,94,47
69,22,55,30,24,73,35,68,85,58
70,18,44,31,18,71,30,80,97,61
71,16,60,21,12,85,29,81,102,44
72,18,63,39,21,83,25,95,72,34
73,20,55,53,22,81,27,88,82,22
74,33,71,53,22,77,23,74,75,22
75,45,75,66,14,63,16,79,63,29
76,54,69,66,25,50,11,59,77,39
77,43,75,77,18,34,20,50,83,50
78,36,73,78,10,29,16,58,88,62
79,27,92,73,31,46,34,32,53,62
80,49,77,62,47,50,16,35,50,64
81,25,73,67,37,71,15,51,34,77
82,35,75,77,41,63,16,55,42,46
83,27,71,82,48,61,19,74,31,37
84,25,79,57,56,83,17,62,28,43
85,25,96,74,38,65,16,73,31,32
86,20,69,56,58,63,13,84,23,64
87,38,78,64,48,64,16,79,16,47
88,51,86,53,64,52,16,72,15,41
89,41,79,48,56,63,11,76,15,61
90,36,69,50,64,67,15,65,24,60
91,29,73,48,61,68,21,72,22,56
92,25,81,36,57,46,19,79,37,70
93,32,69,30,67,57,22,71,49,53
94,32,91,19,48,58,20,74,48,60
95,25,55,23,43,77,21,90,72,44
96,19,54,13,39,81,20,89,78,57
97,22,74,16,41,70,17,97,73,40
98,13,71,35,19,86,23,86,68,49
99,20,67,42,29,96,17,65,67,47
100,17,76,32,20,83,20,58,71,73
101,22,77,30,23,85,17,60,68,68
102,19,84,46,23,91,20,46,76,45
103,26,84,41,20,76,24,36,94,49
104,27,93,22,25,103,20,27,86,47
105,20,96,17,22,97,25,22,112,39
106,14,90,26,17,97,22,26,103,55
107,15,95,23,18,106,28,20,97,48
108,13,110,28,28,90,25,22,97,37
109,25,103,16,18,79,29,31,91,58
110,24,97,20,23,65,23,32,96,70
111,39,101,23,21,56,24,38,74,74
112,37,80,30,27,71,14,49,69,73
113,64,59,17,37,62,19,62,71,59
114,67,73,22,22,68,20,58,58,62
115,49,70,14,28,73,26,74,40,76
116,53,86,15,24,67,23,63,35,84
117,45,85,15,27,76,27,73,36,66
118,34,79,22,62,81,16,85,25,46
119,25,74,16,53,92,17,76,34,63
120,20,85,17,40,101,22,84,29,52
121,50,74,18,30,87,14,74,47,56
122,50,81,19,22,83,16,77,46,56
123,60,79,13,29,73,17,81,27,71
124,72,63,11,29,79,19,86,23,68
125,63,64,11,27,80,15,77,30,83
126,80,60,16,17,76,18,86,17,80
127,67,68,16,24,76,18,59,46,76
128,61,64,13,20,92,16,64,51,69
129,69,64,18,16,70,16,72,48,77
130,75,58,17,12,85,21,70,65,47
131,70,51,16,12,81,21,84,69,46
132,62,31,26,19,84,7,101,80,40
133,68,46,26,15,83,19,82,86,25
134,68,45,20,25,87,19,75,76,35
135,41,56,17,18,80,28,78,93,39
136,34,63,16,30,83,21,71,85,47
137,31,62,18,19,104,18,82,72,44
138,25,63,19,9,100,22,88,80,44
139,44,57,14,13,79,44,83,78,38
140,32,49,16,32,81,45,70,82,43
141,26,29,11,39,73,31,79,100,62
142,32,42,21,50,72,27,61,69,76
143,14,26,32,61,76,23,77,80,61
144,20,26,40,61,89,24,59,73,58
145,20,23,39,66,87,29,81,75,30
146,20,29,35,70,75,40,84,59,38
147,21,38,41,75,82,40,77,45,31
148,25,38,53,75,87,51,48,39,34
149,15,40,50,76,86,36,61,57,29
150,15,34,71,67,89,26,66,46,36
151,21,20,73,73,87,29,67,47,33
152,15,30,72,64,82,55,45,48,39
153,18,47,55,82,85,42,23,53,45
154,18,57,53,58,69,38,38,48,71
155,17,57,66,54,90,30,30,30,76
156,15,62,68,51,79,26,24,42,83
157,21,66,82,37,72,29,16,59,68
158,18,80,54,34,75,19,39,39,92
159,38,77,42,42,59,48,21,34,89
160,42,81,55,49,43,32,26,42,80
161,60,74,63,54,43,29,21,29,77
162,69,76,78,65,37,23,13,22,67
163,67,75,77,33,34,23,22,49,70
164,82,56,69,31,46,20,35,48,63
165,89,37,92,26,33,20,49,38,66
166,99,35,82,26,38,18,52,36,64
167,93,40,60,27,31,12,66,38,83
168,83,28,48,24,39,22,86,43,77
169,93,29,44,24,27,16,82,45,90
170,103,39,35,25,30,21,63,36,98
171,103,40,27,26,27,18,63,54,92
172,76,28,45,43,38,20,47,66,87
173,77,20,63,36,36,24,34,62,98
174,65,30,75,38,30,24,47,64,77
175,56,24,57,47,34,19,45,73,95
176,57,19,66,43,34,22,29,88,92
177,58,39,53,37,54,30,24,71,84
178,64,53,43,29,39,21,36,65,100
179,96,39,34,35,67,20,21,51,87
180,78,44,42,36,41,22,26,59,102
181,79,32,62,40,28,16,33,75,85
182,84,29,71,28,27,17,31,56,107
183,67,31,69,23,61,20,30,65,84
184,55,38,67,26,63,16,30,82,73
185,46,49,89,29,46,14,21,85,71
186,35,62,89,28,43,21,19,106,47
187,37,60,101,26,30,20,31,89,56
188,25,89,78,31,36,27,13,100,51
189,51,73,53,38,34,43,14,113,31
190,46,70,58,47,20,60,18,94,37
191,56,70,72,41,15,58,22,88,28
192,86,54,59,43,14,66,29,71,28
193,77,59,77,22,20,74,24,61,36
194,65,40,81,41,21,75,25,36,66
195,92,31,83,58,8,72,30,39,37
196,74,35,74,57,12,102,25,32,39
197,61,42,94,65,11,81,15,37,44
198,70,22,85,59,21,63,23,41,66
199,45,28,82,49,13,72,13,74,74
200,53,22,90,37,15,55,23,81,74
201,42,28,90,43,17,48,13,80,89
202,49,18,80,43,24,47,18,79,92
203,68,24,77,24,15,42,15,86,99
204,61,24,69,29,19,35,24,98,91
205,81,18,46,28,23,53,23,79,99
206,93,14,50,29,23,46,27,84,84
207,95,18,37,19,21,60,18,91,91
208,98,22,31,23,16,44,42,85,89
209,77,18,28,18,21,42,51,100,95
210,97,22,11,20,21,45,43,80,111
211,93,22,19,40,13,31,35,79,118
212,101,20,21,60,18,21,35,69,105
213,105,22,16,61,21,27,30,68,100
214,114,20,22,69,16,30,28,56,95
215,108,37,25,77,13,17,28,60,85
216,87,40,22,85,26,20,23,48,99
217,66,38,18,99,21,27,31,36,114
218,68,34,23,96,22,30,29,43,105
219,54,39,22,113,34,21,17,32,118
220,72,25,17,105,32,19,32,35,113
221,80,26,22,96,43,23,23,32,105
222,56,35,25,111,46,18,25,32,102
223,60,20,39,89,48,20,19,41,114
224,58,25,26,78,56,22,60,21,104
225,53,21,43,65,45,29,49,30,115
226,46,27,55,49,41,21,70,27,114
227,44,20,76,47,34,24,66,31,108
228,31,26,75,67,25,31,66,28,101
229,34,16,64,61,31,18,99,42,85
230,33,22,69,69,25,18,74,58,82
231,15,33,70,50,33,18,86,55,90
232,59,31,80,42,32,11,58,63,74
233,61,40,78,27,25,22,46,59,92
234,53,57,78,23,18,10,60,70,81
235,58,43,70,52,18,12,54,72,71
236,60,55,85,53,11,15,57,73,41
237,79,56,72,34,19,13,61,66,50
238,73,63,55,33,21,12,69,58,66
239,74,87,35,31,22,28,52,55,66
240,60,62,61,23,17,56,64,50,57
241,73,67,53,20,14,49,49,59,66
242,56,74,60,13,22,50,60,46,69
243,64,70,64,19,15,26,56,53,83
244,61,60,76,14,10,49,52,50,78
245,66,44,75,20,15,47,39,67,77
246,83,59,74,15,20,42,24,58,75
247,89,45,81,15,12,49,23,57,79
248,74,49,77,15,24,34,24,67,86
249,55,64,70,21,20,39,28,69,84
250,50,69,81,25,12,27,32,59,95
251,60,39,73,15,15,42,43,59,104
252,59,54,79,19,14,46,42,40,97
253,70,50,65,16,16,60,26,51,96
254,41,46,65,14,20,81,25,59,99
255,53,39,54,23,22,81,28,55,95
256,47,37,55,16,22,76,32,66,99
257,44,35,60,13,20,66,45,78,89
258,29,26,79,27,31,66,47,54,91
259,33,22,75,21,36,60,65,67,71
260,18,19,49,26,61,84,36,70,87
261,25,13,73,19,57,71,40,83,69
262,20,13,74,18,52,99,31,64,79
263,20,19,63,21,46,78,35,85,83
264,22,25,33,20,57,81,57,60,95
265,20,24,65,11,42,94,68,68,58
266,26,13,71,16,57,80,61,65,61
267,20,14,62,42,33,91,64,73,51
268,23,26,50,47,41,71,65,77,50
269,18,27,48,61,35,99,46,77,39
270,13,27,52,85,30,100,46,60,37
271,25,29,60,72,42,101,47,45,29
272,27,21,32,108,40,95,44,53,30
273,23,18,28,108,36,99,47,44,47
274,18,24,19,68,39,108,60,62,52
275,22,22,26,75,25,92,70,52,66
276,18,30,20,92,36,93,79,33,49
277,22,28,21,78,44,82,80,45,50
278,20,17,25,60,50,108,67,70,33
279,24,35,15,56,62,88,72,75,23
