iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,50,39,53,44,48,56,57,58
2,41,72,45,52,53,42,50,48,47
3,48,66,51,55,42,42,46,38,62
4,44,69,40,42,39,44,49,44,79
5,56,44,43,48,50,40,45,33,91
6,63,65,42,39,50,30,36,34,91
7,37,58,31,43,34,45,50,45,107
8,40,41,69,37,43,48,37,34,101
9,58,47,55,49,35,40,38,41,87
10,40,49,45,45,28,42,41,45,115
11,28,48,38,57,28,33,37,67,114
12,36,64,51,51,21,46,40,54,87
13,29,75,65,48,24,37,24,49,99
14,37,73,37,61,28,50,33,57,74
15,30,75,45,69,29,63,37,40,62
16,31,96,44,63,24,62,31,34,65
17,32,91,62,68,34,62,45,25,31
18,32,77,51,75,37,51,33,43,51
19,23,57,58,69,35,48,52,63,45
20,17,71,74,49,31,32,63,57,56
21,28,45,66,64,31,41,59,38,78
22,22,41,61,47,29,34,62,52,102
23,22,54,61,59,45,26,48,49,86
24,30,44,60,38,61,35,68,47,67
25,33,43,44,37,71,39,86,35,62
26,24,44,38,43,94,32,82,47,46
27,21,33,46,38,105,36,91,38,42
28,27,45,51,37,90,24,81,34,61
29,27,61,52,37,89,17,76,29,62
30,27,38,65,42,102,16,70,21,69
31,22,50,66,68,72,20,61,42,49
32,21,54,67,60,79,17,66,48,38
33,14,59,74,68,86,10,42,64,33
34,11,65,82,40,77,19,63,59,34
35,13,58,73,38,90,15,79,73,11
36,14,79,62,45,61,23,78,61,27
37,15,65,58,40,95,18,57,77,25
38,13,64,65,56,79,23,53,72,25
39,15,66,85,55,71,16,50,60,32
40,17,70,58,66,78,24,36,67,34
41,19,63,55,51,77,19,38,75,53
42,15,83,41,54,79,17,27,73,61
43,22,89,34,32,81,13,41,91,47
44,17,85,27,47,89,18,56,67,44
45,16,74,44,36,88,11,62,86,33
46,17,57,57,33,90,19,47,76,54
47,30,71,68,35,72,18,37,72,47
48,40,73,51,17,62,20,35,86,66
49,58,82,41,23,51,22,42,75,56
50,50,52,53,30,51,12,42,82,78
51,67,47,66,42,51,24,43,59,51
52,72,66,51,30,76,14,35,63,43
53,64,47,58,46,74,22,34,70,35
54,73,51,58,40,67,24,24,87,26
55,58,57,63,64,86,15,26,65,16
56,55,38,70,63,82,15,26,76,25
57,67,40,53,84,64,14,28,75,25
58,85,37,82,78,50,23,23,48,24
59,79,42,76,73,53,25,19,58,25
60,93,25,53,100,36,28,16,66,33
61,70,32,48,87,41,37,23,62,50
62,50,35,42,86,41,53,19,68,56
63,34,28,62,96,42,66,17,68,37
64,40,21,55,92,40,82,23,62,35
65,67,25,49,86,29,46,18,73,57
66,74,23,51,89,25,54,19,62,53
67,59,27,69,90,29,44,23,40,69
68,58,13,72,91,26,37,19,58,76
69,46,19,61,85,18,46,13,69,93
70,26,19,43,83,25,59,16,91,88
71,29,21,38,102,23,45,51,64,77
72,29,23,38,87,29,47,56,54,87
73,19,17,37,102,22,54,45,48,106
74,24,17,34,89,41,56,55,38,96
75,24,31,43,95,49,42,46,29,91
76,21,23,46,74,50,37,61,30,108
77,11,40,39,73,56,28,57,43,103
78,27,56,64,71,43,39,41,19,90
79,30,61,78,54,33,56,26,40,72
80,24,73,58,51,40,39,48,37,80
81,22,75,84,54,38,35,45,36,61
82,26,65,91,30,52,48,41,26,71
83,17,52,69,46,76,47,47,21,75
84,20,45,81,25,77,50,59,20,73
85,12,33,84,23,85,64,49,24,76
86,14,39,70,26,84,68,44,21,84
87,24,42,56,24,93,84,47,18,62
88,15,45,62,24,72,91,60,16,65
89,41,39,69,9,86,94,35,11,66
90,32,33,63,46,82,79,43,17,55
91,28,58,88,29,76,69,34,12,56
92,34,72,58,33,86,57,49,19,42
93,65,63,48,49,72,54,51,14,34
94,50,59,56,60,58,45,50,16,56
95,46,42,44,39,74,55,75,20,55
96,40,49,33,41,78,66,49,20,74
97,32,29,38,53,77,70,51,13,87
98,31,33,22,65,79,69,65,31,55
99,25,29,29,85,67,78,59,19,59
100,20,39,35,67,89,74,62,22,42
101,27,46,22,60,76,63,76,16,64
102,20,37,50,72,78,40,74,20,59
103,14,45,41,68,74,50,75,11,72
104,10,39,58,43,81,36,73,39,71
105,16,35,81,40,66,38,52,61,61
106,10,43,58,59,71,28,72,56,53
107,15,28,56,52,63,36,55,62,83
108,16,20,56,56,78,26,60,74,64
109,11,31,38,68,62,16,78,70,76
110,25,26,62,65,69,18,53,79,53
111,18,34,57,54,84,34,68,62,39
112,17,31,57,44,47,38,83,87,46
113,18,24,68,49,55,56,75,75,30
114,14,19,68,59,67,59,77,65,22
115,24,14,50,62,65,60,77,80,18
116,27,21,56,54,66,57,79,73,17
117,19,12,66,49,59,65,73,83,24
118,23,22,71,50,61,74,65,71,13
119,19,15,62,54,68,71,62,84,15
120,21,8,58,66,83,43,62,87,22
121,27,15,55,48,77,29,56,99,44
122,16,11,71,42,87,37,65,69,52
123,22,17,69,33,96,31,43,85,54
124,21,13,73,68,91,31,33,79,41
125,30,18,71,56,66,40,54,82,33
126,20,19,80,46,66,28,63,85,43
127,15,20,76,48,61,31,57,83,59
128,29,25,55,51,63,26,71,60,70
129,43,19,48,64,76,23,67,52,58
130,48,38,47,73,45,18,67,50,64
131,54,24,46,56,41,21,66,70,72
132,75,23,63,74,46,10,69,39,51
133,44,26,59,79,43,20,76,33,70
134,44,17,72,65,58,26,59,52,57
135,33,24,58,49,65,25,81,53,62
136,23,32,83,30,53,30,77,66,56
137,26,31,85,54,48,27,70,42,67
138,27,29,74,44,71,24,91,38,52
139,16,19,72,46,72,36,85,36,68
140,27,23,68,44,79,33,86,40,50
141,19,24,90,30,70,31,82,54,50
142,22,25,91,24,83,18,83,53,51
143,40,19,83,19,72,12,97,67,41
144,51,9,74,19,81,14,81,78,43
145,43,19,100,27,71,13,74,75,28
146,56,12,73,30,61,20,102,73,23
147,58,23,84,22,57,15,77,75,39
148,72,20,68,38,49,18,96,72,17
149,79,19,83,21,34,18,83,58,55
150,90,15,70,27,30,14,92,55,57
151,80,20,89,28,22,20,94,30,67
152,92,22,51,56,27,17,92,44,49
153,81,22,42,52,40,19,85,32,77
154,99,15,58,61,33,16,84,32,52
155,76,18,61,67,33,16,97,31,51
156,76,17,71,63,25,7,96,33,62
157,80,13,74,66,24,15,89,50,39
158,74,17,75,57,15,18,90,72,32
159,73,18,89,44,26,11,88,65,36
160,87,23,64,62,16,17,88,63,30
161,79,31,78,61,19,14,71,68,29
162,69,28,62,88,18,18,44,95,28
163,76,23,90,67,28,17,53,72,24
164,59,26,86,72,36,27,49,77,18
165,55,23,67,73,55,20,52,92,13
166,61,25,70,70,55,23,60,65,21
167,68,22,92,53,51,17,48,77,22
168,68,22,94,41,46,25,38,92,24
169,73,41,83,41,44,24,33,90,21
170,75,25,92,59,32,19,31,95,22
171,80,28,70,76,24,26,33,94,19
172,75,26,96,37,20,20,40,90,46
173,88,19,90,56,22,14,26,96,39
174,99,19,92,57,28,16,25,68,46
175,74,46,93,42,26,18,25,71,55
176,88,43,73,38,23,27,15,85,58
177,85,57,92,27,15,23,20,61,70
178,71,70,72,36,12,16,23,68,82
179,42,77,87,19,22,20,19,71,93
180,52,84,84,23,22,32,22,52,79
181,63,87,79,25,22,19,18,58,79
182,64,87,71,30,23,20,17,64,74
183,71,82,71,27,23,40,16,56,64
184,70,89,50,24,11,45,14,87,60
185,74,74,64,25,17,56,14,72,54
186,69,92,66,26,23,71,15,58,30
187,77,80,57,15,15,70,17,81,38
188,79,79,54,21,23,72,27,65,30
189,83,45,48,17,21,88,34,79,35
190,100,34,42,24,25,67,29,93,36
191,91,43,46,15,23,70,28,94,40
192,96,38,63,18,25,50,31,83,46
193,104,22,50,27,21,50,23,94,59
194,90,31,40,23,41,43,22,98,62
195,90,39,39,19,52,27,46,82,56
196,100,23,46,47,34,35,48,67,50
197,91,21,38,50,39,19,56,67,69
198,64,26,49,64,43,18,51,83,52
199,75,13,61,45,48,30,70,58,50
200,37,31,73,38,73,19,78,58,43
201,41,29,79,33,57,25,86,66,34
202,41,29,82,25,56,20,71,83,43
203,53,29,79,30,38,15,78,90,38
204,35,34,82,34,32,19,69,108,37
205,38,26,68,48,57,23,56,86,48
206,38,25,68,61,54,13,55,80,56
207,22,33,74,75,46,23,54,81,42
208,24,28,72,67,68,17,46,88,40
209,23,18,66,81,73,24,50,77,38
210,21,26,79,71,65,18,41,88,41
211,15,22,81,49,79,20,48,106,30
212,14,17,75,68,80,17,42,105,32
213,15,26,85,69,88,18,36,83,30
214,13,20,76,78,67,22,29,90,55
215,19,16,76,65,79,15,35,89,56
216,18,25,82,61,67,16,41,76,64
217,15,19,84,52,70,11,47,84,68
218,19,13,84,44,70,17,55,87,61
219,17,14,82,56,71,11,65,72,62
220,11,19,81,52,73,20,70,66,58
221,18,17,75,50,89,18,47,75,61
222,30,19,92,53,77,17,64,72,26
223,27,17,97,59,58,10,85,60,37
224,33,20,84,68,44,12,76,77,36
225,18,19,92,59,40,11,71,69,71
226,22,14,80,63,55,23,68,66,59
227,34,23,83,81,43,18,63,67,38
228,58,15,85,54,38,22,70,72,36
229,50,33,92,49,50,11,52,71,42
230,66,30,53,48,42,13,62,71,65
231,50,47,58,40,54,11,53,79,58
232,67,45,58,38,59,11,39,70,63
233,48,65,41,61,72,9,41,63,50
234,38,50,33,67,72,17,35,75,63
235,35,69,45,67,55,13,30,86,50
236,66,77,34,54,64,18,28,73,36
237,67,74,39,51,71,20,26,64,38
238,68,73,51,66,63,16,25,60,28
239,43,88,62,70,63,28,32,45,19
240,48,64,74,66,48,52,17,42,39
241,55,95,59,67,29,35,15,39,56
242,59,66,74,82,36,33,19,27,54
243,50,70,77,72,34,33,20,25,69
244,45,67,72,62,32,33,24,38,77
245,50,61,81,66,26,31,15,52,68
246,56,54,83,36,29,21,20,55,96
247,81,39,91,40,19,36,24,51,69
248,67,41,88,35,33,29,17,70,70
249,50,27,94,35,59,19,12,80,74
250,51,38,102,28,57,18,19,62,75
251,41,23,83,25,73,26,19,87,73
252,52,22,45,28,63,12,16,109,103
253,38,38,71,26,52,23,21,90,91
254,66,51,44,20,51,17,21,86,94
255,56,45,51,22,73,18,24,100,61
256,73,43,55,20,67,25,15,94,58
257,81,26,70,21,75,37,16,81,43
258,69,39,69,15,63,33,33,88,41
259,65,25,66,18,81,39,48,68,40
260,67,18,67,26,79,24,48,71,50
261,79,27,68,11,71,20,66,77,31
262,86,18,54,12,82,25,61,74,38
263,78,30,57,20,78,20,66,74,27
264,82,16,56,22,57,26,77,88,26
265,67,21,42,24,92,19,63,103,19
266,76,23,67,23,70,16,67,85,23
267,84,25,70,15,79,18,53,83,23
268,91,20,77,21,70,24,40,83,24
269,88,18,87,18,63,18,49,94,15
270,90,26,98,28,47,15,48,76,22
271,68,20,81,45,49,24,67,83,13
272,48,19,85,45,71,15,57,90,20
273,42,23,84,40,68,14,61,87,31
274,40,20,72,43,84,15,68,95,13
275,38,42,78,33,61,16,55,107,20
276,51,44,97,29,51,21,39,95,23
277,51,57,95,42,37,15,55,84,14
278,66,55,82,59,37,20,41,74,16
279,82,39,80,69,25,34,48,50,23
280,57,43,76,73,38,46,40,64,13
281,63,29,90,76,16,57,28,78,13
282,73,27,83,79,24,36,20,86,22
283,82,23,81,87,22,43,24,64,24
284,79,30,83,74,22,27,32,78,25
285,78,12,97,59,31,38,26,83,26
286,88,18,79,68,31,35,20,82,29
287,81,31,78,67,15,34,18,92,34
288,40,51,95,81,22,22,16,76,47
289,54,39,97,65,21,36,13,84,41
290,31,65,81,81,12,52,12,75,41
291,32,67,76,75,13,43,22,94,28
292,31,66,81,73,19,40,16,97,27
293,43,55,64,64,18,39,27,114,26
294,31,68,60,55,28,56,24,95,33
295,29,71,51,64,23,68,23,88,33
296,22,80,73,66,17,60,19,97,16
297,26,55,66,70,22,60,20,83,48
298,25,70,67,52,22,38,27,95,54
299,30,81,81,54,15,39,18,80,52
