iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,43,63,42,49,42,59,47,51
2,51,45,51,51,61,54,36,52,49
3,37,48,55,49,87,35,47,45,47
4,41,52,36,41,93,45,43,49,50
5,41,72,48,51,67,32,55,43,41
6,42,80,44,54,69,33,47,47,34
7,52,70,42,54,72,30,46,43,41
8,47,80,38,72,57,28,44,49,35
9,49,88,45,48,46,46,34,64,30
10,37,72,42,61,42,31,35,84,46
11,29,65,39,59,48,36,46,94,34
12,39,60,35,52,43,37,45,101,38
13,36,65,35,47,42,25,55,118,27
14,24,66,38,53,29,43,53,105,39
15,52,92,33,37,34,26,40,111,25
16,49,76,29,47,37,27,29,122,34
17,41,73,26,43,43,36,35,121,32
18,49,75,27,38,30,38,32,127,34
19,42,61,29,38,36,36,38,115,55
20,37,45,39,24,45,31,43,125,61
21,37,46,35,34,41,25,56,107,69
22,32,40,38,18,51,29,67,99,76
23,32,54,23,39,36,28,61,104,73
24,27,30,41,23,79,30,64,89,67
25,34,22,54,32,63,20,92,52,81
26,28,31,45,48,72,22,72,39,93
27,22,27,64,45,61,40,76,43,72
28,23,15,72,72,57,24,72,34,81
29,24,12,65,77,32,59,51,39,91
30,27,34,56,78,49,52,49,27,78
31,27,53,56,67,41,61,35,29,81
32,22,54,30,97,58,57,29,32,71
33,18,47,56,80,56,57,30,27,79
34,25,62,38,77,52,55,26,35,80
35,22,43,41,87,56,63,19,31,88
36,18,45,55,83,40,90,21,17,81
37,28,28,39,73,61,77,37,31,76
38,14,36,31,63,38,66,46,60,96
39,11,27,27,41,40,91,74,58,81
40,16,22,29,56,38,81,48,70,90
41,27,27,21,57,23,89,50,67,89
42,23,23,30,50,35,79,62,66,82
43,22,22,30,63,21,92,48,65,87
44,25,19,22,61,27,88,43,60,105
45,28,16,20,52,24,107,54,56,93
46,17,20,27,62,30,88,54,56,96
47,18,24,16,65,23,82,39,76,107
48,35,22,21,70,29,106,20,69,78
49,46,16,25,69,28,94,44,70,58
50,41,21,25,73,20,73,62,58,77
51,35,20,28,92,20,72,65,60,58
52,35,30,23,69,33,88,71,49,52
53,29,29,43,73,20,71,82,41,62
54,32,20,30,85,15,105,82,42,39
55,27,27,31,92,21,101,63,40,48
56,32,17,47,79,17,101,63,29,65
57,25,27,60,75,22,112,52,30,47
58,38,21,75,66,24,118,43,22,43
59,32,28,67,73,23,103,50,36,38
60,23,28,52,67,19,111,68,25,57
61,24,35,35,58,20,93,57,67,61
62,21,35,51,50,26,85,66,56,60
63,21,33,31,55,24,102,63,52,69
64,23,26,29,63,21,96,59,72,61
65,18,33,29,80,25,111,48,62,44
66,19,26,52,77,18,67,35,78,78
67,19,29,39,102,17,89,25,88,42
68,27,20,54,82,27,74,26,92,48
69,25,33,40,81,35,61,33,101,41
70,24,28,43,104,22,48,26,111,44
71,16,46,38,91,54,47,27,80,51
72,25,44,37,78,73,44,23,103,23
73,29,43,64,96,48,38,15,96,21
74,27,59,71,65,73,41,15,73,26
75,20,60,70,71,74,30,24,68,33
76,23,45,64,81,80,39,25,68,25
77,23,66,52,58,89,43,27,67,25
78,25,53,52,53,94,35,32,77,29
79,37,39,30,70,107,28,29,82,28
80,60,27,33,71,107,24,30,76,22
81,58,28,28,83,83,33,13,91,33
82,41,29,27,83,85,28,18,90,49
83,45,22,42,61,85,22,24,87,62
84,28,22,58,61,101,24,23,67,66
85,30,20,39,57,94,22,23,96,69
86,32,19,36,62,83,22,29,90,77
87,25,17,36,63,97,18,31,86,77
88,25,20,35,32,86,24,19,99,110
89,13,29,33,38,116,21,22,80,98
90,27,23,30,40,111,18,19,96,86
91,29,28,33,37,104,21,17,100,81
92,22,26,29,42,90,26,27,101,87
93,22,30,25,29,84,26,59,104,71
94,35,23,33,24,69,18,68,98,82
95,26,19,21,30,81,21,90,82,80
96,25,24,29,31,81,27,79,70,84
97,30,30,21,26,73,28,104,80,58
98,44,25,24,25,67,32,99,62,72
99,29,20,32,36,51,31,123,65,63
100,25,24,29,33,59,32,108,63,77
101,45,35,29,33,44,25,108,53,78
102,48,20,26,48,46,23,91,48,100
103,36,26,41,24,45,30,116,45,87
104,32,35,30,30,30,31,103,54,105
105,38,24,30,34,47,34,105,48,90
106,29,21,28,28,39,35,124,40,106
107,26,33,28,31,37,24,127,42,102
108,34,27,36,23,45,38,115,52,80
109,31,32,34,26,48,34,120,48,77
110,41,22,40,22,35,36,132,41,81
111,27,41,26,30,41,24,139,43,79
112,41,30,30,34,38,28,136,48,65
113,33,31,31,28,39,36,143,48,61
114,27,41,27,34,40,35,144,43,59
115,58,38,36,31,36,31,140,34,46
116,54,36,56,34,29,38,128,29,46
117,47,23,62,27,24,27,146,42,52
118,57,27,56,20,38,27,119,54,52
119,42,23,53,34,34,37,117,59,51
120,39,21,41,27,21,38,112,75,76
121,28,27,42,27,21,50,129,57,69
122,22,30,38,37,18,46,103,82,74
123,16,30,37,45,12,56,95,79,80
124,26,19,23,82,25,51,79,81,64
125,21,31,33,74,23,53,98,52,65
126,15,25,54,83,19,60,74,52,68
127,13,18,59,77,48,69,79,46,41
128,24,21,58,92,48,66,62,46,33
129,17,28,47,57,58,75,63,57,48
130,27,21,65,54,54,81,54,60,34
131,20,23,44,69,68,77,38,60,51
132,20,20,46,68,80,60,40,72,44
