iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,58,56,41,62,38,41,52,47
2,37,45,53,47,49,58,62,44,55
3,55,48,56,36,58,60,45,44,48
4,44,43,48,44,79,59,41,38,54
5,37,57,37,48,101,64,34,26,46
6,50,34,40,40,106,49,48,39,44
7,36,30,47,38,115,46,41,45,52
8,35,38,48,46,121,41,39,40,42
9,43,36,41,42,104,54,31,56,43
10,38,42,31,39,124,55,32,52,37
11,45,37,38,29,110,45,49,50,47
12,41,42,34,37,139,48,30,47,32
13,34,39,39,41,150,50,38,27,32
14,45,47,37,29,138,32,38,42,42
15,46,38,28,45,138,44,26,42,43
16,42,30,41,31,140,48,32,40,46
17,47,35,37,38,142,30,44,36,41
18,34,30,29,31,165,42,51,30,38
19,24,37,39,37,159,30,42,43,39
20,44,25,39,36,159,32,37,33,45
21,36,40,34,34,145,46,38,43,34
22,32,34,35,22,169,36,39,32,51
23,64,35,37,31,152,28,32,32,39
24,73,24,29,44,128,26,41,41,44
25,88,31,36,29,130,45,33,21,37
26,87,35,36,35,109,37,30,36,45
27,101,33,31,25,127,28,40,43,22
28,109,33,29,43,107,31,35,42,21
29,102,27,52,30,102,36,28,39,34
30,104,30,50,33,77,31,35,37,53
31,87,36,45,30,73,42,27,38,72
32,86,50,29,32,70,35,32,33,83
33,82,41,44,24,56,36,27,45,95
34,70,32,29,33,67,34,25,36,124
35,67,31,33,33,55,35,53,28,115
36,49,25,44,24,63,38,51,37,119
37,50,36,33,23,62,29,74,33,110
38,49,21,30,30,76,33,73,23,115
39,41,27,23,34,72,38,78,31,106
40,42,20,22,27,58,27,109,24,121
41,59,31,34,24,49,29,94,25,105
42,42,25,28,26,44,25,112,24,124
43,45,27,27,31,39,29,102,44,106
44,67,33,26,43,42,23,82,46,88
45,57,45,32,40,32,46,77,49,72
46,51,31,32,68,41,45,81,46,55
47,53,27,60,55,31,53,70,54,47
48,55,32,65,59,18,81,55,39,46
49,59,26,70,53,36,67,53,28,58
50,65,27,78,38,16,80,35,51,60
51,63,27,61,65,24,83,39,51,37
52,50,20,69,61,42,83,37,58,30
53,40,21,79,63,46,92,26,59,24
54,25,23,79,40,64,78,24,87,30
55,29,20,90,49,47,77,24,77,37
56,26,27,84,35,49,94,25,80,30
57,28,44,57,43,43,95,28,85,27
58,28,36,64,44,43,100,29,72,34
59,35,27,60,47,31,107,25,77,41
60,29,30,58,75,23,99,21,54,61
61,21,31,58,62,25,97,28,68,60
62,23,39,53,86,33,76,27,63,50
63,19,58,51,84,22,77,25,58,56
64,18,65,57,81,25,80,29,33,62
65,16,57,44,94,21,88,25,41,64
66,23,47,42,108,29,75,19,33,74
67,36,40,57,87,30,73,36,42,49
68,30,32,58,92,27,77,61,28,45
69,22,37,55,95,24,53,72,51,41
70,24,21,80,97,26,47,58,42,55
71,23,26,81,95,38,37,76,46,28
72,21,49,75,72,33,29,72,57,42
73,15,42,75,73,23,37,95,51,39
74,31,29,95,42,24,31,79,64,55
75,19,39,96,49,26,24,92,56,49
76,30,20,91,37,28,27,79,74,64
77,18,36,91,43,38,28,68,63,65
78,18,23,104,59,40,22,55,71,58
79,24,17,80,60,43,28,50,77,71
80,16,39,88,51,38,21,55,53,89
81,18,47,72,48,43,27,50,64,81
82,26,55,67,37,53,36,39,73,64
83,19,65,75,35,57,39,32,77,51
84,17,66,91,34,77,29,43,55,38
85,18,76,88,43,83,23,38,39,42
86,21,82,100,68,59,29,32,31,28
87,20,81,90,47,55,24,34,51,48
88,29,74,86,46,37,37,37,47,57
89,28,79,82,32,42,56,51,33,47
90,24,64,77,29,30,63,62,45,56
91,40,54,81,28,29,38,68,47,65
92,53,45,80,29,45,30,49,63,56
93,38,40,87,31,48,32,45,62,67
94,30,28,74,41,42,33,62,76,64
95,33,26,79,51,48,26,51,81,55
96,22,22,79,50,47,21,77,64,68
97,20,40,61,41,49,22,64,76,77
98,18,49,53,47,41,20,88,80,54
99,19,47,82,45,46,24,70,75,42
100,24,48,80,31,51,13,79,86,38
101,16,41,80,67,55,16,64,69,42
102,25,41,74,44,75,12,73,45,61
103,27,54,60,30,83,20,76,41,59
104,32,51,92,29,68,14,78,40,46
105,37,78,58,28,81,18,81,38,31
106,53,48,51,29,76,13,78,50,52
107,59,44,55,25,81,22,78,48,38
108,46,35,49,24,95,20,82,61,38
109,51,33,42,51,70,15,86,50,52
110,64,23,24,27,82,16,92,62,60
111,63,23,22,27,92,22,83,59,59
112,65,15,23,48,73,16,79,63,68
113,66,18,14,37,87,18,91,50,69
114,79,22,21,36,85,23,80,23,81
115,70,26,18,32,72,24,91,37,80
116,73,25,18,20,93,15,66,39,101
117,83,37,24,21,88,21,75,35,66
118,73,50,26,20,102,18,57,37,67
119,58,48,18,21,101,19,53,31,101
120,65,48,29,21,100,19,51,29,88
121,48,38,32,23,103,23,61,24,98
122,50,47,26,26,94,25,44,26,112
123,39,43,34,42,113,24,35,23,97
124,35,34,40,63,100,23,39,22,94
125,27,23,40,66,117,20,43,29,85
126,32,34,49,74,98,24,39,25,75
127,28,29,75,73,97,20,32,17,79
128,21,30,68,97,100,19,29,26,60
129,38,30,71,92,98,16,35,25,45
130,47,20,69,101,100,16,24,32,41
131,53,20,68,89,105,20,14,52,29
132,75,24,57,90,64,16,21,66,37
133,65,27,44,101,60,22,37,55,39
134,52,21,49,98,69,15,47,55,44
135,53,22,67,73,79,19,26,49,62
136,48,23,46,89,66,20,48,44,66
