iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,204,99,116,98,95,7
3,84,61,275,108,84,93,94,1
4,70,54,338,130,68,64,76,0
5,54,41,418,130,47,59,51,0
6,41,30,450,135,40,46,58,0
7,117,18,420,129,35,38,43,0
8,109,21,458,107,34,37,34,0
9,84,9,498,105,36,31,37,0
10,62,15,549,102,27,25,20,0
11,60,12,540,108,30,22,28,0
12,39,3,593,95,25,21,24,0
13,27,7,606,100,20,16,24,0
14,36,33,600,81,20,14,16,0
15,28,62,598,61,17,17,17,0
16,20,81,607,47,15,18,12,0
17,10,101,623,33,11,13,9,0
18,69,99,581,22,9,10,10,0
19,53,131,574,13,16,8,5,0
20,40,152,564,14,10,10,10,0
21,38,156,508,65,8,14,11,0
22,28,174,421,146,16,5,10,0
23,20,250,375,125,16,6,8,0
24,24,315,340,97,6,11,7,0
25,16,356,331,76,7,7,7,0
26,10,336,305,129,9,6,5,0
27,15,326,269,170,10,5,5,0
28,19,327,234,196,12,9,3,0
29,10,357,230,178,10,10,5,0
30,11,329,269,176,6,5,4,0
31,5,297,306,170,8,3,11,0
32,10,255,335,179,9,2,10,0
33,8,229,352,189,10,6,6,0
34,7,233,360,179,4,9,8,0
35,5,215,389,177,7,3,4,0
36,7,192,410,162,11,6,12,0
37,4,185,453,148,5,1,4,0
38,11,166,452,153,8,4,6,0
39,5,155,428,191,13,4,4,0
40,5,156,399,224,4,3,9,0
41,1,177,379,217,12,7,7,0
42,6,188,406,172,10,7,11,0
43,2,161,446,162,12,7,10,0
44,25,160,444,155,5,5,6,0
45,63,160,415,138,9,7,8,0
46,92,184,406,100,8,1,9,0
47,88,200,404,89,9,5,5,0
48,136,181,388,77,7,6,5,0
49,141,189,394,59,7,6,4,0
50,142,176,414,50,4,10,4,0
51,174,177,388,41,9,6,5,0
52,184,213,344,34,10,7,8,0
53,191,237,312,41,11,4,4,0
54,222,273,260,24,5,8,8,0
55,215,323,216,26,6,7,7,0
56,207,333,224,17,5,3,11,0
57,187,302,237,22,6,35,11,0
58,191,276,252,21,8,45,7,0
59,209,252,274,17,9,32,7,0
60,212,198,300,40,5,40,5,0
61,230,202,292,44,4,24,4,0
62,237,213,281,36,8,20,5,0
63,224,203,299,37,7,20,10,0
64,176,228,336,27,4,19,10,0
65,147,222,374,27,5,20,5,0
66,133,195,415,27,6,17,7,0
67,160,197,391,32,5,12,3,0
68,155,187,393,34,9,11,11,0
69,140,188,413,29,9,7,14,0
70,110,168,478,25,5,9,5,0
71,110,145,514,10,7,6,8,0
72,118,128,515,16,7,8,8,0
73,93,124,549,14,7,8,5,0
74,125,114,525,16,9,5,6,0
75,116,127,525,15,6,8,3,0
76,128,129,515,13,0,7,8,0
77,120,120,521,19,6,6,8,0
78,183,117,462,14,4,12,8,0
79,157,91,512,17,5,7,11,0
80,133,74,555,14,7,6,11,0
81,111,60,593,14,5,7,10,0
82,142,42,588,10,3,8,7,0
83,199,29,535,15,3,10,9,0
84,218,46,506,11,8,7,4,0
85,255,35,464,16,13,8,9,0
86,280,33,454,14,7,6,6,0
87,275,37,462,10,7,6,3,0
88,265,32,475,12,4,9,3,0
89,286,26,461,11,0,4,12,0
90,323,21,429,14,6,2,5,0
91,307,22,427,14,6,8,16,0
92,311,14,446,12,6,3,8,0
93,354,13,395,12,9,10,7,0
94,351,18,408,14,2,3,4,0
95,340,20,402,10,7,10,11,0
96,345,14,408,3,8,10,12,0
97,353,18,405,8,5,6,5,0
98,381,21,365,9,7,7,10,0
99,387,18,362,13,8,7,5,0
100,286,15,453,20,5,9,12,0
101,302,10,442,25,12,4,5,0
102,341,11,404,20,9,6,9,0
103,322,13,424,17,10,6,8,0
104,313,12,446,11,6,6,6,0
105,304,8,420,14,39,8,7,0
106,330,11,362,12,73,2,10,0
107,309,8,355,11,72,3,42,0
108,311,4,332,10,57,7,79,0
109,293,3,320,16,58,8,102,0
110,267,9,338,13,37,1,135,0
111,276,6,298,13,36,8,163,0
112,275,6,303,14,39,2,161,0
113,251,8,310,9,26,7,189,0
114,278,9,281,12,21,8,191,0
115,271,8,283,13,14,4,207,0
116,252,10,261,13,24,9,231,0
117,248,7,245,11,64,8,217,0
118,274,5,200,8,90,4,219,0
119,268,3,158,7,115,6,243,0
120,261,7,149,7,127,0,249,0
121,250,6,109,8,168,5,254,0
122,268,10,92,7,181,8,234,0
123,273,10,88,5,167,8,249,0
124,273,8,81,5,187,4,242,0
125,264,6,50,6,197,6,271,0
126,262,8,52,6,224,6,242,0
127,263,10,55,4,220,4,244,0
128,191,7,88,1,223,4,286,0
129,180,11,65,3,255,2,284,0
130,142,8,51,4,295,4,296,0
131,180,11,53,8,261,6,281,0
132,141,5,42,5,296,3,308,0
133,169,9,38,5,279,4,296,0
134,134,9,24,7,305,11,310,0
135,122,6,30,3,344,13,282,0
136,140,6,23,1,302,6,322,0
137,173,4,27,4,252,3,337,0
138,166,4,22,1,219,2,386,0
139,199,1,20,4,159,7,410,0
140,227,6,10,4,151,1,401,0
141,223,5,13,4,134,3,418,0
142,256,7,13,4,145,4,371,0
143,203,5,20,3,179,3,387,0
144,232,10,16,8,182,6,346,0
145,201,2,7,8,237,5,340,0
146,182,7,8,2,236,4,361,0
147,242,7,9,5,240,1,296,0
148,246,10,9,9,255,6,265,0
149,208,11,6,7,348,7,213,0
150,226,10,10,1,355,12,186,0
151,257,5,12,4,310,11,201,0
152,237,5,8,4,329,8,209,0
153,256,8,5,4,308,11,208,0
154,231,10,9,2,323,7,218,0
155,255,13,5,5,280,4,238,0
156,213,12,8,6,309,0,252,0
157,207,8,5,2,317,5,256,0
158,231,6,0,5,276,8,274,0
159,201,8,4,3,326,9,249,0
160,163,11,6,0,320,7,293,0
161,153,8,9,2,324,10,294,0
162,182,7,3,4,316,11,277,0
163,195,7,7,7,293,7,284,0
164,165,10,8,5,314,6,292,0
165,139,13,3,2,309,6,328,0
166,129,11,5,5,345,3,302,0
167,99,5,4,4,339,6,343,0
168,121,5,4,2,331,4,333,0
169,113,8,5,5,330,4,335,0
170,91,6,16,4,277,6,400,0
171,76,11,9,3,249,7,445,0
172,74,8,6,3,204,7,498,0
173,108,9,3,4,179,6,491,0
174,107,7,5,4,136,4,537,0
175,64,10,5,4,133,5,579,0
176,91,7,4,7,107,2,582,0
177,63,8,7,4,94,3,621,0
178,51,8,7,11,72,1,650,0
179,45,8,4,7,62,3,671,0
180,80,6,4,8,91,0,611,0
181,123,6,9,5,88,4,565,0
182,167,11,9,12,66,2,533,0
183,220,13,4,8,68,2,485,0
184,225,12,2,8,47,3,503,0
