iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,210,106,90,116,98,95,7
3,74,272,105,80,85,91,93,0
4,50,359,103,82,70,62,74,0
5,27,445,102,67,47,58,54,0
6,16,476,104,64,40,42,58,0
7,17,524,104,35,36,37,47,0
8,10,529,113,32,39,39,38,0
9,8,546,121,37,32,26,30,0
10,29,558,108,16,20,34,35,0
11,17,586,104,18,23,28,24,0
12,14,608,101,21,18,18,20,0
13,12,620,95,14,20,22,17,0
14,9,620,99,20,16,18,18,0
15,10,627,103,19,12,19,10,0
16,4,647,99,16,12,13,9,0
17,8,652,97,7,12,11,13,0
18,3,656,94,12,16,9,10,0
19,1,663,93,12,8,12,11,0
20,3,665,85,14,7,12,14,0
21,4,671,83,11,12,8,11,0
22,2,674,80,8,15,10,11,0
23,3,684,81,6,10,8,8,0
24,2,689,80,6,7,8,8,0
25,2,675,82,16,8,8,9,0
26,3,681,87,4,12,8,5,0
27,0,686,87,6,9,7,5,0
28,0,685,88,6,6,6,9,0
29,0,687,86,7,5,7,8,0
30,1,691,85,3,3,8,9,0
31,1,678,89,9,8,6,9,0
32,1,675,91,13,5,5,10,0
33,0,677,94,11,3,7,8,0
34,3,685,98,5,2,3,4,0
35,0,661,99,13,10,8,9,0
36,2,669,106,4,6,6,7,0
37,2,658,106,10,3,11,10,0
38,0,677,106,7,2,4,4,0
39,0,668,108,11,4,7,2,0
40,2,671,103,7,4,8,5,0
41,0,673,99,9,3,10,6,0
42,0,682,100,6,6,4,2,0
43,2,665,101,10,8,9,5,0
44,1,616,94,13,62,7,7,0
45,1,565,84,9,129,7,5,0
46,0,543,66,4,172,9,6,0
47,3,527,53,5,195,14,3,0
48,2,530,46,1,203,7,11,0
49,1,494,42,6,244,9,4,0
50,3,468,22,7,283,9,8,0
51,4,454,33,4,288,11,6,0
52,4,437,27,1,319,7,5,0
53,0,458,23,2,302,9,6,0
54,1,430,18,5,330,12,4,0
55,2,417,15,1,347,12,6,0
56,0,404,13,6,328,11,38,0
57,2,450,16,5,287,7,33,0
58,2,488,21,2,242,11,34,0
59,2,536,23,8,190,7,34,0
60,2,581,28,1,154,5,29,0
61,2,593,27,2,145,6,25,0
62,1,559,25,2,183,9,21,0
63,1,528,29,3,202,8,29,0
64,1,513,30,4,223,7,22,0
65,6,487,30,4,254,9,10,0
66,3,471,19,3,278,9,17,0
67,2,474,18,6,285,11,4,0
68,3,445,19,7,303,10,13,0
69,5,448,20,5,301,9,12,0
70,5,408,8,6,359,6,8,0
71,4,427,7,4,341,8,9,0
72,1,464,6,3,307,9,10,0
73,2,454,6,3,317,14,4,0
74,6,498,9,3,264,13,7,0
75,2,542,13,2,220,14,7,0
76,2,525,16,2,231,14,10,0
77,2,469,18,27,266,13,5,0
78,4,453,16,56,253,10,8,0
79,5,400,12,65,302,9,7,0
80,5,392,11,83,287,11,11,0
81,1,386,10,90,297,9,7,0
82,3,344,9,113,320,7,4,0
83,6,329,8,117,327,7,6,0
84,2,326,7,111,341,7,6,0
85,5,330,7,125,315,6,12,0
86,3,349,11,150,275,5,7,0
87,3,338,10,143,294,8,4,0
88,1,334,14,123,311,7,10,0
89,3,341,11,131,302,6,6,0
90,3,362,14,99,303,16,3,0
91,2,411,10,89,276,9,3,0
92,4,422,11,110,245,7,1,0
93,1,411,11,134,226,10,7,0
94,0,396,5,185,191,9,14,0
95,2,408,6,186,188,5,5,0
96,2,412,3,214,154,3,12,0
97,1,399,9,237,143,7,4,0
98,6,395,10,253,125,8,3,0
99,3,454,10,222,101,6,4,0
100,2,497,14,181,93,6,7,0
101,0,511,18,189,72,7,3,0
102,2,502,16,149,119,7,5,0
103,2,499,13,111,165,1,9,0
104,3,503,16,82,183,5,8,0
105,3,469,15,70,230,8,5,0
106,4,418,12,86,267,5,8,0
107,3,431,9,71,272,10,4,0
108,1,396,9,58,315,11,10,0
109,7,426,11,48,293,8,7,0
110,1,470,14,34,269,7,5,0
111,3,507,14,36,226,11,3,0
112,2,549,15,30,191,12,1,0
113,2,546,21,33,181,10,7,0
114,1,606,21,27,129,9,7,0
115,2,626,19,28,114,4,7,0
116,1,633,25,25,101,4,11,0
117,2,600,25,26,129,12,6,0
118,1,570,23,15,174,10,7,0
119,1,525,20,18,215,12,9,0
120,2,526,14,13,226,9,10,0
121,0,522,12,10,238,12,6,0
122,2,468,13,4,296,10,7,0
123,1,473,14,10,287,10,5,0
124,2,444,20,8,303,10,13,0
125,3,432,13,5,332,9,6,0
126,2,434,8,8,332,12,4,0
127,1,448,9,3,325,8,6,0
128,1,403,9,7,365,8,7,0
129,3,398,7,5,370,10,7,0
130,1,397,8,4,368,14,8,0
131,2,397,4,6,377,6,8,0
132,2,401,7,5,376,6,3,0
133,3,331,6,3,444,12,1,0
134,3,334,14,5,423,16,5,0
135,3,329,11,2,429,16,10,0
136,5,359,9,4,401,16,6,0
137,7,351,5,5,406,21,5,0
138,4,349,7,3,413,17,7,0
139,5,363,10,1,402,10,9,0
140,2,383,14,3,379,12,7,0
141,2,367,13,2,401,8,7,0
142,3,368,7,2,401,9,10,0
143,4,393,6,3,378,7,9,0
144,2,356,13,2,405,10,12,0
145,4,371,13,3,396,7,6,0
146,2,369,8,1,404,9,7,0
147,0,371,10,4,397,13,5,0
148,2,361,12,3,403,11,8,0
149,3,442,15,6,316,11,7,0
150,0,471,16,3,294,10,6,0
151,3,520,18,5,241,9,4,0
152,4,564,17,5,193,13,4,0
153,4,580,20,3,175,11,7,0
154,2,633,20,4,126,10,5,0
155,0,591,22,3,169,8,7,0
156,2,563,20,8,201,5,1,0
157,0,531,17,6,231,7,8,0
158,1,498,13,10,257,12,9,0
159,1,435,12,3,336,11,2,0
160,3,412,8,3,359,10,5,0
161,3,403,9,2,369,11,3,0
162,1,370,11,2,391,12,13,0
163,3,359,18,3,398,11,8,0
164,4,333,17,6,422,8,10,0
165,2,344,18,5,414,11,6,0
166,2,350,20,4,404,14,6,0
167,1,323,9,3,444,14,6,0
168,3,344,13,1,418,14,7,0
169,3,328,10,3,435,11,10,0
170,2,269,9,1,497,12,10,0
171,7,266,10,1,495,13,8,0
172,5,254,12,0,507,15,7,0
173,4,263,13,3,495,16,6,0
174,2,292,19,1,467,11,8,0
175,4,311,15,2,447,16,5,0
176,1,268,10,1,500,16,4,0
177,8,279,11,2,473,16,11,0
178,5,301,10,1,466,12,5,0
179,3,303,18,2,453,15,6,0
180,3,302,20,2,450,17,6,0
181,3,227,16,1,451,19,83,0
182,6,276,6,1,438,11,62,0
183,3,295,16,3,426,11,46,0
184,1,325,11,2,407,13,41,0
