iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,176,130,88,90,116,98,95,7
3,160,97,77,81,83,75,227,0
4,141,75,69,63,67,49,336,0
5,113,63,69,64,56,40,395,0
6,171,60,47,50,46,28,398,0
7,190,65,45,40,44,24,392,0
8,235,49,34,28,32,26,396,0
9,224,49,26,76,36,15,374,0
10,249,48,30,94,26,15,338,0
11,232,36,29,115,23,15,350,0
12,223,26,52,162,22,9,306,0
13,207,26,57,160,22,13,315,0
14,229,23,41,193,18,2,294,0
15,163,19,23,174,20,6,395,0
16,154,14,26,142,14,7,443,0
17,138,18,22,119,15,6,482,0
18,117,12,15,108,6,6,536,0
19,96,12,14,90,9,3,576,0
20,145,17,21,61,10,6,540,0
21,159,18,19,84,6,5,509,0
22,145,13,14,125,6,4,493,0
23,170,14,16,146,7,0,447,0
24,159,10,11,199,14,4,403,0
25,125,9,16,218,17,6,409,0
26,179,9,10,197,8,3,394,0
27,201,8,14,154,6,4,413,0
28,177,11,8,153,10,1,440,0
29,224,9,7,110,11,4,435,0
30,174,5,6,107,8,3,497,0
31,207,8,6,83,4,4,488,0
32,247,10,4,57,5,0,477,0
33,260,6,7,54,8,1,464,0
34,290,14,4,47,3,4,438,0
35,280,12,8,56,4,2,438,0
36,288,9,12,60,3,3,425,0
37,290,6,2,94,7,2,399,0
38,283,7,6,129,11,4,360,0
39,305,4,3,132,4,4,348,0
40,277,6,7,191,10,2,307,0
41,255,6,4,177,9,6,343,0
42,284,9,5,203,8,4,287,0
43,247,8,6,225,10,4,300,0
44,242,8,4,233,7,8,298,0
45,253,17,6,222,10,2,290,0
46,230,9,5,219,8,8,321,0
47,254,15,3,241,8,7,272,0
48,256,20,2,252,7,3,260,0
49,292,14,5,212,4,3,270,0
50,266,17,3,187,11,7,309,0
51,241,13,3,140,11,3,389,0
52,219,13,5,118,6,4,435,0
53,185,8,1,93,7,0,506,0
54,145,8,6,92,6,0,543,0
55,113,4,3,78,7,0,595,0
56,110,10,5,57,5,2,611,0
57,81,5,10,66,7,2,629,0
58,84,2,6,65,5,0,638,0
59,59,6,6,49,5,0,675,0
60,57,5,5,31,3,0,699,0
61,57,6,6,30,8,1,692,0
62,41,3,8,23,11,0,714,0
63,33,4,4,34,5,0,720,0
64,28,4,3,22,10,0,733,0
65,22,5,5,12,5,2,749,0
66,28,10,6,16,4,0,736,0
67,24,9,12,21,9,0,725,0
68,19,2,4,15,5,0,755,0
69,15,4,9,10,5,0,757,0
70,11,7,6,12,6,1,757,0
71,15,8,11,11,5,1,749,0
72,14,2,5,11,6,0,762,0
73,14,7,9,15,3,0,752,0
74,13,11,5,15,3,0,753,0
75,8,5,7,15,3,0,762,0
76,9,6,6,13,4,0,762,0
77,7,7,5,8,6,0,767,0
78,9,6,3,9,7,0,766,0
79,5,5,5,7,4,1,773,0
80,11,1,3,8,8,0,769,0
81,67,3,12,5,8,1,704,0
82,128,8,12,7,3,2,640,0
83,132,7,3,7,8,2,641,0
84,193,10,8,7,6,2,574,0
85,187,9,8,9,7,2,578,0
86,253,8,9,7,5,1,517,0
87,257,9,8,11,7,2,506,0
88,274,6,7,7,6,5,495,0
89,289,10,5,6,10,1,479,0
90,327,10,8,6,4,2,443,0
91,335,10,10,5,5,3,432,0
92,317,11,6,6,4,2,454,0
93,324,15,3,6,5,3,444,0
94,284,7,3,8,8,1,489,0
95,302,9,7,1,4,6,471,0
96,312,6,8,1,8,3,462,0
97,322,5,5,7,6,3,452,0
98,358,6,6,7,7,0,416,0
99,343,5,10,9,5,4,424,0
100,338,6,6,5,7,3,435,0
101,316,9,6,6,3,4,456,0
102,375,8,5,11,2,5,394,0
103,351,13,7,5,4,4,416,0
104,343,16,10,9,6,2,414,0
105,299,6,6,5,3,4,477,0
106,293,10,7,43,8,1,438,0
107,229,6,8,109,7,4,437,0
108,255,10,7,120,5,5,398,0
109,233,13,9,118,35,4,388,0
110,246,13,7,137,63,5,329,0
111,212,12,5,138,85,6,342,0
112,202,7,3,168,129,3,288,0
113,156,6,5,165,164,7,297,0
114,144,10,6,193,149,4,294,0
115,117,9,5,194,144,10,321,0
116,137,5,5,184,150,7,312,0
117,118,6,3,135,198,4,336,0
118,125,9,7,121,218,7,313,0
119,157,8,10,99,217,8,301,0
120,171,7,4,80,209,6,323,0
121,195,8,5,66,235,5,286,0
122,155,11,3,72,239,6,314,0
123,125,11,4,126,225,7,302,0
124,128,8,7,126,217,1,313,0
125,102,9,8,170,186,2,323,0
126,124,11,3,188,162,3,309,0
127,110,6,10,199,143,5,327,0
128,83,2,5,216,133,5,356,0
129,83,3,5,263,146,3,297,0
130,63,8,6,332,146,6,239,0
131,68,7,4,331,130,4,256,0
132,47,8,7,336,108,5,289,0
133,45,8,3,403,106,5,230,0
134,101,6,1,391,85,4,212,0
135,135,8,3,404,77,4,169,0
136,120,6,5,403,63,6,197,0
137,139,11,3,384,58,3,202,0
138,119,10,7,379,43,8,234,0
139,138,10,3,359,31,6,253,0
140,153,2,3,360,23,7,252,0
141,122,9,3,415,30,6,215,0
142,181,8,3,412,25,4,167,0
143,168,10,0,370,19,9,224,0
144,105,8,2,406,15,9,255,0
145,95,7,1,408,18,12,259,0
146,124,2,1,381,18,5,269,0
147,114,10,5,372,16,3,280,0
148,82,8,3,371,17,4,315,0
149,74,6,3,351,22,6,338,0
150,65,11,4,413,25,5,277,0
151,60,7,2,508,19,5,199,0
152,59,10,3,451,19,7,251,0
153,37,5,4,469,16,3,266,0
154,41,8,3,419,18,5,306,0
155,28,8,11,477,16,2,258,0
156,23,6,4,545,19,2,201,0
157,26,3,2,555,19,5,190,0
158,22,4,0,612,17,7,138,0
159,19,4,0,548,18,8,203,0
160,13,7,1,539,20,9,211,0
161,15,13,1,515,20,5,231,0
162,15,10,1,481,12,7,274,0
163,15,6,2,456,16,2,303,0
164,6,6,1,451,15,2,319,0
165,5,9,2,492,17,7,268,0
166,8,10,3,541,22,2,214,0
167,5,9,1,574,27,2,182,0
168,8,5,2,582,25,6,172,0
169,6,7,1,636,31,4,115,0
170,15,4,1,582,20,3,175,0
171,6,7,1,571,20,3,192,0
172,7,4,2,509,20,36,222,0
173,7,6,4,492,13,69,209,0
174,8,12,2,444,13,94,227,0
175,4,6,4,418,11,116,241,0
176,5,7,0,442,9,81,256,0
177,9,4,2,400,9,70,306,0
178,4,8,1,390,12,50,335,0
179,3,10,2,398,9,59,319,0
180,7,10,2,368,5,35,373,0
181,8,5,4,399,5,61,318,0
182,5,2,2,375,24,81,311,0
183,5,5,6,368,40,84,292,0
184,7,6,2,331,49,125,280,0
