iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,106,89,82,114,218,10
3,80,78,83,79,70,72,332,6
4,69,64,72,67,69,47,407,5
5,62,61,48,58,59,28,482,2
6,58,47,53,43,45,21,531,2
7,36,48,40,42,39,22,571,2
8,40,39,44,37,36,14,589,1
9,33,29,25,45,28,11,629,0
10,31,32,29,30,20,5,653,0
11,24,26,17,25,20,5,683,0
12,20,13,17,14,26,3,707,0
13,16,18,27,68,22,3,646,0
14,16,14,14,109,23,2,622,0
15,13,26,9,163,19,6,564,0
16,10,9,12,157,20,2,590,0
17,7,11,5,113,22,3,639,0
18,13,14,1,93,14,1,664,0
19,8,13,2,150,15,4,608,0
20,53,14,5,165,16,3,544,0
21,91,7,8,174,7,1,512,0
22,98,9,3,183,13,1,493,0
23,130,9,10,218,9,4,420,0
24,132,9,4,199,34,2,420,0
25,161,7,8,184,66,4,370,0
26,160,9,4,147,103,4,373,0
27,183,6,7,159,115,4,326,0
28,187,7,3,151,149,6,297,0
29,167,10,8,154,172,3,286,0
30,201,13,7,141,169,4,265,0
31,183,11,8,136,184,10,268,0
32,191,12,9,102,208,3,275,0
33,202,16,5,72,224,9,272,0
34,244,8,6,63,207,10,262,0
35,215,10,8,53,231,9,274,0
36,232,8,5,45,242,7,261,0
37,248,8,6,40,226,1,271,0
38,243,10,11,29,245,7,255,0
39,248,4,9,38,236,10,255,0
40,268,9,4,21,216,8,274,0
41,247,9,6,21,272,10,235,0
42,240,12,5,20,243,9,271,0
43,246,13,5,9,262,6,259,0
44,267,14,4,9,251,3,252,0
45,238,15,2,8,249,6,282,0
46,242,10,7,10,277,4,250,0
47,239,4,10,14,265,4,264,0
48,255,4,7,10,251,3,270,0
49,212,11,4,15,288,7,263,0
50,212,10,8,7,288,4,271,0
51,189,10,6,15,295,9,276,0
52,188,9,8,9,263,8,315,0
53,231,6,7,9,253,3,291,0
54,218,11,5,2,265,8,291,0
55,217,12,8,6,271,4,282,0
56,185,8,9,6,284,3,305,0
57,152,6,8,3,301,5,325,0
58,143,5,8,4,333,4,303,0
59,102,11,9,2,331,5,340,0
60,99,7,5,6,327,5,351,0
61,98,8,9,9,335,4,337,0
62,108,9,8,7,341,7,320,0
63,86,8,5,5,342,8,346,0
64,93,2,6,0,363,6,330,0
65,68,12,10,3,343,4,360,0
66,47,4,7,4,384,6,348,0
67,61,4,9,2,360,4,360,0
68,75,5,7,6,358,5,344,0
69,127,8,15,7,380,5,258,0
70,170,4,6,3,355,7,255,0
71,200,8,5,3,359,11,214,0
72,237,5,10,1,344,11,192,0
73,238,7,11,4,373,10,157,0
74,275,6,5,2,376,13,123,0
75,276,11,2,5,358,5,143,0
76,269,4,7,3,345,4,168,0
77,272,5,3,4,326,10,180,0
78,268,13,6,2,304,13,194,0
79,274,11,8,2,329,12,164,0
80,283,11,8,3,333,11,151,0
81,296,9,7,3,309,8,168,0
82,282,11,8,6,302,11,180,0
83,287,9,9,2,299,8,186,0
84,280,8,8,7,268,9,220,0
85,277,8,12,5,289,6,203,0
86,287,10,1,5,309,6,182,0
87,293,8,5,4,329,10,151,0
88,300,6,4,2,317,11,160,0
89,287,5,12,4,299,12,181,0
90,285,13,5,5,275,13,204,0
91,268,15,6,7,279,12,213,0
92,293,11,5,6,276,11,198,0
93,276,16,4,4,275,10,215,0
94,340,12,5,2,246,7,188,0
95,365,13,2,6,191,11,212,0
96,367,15,5,3,150,11,249,0
97,359,13,10,5,144,4,265,0
98,357,18,10,5,118,6,286,0
99,382,20,10,5,90,4,289,0
100,418,17,8,1,76,1,279,0
101,411,14,7,4,88,3,273,0
102,406,12,7,7,76,5,287,0
103,406,18,7,6,55,3,305,0
104,413,16,3,5,43,3,317,0
105,406,14,4,4,42,1,329,0
106,372,14,8,5,42,6,353,0
107,371,16,5,4,41,9,354,0
108,383,15,3,5,36,2,356,0
109,383,7,6,2,27,1,374,0
110,404,4,10,7,22,4,349,0
111,389,2,6,6,18,5,374,0
112,396,9,7,9,14,2,363,0
113,352,14,12,6,16,1,399,0
114,409,11,8,9,9,2,352,0
115,387,10,4,2,18,8,371,0
116,411,8,8,4,14,8,347,0
117,393,7,6,7,13,4,370,0
118,387,10,7,5,10,5,376,0
119,374,8,4,5,12,5,392,0
120,379,8,5,7,12,2,387,0
121,375,10,14,7,15,5,374,0
122,392,12,8,2,8,2,376,0
123,367,10,5,13,6,4,395,0
124,371,11,5,6,7,5,395,0
125,439,10,7,9,8,4,323,0
126,478,15,5,10,9,4,279,0
127,522,15,1,10,7,4,241,0
128,540,13,6,10,9,7,215,0
129,541,14,9,7,11,7,211,0
130,512,17,8,10,7,5,241,0
131,490,21,3,6,13,6,261,0
132,518,15,7,6,18,4,232,0
133,581,19,8,0,4,2,186,0
134,604,15,7,3,5,6,160,0
135,549,16,11,4,8,56,156,0
136,517,21,3,8,10,47,194,0
137,483,15,7,5,4,71,215,0
138,440,18,2,5,6,85,244,0
139,428,16,4,7,7,108,230,0
140,399,16,16,5,7,70,287,0
141,392,18,7,9,6,66,302,0
142,396,12,6,6,8,61,311,0
143,344,3,6,7,5,98,337,0
144,357,5,6,5,7,92,328,0
145,333,10,6,3,7,82,359,0
146,357,13,6,6,3,59,356,0
147,329,11,6,2,8,75,369,0
148,332,10,7,5,8,87,351,0
149,312,17,7,3,3,103,355,0
150,319,19,7,2,4,80,369,0
151,308,14,10,5,9,97,357,0
152,322,6,6,6,6,105,349,0
153,295,8,6,8,4,103,376,0
154,300,9,4,8,4,105,370,0
155,302,7,5,3,6,116,361,0
156,235,10,5,4,7,148,391,0
157,256,9,4,6,2,114,409,0
158,234,15,9,3,6,117,416,0
159,214,17,9,5,7,155,393,0
160,259,9,6,7,4,163,352,0
161,255,13,4,6,6,200,316,0
162,274,9,8,2,6,202,299,0
163,305,12,3,1,2,233,244,0
164,313,8,6,8,2,252,211,0
165,350,10,7,3,5,251,174,0
166,329,9,6,7,4,280,165,0
167,349,6,6,6,4,278,151,0
168,351,9,6,4,5,300,125,0
169,319,11,6,6,5,351,102,0
170,346,15,4,6,7,331,91,0
171,354,14,7,8,6,336,75,0
172,367,17,6,5,5,331,69,0
173,369,15,4,7,1,341,63,0
174,357,17,7,10,4,362,43,0
175,330,17,5,13,0,347,88,0
176,321,13,9,9,8,318,122,0
177,346,10,8,5,2,307,122,0
178,349,14,6,9,3,304,115,0
179,346,12,9,4,1,310,118,0
180,343,9,5,10,4,316,113,0
181,367,13,4,2,6,323,85,0
182,346,13,7,4,4,342,84,0
183,360,15,7,5,3,343,67,0
184,361,14,5,8,5,345,62,0
