iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,47,63,45,55,66,52,61,11
2,51,61,44,49,62,56,69,8
3,59,62,48,50,66,51,58,6
4,37,36,162,49,47,34,34,1
5,13,18,270,48,23,17,11,0
6,9,1,317,54,4,10,5,0
7,7,1,327,57,3,3,2,0
8,3,0,332,60,2,1,2,0
9,3,0,331,61,4,0,1,0
10,1,0,332,63,1,2,1,0
11,1,1,334,61,0,2,1,0
12,0,0,337,62,0,1,0,0
13,3,0,331,64,1,0,1,0
14,15,6,241,65,28,22,23,0
15,37,11,174,64,42,32,40,0
16,38,30,134,50,56,52,40,0
17,44,42,114,53,53,48,46,0
18,32,23,60,44,156,44,41,0
19,13,21,37,16,243,47,23,0
20,5,8,26,3,297,53,8,0
21,26,30,33,15,209,59,28,0
22,31,34,42,20,154,71,48,0
23,38,48,48,28,123,65,50,0
24,28,32,37,18,197,49,39,0
25,16,18,21,10,264,52,19,0
26,14,4,17,5,290,57,13,0
27,8,7,12,1,314,56,2,0
28,1,4,3,0,327,62,3,0
29,5,5,2,0,324,63,1,0
30,2,3,1,0,325,67,2,0
31,24,28,22,5,234,55,32,0
32,151,29,17,3,141,33,26,0
33,238,31,10,12,90,9,10,0
34,152,14,6,119,99,5,5,0
35,112,6,7,182,82,6,5,0
36,70,6,0,249,72,0,3,0
37,121,4,2,212,57,0,4,0
38,151,6,1,204,37,0,1,0
39,239,4,2,132,17,3,3,0
40,304,5,0,84,5,2,0,0
41,341,5,0,49,3,0,2,0
42,367,6,0,23,1,1,2,0
43,379,5,1,11,3,0,1,0
44,371,7,2,16,1,1,2,0
45,383,8,0,6,0,3,0,0
46,379,10,2,6,0,2,1,0
47,377,11,1,8,0,0,3,0
48,380,11,3,2,0,3,1,0
49,384,12,2,2,0,0,0,0
50,375,13,3,5,2,1,1,0
51,379,14,1,4,0,1,1,0
52,378,14,3,2,0,2,1,0
53,375,18,3,0,1,1,2,0
54,379,18,0,1,0,0,2,0
55,373,19,0,0,2,4,2,0
56,379,19,0,0,1,0,1,0
57,375,21,1,1,0,0,2,0
58,371,21,1,0,1,4,2,0
59,373,21,1,1,0,1,3,0
60,372,23,0,1,1,3,0,0
61,367,25,1,3,0,4,0,0
62,369,28,2,0,1,0,0,0
63,359,29,2,4,1,0,5,0
64,366,31,1,0,1,0,1,0
65,364,30,2,1,2,0,1,0
66,367,31,0,1,1,0,0,0
67,365,31,2,1,0,1,0,0
68,364,31,0,2,1,0,2,0
69,359,33,1,3,2,0,2,0
70,196,18,1,2,181,0,2,0
71,125,9,2,2,255,4,3,0
72,77,2,0,2,314,4,1,0
73,216,5,4,0,167,8,0,0
74,291,3,0,1,99,4,2,0
75,326,4,1,1,65,2,1,0
76,347,6,0,0,43,2,2,0
77,357,7,2,0,33,0,1,0
78,368,8,1,2,15,4,2,0
79,377,8,1,1,9,4,0,0
80,378,8,0,1,6,3,4,0
81,373,10,4,3,6,1,3,0
82,382,11,0,0,4,2,1,0
83,378,13,1,1,4,1,2,0
84,380,16,1,2,0,1,0,0
85,379,16,1,1,3,0,0,0
86,373,14,5,1,4,3,0,0
87,375,16,1,2,2,4,0,0
88,381,15,2,1,1,0,0,0
89,376,18,0,3,2,1,0,0
90,369,20,3,1,3,2,2,0
91,374,20,2,1,1,2,0,0
92,374,21,1,0,3,0,1,0
93,368,22,4,2,3,1,0,0
94,362,26,3,1,1,5,2,0
95,371,26,1,1,0,0,1,0
96,368,26,0,2,1,2,1,0
97,363,28,0,4,1,1,3,0
98,366,28,6,0,0,0,0,0
99,368,29,2,0,1,0,0,0
100,366,30,0,2,2,0,0,0
101,283,27,2,84,0,3,1,0
102,322,21,1,54,1,1,0,0
103,343,18,1,35,1,2,0,0
104,359,21,1,17,0,2,0,0
105,356,22,2,15,4,0,1,0
106,366,24,2,4,4,0,0,0
107,364,27,1,3,4,1,0,0
108,354,28,2,4,2,4,6,0
109,367,28,0,2,1,2,0,0
110,365,28,0,3,1,1,2,0
111,357,29,3,5,3,1,2,0
112,362,29,2,1,1,2,3,0
113,362,29,2,2,2,2,1,0
114,359,31,1,3,2,3,1,0
115,364,31,0,1,1,1,2,0
116,363,31,1,2,1,2,0,0
117,359,32,1,1,3,4,0,0
118,363,32,2,1,0,2,0,0
119,360,33,2,1,2,0,2,0
120,228,18,1,0,1,1,151,0
121,124,9,2,2,3,1,259,0
122,86,3,0,2,0,0,309,0
123,228,5,0,1,0,0,166,0
124,268,8,1,0,1,0,122,0
125,311,9,1,1,1,2,75,0
126,347,7,0,3,1,2,40,0
127,364,6,2,2,0,1,25,0
128,365,4,1,3,0,1,26,0
129,378,7,1,2,0,0,12,0
130,377,7,1,3,2,3,7,0
131,379,7,0,0,3,0,11,0
132,385,7,3,0,2,2,1,0
133,387,9,1,2,0,0,1,0
134,387,9,1,2,1,0,0,0
135,384,10,3,0,1,0,2,0
136,383,10,1,2,2,0,2,0
137,383,11,0,2,1,3,0,0
138,381,11,1,4,0,0,3,0
139,383,11,0,3,0,0,3,0
140,383,11,2,0,2,0,2,0
141,374,12,4,3,4,2,1,0
142,377,15,2,0,1,2,3,0
143,378,16,1,1,2,0,2,0
144,380,16,0,1,1,0,2,0
145,380,16,2,1,0,0,1,0
146,378,15,1,3,2,1,0,0
147,381,17,0,0,0,1,1,0
148,377,17,0,3,1,1,1,0
149,377,19,1,1,1,0,1,0
150,369,21,3,0,3,4,0,0
151,367,24,0,2,4,3,0,0
152,361,29,3,1,2,4,0,0
153,362,27,2,3,1,0,5,0
154,370,28,0,0,0,1,1,0
155,366,28,2,0,2,1,1,0
156,371,27,0,1,1,0,0,0
157,364,27,3,2,1,2,1,0
158,367,29,2,0,0,1,1,0
159,367,29,0,3,0,0,1,0
160,360,29,3,4,1,2,1,0
161,363,30,1,1,2,2,1,0
162,363,30,1,1,2,1,2,0
163,366,31,0,1,0,0,2,0
164,364,33,1,0,1,0,1,0
165,357,34,3,2,1,1,2,0
166,361,35,0,0,0,2,2,0
167,363,34,0,0,1,0,2,0
168,361,34,1,0,1,1,2,0
169,360,34,2,1,0,2,1,0
170,361,36,1,0,0,1,1,0
171,356,37,0,1,2,1,3,0
172,355,35,0,2,4,0,4,0
173,358,35,2,1,1,2,1,0
174,358,35,3,2,0,1,1,0
175,356,38,2,1,0,2,1,0
176,352,39,1,4,0,1,3,0
177,357,39,1,2,0,0,1,0
178,355,39,0,2,1,2,1,0
179,357,41,0,2,0,0,0,0
180,353,41,0,3,0,1,2,0
181,355,40,1,1,2,0,1,0
182,351,39,1,5,2,1,1,0
183,352,38,2,1,0,4,3,0
184,357,39,0,2,1,0,1,0
185,350,41,1,3,3,1,1,0
186,355,42,1,1,0,1,0,0
187,349,43,1,3,1,2,1,0
188,352,45,1,1,0,1,0,0
189,347,47,1,1,0,1,3,0
190,344,47,2,1,3,2,1,0
191,347,47,2,0,1,1,2,0
192,347,47,1,1,1,3,0,0
193,341,50,1,0,4,4,0,0
194,344,49,1,0,1,1,4,0
195,341,50,4,3,0,1,1,0
196,345,49,1,1,2,2,0,0
197,343,48,1,1,5,1,1,0
198,342,49,1,3,0,0,5,0
199,345,49,1,2,1,2,0,0
200,345,48,2,1,1,2,1,0
201,342,51,1,1,2,2,1,0
202,334,53,4,3,2,2,2,0
203,191,34,166,5,3,1,0,0
204,118,12,263,4,0,1,2,0
205,74,1,317,4,3,0,1,0
206,42,1,344,5,6,0,2,0
207,108,0,283,5,3,0,1,0
208,150,0,243,5,0,1,1,0
209,176,2,214,5,1,1,1,0
210,244,3,144,4,5,0,0,0
211,318,4,75,0,2,0,1,0
212,333,8,52,0,2,3,2,0
213,351,11,32,0,2,1,3,0
214,361,9,19,2,4,1,4,0
215,374,9,12,1,2,1,1,0
216,382,8,7,1,2,0,0,0
217,387,10,0,0,0,1,2,0
218,385,12,0,1,0,1,1,0
219,379,14,2,2,0,1,2,0
220,379,14,3,2,1,0,1,0
221,381,14,1,0,0,4,0,0
222,377,16,2,2,0,1,2,0
223,373,18,2,2,1,4,0,0
224,375,20,2,1,1,1,0,0
225,375,19,2,0,4,0,0,0
226,375,19,1,2,2,0,1,0
227,371,20,4,2,2,1,0,0
228,376,20,1,2,0,0,1,0
229,372,21,1,0,1,5,0,0
230,366,21,0,4,3,4,2,0
231,370,21,0,2,2,3,2,0
232,371,21,1,0,1,2,4,0
233,371,23,1,2,1,1,1,0
234,371,25,1,0,2,0,1,0
235,372,27,0,0,1,0,0,0
236,360,32,3,1,0,1,3,0
237,365,31,0,1,0,3,0,0
238,359,35,0,2,2,1,1,0
239,355,37,1,3,0,2,2,0
240,355,39,0,1,2,1,2,0
241,353,41,3,1,0,1,1,0
242,352,39,1,2,1,2,3,0
243,354,41,3,0,0,0,2,0
244,346,41,3,1,2,6,1,0
