iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,47,63,45,55,66,52,61,11
2,30,36,25,172,67,38,30,2
3,19,22,14,236,59,25,25,0
4,14,9,3,287,65,12,10,0
5,5,9,2,299,64,9,12,0
6,3,2,1,194,46,144,10,0
7,2,4,0,104,25,257,8,0
8,2,1,0,73,7,306,11,0
9,2,2,0,41,0,341,14,0
10,1,3,1,23,0,357,15,0
11,3,2,2,15,1,364,13,0
12,2,2,1,9,0,371,15,0
13,1,1,1,9,0,371,17,0
14,0,3,0,4,0,375,18,0
15,1,2,0,6,0,374,17,0
16,2,1,0,1,0,378,18,0
17,2,0,0,2,0,376,20,0
18,24,26,16,21,4,272,37,0
19,33,37,39,39,12,192,48,0
20,13,23,18,30,104,177,35,0
21,14,15,15,13,159,169,15,0
22,11,7,11,6,189,168,8,0
23,3,4,5,7,205,170,6,0
24,4,1,3,3,217,168,4,0
25,5,2,2,2,220,167,2,0
26,0,2,3,1,225,167,2,0
27,3,0,1,0,227,168,1,0
28,4,4,1,1,225,163,2,0
29,0,1,3,2,234,159,1,0
30,1,4,2,1,235,155,2,0
31,0,0,2,1,244,153,0,0
32,3,2,156,1,147,90,1,0
33,1,0,251,2,108,33,5,0
34,1,1,307,4,81,4,2,0
35,3,1,353,5,38,0,0,0
36,0,0,358,7,31,2,2,0
37,1,0,373,5,17,1,3,0
38,3,0,373,6,15,1,2,0
39,5,0,375,6,12,2,0,0
40,0,0,385,6,6,2,1,0
41,1,0,386,7,2,2,2,0
42,0,0,384,9,4,1,2,0
43,1,0,381,11,3,1,3,0
44,5,0,379,12,1,3,0,0
45,1,0,381,12,1,2,3,0
46,2,0,380,13,2,1,2,0
47,1,0,381,14,0,2,2,0
48,1,0,381,17,0,0,1,0
49,2,0,376,17,1,3,1,0
50,0,0,379,17,0,2,2,0
51,0,1,377,17,1,3,1,0
52,1,0,378,18,1,0,2,0
53,0,0,378,19,1,0,2,0
54,0,0,376,20,0,0,4,0
55,4,0,372,20,1,3,0,0
56,2,0,374,22,0,2,0,0
57,3,0,370,23,0,1,3,0
58,1,0,367,25,2,0,5,0
59,4,0,366,27,2,0,1,0
60,0,0,371,29,0,0,0,0
61,2,1,365,28,2,1,1,0
62,2,0,367,28,2,0,1,0
63,1,0,367,29,0,2,1,0
64,2,0,361,30,1,1,5,0
65,0,0,367,30,1,0,2,0
66,0,0,360,34,2,4,0,0
67,1,0,362,34,3,0,0,0
68,0,1,358,35,1,3,2,0
69,0,0,357,38,2,1,2,0
70,3,0,350,39,2,5,1,0
71,3,0,355,39,0,1,2,0
72,3,0,359,38,0,0,0,0
73,0,0,361,36,0,3,0,0
74,0,0,361,35,1,2,1,0
75,1,0,359,38,1,1,0,0
76,1,0,351,41,4,2,1,0
77,1,0,349,40,4,2,4,0
78,0,1,357,39,2,0,1,0
79,2,0,353,40,2,2,1,0
80,1,1,353,40,2,1,2,0
81,0,1,352,39,2,2,4,0
82,0,0,352,41,0,4,3,0
83,0,0,358,41,1,0,0,0
84,1,0,355,41,1,2,0,0
85,1,0,352,44,1,2,0,0
86,2,0,349,45,1,2,1,0
87,2,0,346,48,4,0,0,0
88,1,0,349,47,2,0,1,0
89,0,0,349,47,0,3,1,0
90,0,0,348,46,1,2,3,0
91,3,0,349,46,0,0,2,0
92,0,0,350,47,3,0,0,0
93,1,0,344,49,1,2,3,0
94,1,0,347,50,1,0,1,0
95,1,1,349,48,0,1,0,0
96,1,0,342,51,2,2,2,0
97,1,0,344,50,0,2,3,0
98,1,0,344,51,1,0,3,0
99,0,1,343,50,4,1,1,0
100,2,0,343,50,4,0,1,0
101,0,0,343,51,3,2,1,0
102,2,0,344,52,2,0,0,0
103,2,0,341,52,2,0,3,0
104,1,0,342,51,5,1,0,0
105,0,0,342,52,3,2,1,0
106,0,0,346,51,2,1,0,0
107,0,1,346,49,0,3,1,0
108,0,0,348,49,2,1,0,0
109,0,1,343,48,4,1,3,0
110,0,1,344,48,3,3,1,0
111,1,0,347,49,1,1,1,0
112,2,0,346,46,3,1,2,0
113,1,0,351,46,1,1,0,0
114,1,0,348,46,2,3,0,0
115,1,0,352,44,2,1,0,0
116,0,0,350,45,0,4,1,0
117,2,0,344,42,4,3,5,0
118,1,0,350,44,2,1,2,0
119,1,0,351,44,1,2,1,0
120,1,0,346,47,3,1,2,0
121,1,0,345,48,1,1,4,0
122,1,0,347,48,1,1,2,0
123,0,0,350,48,0,1,1,0
124,2,0,344,51,1,1,1,0
125,0,0,347,51,0,1,1,0
126,0,0,345,51,1,2,1,0
127,0,1,348,50,0,1,0,0
128,0,0,344,49,2,2,3,0
129,0,0,345,49,4,1,1,0
130,3,0,345,49,2,0,1,0
131,0,1,347,48,1,2,1,0
132,1,0,344,47,5,3,0,0
133,2,0,347,46,2,1,2,0
134,1,0,352,45,1,1,0,0
135,0,0,353,45,1,1,0,0
136,2,0,349,45,1,2,1,0
137,0,0,351,46,1,1,1,0
138,1,0,347,45,3,3,1,0
139,0,0,350,45,1,1,3,0
140,0,0,352,45,0,1,2,0
141,1,0,352,44,1,0,2,0
142,0,0,355,44,0,0,1,0
143,1,1,351,41,0,2,4,0
144,3,0,349,43,3,1,1,0
145,1,0,351,42,3,1,2,0
146,0,1,350,42,3,1,3,0
147,1,0,357,42,0,0,0,0
148,0,0,353,43,0,3,1,0
149,1,0,355,42,0,1,1,0
150,1,1,352,42,2,1,1,0
151,1,1,352,42,2,0,2,0
152,0,1,351,42,1,4,1,0
153,1,0,353,45,0,0,1,0
154,2,2,348,46,1,1,0,0
155,0,0,349,45,0,5,1,0
156,2,0,353,45,0,0,0,0
157,1,0,352,44,1,2,0,0
158,2,0,354,43,0,0,1,0
159,2,0,349,46,0,2,1,0
160,1,0,345,45,4,4,1,0
161,1,0,345,46,1,5,2,0
162,3,0,348,46,0,3,0,0
163,1,0,348,49,1,1,0,0
164,2,0,346,51,1,0,0,0
165,2,0,338,53,0,1,6,0
166,0,0,343,54,0,0,3,0
167,2,0,340,53,3,1,1,0
168,1,0,339,53,3,2,2,0
169,4,0,336,55,3,2,0,0
170,2,0,338,57,2,1,0,0
171,1,0,332,58,5,3,1,0
172,1,1,335,58,3,1,1,0
173,3,0,334,56,4,1,2,0
174,0,0,338,59,1,0,2,0
175,1,1,338,58,0,2,0,0
176,1,0,335,58,1,4,1,0
177,1,0,338,57,1,1,2,0
178,0,0,338,56,1,2,3,0
179,2,0,333,59,2,1,3,0
180,0,0,337,61,1,0,1,0
181,0,0,336,61,0,1,2,0
182,0,0,336,62,0,0,2,0
183,2,2,330,61,1,0,4,0
184,1,0,333,61,0,4,1,0
185,0,0,337,60,0,1,2,0
186,0,0,334,64,0,2,0,0
187,0,0,334,65,0,1,0,0
188,1,0,330,66,0,1,2,0
189,0,0,329,65,4,2,0,0
190,0,0,333,67,0,0,0,0
191,3,0,324,70,0,1,2,0
192,1,0,326,71,0,1,1,0
193,3,0,325,69,1,0,2,0
194,2,0,328,69,1,0,0,0
195,3,0,323,71,0,0,3,0
196,2,1,325,72,0,0,0,0
197,1,0,323,72,2,2,0,0
198,2,1,315,73,2,1,6,0
199,0,0,322,73,1,1,3,0
200,4,0,316,73,1,2,4,0
201,2,0,316,71,2,7,2,0
202,2,0,323,73,2,0,0,0
203,2,0,319,72,2,2,3,0
204,1,1,322,73,2,1,0,0
205,0,0,325,73,2,0,0,0
206,1,0,323,75,1,0,0,0
207,2,0,318,75,2,1,2,0
208,1,0,320,74,2,1,2,0
209,2,0,320,73,1,2,2,0
210,2,0,323,73,0,2,0,0
211,0,0,323,74,1,0,2,0
212,2,0,318,74,2,3,1,0
213,2,0,317,75,2,2,2,0
214,0,0,318,80,0,2,0,0
215,0,0,316,79,3,0,2,0
216,2,0,313,80,0,4,1,0
217,3,0,311,80,1,3,2,0
218,1,0,312,82,0,5,0,0
219,3,2,314,79,1,1,0,0
220,0,1,317,78,0,2,2,0
221,1,1,319,78,0,0,1,0
222,0,0,320,79,0,0,1,0
223,0,0,318,79,1,0,2,0
224,3,0,316,78,1,2,0,0
225,2,0,318,77,1,2,0,0
226,3,1,317,76,2,1,0,0
227,3,0,317,77,0,3,0,0
228,2,3,313,75,3,0,4,0
229,3,0,188,41,1,1,166,0
230,0,0,124,15,2,0,259,0
231,0,1,89,3,1,0,306,0
232,2,2,56,1,0,2,337,0
233,2,0,27,2,1,0,368,0
234,1,2,15,1,3,0,378,0
235,0,160,19,1,2,0,218,0
236,0,249,16,1,0,1,133,0
237,0,309,16,0,2,3,70,0
238,1,330,21,1,1,0,46,0
239,1,347,20,0,2,2,28,0
240,0,359,20,1,1,2,17,0
241,0,368,21,0,2,1,8,0
242,0,369,22,1,0,2,6,0
243,0,368,22,1,0,2,7,0
244,0,370,21,1,2,3,3,0
