iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,47,63,45,55,66,52,61,11
2,51,61,44,49,62,56,69,8
3,36,37,26,26,32,29,208,6
4,26,16,18,5,18,10,302,5
5,6,8,9,5,9,3,355,5
6,3,4,7,2,5,0,375,4
7,2,4,1,6,1,0,382,4
8,1,0,3,1,1,0,390,4
9,2,0,2,0,1,0,391,4
10,0,0,4,2,2,0,388,4
11,1,2,3,4,2,0,384,4
12,2,2,0,2,0,0,390,4
13,1,1,1,1,0,0,392,4
14,1,3,0,1,0,0,391,4
15,2,0,2,3,2,0,387,4
16,2,0,0,0,1,0,393,4
17,0,2,1,5,0,0,388,4
18,0,5,3,1,2,0,385,4
19,0,6,1,0,2,0,387,4
20,1,2,2,0,0,0,391,4
21,2,3,0,0,0,0,391,4
22,2,1,2,1,0,0,390,4
23,2,1,1,1,1,0,390,4
24,0,2,1,0,0,1,393,3
25,2,1,1,0,1,0,392,3
26,4,2,1,0,0,0,390,3
27,1,1,0,0,0,0,395,3
28,5,1,1,0,0,0,390,3
29,0,3,0,0,2,0,392,3
30,1,0,0,2,2,0,392,3
31,1,3,0,0,2,0,391,3
32,3,1,2,2,0,0,389,3
33,2,0,2,1,0,0,392,3
34,1,0,4,1,0,0,391,3
35,2,3,5,0,1,0,386,3
36,0,1,0,1,1,0,394,3
37,1,1,1,1,0,0,393,3
38,4,0,3,0,1,0,389,3
39,4,1,1,1,1,0,389,3
40,2,2,1,1,1,0,390,3
41,1,1,0,0,0,0,395,3
42,2,1,0,1,0,0,393,3
43,2,4,0,1,1,0,389,3
44,5,0,0,0,0,0,392,3
45,3,1,1,1,0,0,391,3
46,4,1,3,0,0,0,390,2
47,0,2,1,1,3,0,391,2
48,0,0,2,0,1,0,395,2
49,1,2,1,1,5,0,388,2
50,1,1,0,0,2,0,394,2
51,1,3,0,1,0,0,393,2
52,3,1,1,1,2,0,390,2
53,0,0,1,1,2,0,394,2
54,0,1,0,1,1,0,395,2
55,2,3,3,2,0,0,388,2
56,3,0,1,1,1,0,392,2
57,1,1,0,1,0,0,395,2
58,2,1,2,2,1,0,390,2
59,2,0,0,1,1,0,394,2
60,0,1,1,1,0,0,395,2
61,2,0,1,4,1,0,390,2
62,2,1,0,1,0,0,394,2
63,1,0,1,2,1,0,393,2
64,0,0,4,1,1,0,392,2
65,0,1,2,1,0,0,394,2
66,1,2,1,2,0,0,392,2
67,0,0,2,0,0,0,396,2
68,4,0,1,2,1,0,391,1
69,1,1,1,1,0,0,395,1
70,1,2,4,0,1,0,391,1
71,0,1,0,1,1,0,396,1
72,1,2,2,2,2,0,390,1
73,1,2,3,1,1,0,391,1
74,3,1,2,0,0,0,393,1
75,3,1,0,1,1,0,393,1
76,3,0,1,2,1,0,392,1
77,2,3,1,1,1,0,391,1
78,2,2,1,3,4,0,387,1
79,1,0,1,2,1,0,394,1
80,1,1,0,5,0,0,392,1
81,2,1,0,1,0,0,395,1
82,1,1,3,3,0,0,391,1
83,0,3,1,3,0,0,392,1
84,1,2,0,0,0,0,396,1
85,0,1,1,4,0,0,393,1
86,1,3,0,1,0,0,394,1
87,1,2,0,1,1,0,394,1
88,2,1,2,1,1,0,392,1
89,2,1,1,2,1,0,393,0
90,1,0,1,0,0,0,398,0
91,0,4,2,0,1,0,393,0
92,1,1,1,0,0,0,397,0
93,2,3,1,1,2,0,391,0
94,0,1,1,1,0,0,397,0
95,0,1,0,1,0,0,398,0
96,1,1,1,0,0,0,397,0
97,0,1,3,0,3,0,393,0
98,0,2,4,0,1,0,393,0
99,1,0,2,0,3,0,394,0
100,1,2,0,2,0,0,395,0
101,0,3,1,0,0,0,396,0
102,2,2,1,0,1,0,394,0
103,0,2,1,1,1,0,395,0
104,2,3,1,0,1,0,393,0
105,1,0,2,0,0,1,396,0
106,1,1,2,1,2,0,393,0
107,0,0,1,2,0,0,397,0
108,0,0,0,1,0,0,399,0
109,0,1,0,1,1,0,397,0
110,1,0,2,3,3,0,391,0
111,0,0,2,2,0,0,396,0
112,2,3,0,3,1,0,391,0
113,2,1,0,0,0,1,396,0
114,1,0,1,1,1,0,396,0
115,2,1,1,0,1,0,395,0
116,3,0,1,0,0,0,396,0
117,1,0,0,1,2,0,396,0
118,0,3,4,3,0,0,390,0
119,2,1,1,1,3,0,392,0
120,2,1,0,0,1,0,396,0
121,0,0,0,3,0,0,397,0
122,0,1,2,2,1,0,394,0
123,2,1,1,2,0,0,394,0
124,1,2,2,0,0,0,395,0
125,1,1,1,1,1,0,395,0
126,0,2,2,1,0,0,395,0
127,3,3,1,1,0,0,392,0
128,0,3,4,0,1,0,392,0
129,2,0,1,0,1,0,396,0
130,1,0,2,1,3,0,393,0
131,1,1,5,0,1,0,392,0
132,1,3,2,0,1,0,393,0
133,0,1,0,1,2,0,396,0
134,0,1,0,1,1,0,397,0
135,0,0,1,2,2,0,395,0
136,1,0,2,1,0,0,396,0
137,0,2,0,2,0,0,396,0
138,0,0,5,0,5,0,390,0
139,2,0,3,1,0,0,394,0
140,0,2,1,1,1,0,395,0
141,0,0,1,0,0,0,399,0
142,3,0,0,1,6,0,390,0
143,0,0,1,1,1,0,397,0
144,1,0,2,3,0,0,394,0
145,0,2,1,0,2,0,395,0
146,0,3,2,2,0,0,393,0
147,2,1,0,1,2,0,394,0
148,3,0,2,1,0,0,394,0
149,1,3,0,2,1,0,393,0
150,0,0,0,1,2,0,397,0
151,0,0,0,3,3,0,394,0
152,0,0,2,2,1,0,395,0
153,2,1,1,0,1,0,395,0
154,0,2,1,0,2,0,395,0
155,3,1,0,2,3,0,391,0
156,5,3,0,1,1,0,390,0
157,2,1,2,0,0,0,395,0
158,2,0,3,1,1,0,393,0
159,0,7,1,2,0,0,390,0
160,2,4,0,1,1,0,392,0
161,2,1,2,2,2,0,391,0
162,1,0,0,3,1,0,395,0
163,0,0,0,0,3,0,397,0
164,2,1,4,3,2,0,388,0
165,3,1,1,1,0,0,394,0
166,2,2,2,1,1,0,392,0
167,2,2,0,3,1,0,392,0
168,2,0,2,2,2,0,392,0
169,2,1,0,3,1,0,393,0
170,3,2,1,0,1,0,393,0
171,1,2,0,0,3,0,394,0
172,1,3,1,2,0,0,393,0
173,2,1,1,1,1,0,394,0
174,1,0,1,3,2,0,393,0
175,0,3,0,2,3,0,392,0
176,1,1,2,0,2,0,394,0
177,0,2,0,1,1,0,396,0
178,0,3,5,3,3,0,386,0
179,0,0,2,2,0,0,396,0
180,2,0,1,2,1,0,394,0
181,0,0,0,2,1,0,397,0
182,0,0,1,2,1,0,396,0
183,0,0,1,0,1,0,398,0
184,1,2,1,1,3,0,392,0
185,0,1,3,4,2,0,390,0
186,0,1,2,1,1,0,395,0
187,0,1,3,0,0,1,395,0
188,1,3,1,2,1,0,392,0
189,0,2,2,0,1,0,395,0
190,1,2,3,1,0,0,393,0
191,2,0,1,3,0,0,394,0
192,2,1,0,1,0,0,396,0
193,2,1,0,0,1,0,396,0
194,1,2,2,1,2,0,392,0
195,2,0,2,0,1,0,395,0
196,1,1,4,1,2,0,391,0
197,2,0,1,0,0,0,397,0
198,1,0,3,1,3,0,392,0
199,1,1,0,1,0,0,397,0
200,0,4,1,2,1,0,392,0
201,0,2,1,1,1,0,395,0
202,3,1,0,0,0,0,396,0
203,6,0,0,1,1,0,392,0
204,2,3,0,0,0,0,395,0
205,2,1,2,3,1,0,391,0
206,0,3,2,0,3,0,392,0
207,1,1,1,2,1,0,394,0
208,1,1,0,2,0,0,396,0
209,2,0,0,2,0,0,396,0
210,1,0,1,0,0,0,398,0
211,3,0,1,5,2,0,389,0
212,2,1,3,2,0,0,392,0
213,0,2,0,1,0,0,397,0
214,2,2,2,4,0,0,390,0
215,1,0,1,1,1,0,396,0
216,3,1,0,1,1,0,394,0
217,2,1,1,0,2,0,394,0
218,1,1,0,0,1,0,397,0
219,2,0,0,0,1,0,397,0
220,0,1,2,2,3,0,392,0
221,2,3,1,3,0,0,391,0
222,1,3,3,0,0,0,393,0
223,1,1,0,2,1,0,395,0
224,0,1,2,0,1,0,396,0
225,1,0,0,2,1,0,396,0
226,1,0,1,0,0,0,398,0
227,3,0,1,0,1,0,395,0
228,2,1,2,2,1,0,392,0
229,1,0,0,2,0,0,397,0
230,0,0,2,1,1,0,396,0
231,4,4,2,2,0,0,388,0
232,2,0,0,3,4,0,391,0
233,0,1,2,2,1,0,394,0
234,1,3,2,2,2,0,390,0
235,2,1,1,1,1,0,394,0
236,2,2,3,7,1,0,385,0
237,2,2,0,0,2,0,394,0
238,0,1,2,2,3,0,392,0
239,0,0,3,2,0,0,395,0
240,2,0,4,2,1,0,391,0
241,0,1,0,0,1,0,398,0
242,2,1,0,3,1,0,393,0
243,1,2,0,0,1,0,396,0
244,0,0,2,2,167,0,229,0
