iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,304,131,73,4
3,47,53,42,36,456,120,46,0
4,27,39,40,19,511,130,34,0
5,28,20,28,16,556,128,24,0
6,28,14,34,11,563,115,35,0
7,23,13,28,8,582,125,21,0
8,33,12,25,6,580,124,20,0
9,26,21,24,7,582,120,20,0
10,30,22,13,10,577,123,25,0
11,25,20,13,5,575,126,36,0
12,21,20,16,12,581,128,22,0
13,18,25,19,7,573,135,23,0
14,15,15,13,9,357,368,23,0
15,16,18,12,11,289,433,21,0
16,18,22,17,15,278,403,47,0
17,14,20,19,17,322,390,18,0
18,8,16,16,14,353,376,17,0
19,12,287,16,9,221,225,30,0
20,11,490,30,13,163,73,20,0
21,5,282,333,20,103,40,17,0
22,21,94,532,29,72,26,26,0
23,26,31,599,46,53,24,21,0
24,21,26,605,57,41,23,27,0
25,21,11,628,71,27,21,21,0
26,19,10,632,69,32,16,22,0
27,14,9,630,70,20,33,24,0
28,18,6,653,63,20,14,26,0
29,19,2,389,48,300,28,14,0
30,31,12,233,18,449,40,17,0
31,25,12,139,15,550,38,21,0
32,32,17,118,8,560,48,17,0
33,16,28,60,11,615,50,20,0
34,16,18,53,8,626,59,20,0
35,20,24,43,4,608,64,37,0
36,21,18,32,4,622,79,24,0
37,13,20,23,8,625,96,15,0
38,17,296,39,6,361,61,20,0
39,10,459,46,15,214,35,21,0
40,15,280,42,10,395,36,22,0
41,9,153,24,6,531,51,26,0
42,26,89,15,6,581,64,19,0
43,21,53,14,3,622,66,21,0
44,23,42,23,10,610,70,22,0
45,23,39,25,4,606,83,20,0
46,19,37,23,3,601,87,30,0
47,21,34,20,9,609,90,17,0
48,28,37,15,7,597,91,25,0
49,18,30,11,7,608,104,22,0
50,30,17,8,8,599,109,29,0
51,14,19,12,4,610,116,25,0
52,38,17,21,4,589,99,32,0
53,29,25,15,4,595,98,34,0
54,29,16,15,27,602,82,29,0
55,37,9,26,34,585,76,33,0
56,21,20,16,18,616,86,23,0
57,27,14,13,12,625,90,19,0
58,25,15,24,12,605,87,32,0
59,17,21,17,5,627,75,38,0
60,17,32,27,6,607,76,35,0
61,12,25,25,4,626,84,24,0
62,32,16,18,3,615,93,23,0
63,30,29,16,2,610,95,18,0
64,29,27,11,5,604,109,15,0
65,22,34,28,3,591,104,18,0
66,34,8,14,4,611,104,25,0
67,25,19,27,6,598,107,18,0
68,15,20,29,6,585,120,25,0
69,23,20,32,4,572,129,20,0
70,24,27,22,6,566,136,19,0
71,10,23,17,7,567,149,27,0
72,17,13,32,11,561,144,22,0
73,9,14,22,7,574,154,20,0
74,17,22,26,7,558,144,26,0
75,20,24,28,10,559,140,19,0
76,13,23,20,7,578,142,17,0
77,19,12,27,10,347,92,293,0
78,27,26,20,8,192,36,491,0
79,25,25,22,16,420,19,273,0
80,12,39,26,10,520,26,167,0
81,21,33,22,5,608,33,78,0
82,32,21,12,4,622,41,68,0
83,30,27,15,4,621,47,56,0
84,16,27,15,6,634,57,45,0
85,27,22,18,4,636,70,23,0
86,17,23,20,5,636,73,26,0
87,13,36,22,5,618,67,39,0
88,14,28,12,7,619,80,40,0
89,31,11,15,10,589,90,54,0
90,22,24,24,2,608,99,21,0
91,15,23,31,6,611,85,29,0
92,25,16,25,5,613,87,29,0
93,33,16,30,7,607,92,15,0
94,15,26,29,3,601,94,32,0
95,20,23,31,4,592,94,36,0
96,23,33,14,7,592,102,29,0
97,24,26,36,7,589,96,22,0
98,26,28,21,12,595,104,14,0
99,13,28,27,5,594,115,18,0
100,23,31,17,3,591,116,19,0
101,30,25,24,5,593,115,8,0
102,12,16,28,10,579,126,29,0
103,15,19,32,3,568,136,27,0
104,14,15,22,7,569,151,22,0
105,18,27,297,12,323,103,20,0
106,19,17,481,22,185,61,15,0
107,23,10,305,17,380,52,13,0
108,17,18,156,9,518,65,17,0
109,24,12,109,8,559,69,19,0
110,21,24,337,11,330,61,16,0
111,23,17,491,17,192,36,24,0
112,16,10,577,33,128,22,14,0
113,15,11,605,50,78,24,17,0
114,12,7,626,61,54,25,15,0
115,15,4,641,55,43,20,22,0
116,13,6,503,72,153,19,34,0
117,9,10,297,262,169,22,31,0
118,17,13,133,307,293,14,23,0
119,21,16,65,253,405,22,18,0
120,22,20,48,127,518,32,33,0
121,26,11,37,46,609,41,30,0
122,32,22,38,11,625,44,28,0
123,19,25,37,7,614,67,31,0
124,23,27,26,10,609,69,36,0
125,28,14,162,11,509,59,17,0
126,22,12,136,21,535,61,13,0
127,24,13,206,19,445,63,30,0
128,25,20,132,13,262,43,305,0
129,23,17,72,13,286,29,360,0
130,12,21,66,14,166,21,500,0
131,12,10,42,13,106,9,608,0
132,22,22,30,17,58,5,646,0
133,20,20,11,9,59,6,675,0
134,20,43,20,10,48,7,652,0
135,14,308,23,7,22,8,418,0
136,11,449,45,20,26,23,226,0
137,7,248,326,32,22,25,140,0
138,23,98,512,48,17,22,80,0
139,19,42,594,51,15,18,61,0
140,24,20,621,47,20,31,37,0
141,21,14,635,61,10,32,27,0
142,23,4,620,68,26,27,32,0
143,19,6,628,88,8,26,25,0
144,34,2,590,101,21,19,33,0
145,26,10,590,109,26,21,18,0
146,22,4,604,95,13,37,25,0
147,18,89,579,51,20,34,9,0
148,20,128,544,26,18,34,30,0
149,12,184,521,21,18,22,22,0
150,8,105,566,44,17,32,28,0
151,12,68,602,53,17,14,34,0
152,17,28,636,56,17,40,6,0
153,21,19,639,61,18,26,16,0
154,28,11,627,65,17,38,14,0
155,28,9,614,85,27,21,16,0
156,30,4,602,89,28,28,19,0
157,32,5,604,83,21,24,31,0
158,12,11,619,88,25,21,24,0
159,14,6,625,97,26,18,14,0
160,23,6,595,96,33,15,32,0
161,19,9,604,99,15,18,36,0
162,13,10,591,111,25,14,36,0
163,20,8,601,117,15,21,18,0
164,27,8,588,124,11,23,19,0
165,24,8,572,139,8,26,23,0
