iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,54,43,57,49,56,46,46,52
2,128,29,35,42,48,43,44,35,46
3,166,50,31,45,38,36,26,26,32
4,146,33,36,33,26,29,31,86,30
5,115,25,91,18,34,29,32,79,27
6,104,24,156,21,24,20,28,59,14
7,81,16,210,22,19,13,15,56,18
8,53,9,267,9,19,14,14,50,15
9,71,9,276,13,7,12,18,34,10
10,39,9,316,11,10,10,11,35,9
11,38,7,332,14,8,7,5,29,10
12,26,3,356,8,8,7,8,30,4
13,18,4,378,4,9,10,6,14,7
14,25,5,299,10,8,7,7,87,2
15,22,6,317,12,12,2,5,64,10
16,22,6,338,6,5,2,6,58,7
17,11,3,359,5,6,3,3,56,4
18,11,3,377,3,2,6,0,44,4
19,7,6,386,4,0,2,0,40,5
20,3,4,397,6,5,7,1,26,1
21,2,3,402,2,4,3,4,30,0
22,2,3,410,4,1,3,3,22,2
23,8,3,415,3,2,3,0,12,4
24,2,6,411,2,4,2,5,13,5
25,4,4,417,4,3,3,1,11,3
26,3,2,415,2,3,3,5,13,4
27,3,4,324,2,1,1,1,111,3
28,4,5,279,1,1,7,3,147,3
29,1,6,222,3,3,2,1,211,1
30,2,2,173,2,2,4,2,260,3
31,4,3,154,2,3,0,2,278,4
32,2,3,120,0,8,3,2,307,5
33,3,2,97,2,1,3,3,336,3
34,3,4,78,1,2,1,2,355,4
35,3,2,66,2,6,1,4,366,0
36,4,1,45,3,7,2,3,379,6
37,3,2,41,2,4,4,4,388,2
38,7,3,34,1,2,6,4,388,5
39,1,3,30,0,5,2,2,405,2
40,4,4,28,1,4,2,0,403,4
41,4,3,19,4,3,1,3,407,6
42,4,3,33,3,2,2,2,396,5
43,2,3,11,3,0,0,3,424,4
44,7,2,10,0,2,1,1,423,4
45,2,3,6,1,2,3,1,429,3
46,2,1,7,3,4,2,3,426,2
47,4,1,9,4,3,1,2,423,3
48,1,2,15,5,4,2,3,417,1
49,3,3,8,5,0,1,3,421,6
50,4,3,7,5,4,4,3,418,2
51,5,0,1,2,3,2,2,432,3
52,4,2,7,4,6,2,1,416,8
53,4,5,4,3,4,2,2,424,2
54,2,4,2,4,1,2,1,430,4
55,2,1,5,3,2,3,3,429,2
56,9,2,1,2,4,2,3,425,2
57,2,3,3,1,6,5,1,426,3
58,1,1,0,5,2,4,4,433,0
59,1,1,1,3,2,1,81,356,4
60,3,1,1,1,3,2,68,369,2
61,4,1,2,3,5,1,46,384,4
62,1,2,2,3,1,4,39,398,0
63,5,2,2,2,1,1,29,407,1
64,1,3,3,4,3,4,34,397,1
65,1,2,4,3,1,4,18,416,1
66,2,1,3,4,4,3,103,328,2
67,3,2,1,0,3,4,131,306,0
68,2,0,4,1,4,1,160,277,1
69,0,0,1,6,1,2,218,222,0
70,2,1,1,84,0,2,182,178,0
71,4,2,3,141,1,5,142,149,3
72,4,3,1,192,5,3,115,127,0
73,2,2,5,246,4,1,84,106,0
74,1,2,1,286,1,2,70,83,4
75,2,0,4,299,1,1,66,76,1
76,5,0,4,335,5,0,30,71,0
77,3,1,1,278,2,2,42,119,2
78,2,0,4,217,6,0,39,180,2
79,3,2,4,156,0,5,23,256,1
80,2,2,3,127,3,3,16,291,3
81,1,0,3,145,4,1,13,282,1
82,4,5,3,227,3,1,10,195,2
83,95,3,2,191,3,3,10,137,6
84,162,2,0,136,2,2,6,138,2
85,200,8,0,118,0,2,3,114,5
86,239,2,3,98,2,2,5,94,5
87,286,3,2,69,4,2,9,73,2
88,336,1,2,50,3,1,3,51,3
89,345,5,3,42,3,2,5,44,1
90,350,2,2,47,3,3,6,35,2
91,376,2,3,35,1,4,3,23,3
92,380,2,2,34,2,2,2,24,2
93,384,2,6,19,4,4,1,29,1
94,397,2,3,20,1,10,4,10,3
95,393,1,7,12,1,8,5,21,2
96,404,4,2,17,1,2,4,10,6
97,418,2,2,12,1,5,4,6,0
98,420,1,3,10,2,0,2,9,3
99,423,2,3,5,1,3,1,7,5
100,353,0,3,78,2,4,3,5,2
101,292,2,2,133,3,5,1,10,2
102,238,3,0,194,0,2,5,4,4
103,174,1,1,260,0,2,3,6,3
104,159,5,0,272,5,2,4,1,2
105,123,2,1,309,2,5,4,4,0
106,90,2,5,337,5,1,2,5,3
107,77,3,1,356,1,2,5,3,2
108,60,4,2,374,1,1,4,4,0
109,54,2,4,380,2,4,2,1,1
110,48,3,1,384,5,1,2,1,5
111,43,2,1,392,1,2,4,2,3
112,28,4,3,404,3,2,3,0,3
113,29,0,3,408,2,0,2,2,4
114,20,2,1,418,0,2,2,2,3
115,20,1,2,415,2,4,4,0,2
116,14,1,2,421,6,1,0,2,3
117,9,0,2,421,4,2,6,1,5
118,6,6,3,423,1,1,4,4,2
119,10,2,1,429,1,3,1,2,1
120,8,1,0,426,3,5,2,1,4
121,4,1,3,430,2,1,4,2,3
122,3,4,1,338,3,5,88,3,5
123,6,2,2,266,1,5,163,1,4
124,5,1,4,218,1,1,216,2,2
125,5,5,3,157,4,4,265,3,4
126,2,0,1,149,3,5,289,1,0
127,2,0,2,130,1,0,310,2,3
128,5,4,0,99,2,4,330,3,3
129,2,1,1,70,4,4,364,2,2
130,0,1,0,72,1,3,367,3,3
131,3,1,2,51,3,2,380,3,5
132,3,3,0,35,1,7,392,4,5
133,3,1,2,27,1,7,405,0,4
134,4,2,3,26,4,5,402,1,3
135,2,1,1,20,1,2,417,4,2
136,4,3,0,20,3,2,410,1,7
137,4,2,1,22,4,3,407,2,5
138,2,4,1,11,1,3,419,4,5
139,1,4,2,10,0,2,429,1,1
140,2,3,4,14,1,0,423,1,2
141,3,2,3,12,3,2,422,1,2
142,2,1,1,6,6,4,427,1,2
143,1,5,3,7,5,4,420,2,3
144,3,2,6,5,5,4,421,1,3
145,2,4,1,9,2,2,424,3,3
146,0,2,3,4,2,5,428,3,3
147,3,2,2,5,1,4,430,0,3
148,2,2,2,5,1,2,433,2,1
149,2,7,3,9,2,3,418,4,2
150,1,1,1,2,5,2,433,3,2
151,3,2,5,3,4,2,427,0,4
152,4,1,3,2,3,2,432,1,2
153,2,3,3,4,6,1,426,1,4
154,1,2,4,5,5,2,426,2,3
155,4,4,5,4,3,2,421,3,4
156,0,0,3,2,3,3,438,1,0
157,0,4,0,4,1,2,435,1,3
158,6,2,3,7,1,3,424,3,1
159,4,1,5,2,4,0,425,5,4
160,1,2,2,5,0,3,433,2,2
161,3,4,3,0,2,3,429,5,1
162,5,4,6,2,0,0,429,4,0
163,5,4,3,1,0,2,429,3,3
164,2,6,4,5,2,4,421,3,3
165,2,3,4,4,0,3,429,0,5
166,3,6,2,4,3,5,422,2,3
167,1,7,0,4,2,2,430,2,2
168,4,3,1,0,5,7,425,4,1
169,4,0,4,0,4,4,429,2,3
170,3,4,4,3,4,5,424,3,0
171,5,1,1,2,2,3,432,2,2
172,3,3,3,1,3,2,432,3,0
173,6,2,2,3,5,8,419,2,3
174,4,2,2,4,1,2,430,1,4
175,2,4,5,5,2,0,428,2,2
176,1,3,3,4,1,2,432,1,3
177,3,1,5,8,1,1,423,6,2
178,4,2,2,1,2,2,435,1,1
