iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,56,55,40,45,53,62,46,56,37
2,126,44,34,43,33,43,38,37,52
3,117,28,39,34,29,32,102,33,36
4,69,29,24,35,25,29,176,31,32
5,65,22,18,27,22,29,227,14,26
6,48,19,95,22,17,26,177,26,20
7,38,18,169,17,20,12,144,19,13
8,109,20,130,10,18,11,124,13,15
9,167,8,114,11,15,12,98,11,14
10,206,8,94,6,13,7,91,14,11
11,268,7,72,7,11,10,54,11,10
12,283,10,57,10,8,5,62,8,7
13,337,7,51,5,5,4,31,2,8
14,227,5,40,5,7,12,142,7,5
15,225,4,31,7,5,8,160,4,6
16,238,8,29,7,7,2,151,6,2
17,282,4,20,6,6,7,119,4,2
18,307,1,23,3,4,4,102,4,2
19,324,1,24,2,5,2,77,8,7
20,264,5,19,7,3,4,60,85,3
21,213,3,12,0,1,4,64,150,3
22,186,5,9,4,3,3,135,103,2
23,148,2,4,4,2,3,97,189,1
24,130,0,10,2,0,2,82,221,3
25,91,3,8,1,4,4,71,265,3
26,78,4,8,2,0,4,61,290,3
27,49,7,9,3,4,4,40,331,3
28,49,5,2,2,6,1,134,247,4
29,40,2,2,5,2,10,91,297,1
30,23,3,5,5,1,0,80,327,6
31,38,0,1,3,2,6,56,343,1
32,18,2,6,2,5,5,42,364,6
33,17,5,2,4,4,3,38,375,2
34,7,7,5,1,8,4,31,380,7
35,12,3,5,3,1,1,33,389,3
36,18,4,1,2,2,2,25,392,4
37,11,1,4,0,4,2,20,404,4
38,10,0,7,4,2,2,17,407,1
39,4,1,1,2,3,3,13,421,2
40,7,2,1,2,1,1,10,424,2
41,8,5,1,2,5,2,13,413,1
42,4,4,2,5,3,5,10,414,3
43,6,1,2,4,4,5,6,418,4
44,3,3,1,2,5,4,7,423,2
45,3,1,1,97,4,4,5,332,3
46,5,6,7,156,1,4,7,264,0
47,3,6,0,199,0,6,4,232,0
48,3,2,3,173,6,1,4,256,2
49,3,3,2,214,4,2,1,218,3
50,7,3,2,254,5,2,3,174,0
51,2,4,1,281,4,4,2,151,1
52,2,3,3,293,3,2,5,136,3
53,2,2,2,344,4,2,3,87,4
54,5,6,1,348,2,4,4,79,1
55,3,3,6,349,0,1,5,82,1
56,1,2,1,386,1,4,6,46,3
57,4,5,2,394,3,2,2,38,0
58,2,0,2,393,2,9,2,37,3
59,0,2,2,403,3,4,4,32,0
60,2,3,4,399,4,1,2,34,1
61,4,4,3,403,2,4,0,27,3
62,4,3,2,411,4,3,4,17,2
63,1,0,0,422,7,3,0,14,3
64,5,5,1,344,2,3,3,84,3
65,1,2,1,276,2,1,3,163,1
66,2,3,2,216,4,6,3,212,2
67,3,4,5,205,2,3,1,225,2
68,4,2,2,134,1,3,4,297,3
69,2,2,1,116,3,0,2,321,3
70,5,2,2,94,2,3,1,340,1
71,2,2,2,83,4,1,5,348,3
72,2,2,1,70,1,3,3,362,6
73,2,2,2,43,2,1,2,391,5
74,73,2,2,51,3,5,1,311,2
75,165,2,4,28,0,4,3,239,5
76,221,3,3,27,1,0,1,191,3
77,255,4,3,20,1,2,4,159,2
78,292,2,1,13,3,1,0,138,0
79,306,4,2,18,2,2,3,110,3
80,333,3,3,13,3,5,1,88,1
81,337,3,4,10,5,3,2,82,4
82,294,2,3,13,2,6,4,124,2
83,239,2,4,6,3,2,3,189,2
84,179,4,3,2,5,9,1,246,1
85,141,4,5,3,5,3,1,283,5
86,118,3,3,8,1,4,2,310,1
87,94,4,4,8,5,7,1,325,2
88,78,2,5,3,5,3,2,348,4
89,70,1,1,6,3,5,3,361,0
90,55,4,7,6,3,3,0,370,2
91,45,3,9,7,2,0,2,380,2
92,24,3,5,6,4,0,5,403,0
93,22,3,5,5,2,0,4,407,2
94,25,7,3,5,0,2,3,403,2
95,19,5,6,1,2,4,1,409,3
96,24,2,2,6,1,2,0,408,5
97,9,5,1,7,2,4,3,417,2
98,14,6,3,1,0,3,0,422,1
99,13,2,0,1,3,3,3,421,4
100,7,3,3,1,5,2,2,427,0
101,7,2,2,2,1,1,1,430,4
102,5,2,5,6,2,1,5,423,1
103,7,1,2,3,3,2,3,425,4
104,3,0,2,9,5,2,2,423,4
105,5,0,2,81,4,3,4,351,0
106,4,7,2,148,4,1,1,282,1
107,7,3,2,187,3,3,1,242,2
108,3,0,6,241,2,3,2,190,3
109,3,1,4,289,2,2,2,146,1
110,5,2,6,309,5,0,4,114,5
111,4,3,6,328,2,1,4,96,6
112,2,2,2,269,2,4,3,163,3
113,3,1,1,197,1,3,2,237,5
114,5,2,4,176,3,0,5,254,1
115,3,2,5,133,3,4,5,293,2
116,6,5,2,97,1,3,2,333,1
117,2,2,1,94,4,2,2,340,3
118,4,4,0,75,5,5,3,350,4
119,0,2,3,71,1,5,2,365,1
120,3,3,2,48,1,3,7,382,1
121,3,2,5,42,1,0,1,393,3
122,3,5,3,29,1,5,0,402,2
123,0,4,4,26,2,3,3,407,1
124,6,2,3,31,2,2,3,400,1
125,4,2,2,17,5,6,3,409,2
126,4,3,4,15,5,3,6,407,3
127,1,5,1,12,2,2,2,423,2
128,2,3,4,9,2,3,5,419,3
129,0,2,5,6,0,2,0,430,5
130,2,1,3,11,1,1,5,424,2
131,2,1,8,8,4,7,1,413,6
132,3,2,2,7,5,3,1,424,3
133,1,2,3,66,3,3,3,365,4
134,1,2,1,114,0,3,3,325,1
135,5,0,3,134,3,4,2,297,2
136,1,4,2,172,2,2,6,261,0
137,4,0,2,123,3,1,0,315,2
138,4,1,2,102,4,3,3,329,2
139,5,1,3,90,0,1,1,348,1
140,4,4,2,74,0,2,3,360,1
141,3,2,1,59,2,3,4,375,1
142,1,0,4,135,1,3,4,301,1
143,2,5,2,197,2,0,2,238,2
144,4,4,2,231,4,4,3,191,7
145,5,4,2,270,4,3,1,159,2
146,3,1,0,304,6,3,6,123,4
147,4,1,2,319,3,5,3,109,4
148,3,1,1,349,2,2,1,87,4
149,1,0,1,372,3,1,3,66,3
150,3,1,4,374,2,3,0,56,7
151,3,3,4,392,1,0,2,42,3
152,4,0,2,402,0,1,0,39,2
153,1,3,9,389,5,2,1,37,3
154,4,4,1,398,5,3,1,32,2
155,1,1,4,413,2,2,2,22,3
156,2,0,4,412,2,2,4,22,2
157,3,3,6,413,5,2,3,10,5
158,3,0,6,412,3,2,5,18,1
159,4,4,5,418,1,2,2,11,3
160,2,4,1,420,4,2,2,11,4
161,1,2,3,425,2,5,4,6,2
162,0,4,0,433,2,2,4,5,0
163,2,0,4,433,2,1,2,4,2
164,0,1,0,432,1,1,5,6,4
165,3,4,2,422,5,1,2,8,3
166,1,4,8,423,4,3,1,2,4
167,3,7,2,422,3,0,1,5,7
168,3,6,4,423,2,1,4,6,1
169,4,1,3,434,1,0,2,2,3
170,5,2,1,430,1,0,1,6,4
171,1,0,3,435,2,1,2,4,2
172,2,3,3,430,2,0,2,5,3
173,82,3,3,351,3,1,3,2,2
174,155,2,2,278,4,3,2,2,2
175,202,1,4,231,1,1,5,3,2
176,251,3,2,182,1,3,1,5,2
177,289,1,2,148,0,4,1,3,2
178,319,1,1,111,3,2,3,3,7
179,346,1,4,88,0,3,2,3,3
180,349,3,2,81,5,2,2,5,1
181,377,3,5,52,4,3,2,2,2
182,382,1,2,53,2,1,4,4,1
183,399,3,1,40,3,1,0,2,1
184,392,2,2,38,7,3,2,0,4
185,400,0,5,24,3,3,3,5,7
186,417,3,1,19,0,8,1,0,1
187,421,4,1,12,2,2,3,4,1
188,344,2,4,14,1,2,77,4,2
189,263,3,2,14,3,2,159,1,3
190,217,1,5,9,3,2,212,0,1
191,184,2,6,12,1,4,236,3,2
192,134,1,3,7,2,8,292,1,2
193,113,3,5,4,3,0,320,1,1
194,92,0,1,7,3,2,340,1,4
195,76,2,2,3,5,1,352,4,5
196,69,2,0,3,2,3,368,3,0
197,50,5,3,7,0,2,375,4,4
198,35,0,6,3,3,3,395,2,3
199,29,2,6,3,3,2,404,1,0
200,25,0,2,3,2,5,409,1,3
201,26,4,5,6,2,1,399,4,3
202,19,4,1,1,4,4,410,7,0
203,17,1,1,5,1,2,420,2,1
204,14,2,1,1,1,6,421,2,2
205,9,3,3,7,1,3,417,5,2
206,6,2,4,1,4,4,425,2,2
207,10,3,1,4,4,0,416,7,5
208,2,3,1,2,5,3,425,3,6
209,8,1,4,1,5,4,423,1,3
210,8,3,2,5,3,3,423,1,2
211,5,2,0,2,0,4,431,3,3
212,2,2,4,7,0,6,427,0,2
213,4,2,4,5,4,3,422,3,3
214,2,3,2,2,2,1,437,0,1
215,9,3,1,3,3,4,423,1,3
216,2,5,3,0,4,7,422,2,5
217,3,1,2,3,3,2,430,2,4
218,4,1,2,2,1,5,429,4,2
219,88,3,4,2,1,3,349,0,0
220,117,1,1,2,0,1,324,2,2
221,149,2,3,1,1,1,291,2,0
222,167,1,2,1,3,3,269,3,1
223,171,1,2,1,1,3,268,2,1
224,201,0,2,2,0,0,244,1,0
225,186,1,0,3,3,0,256,0,1
226,262,2,4,2,2,0,177,1,0
227,293,0,2,3,3,0,147,2,0
228,317,1,2,2,2,2,124,0,0
229,334,2,1,2,3,1,104,1,2
230,366,3,2,2,0,2,68,2,5
231,365,2,2,5,2,2,65,3,4
232,299,2,4,3,3,3,134,0,2
233,355,5,0,1,1,4,77,2,5
234,356,2,5,1,3,7,74,1,1
235,360,4,5,2,2,4,71,1,1
236,379,1,4,0,2,3,57,3,1
237,403,2,5,0,0,4,31,3,2
238,397,2,3,2,3,3,36,1,3
239,407,4,1,1,3,1,29,1,3
240,420,2,1,0,0,3,19,1,4
241,411,2,6,3,0,2,20,5,1
242,420,1,1,6,4,2,13,2,1
243,426,1,3,2,2,3,9,1,3
244,425,2,3,2,1,2,13,1,1
245,416,4,6,4,1,2,9,5,3
246,424,1,1,4,5,1,7,2,5
247,436,0,1,1,1,2,5,2,2
248,437,1,1,5,0,0,3,0,3
249,418,5,2,5,7,2,8,1,2
250,436,1,3,0,1,2,3,3,1
251,423,5,2,4,2,2,6,3,3
252,427,2,3,1,5,5,2,5,0
253,427,1,2,2,4,4,4,5,1
254,433,3,1,4,3,1,4,1,0
255,432,4,3,1,1,3,3,1,2
256,432,3,1,1,5,1,3,2,2
257,428,3,1,2,2,6,5,1,2
258,430,3,2,4,3,0,3,1,4
259,429,3,3,1,6,4,3,1,0
260,431,1,2,1,0,5,3,3,4
261,429,4,2,1,4,1,3,2,4
262,429,3,3,3,1,0,3,2,6
263,430,2,4,4,0,2,1,3,4
264,431,3,1,1,4,1,4,2,3
265,432,3,5,2,0,1,2,3,2
266,358,76,6,1,0,5,0,3,1
267,319,120,3,2,1,2,0,0,3
268,227,211,1,3,4,1,0,1,2
269,199,236,1,0,1,2,3,4,4
270,163,272,4,4,1,1,2,0,3
271,128,300,5,2,0,2,3,7,3
272,122,307,4,6,3,2,1,2,3
273,75,358,5,0,1,6,0,3,2
274,66,368,1,4,1,2,2,6,0
275,57,374,4,6,0,1,2,3,3
276,53,378,2,2,2,3,4,3,3
277,34,400,1,5,2,3,1,2,2
278,32,404,4,2,0,3,4,1,0
279,23,404,1,4,3,1,3,4,7
280,26,413,0,1,0,2,2,2,4
281,13,423,1,3,1,4,2,2,1
282,14,418,2,0,2,2,7,1,4
283,10,423,3,1,2,1,4,2,4
284,8,421,2,4,3,2,5,3,2
285,9,421,2,3,1,3,6,4,1
286,8,419,3,2,4,2,4,3,5
287,12,422,1,2,2,4,3,2,2
288,4,432,1,0,2,2,5,2,2
289,2,428,1,1,4,5,4,2,3
290,8,430,1,1,1,0,3,4,2
291,5,429,2,4,2,0,4,2,2
292,4,428,3,4,3,0,4,2,2
293,4,429,1,2,2,3,6,2,1
294,4,429,3,3,5,0,2,1,3
295,3,362,1,1,71,7,0,3,2
296,5,313,1,0,124,2,1,0,4
297,1,254,3,3,179,1,3,2,4
298,2,207,3,2,221,3,3,5,4
299,2,164,3,1,275,1,2,2,0
