iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,53,53,58,53,42,50,51,48
2,41,41,123,26,38,52,36,47,46
3,33,38,190,39,32,26,28,31,33
4,25,29,227,25,32,28,26,31,27
5,21,21,267,29,27,12,29,23,21
6,18,20,230,92,22,12,19,19,18
7,13,12,178,166,12,18,19,17,15
8,12,12,138,222,16,15,16,11,8
9,9,12,115,253,12,15,11,10,13
10,13,9,97,269,18,10,10,16,8
11,10,5,84,302,17,11,4,11,6
12,11,11,77,315,7,10,9,5,5
13,5,5,48,361,6,6,6,10,3
14,4,3,44,364,10,6,7,10,2
15,8,8,47,361,4,4,5,8,5
16,6,6,26,381,9,3,8,4,7
17,8,1,15,404,6,5,4,4,3
18,4,7,16,405,5,1,6,3,3
19,5,4,20,405,3,0,5,3,5
20,4,4,11,321,5,3,84,8,10
21,7,5,11,260,3,3,155,4,2
22,3,6,8,243,3,3,177,1,6
23,2,4,14,176,5,4,237,6,2
24,3,4,3,159,0,5,200,73,3
25,4,2,11,124,3,2,151,149,4
26,1,4,12,93,6,3,134,195,2
27,3,1,7,79,4,1,123,230,2
28,4,2,2,57,4,1,89,288,3
29,1,3,5,133,2,2,81,218,5
30,2,6,3,104,5,4,54,270,2
31,3,3,0,87,6,5,41,304,1
32,3,3,3,67,3,3,38,327,3
33,0,1,7,55,4,4,24,351,4
34,2,2,1,54,6,1,29,354,1
35,3,1,5,36,3,1,23,377,1
36,3,7,1,33,3,3,12,385,3
37,3,2,1,16,1,5,13,406,3
38,2,7,2,30,0,1,11,396,1
39,2,4,2,17,3,2,15,401,4
40,2,2,4,16,3,1,13,408,1
41,0,3,4,11,2,1,7,422,0
42,2,3,1,13,3,3,10,414,1
43,100,4,5,9,2,5,3,319,3
44,155,1,2,12,3,3,10,259,5
45,201,3,0,5,1,4,3,232,1
46,249,2,2,8,3,2,6,176,2
47,285,3,5,3,1,1,2,148,2
48,319,1,5,4,4,3,6,106,2
49,343,1,3,3,1,3,2,94,0
50,353,5,5,7,4,4,6,66,0
51,274,1,76,5,1,1,3,88,1
52,219,1,154,5,6,2,4,52,7
53,193,2,200,4,3,2,4,39,3
54,167,5,221,3,0,2,6,45,1
55,121,4,288,1,4,2,4,22,4
56,91,4,317,2,3,6,4,20,3
57,85,2,330,4,3,2,1,19,4
58,61,4,363,5,3,1,3,9,1
59,54,3,369,4,2,2,1,9,6
60,44,1,376,2,1,4,3,14,5
61,43,4,376,3,6,4,4,10,0
62,26,2,326,1,0,3,79,8,5
63,29,5,260,3,0,1,144,8,0
64,33,1,189,2,5,3,209,6,2
65,19,3,180,3,2,3,232,6,2
66,12,3,135,1,4,0,287,4,4
67,10,3,127,3,7,5,286,5,4
68,8,1,85,3,1,6,344,2,0
69,11,0,71,1,2,2,352,6,5
70,9,7,127,2,2,2,295,2,4
71,8,5,191,2,4,2,235,2,1
72,4,9,241,3,2,2,188,0,1
73,9,4,267,4,7,6,146,5,2
74,5,3,317,1,3,3,110,7,1
75,2,0,346,3,3,1,88,2,5
76,5,1,352,2,2,3,77,5,3
77,5,3,356,2,1,3,74,3,3
78,2,4,380,5,3,2,49,2,3
79,4,1,387,6,7,2,38,1,4
80,3,2,371,3,2,3,52,8,6
81,3,4,408,1,5,1,23,2,3
82,8,3,405,1,0,3,26,3,1
83,1,2,365,3,1,1,14,60,3
84,2,3,284,2,1,4,15,137,2
85,3,4,219,6,2,4,15,195,2
86,2,2,187,3,1,2,8,244,1
87,3,9,142,3,2,3,10,275,3
88,4,1,129,2,0,2,7,303,2
89,1,1,115,4,1,5,7,310,6
90,5,3,64,71,3,1,12,290,1
91,4,3,61,98,2,3,2,274,3
92,3,1,30,88,2,1,5,319,1
93,6,2,29,75,1,2,4,330,1
94,2,4,27,64,2,1,4,344,2
95,5,4,31,46,1,4,5,353,1
96,2,0,12,38,4,1,2,388,3
97,3,1,10,35,4,3,2,389,3
98,2,0,5,25,5,3,2,405,3
99,2,3,12,21,4,4,3,399,2
100,3,2,9,107,2,3,2,321,1
101,4,1,6,181,2,4,4,247,1
102,3,2,14,225,1,3,5,194,3
103,4,1,7,265,3,6,4,158,2
104,3,2,5,281,4,2,0,151,2
105,2,2,6,299,2,2,2,131,4
106,1,2,6,348,5,5,2,79,2
107,1,0,2,366,1,4,1,73,2
108,3,1,2,376,2,2,4,57,3
109,1,3,6,377,2,3,5,50,3
110,4,2,5,406,1,1,2,26,3
111,0,1,1,407,2,1,7,29,2
112,2,1,5,395,2,3,6,33,3
113,0,1,2,423,0,2,4,14,4
114,2,1,4,414,3,3,4,13,6
115,1,1,7,417,1,2,2,17,2
116,2,4,3,417,4,1,4,14,1
117,1,1,5,424,4,1,0,13,1
118,1,1,5,420,1,3,2,12,5
119,7,3,4,419,1,5,2,7,2
120,0,3,1,431,3,2,1,8,1
121,0,7,5,427,1,4,3,2,1
122,1,5,3,430,1,1,3,5,1
123,88,3,4,337,4,3,2,6,3
124,148,2,2,282,4,4,3,2,3
125,206,6,2,222,5,3,1,3,2
126,236,4,3,193,1,5,1,6,1
127,291,2,0,143,3,1,2,7,1
128,313,4,2,120,1,3,1,1,5
129,342,3,2,97,0,2,1,2,1
130,349,3,3,83,1,1,1,3,6
131,367,3,4,62,3,3,1,4,3
132,382,3,3,53,1,4,0,2,2
133,384,1,0,43,5,5,4,2,6
134,398,2,1,33,6,3,4,2,1
135,413,2,0,21,5,2,1,4,2
136,412,1,1,23,3,0,1,3,6
137,415,2,2,16,0,2,5,5,3
138,421,1,2,17,2,2,3,1,1
139,424,5,5,7,3,0,1,1,4
140,421,2,2,12,4,3,2,1,3
141,426,0,1,16,2,2,0,1,2
142,422,0,6,7,4,2,2,4,3
143,422,4,1,10,2,2,2,5,2
144,419,3,1,6,7,1,2,8,3
145,431,3,2,7,2,4,1,0,0
146,422,2,3,6,1,3,2,5,6
147,427,3,3,3,4,3,2,4,1
148,425,5,3,5,2,1,3,3,3
149,432,2,5,4,2,1,2,2,0
150,352,3,3,3,4,6,2,75,2
151,317,0,1,5,1,3,1,121,1
152,254,2,4,2,3,2,2,178,3
153,205,2,1,1,2,6,2,229,2
154,155,3,1,1,1,2,5,280,2
155,134,1,1,2,2,2,3,302,3
156,105,2,4,2,3,2,0,328,4
157,154,0,2,5,3,1,2,281,2
158,173,1,1,0,3,1,0,268,3
159,196,2,0,1,1,2,1,245,2
160,210,4,2,2,0,3,2,226,1
161,192,1,0,3,2,1,3,248,0
162,201,1,1,1,0,1,2,241,2
163,176,1,2,1,3,0,1,265,1
164,149,1,2,3,3,1,2,288,1
165,121,0,2,6,4,6,1,308,2
166,99,1,1,8,2,2,3,333,1
167,71,2,1,3,4,4,1,361,3
168,118,4,0,2,3,2,1,319,1
169,171,5,0,2,5,2,3,258,4
170,210,2,1,4,0,2,6,223,2
171,283,2,2,1,3,2,1,152,4
172,309,6,3,4,2,1,3,120,2
173,323,4,2,1,3,5,5,105,2
174,262,1,2,1,5,1,2,172,4
175,239,1,4,2,3,1,3,196,1
176,212,3,3,0,3,2,1,226,0
177,185,2,2,4,1,2,3,246,5
178,176,1,2,2,2,3,4,259,1
179,152,0,3,5,1,3,3,283,0
180,95,3,1,5,0,3,2,338,3
181,97,3,2,4,2,2,4,331,5
182,83,4,1,2,1,3,2,350,4
183,53,0,1,3,1,2,2,383,5
184,60,2,1,1,1,0,3,379,3
185,36,0,1,0,3,3,3,401,3
186,30,2,3,4,2,4,2,402,1
187,28,1,2,5,3,3,2,405,1
188,22,2,1,3,3,2,3,411,3
189,84,3,4,0,4,1,5,348,1
190,148,3,3,4,2,1,1,281,7
191,172,2,1,3,5,1,1,264,1
192,164,0,2,3,1,0,2,276,2
193,181,1,3,2,0,1,2,256,4
194,214,0,2,2,1,1,1,229,0
195,231,2,2,3,1,3,1,206,1
196,293,2,4,4,2,0,2,143,0
197,317,1,2,3,5,1,3,114,4
198,270,5,2,2,3,1,2,165,0
199,223,1,2,4,2,1,1,215,1
200,221,1,2,3,4,0,1,217,1
201,279,1,1,1,2,3,3,158,2
202,256,2,1,2,2,2,4,181,0
203,244,0,0,0,1,1,4,198,2
204,223,1,0,0,1,2,2,220,1
205,224,1,1,3,1,1,3,215,1
206,194,1,3,2,2,1,1,245,1
207,146,1,5,3,4,1,2,287,1
208,143,0,1,4,0,4,1,297,0
209,97,1,1,1,5,2,4,334,5
210,73,1,2,2,3,6,1,360,2
211,118,4,1,3,1,1,1,318,3
212,153,1,1,4,1,1,2,286,1
213,196,1,3,1,2,1,2,241,3
214,249,3,4,1,3,3,3,183,1
215,289,2,2,3,2,1,5,146,0
216,330,2,3,2,1,2,2,106,2
217,356,1,3,2,1,2,2,79,4
218,298,1,4,6,3,2,3,131,2
219,285,1,1,2,4,0,1,154,2
220,256,2,3,2,1,1,1,183,1
221,235,3,7,0,2,1,2,199,1
222,243,1,2,2,3,1,0,197,1
223,215,0,1,0,3,1,1,227,2
224,140,1,3,3,9,3,4,285,2
225,132,1,1,0,4,1,1,309,1
226,92,3,1,5,2,1,2,341,3
227,67,0,3,2,1,2,2,371,2
228,64,3,2,3,1,4,2,369,2
229,55,1,3,2,5,4,4,372,4
230,43,2,4,2,4,2,5,387,1
231,93,3,3,2,1,2,4,342,0
232,164,1,1,1,1,4,3,273,2
233,194,4,1,2,1,3,4,238,3
234,236,3,0,4,0,1,0,206,0
235,234,0,1,5,3,1,3,200,3
236,264,3,2,5,1,5,1,166,3
237,310,3,0,1,0,1,1,132,2
238,321,2,3,4,3,1,1,113,2
239,347,2,2,3,2,3,2,88,1
240,364,3,3,1,2,5,2,70,0
241,311,2,1,0,1,76,1,54,4
242,238,1,5,1,3,103,2,96,1
243,212,0,0,0,0,124,1,113,0
244,214,0,4,0,0,155,2,74,1
245,263,0,2,3,2,126,0,54,0
246,289,2,3,5,2,97,0,51,1
247,226,2,1,3,1,83,0,133,1
248,157,0,1,2,1,117,2,169,1
249,114,4,3,2,0,150,3,172,2
250,91,4,2,0,3,136,2,212,0
251,71,2,2,1,2,107,3,260,2
252,45,1,2,0,1,161,2,237,1
253,29,2,4,0,1,166,4,244,0
254,20,1,0,1,0,176,1,250,1
255,9,1,5,2,0,205,1,226,1
256,10,0,4,2,2,228,4,198,2
257,8,1,1,3,2,295,0,139,1
258,11,3,1,1,1,304,4,124,1
259,9,1,1,2,1,328,2,105,1
260,4,4,2,5,1,349,2,78,5
261,7,0,4,3,0,361,3,71,1
262,5,5,3,3,2,388,5,35,4
263,7,0,4,2,1,389,5,39,3
264,5,4,1,1,3,402,2,31,1
265,6,6,1,2,1,387,4,42,1
266,5,3,3,3,3,406,6,20,1
267,3,3,7,3,1,414,3,15,1
268,6,2,4,4,0,417,1,13,3
269,3,4,1,1,3,418,4,12,4
270,6,3,2,1,2,422,2,9,3
271,1,1,1,0,2,423,2,16,4
272,4,3,1,4,3,422,2,7,4
273,3,1,0,2,2,428,0,10,4
274,3,3,0,2,4,428,1,6,3
275,7,1,2,1,1,423,3,9,3
276,2,0,2,1,2,428,6,7,2
277,4,1,3,4,3,418,3,8,6
278,4,2,3,1,2,422,6,6,4
279,4,4,4,4,5,424,1,4,0
280,3,2,1,2,1,432,4,4,1
281,5,5,1,2,2,424,3,5,3
282,3,4,2,2,0,430,2,3,4
283,3,3,4,1,1,430,6,2,0
284,2,6,3,6,0,424,4,4,1
285,2,3,4,5,4,426,3,3,0
286,3,2,4,4,4,430,2,1,0
287,2,5,3,5,9,417,7,1,1
288,4,4,1,1,3,429,2,4,2
289,0,7,3,4,3,422,5,3,3
290,4,2,3,2,3,428,2,4,2
291,2,3,2,1,4,433,0,4,1
292,1,5,4,4,2,427,3,1,3
293,4,0,2,6,4,426,3,2,3
294,2,5,2,3,2,426,3,4,3
295,4,4,4,4,2,420,4,4,4
296,2,4,8,1,3,423,1,4,4
297,2,1,5,2,1,434,1,3,1
298,2,0,6,5,2,426,6,2,1
299,0,2,3,2,6,432,3,1,1
