iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,32,56,65,49,39,52,54,52,51
2,44,44,31,34,54,45,45,116,37
3,26,41,29,25,39,29,38,186,37
4,19,26,28,36,28,25,30,233,25
5,20,31,23,19,35,22,26,248,26
6,26,18,25,25,19,17,14,284,22
7,16,19,16,15,20,17,11,317,19
8,17,15,9,16,13,15,11,343,11
9,4,13,10,13,13,12,13,356,16
10,99,11,8,12,11,11,10,283,5
11,135,10,10,12,15,5,8,246,9
12,207,9,8,5,13,11,5,181,11
13,268,10,7,6,5,7,6,138,3
14,295,8,4,2,10,6,4,117,4
15,305,6,8,3,5,7,2,108,6
16,347,2,2,6,2,7,5,75,4
17,363,4,4,5,6,7,6,53,2
18,277,4,5,4,3,6,3,145,3
19,300,10,5,3,5,2,6,116,3
20,276,3,5,3,0,3,64,88,8
21,192,4,5,5,3,2,73,158,8
22,173,0,7,4,3,3,49,208,3
23,125,3,4,3,5,2,47,256,5
24,103,4,4,3,3,1,35,292,5
25,100,7,0,3,3,6,40,285,6
26,66,3,2,5,1,5,31,333,4
27,58,6,3,1,2,6,88,280,6
28,58,3,4,5,1,0,161,216,2
29,41,5,2,2,7,3,220,165,5
30,30,4,4,4,8,2,232,163,3
31,104,3,3,4,4,5,222,101,4
32,168,0,4,6,2,2,172,94,2
33,128,4,1,0,4,6,129,171,7
34,117,0,5,0,3,2,102,215,6
35,87,0,5,6,3,3,89,257,0
36,85,1,4,3,2,6,69,277,3
37,65,0,4,0,6,3,59,313,0
38,43,3,2,2,7,2,42,344,5
39,35,3,3,1,5,6,44,352,1
40,41,10,2,5,3,0,44,341,4
41,25,3,3,5,6,0,102,302,4
42,17,2,4,0,2,1,172,251,1
43,16,1,0,0,4,2,222,201,4
44,13,1,2,0,5,3,277,149,0
45,11,4,5,3,5,4,285,131,2
46,13,3,3,0,3,4,317,101,6
47,11,2,0,5,3,1,341,84,3
48,10,5,3,1,4,4,360,63,0
49,4,1,2,1,0,1,379,57,5
50,9,2,2,3,3,0,390,40,1
51,5,0,86,5,6,4,306,37,1
52,9,3,153,3,4,0,243,32,3
53,3,7,190,3,2,2,157,83,3
54,6,4,212,7,3,3,136,75,4
55,1,1,270,2,4,3,101,66,2
56,5,2,310,4,3,4,75,47,0
57,2,2,311,0,0,2,86,39,8
58,3,3,329,3,5,6,65,34,2
59,2,5,363,1,5,2,45,26,1
60,4,5,367,2,2,3,40,21,6
61,2,2,383,3,1,1,32,22,4
62,1,2,390,3,3,2,28,18,3
63,2,2,409,1,0,0,21,10,5
64,4,2,395,5,4,1,24,12,3
65,2,4,413,3,1,3,13,8,3
66,1,2,413,3,1,2,13,13,2
67,74,4,352,2,3,0,8,7,0
