iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,39,42,56,67,39,45,52,58
2,125,44,46,39,39,38,37,36,46
3,183,36,24,37,38,32,37,33,30
4,233,28,42,26,18,30,25,23,25
5,250,27,20,33,28,19,27,20,26
6,294,28,13,19,17,22,23,16,18
7,307,21,24,12,20,13,22,16,15
8,337,17,16,15,13,16,11,14,11
9,285,12,14,10,18,80,11,11,9
10,221,14,10,12,12,73,9,86,13
11,253,7,6,9,11,83,9,64,8
12,280,6,15,4,7,43,7,80,8
13,332,6,4,8,7,35,5,47,6
14,339,8,5,9,2,36,5,36,10
15,337,5,9,6,4,40,5,37,7
16,371,8,8,2,4,16,9,20,12
17,386,6,6,3,9,15,2,21,2
18,382,7,9,3,7,17,6,14,5
19,397,5,2,7,6,10,5,13,5
20,401,1,4,2,4,15,2,17,4
21,412,2,2,2,4,14,0,11,3
22,414,5,5,3,5,7,3,6,2
23,344,1,2,1,3,5,78,12,4
24,287,2,2,5,4,9,134,6,1
25,216,3,6,1,3,5,209,6,1
26,177,1,1,3,2,4,253,6,3
27,120,3,7,4,4,4,295,8,5
28,133,5,3,4,3,5,290,7,0
29,89,2,6,4,4,1,330,8,6
30,65,2,1,63,2,3,308,5,1
31,55,2,4,154,0,3,224,4,4
32,51,0,0,210,1,5,181,1,1
33,37,0,1,248,6,0,154,3,1
34,36,6,2,272,3,3,123,3,2
35,27,3,1,298,2,2,112,3,2
36,24,1,1,322,3,4,88,3,4
37,13,1,0,356,2,3,72,3,0
38,16,0,2,373,3,5,47,2,2
39,6,1,4,376,2,3,52,1,5
40,9,5,3,381,2,1,42,2,5
41,12,3,0,392,3,6,29,2,3
42,11,1,1,396,3,0,32,5,1
43,7,3,1,409,2,2,25,0,1
44,6,1,0,418,4,1,16,0,4
45,4,0,0,420,0,2,17,3,4
46,4,3,1,423,3,1,5,6,4
47,4,1,3,430,0,1,9,0,2
48,5,5,3,420,4,2,7,4,0
49,89,4,2,328,4,1,16,3,3
50,152,2,2,280,4,1,6,1,2
51,202,1,2,221,4,3,9,6,2
52,254,2,3,177,3,3,2,4,2
53,283,2,3,151,3,3,3,1,1
54,231,2,0,118,0,3,91,2,3
55,171,3,2,116,2,2,153,0,1
56,138,2,1,74,3,5,223,3,1
57,205,2,5,58,2,3,170,4,1
58,167,2,1,65,2,4,205,2,2
59,112,1,2,51,3,1,276,3,1
60,100,5,1,26,1,5,305,2,5
61,97,4,0,29,1,1,315,2,1
62,70,5,1,24,10,3,333,2,2
63,53,3,3,25,3,2,358,1,2
64,48,3,2,19,4,4,365,2,3
65,42,5,4,18,4,2,372,1,2
66,35,4,3,10,4,6,385,1,2
67,26,7,4,8,1,1,397,2,4
68,23,1,1,7,1,3,409,2,3
69,22,2,3,3,1,3,410,4,2
70,20,2,5,4,3,3,408,2,3
71,11,1,7,3,4,3,417,3,1
72,15,2,4,2,1,7,415,3,1
73,8,3,4,9,3,5,412,3,3
74,3,3,6,7,2,1,425,2,1
75,7,3,0,1,2,4,423,2,8
76,7,6,1,7,1,1,421,4,2
77,5,5,1,2,3,1,430,2,1
