iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,45,56,53,51,53,52,49,42
2,41,45,53,70,42,49,40,53,57
3,43,52,48,77,41,47,48,46,48
4,46,48,37,75,53,45,41,48,57
5,61,50,29,80,42,27,42,59,60
6,53,40,41,85,38,51,40,49,53
7,61,42,31,72,45,40,65,43,51
8,55,36,43,65,41,25,93,44,48
9,41,31,44,77,34,40,113,35,35
10,43,43,38,76,44,43,83,31,49
11,52,49,29,89,40,44,86,29,32
12,39,45,40,109,32,47,75,35,28
13,50,37,33,105,45,45,74,28,33
14,32,57,50,115,38,39,52,38,29
15,47,49,30,92,29,45,80,43,35
16,42,42,46,104,38,39,70,35,34
17,34,63,37,117,37,34,56,39,33
18,54,71,31,103,31,37,50,41,32
19,44,48,38,132,28,41,51,34,34
20,37,55,36,129,27,38,55,44,29
21,42,53,38,143,33,30,36,38,37
22,36,52,65,103,38,27,58,33,38
23,29,39,57,106,35,35,76,51,22
24,30,43,82,86,34,43,48,48,36
25,39,46,85,76,32,42,53,51,26
26,43,36,104,73,24,47,58,30,35
27,44,42,108,69,39,36,39,46,27
28,33,49,110,71,36,29,50,42,30
29,34,39,124,65,25,35,48,44,36
30,38,47,136,46,31,36,41,50,25
31,26,48,146,44,34,43,46,34,29
32,59,42,120,52,35,38,40,34,30
33,50,33,141,41,35,40,40,39,31
34,48,42,152,43,26,36,35,35,33
35,47,38,135,41,39,43,47,33,27
36,43,38,129,42,30,33,48,48,39
37,42,42,150,37,37,37,45,36,24
38,39,43,142,34,43,34,42,44,29
39,39,44,130,44,33,41,35,42,42
40,41,36,150,29,36,38,39,43,38
41,42,39,129,55,32,43,33,40,37
42,43,31,125,39,59,33,42,48,30
43,60,38,106,38,57,33,43,41,34
44,77,33,108,41,45,33,52,31,30
45,90,40,79,42,44,27,63,39,26
46,100,31,97,32,30,29,59,34,38
47,84,37,69,48,36,38,79,37,22
48,110,53,60,36,30,25,83,29,24
49,83,57,77,32,27,25,90,30,29
50,73,71,60,23,40,22,86,36,39
51,78,47,44,24,37,31,95,50,44
52,100,61,49,20,31,25,89,37,38
53,93,63,51,27,38,19,78,31,50
54,114,60,32,21,31,47,72,29,44
55,109,46,37,24,26,51,89,33,35
56,106,54,36,25,27,59,75,35,33
57,103,70,30,28,30,60,68,31,30
58,118,62,43,36,24,48,53,26,40
59,97,88,50,48,22,56,40,15,34
60,121,67,56,45,26,40,41,26,28
61,109,59,59,37,34,42,45,28,37
62,94,73,86,33,18,48,32,40,26
63,82,57,92,28,34,41,41,35,40
64,78,59,104,41,22,35,45,34,32
65,70,79,82,29,37,43,27,37,46
66,74,81,81,24,32,44,37,37,40
67,69,83,69,27,48,39,41,34,40
68,57,88,78,32,41,39,38,35,42
69,48,88,81,27,55,54,33,35,29
70,44,82,63,27,62,72,29,34,37
71,44,72,48,30,66,80,33,36,41
72,51,75,71,26,56,83,23,27,38
73,37,76,63,34,58,62,28,33,59
74,37,61,57,26,40,90,34,32,73
75,42,48,54,34,58,72,33,32,77
76,33,57,42,32,55,72,40,33,86
77,38,52,53,32,40,66,32,41,96
78,29,71,40,30,39,51,23,66,101
79,42,56,53,26,42,66,21,59,85
80,31,62,61,29,28,55,33,71,80
81,38,57,57,22,33,49,24,97,73
82,42,48,53,32,32,42,29,105,67
83,32,55,47,34,39,51,31,98,63
84,32,60,39,30,34,54,32,106,63
85,40,46,46,29,28,44,34,124,59
86,32,44,51,36,25,52,33,116,61
87,41,55,41,29,36,40,25,131,52
88,29,50,46,23,38,41,33,148,42
89,36,48,38,33,22,33,41,141,58
90,29,45,44,32,35,45,32,146,42
91,24,41,40,34,29,49,62,118,53
92,36,35,39,30,30,42,81,109,48
93,23,44,34,36,33,44,86,112,38
94,35,44,32,39,29,47,89,90,45
95,35,44,40,33,32,41,86,89,50
96,51,42,37,33,38,34,105,73,37
97,35,38,30,33,39,44,119,74,38
98,28,52,43,31,42,36,123,55,40
99,51,38,43,43,36,33,115,55,36
100,79,44,26,40,34,32,114,43,38
101,89,37,49,33,30,31,99,37,45
102,95,34,32,37,36,27,106,49,34
103,111,35,30,39,39,30,97,33,36
104,116,37,28,37,40,31,79,50,32
105,100,50,34,33,27,23,73,53,57
106,115,60,37,48,27,25,52,40,46
107,99,55,48,47,64,26,39,41,31
108,101,54,59,37,43,52,49,25,30
109,89,66,47,41,52,46,51,30,28
110,98,54,62,42,60,49,37,24,24
111,90,75,76,28,66,43,26,18,28
112,73,80,82,55,48,36,27,21,28
113,86,84,85,52,43,32,28,20,20
114,95,88,81,49,36,33,21,22,25
115,84,100,63,53,38,31,30,30,21
116,71,113,65,42,60,24,20,27,28
117,70,99,67,38,37,34,40,39,26
118,60,115,73,32,48,28,35,39,20
119,61,120,42,49,43,28,26,54,27
120,76,105,60,46,45,27,17,44,30
121,88,97,57,57,40,27,23,39,22
122,69,108,39,75,45,26,26,29,33
123,65,83,67,96,32,28,20,38,21
124,56,99,74,89,27,27,16,27,35
125,54,66,91,96,30,14,18,42,39
126,49,59,91,103,28,20,18,37,45
127,62,76,91,90,24,22,18,35,32
128,64,56,85,116,31,22,21,31,24
129,80,63,72,92,24,33,23,26,37
130,91,73,69,78,24,28,21,35,31
131,63,97,67,97,19,19,13,24,51
132,56,77,87,96,16,22,13,28,55
133,59,76,94,79,20,11,18,43,50
