iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,42,50,52,49,45,53,57,58
2,45,53,43,47,53,54,48,71,36
3,48,46,49,37,59,49,46,60,56
4,85,49,57,47,35,40,36,44,57
5,84,43,47,63,40,42,37,58,36
6,97,42,36,46,54,43,48,45,39
7,102,41,36,28,49,43,52,51,48
8,121,38,32,47,49,27,37,53,46
9,116,38,44,27,47,41,43,47,47
10,136,45,41,34,41,36,41,37,39
11,137,31,32,34,37,42,51,42,44
12,125,52,24,50,34,48,41,42,34
13,112,29,30,69,44,43,37,48,38
14,98,49,37,96,36,35,29,30,40
15,100,34,33,90,43,33,35,44,38
16,101,38,39,75,32,39,45,33,48
17,103,34,35,65,42,38,67,36,30
18,104,22,33,60,46,32,69,47,37
19,112,34,30,60,34,39,73,32,36
20,100,32,27,55,35,47,83,40,31
21,112,30,36,73,34,29,65,38,33
22,95,28,37,81,32,32,71,33,41
23,97,31,40,78,45,27,60,26,46
24,91,36,27,103,37,27,55,42,32
25,68,41,36,94,42,36,60,35,38
26,69,52,34,70,44,33,67,35,46
27,57,45,33,101,38,25,68,38,45
28,54,53,35,100,43,25,60,38,42
29,46,40,33,110,49,29,52,38,53
30,49,47,36,132,26,28,56,39,37
31,47,46,41,118,41,35,56,29,37
32,50,44,47,129,30,29,55,26,40
33,41,46,31,125,42,30,60,33,42
34,41,46,35,131,31,40,36,54,36
35,35,50,52,127,40,33,45,32,36
36,42,35,34,134,34,50,38,39,44
37,40,41,35,145,27,31,37,49,45
38,43,38,45,145,35,30,36,38,40
39,42,41,34,122,35,35,57,44,40
40,31,45,36,129,36,24,76,37,36
41,34,54,24,118,29,33,78,35,45
42,37,44,33,110,23,36,55,53,59
43,27,63,33,111,55,32,53,38,38
44,24,56,21,116,65,28,47,52,41
45,31,51,25,89,77,41,51,45,40
46,29,37,27,106,69,37,50,63,32
47,38,42,33,83,94,30,38,55,37
48,41,54,29,74,87,24,45,55,41
49,40,74,27,70,67,44,36,62,30
50,25,74,34,56,49,50,33,83,46
51,40,76,33,71,45,39,30,78,38
52,34,45,36,65,52,54,29,102,33
53,35,60,33,47,57,62,29,92,35
54,39,50,33,52,49,55,38,98,36
55,45,49,34,53,49,52,31,99,38
56,30,46,28,66,39,51,36,113,41
57,35,50,29,49,44,59,26,115,43
58,36,51,21,70,32,44,30,117,49
59,38,46,31,56,35,56,49,99,40
60,34,55,37,51,40,38,69,82,44
61,37,45,26,63,35,37,85,80,42
62,34,45,28,44,70,42,72,80,35
63,40,36,42,46,58,35,86,67,40
64,30,29,47,38,42,39,105,63,57
65,34,42,46,51,55,29,76,55,62
66,29,45,40,64,57,34,73,59,49
67,34,51,51,59,65,15,73,50,52
68,31,33,62,69,63,26,94,32,40
69,43,33,53,72,65,21,84,30,49
70,45,27,68,76,78,18,76,30,32
71,62,29,78,87,68,23,51,23,29
72,58,29,80,78,68,23,39,48,27
73,68,53,75,60,71,27,37,34,25
74,75,53,71,59,76,19,41,25,31
75,47,43,76,66,86,17,60,22,33
76,42,42,83,85,71,20,49,37,21
77,34,48,86,94,61,21,59,28,19
