iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,47,45,48,43,53,52,54,53
2,58,50,44,49,36,57,60,47,49
3,74,49,50,56,43,42,42,47,47
4,82,38,49,49,39,39,46,61,47
5,84,51,34,48,63,42,47,36,45
6,81,47,48,44,73,42,43,43,29
7,74,37,42,44,91,31,39,48,44
8,72,32,60,47,75,39,42,44,39
9,62,49,40,35,104,36,47,40,37
10,57,49,39,34,114,45,36,40,36
11,42,51,40,35,116,38,43,47,38
12,55,35,44,28,112,45,46,45,40
13,56,36,44,43,104,36,31,53,47
14,39,51,45,48,94,40,31,67,35
15,43,51,46,45,89,36,40,66,34
16,60,28,30,42,77,45,38,81,49
17,49,34,59,39,67,31,31,102,38
18,59,35,45,44,59,34,32,101,41
19,41,40,35,35,72,30,33,130,34
20,39,38,47,40,56,37,28,119,46
21,52,44,46,46,63,25,37,96,41
22,60,40,44,30,40,37,42,118,39
23,48,30,38,38,43,37,39,126,51
24,50,44,42,34,51,27,33,105,64
25,50,43,26,48,36,31,60,91,65
26,41,44,49,38,47,48,49,74,60
27,42,37,80,38,41,27,38,91,56
28,36,39,76,35,72,40,34,66,52
29,40,33,79,41,52,42,42,63,58
30,44,33,108,31,45,38,34,70,47
31,53,34,95,31,52,37,41,63,44
32,50,41,99,37,40,39,40,51,53
33,46,43,105,35,64,35,31,52,39
34,42,31,122,29,52,27,35,60,52
35,35,29,106,45,72,37,38,43,45
36,45,32,120,38,54,36,37,47,41
37,46,33,134,29,44,42,33,42,47
38,37,31,145,47,37,35,25,51,42
39,27,27,145,38,48,33,33,55,44
40,32,31,127,44,45,38,58,44,31
41,34,29,141,39,36,35,47,46,43
42,33,34,130,42,37,50,49,35,40
43,31,37,148,34,47,40,41,40,32
44,49,29,132,44,38,40,45,42,31
45,39,35,158,34,46,28,43,31,36
46,37,26,132,35,53,41,41,35,50
47,31,28,127,45,53,46,36,31,53
48,37,37,121,66,45,34,37,35,38
49,34,51,96,77,47,42,34,35,34
50,32,39,104,90,38,38,35,39,35
51,44,38,88,69,46,62,41,32,30
52,26,45,76,93,32,58,41,35,44
53,29,43,69,110,37,55,36,34,37
54,44,46,70,99,34,61,36,21,39
55,33,47,61,94,36,83,32,36,28
56,38,34,57,76,39,89,29,40,48
57,37,47,47,82,40,101,33,31,32
58,28,41,56,58,36,109,36,28,58
59,37,38,46,56,44,108,35,33,53
60,34,39,47,58,70,72,40,29,61
61,37,33,54,71,77,88,27,33,30
62,37,36,39,72,83,72,28,33,50
63,27,38,40,68,94,60,61,25,37
64,28,27,55,74,99,63,50,27,27
65,40,33,52,75,88,62,51,30,19
66,36,27,48,63,125,50,48,21,32
67,38,32,31,50,119,68,45,28,39
68,31,32,54,46,123,69,45,22,28
69,33,36,37,61,109,56,44,38,36
70,37,43,37,83,103,47,30,31,39
71,36,39,47,93,98,33,39,35,30
72,40,37,41,108,81,47,37,32,27
73,38,37,41,106,91,35,39,32,31
74,33,32,46,123,70,49,37,28,32
75,45,45,33,119,60,40,34,40,34
76,24,34,41,125,65,42,41,41,37
77,33,33,42,114,59,31,39,48,51
78,37,33,43,149,50,36,31,34,37
79,30,25,46,129,63,34,63,28,32
80,39,47,30,118,49,39,55,39,34
81,31,37,38,139,40,35,71,28,31
82,34,32,41,135,38,35,68,36,31
83,36,35,43,119,34,46,73,33,31
84,40,39,30,127,49,41,58,34,32
85,27,29,36,126,48,52,62,36,34
86,42,30,34,124,43,69,55,27,26
87,40,30,33,100,49,77,52,39,30
88,30,33,44,78,40,99,46,52,28
89,38,44,36,74,40,90,32,43,53
90,23,46,63,62,52,90,48,30,36
91,28,41,32,59,53,95,81,30,31
92,33,38,36,59,50,80,81,39,34
93,27,37,44,74,44,93,59,28,44
94,26,35,64,47,50,88,68,29,43
95,21,55,64,69,59,61,40,35,46
96,28,54,57,66,64,52,42,46,41
97,35,43,76,55,72,63,40,27,39
98,26,44,78,66,58,60,34,30,54
99,29,54,55,77,61,84,32,31,27
100,18,55,81,76,73,65,28,32,22
101,19,70,95,48,87,47,33,23,28
102,14,78,90,74,75,52,16,22,29
103,20,64,80,72,74,65,17,40,18
104,17,48,98,69,91,52,16,42,17
105,15,52,112,88,78,57,11,22,15
106,16,61,90,73,72,69,26,26,17
107,20,62,77,82,65,60,30,25,29
108,23,86,74,61,68,51,38,28,21
109,23,103,63,66,73,49,21,33,19
110,32,95,63,73,63,50,23,24,27
111,29,106,60,61,55,52,29,24,34
112,26,127,62,47,63,34,32,29,30
113,35,128,53,50,44,43,33,31,33
114,42,123,54,62,51,32,31,21,34
115,31,124,54,62,44,41,35,34,25
116,37,112,48,92,49,38,24,28,22
117,39,101,24,101,36,38,28,53,30
118,20,97,27,91,35,49,31,54,46
119,32,97,43,78,29,45,26,58,42
120,30,112,27,88,37,38,26,44,48
121,37,121,37,60,29,37,28,52,49
122,40,110,29,70,34,26,27,34,80
123,54,132,34,61,30,22,35,20,62
124,24,123,36,73,57,39,27,25,46
125,49,114,41,55,58,29,23,26,55
126,40,122,47,48,63,32,21,26,51
127,37,123,40,63,53,26,22,20,66
128,32,119,42,76,49,25,30,28,49
129,38,146,35,67,46,22,28,25,43
130,39,105,37,84,50,39,28,31,37
131,37,113,33,88,52,28,24,26,49
132,61,78,31,98,46,25,18,30,63
133,65,82,37,85,38,29,33,23,58
134,73,83,28,91,36,32,15,22,70
135,86,100,23,105,39,27,16,12,42
136,86,78,32,98,30,35,24,16,51
137,73,58,34,113,41,37,22,23,49
138,58,76,30,104,32,44,23,23,60
139,77,77,32,119,27,28,20,24,46
140,99,65,31,102,23,20,30,30,50
141,86,59,29,102,32,32,33,22,55
142,95,52,28,109,31,26,25,33,51
143,79,46,39,103,24,21,26,58,54
144,76,65,53,104,21,21,22,52,36
145,64,77,50,69,28,29,23,58,52
146,81,43,65,86,24,18,24,49,60
147,81,54,54,68,21,20,26,72,54
148,69,60,72,69,19,18,27,66,50
149,72,76,66,72,17,19,11,80,37
150,35,75,87,80,15,23,17,74,44
151,50,55,88,68,17,36,10,88,38
152,37,89,81,58,19,41,10,87,28
153,29,75,94,76,22,43,14,78,19
154,34,94,95,78,14,32,16,60,27
155,22,101,96,53,18,33,23,73,31
156,38,80,76,63,20,29,18,100,26
157,39,55,90,57,29,35,21,81,43
158,36,84,61,62,25,38,29,89,26
159,29,91,73,51,34,35,26,64,47
160,29,92,95,48,24,29,24,58,51
161,41,101,90,47,28,35,28,45,35
162,31,109,70,39,37,36,31,48,49
163,36,121,72,37,26,27,30,57,44
164,44,124,57,50,24,36,30,42,43
165,24,126,83,31,27,36,46,41,36
166,25,120,81,24,31,30,61,40,38
167,27,105,89,32,29,36,56,55,21
168,29,117,63,39,27,28,65,48,34
169,23,109,74,25,28,22,67,42,60
170,27,106,82,24,14,26,78,38,55
171,30,86,69,44,26,25,87,35,48
172,25,88,77,51,27,31,81,29,41
173,24,72,49,60,38,37,96,28,46
174,48,83,35,42,33,51,88,34,36
175,34,65,51,47,44,47,99,34,29
176,31,60,60,48,65,35,89,14,48
177,54,54,56,28,39,34,105,29,51
178,53,69,82,27,39,23,89,26,42
179,63,52,70,50,31,44,78,16,46
180,70,70,64,52,29,35,75,14,41
181,61,74,64,51,17,34,93,16,40
182,85,57,85,44,28,23,55,24,49
183,78,59,67,62,28,20,45,37,54
184,78,76,58,62,17,19,35,32,73
185,77,51,64,75,20,21,37,46,59
186,91,67,50,57,20,26,37,35,67
187,111,73,37,69,27,26,34,27,46
188,86,78,59,75,24,23,28,34,43
189,84,71,60,76,39,21,29,23,47
190,72,79,49,77,45,22,26,18,62
191,65,73,65,79,48,23,18,25,54
192,83,54,71,77,50,20,19,20,56
193,82,63,65,75,31,18,32,12,72
194,61,68,88,76,32,32,26,14,53
195,51,82,87,80,39,29,19,23,40
196,45,77,84,91,43,30,23,14,43
197,62,91,75,86,39,23,18,27,29
198,61,91,75,96,41,12,19,17,38
199,71,84,76,98,24,25,16,26,30
200,63,97,69,95,27,21,25,15,38
201,86,64,69,90,31,16,32,22,40
202,86,75,81,85,20,21,14,21,47
203,89,81,81,63,31,8,24,12,61
204,84,76,93,52,19,19,19,28,60
205,90,60,84,57,22,27,17,23,70
206,109,54,98,50,23,21,22,14,59
207,81,63,109,46,25,15,22,19,70
208,83,74,80,39,31,17,21,24,81
209,94,79,92,32,23,21,26,17,66
210,92,69,87,32,35,21,19,24,71
211,96,76,96,20,30,24,18,27,63
212,93,59,87,44,27,24,25,15,76
213,103,66,98,31,35,10,18,17,72
214,114,51,93,30,27,22,19,13,81
215,106,50,88,31,38,22,33,18,64
216,129,52,74,26,29,34,21,26,59
217,118,58,80,34,23,20,27,25,65
218,122,56,67,38,20,25,28,18,76
219,105,57,64,36,29,21,23,19,96
220,117,51,61,30,23,25,32,18,93
221,106,58,58,29,34,19,26,23,97
222,121,40,62,22,28,23,27,24,103
223,138,41,53,24,33,32,22,29,78
224,122,38,46,25,29,34,16,25,115
225,125,43,51,23,26,29,26,28,99
226,118,42,73,36,23,29,31,30,68
227,123,37,58,35,37,34,31,27,68
228,122,29,64,38,39,24,33,28,73
229,128,35,76,21,40,24,25,24,77
230,125,26,62,35,36,29,28,29,80
231,115,34,59,24,31,24,55,28,80
232,99,21,79,41,21,31,58,27,73
233,80,31,77,30,29,24,72,32,75
234,95,26,86,23,28,26,78,24,64
235,99,34,70,27,23,19,90,19,69
236,104,21,83,36,24,21,86,24,51
237,93,42,78,28,19,18,79,28,65
238,92,57,77,26,25,22,74,22,55
239,70,61,77,35,15,22,89,18,63
240,72,69,75,25,16,14,77,19,83
241,70,69,85,20,19,21,76,20,70
242,95,81,50,18,13,18,78,15,82
243,71,84,68,11,19,25,83,12,77
244,53,70,81,15,27,21,85,29,69
245,51,74,99,19,11,22,86,30,58
246,44,82,93,14,15,13,100,27,62
247,35,88,67,16,17,17,99,26,85
