iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,53,46,51,52,47,48,53,46
2,43,51,56,43,47,60,56,42,52
3,50,54,48,47,53,42,46,69,41
4,47,46,54,50,47,45,50,62,49
5,47,38,60,46,45,46,38,77,53
6,42,41,45,35,49,57,42,89,50
7,41,54,41,36,43,50,51,105,29
8,42,48,41,37,35,60,42,104,41
9,43,34,42,44,45,47,40,119,36
10,30,40,37,48,34,53,45,128,35
11,38,38,38,28,40,30,44,144,50
12,38,36,35,36,38,47,45,130,45
13,36,34,45,34,45,48,50,116,42
14,32,40,38,34,31,41,45,147,42
15,34,27,35,28,43,38,45,152,48
16,48,27,40,29,35,46,47,140,38
17,41,26,34,32,57,44,31,142,43
18,39,36,35,38,38,43,32,149,40
19,47,37,30,36,41,45,39,139,36
20,35,40,48,40,38,46,39,129,35
21,30,32,41,36,45,52,43,131,40
22,40,22,41,41,38,56,36,124,52
23,37,35,43,32,42,59,37,130,35
24,47,29,30,40,39,50,37,136,42
25,42,28,37,24,35,54,36,153,41
26,40,32,42,27,29,52,32,146,50
27,50,32,47,30,34,59,44,123,31
28,33,40,42,29,34,45,73,119,35
29,45,40,35,30,41,46,82,91,40
30,37,32,42,54,37,35,78,98,37
31,33,23,39,32,35,50,117,71,50
32,42,37,37,35,46,27,97,87,42
33,33,32,38,34,47,43,127,60,36
34,31,30,59,37,35,44,101,68,45
35,45,31,38,34,51,38,107,66,40
36,30,37,39,61,39,40,90,77,37
37,25,37,39,69,43,34,82,77,44
38,20,25,40,85,34,49,93,67,37
39,37,31,27,100,29,35,90,73,28
40,31,31,37,89,44,41,64,69,44
41,31,33,37,115,33,33,70,57,41
42,46,31,34,113,36,34,64,50,42
43,37,39,32,117,27,38,56,64,40
44,39,28,35,116,35,47,62,49,39
45,50,34,36,113,32,41,55,46,43
46,65,30,39,109,40,39,52,46,30
47,77,34,44,104,29,22,55,38,47
48,78,34,40,76,48,42,52,38,42
49,96,31,30,83,42,58,49,28,33
50,75,38,31,75,36,70,51,40,34
51,70,36,33,72,40,81,40,39,39
52,85,28,42,64,39,72,50,35,35
53,73,30,43,68,47,79,44,31,35
54,75,28,37,65,33,86,41,53,32
55,87,24,34,53,30,98,53,36,35
56,72,28,34,47,60,103,36,34,36
57,55,32,35,57,68,93,38,30,42
58,47,40,44,50,87,88,34,25,35
59,52,36,41,45,89,83,29,28,47
60,46,39,33,57,97,58,45,36,39
61,46,30,39,32,110,69,43,52,29
62,46,30,39,44,133,60,35,35,28
63,37,39,38,43,112,74,42,41,24
64,38,34,35,36,105,78,47,40,37
65,44,43,28,38,116,67,28,40,46
66,38,34,30,26,131,58,37,56,40
67,38,48,54,36,96,49,21,47,61
68,35,42,48,33,111,55,38,49,39
69,59,41,46,33,112,53,30,44,32
70,79,40,46,33,96,54,22,43,37
71,89,38,36,29,87,43,30,50,48
72,85,42,32,35,70,34,35,81,36
73,97,40,41,28,70,23,33,92,26
74,84,37,59,24,71,26,30,82,37
75,78,40,71,26,62,32,31,66,44
76,62,48,82,32,72,34,24,58,38
77,59,39,87,29,57,35,37,57,50
78,57,39,98,33,41,23,32,51,76
79,45,46,113,18,44,19,30,43,92
80,41,54,115,33,39,16,28,42,82
81,57,67,99,21,53,23,28,39,63
82,39,70,92,22,68,16,32,42,69
83,49,70,94,27,57,23,25,38,67
84,44,72,132,30,47,26,31,20,48
85,36,58,147,34,53,21,30,30,41
86,40,46,141,40,42,23,23,40,55
87,30,47,140,32,53,24,36,36,52
88,37,41,150,37,50,24,33,35,43
89,29,42,151,28,43,40,32,36,49
90,22,63,140,24,34,26,36,41,64
91,34,49,119,28,41,33,21,58,67
92,25,59,110,30,27,29,17,64,89
93,22,65,110,30,21,32,19,72,79
94,21,57,93,17,28,30,22,95,87
95,20,72,87,22,23,33,25,78,90
96,23,77,74,29,22,25,20,97,83
97,25,78,66,32,24,27,23,94,81
98,31,91,54,17,39,24,39,91,64
99,29,84,54,28,32,25,37,97,64
100,18,97,72,32,28,22,29,92,60
101,23,84,67,24,29,19,33,105,66
