iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,110,106,110,86,110,89,83,108,98
2,125,108,93,92,98,97,103,88,96
3,114,89,90,107,90,106,115,114,75
4,148,94,83,88,89,90,159,71,78
5,158,90,88,84,79,76,135,101,89
6,136,78,77,74,93,82,180,99,81
7,143,80,77,113,66,79,188,82,72
8,126,78,75,139,73,74,187,69,79
9,130,67,70,179,65,80,177,62,70
10,111,62,112,169,62,83,168,68,65
11,121,67,99,170,70,64,175,77,57
12,123,65,89,225,58,68,142,68,62
13,101,78,84,241,71,57,141,71,56
14,97,63,89,295,53,56,125,56,66
15,96,56,89,306,55,60,112,60,66
16,91,41,81,355,58,49,109,57,59
17,86,59,73,364,58,45,117,51,47
18,73,41,85,393,37,44,117,62,48
19,73,50,63,394,55,58,111,43,53
20,72,50,63,401,50,46,115,60,43
21,88,41,60,435,34,51,88,49,54
22,75,56,41,463,46,35,91,44,49
23,82,41,97,418,52,35,87,50,38
24,75,45,140,412,39,37,72,40,40
25,64,37,188,392,37,48,64,38,32
26,61,38,192,361,45,43,89,35,36
27,45,32,239,355,25,43,81,42,38
28,56,31,251,311,37,33,81,53,47
29,61,45,279,319,33,33,60,38,32
30,54,36,291,327,35,35,53,37,32
31,51,33,298,304,29,63,56,31,35
32,54,34,277,257,35,113,53,40,37
33,53,32,233,263,31,156,58,36,38
34,40,26,270,251,37,161,63,24,28
35,83,33,230,215,45,179,58,38,19
36,99,34,236,214,66,157,39,21,34
37,130,29,195,191,81,150,52,35,37
38,180,19,153,186,122,159,41,20,20
39,147,21,173,181,104,187,44,25,18
40,178,20,164,174,107,173,36,19,29
41,211,30,152,180,90,163,28,28,18
42,226,21,150,151,93,167,48,27,17
43,292,20,133,144,86,140,29,29,27
44,284,21,152,144,80,148,32,19,20
45,279,27,169,139,73,139,34,24,16
46,310,21,153,117,99,122,27,29,22
47,346,23,175,126,62,105,24,21,18
48,379,14,149,102,62,133,22,18,21
49,374,21,130,91,74,140,25,20,25
50,367,22,128,111,54,140,38,25,15
51,437,18,124,88,47,132,17,23,14
52,461,15,111,84,55,119,16,19,20
53,450,26,126,83,53,108,20,13,21
54,483,16,102,88,55,101,26,11,18
55,473,15,89,66,54,141,19,17,26
56,430,21,96,117,34,140,11,17,34
57,453,23,84,87,33,127,68,9,16
58,433,15,95,71,41,159,56,15,15
59,404,23,79,74,35,199,49,13,24
60,422,23,66,70,68,178,50,12,11
61,426,14,66,73,57,197,36,16,15
62,452,14,46,60,66,193,31,18,20
63,426,10,56,48,48,250,42,9,11
64,412,10,46,69,48,252,37,18,8
65,416,11,41,52,60,267,31,9,13
66,424,13,46,46,33,243,71,15,9
67,447,14,50,52,44,225,56,8,4
68,431,9,34,33,34,224,104,21,10
69,474,12,28,37,22,211,90,11,15
70,439,14,22,42,40,241,78,14,10
71,426,12,33,41,35,261,73,9,10
72,433,14,20,27,31,284,67,16,8
73,430,12,26,35,36,279,50,18,14
74,400,9,19,27,22,308,88,11,16
75,412,9,17,54,20,298,65,15,10
76,388,8,19,81,19,284,78,10,13
77,376,7,20,67,60,296,60,10,4
78,368,10,21,66,75,277,62,11,10
79,353,8,14,66,82,307,41,14,15
80,328,7,17,65,81,305,77,13,7
81,333,9,60,44,80,269,94,6,5
82,344,9,33,35,71,285,107,7,9
83,341,6,47,41,73,268,109,7,8
84,315,8,46,63,74,266,113,8,7
85,320,10,38,121,65,246,83,7,10
86,315,5,29,122,101,240,72,12,4
87,307,3,26,134,108,195,105,7,15
88,306,7,27,110,95,212,126,11,6
89,324,12,22,107,90,182,142,9,12
90,329,9,15,97,83,177,175,7,8
91,335,5,9,97,76,146,216,5,11
92,313,18,15,86,62,138,223,7,38
93,320,7,24,71,58,126,232,13,49
94,343,6,13,71,63,102,255,8,39
95,344,6,13,104,75,87,238,8,25
96,317,10,18,88,101,80,252,9,25
97,323,10,10,69,123,81,234,11,39
98,332,15,9,58,154,58,241,7,26
99,310,5,10,44,175,71,252,8,25
100,322,9,12,47,212,54,209,10,25
101,314,10,12,63,195,46,226,10,24
102,296,16,10,50,251,37,209,14,17
103,295,8,8,37,255,47,180,52,18
104,247,8,9,31,279,45,204,53,24
105,206,12,8,43,313,44,231,26,17
106,235,9,11,45,303,47,192,43,15
107,198,11,10,32,346,30,206,47,20
108,216,11,32,29,311,30,216,41,14
109,215,14,79,29,310,26,196,22,9
110,219,11,108,36,282,28,172,30,14
111,238,9,98,21,298,21,148,55,12
112,246,10,89,57,287,17,134,47,13
113,243,5,88,86,313,21,87,48,9
114,232,9,117,110,295,17,77,35,8
115,238,10,141,79,263,18,111,34,6
116,249,6,154,86,248,9,104,34,10
117,246,6,165,67,278,12,88,29,9
118,240,2,167,68,300,14,77,25,7
119,262,9,209,46,272,10,61,19,12
120,243,7,202,44,286,12,76,24,6
121,236,6,208,37,295,6,90,14,8
122,229,3,242,40,244,8,108,19,7
123,186,6,238,35,245,9,163,10,8
